DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2720559,1,3,1,70,76,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,95,45,1,1,4521,6,76,221.553.394.678.488
2720561,1,2,1,70,76,40,48,1,,2,50,1,,2,2,,,,,,,,,,1,,2,,2,32,33,74,1,2,7412,6,76,197.464.215.128.378
2720571,1,2,1,70,76,52,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,45,59,95,1,2,9500,6,76,620.291.629.651.652
2720575,1,3,1,70,76,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,18,,,1,2,,6,76,765.059.774.777.132
2720577,1,2,1,70,76,8,48,1,,2,260,1,,8,2,,,,,,,,,,1,,2,,2,92,92,22,1,1,2220,6,76,98.732.107.564.189
2720578,1,1,1,70,76,2,48,1,,2,6,1,,2,8,,,,,,,,,,1,,2,,2,83,95,45,1,1,4521,6,76,991.785.193.138.659
2720582,1,1,1,70,76,52,48,1,,2,24,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,6,76,919.806.731.583.894
2720594,1,1,1,70,11,4,60,1,,2,4,1,,9,4,,,,,,,,,,1,,1,1400000,2,98,98,60,1,1,6021,6,11,224.443.579.743.293
2720603,1,5,1,70,11,32,48,1,,2,24,5,,2,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5233,6,11,27.588.502.266.458
2720603,1,6,1,70,11,3,48,1,,2,3,1,,2,6,,,,,,,,,,1,,1,600000,2,45,95,45,1,1,4521,6,11,27.588.502.266.458
2720605,2,2,2,70,11,3,48,1,,2,3,1,,3,4,,,,,,,,,,1,,1,720000,2,53,53,55,1,1,5521,6,11,267.649.931.758.947
2720605,3,2,3,70,11,4,48,1,,2,1,1,,4,2,,,,,,,,,,1,,2,,2,53,53,15,1,1,1551,6,11,267.649.931.758.947
2720606,1,3,1,70,11,2,48,1,,2,1,2,,9,4,,,,,,,,,,1,,1,69000,2,34,58,75,1,1,7522,6,11,23.020.089.852.299
2720609,1,3,1,70,11,3,48,1,,2,24,4,,5,4,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,6,11,171.646.548.960.089
2720629,1,1,1,70,11,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,6,11,217.395.676.025.965
2720630,1,3,1,70,11,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,6,11,222.471.730.563.277
2720633,1,6,1,70,11,2,46,1,,2,2,1,,2,4,,,,,,,,,,1,,1,70000,2,97,97,51,1,1,5127,6,11,2.290.178.385.946
2720634,1,1,1,70,11,16,36,4,,2,99,4,,4,1,,,,,,,,,,1,,2,,2,57,99,50,1,2,5020,6,11,198.649.620.251.213
2720635,1,6,1,70,11,12,40,3,,2,150,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,11,252.526.251.454.683
2720636,1,1,1,70,11,5,48,1,,2,144,1,,6,4,,,,,,,,,,1,,2,,2,32,32,74,1,1,7411,6,11,210.974.667.135.209
2720642,1,2,1,70,11,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,550000,2,33,59,60,1,1,6021,6,11,216.495.254.064.647
2720643,1,3,1,70,11,12,35,1,,2,20,4,,5,4,,,,,,,,,,1,,2,,2,19,13,80,1,1,8043,6,11,194.208.633.742.041
2720645,1,2,1,70,11,8,25,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,54,85,1,1,8532,6,11,254.818.657.391.266
2720647,1,1,1,70,11,12,48,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,6,11,209.649.395.530.141
2720664,1,2,1,70,11,120,30,1,,2,120,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,6,11,223.730.365.997.278
2720665,1,2,1,70,11,1,24,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,53,54,52,1,1,5239,6,11,209.649.395.530.141
2720668,1,2,1,70,11,1,48,4,,2,2,1,,7,4,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4522,6,11,200.076.047.743.243
2720673,1,2,1,70,11,24,48,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,95,95,36,1,2,3619,6,11,192.170.148.390.958
2720689,1,2,1,70,11,12,48,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,0,19,85,1,1,8532,6,11,230.914.112.269.005
2720689,1,5,1,70,11,24,48,1,,2,24,1,,9,6,,,,,,,,,,1,,2,,2,39,95,45,1,2,4521,6,11,230.914.112.269.005
2720690,1,7,1,70,11,48,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,45,45,36,1,2,3611,6,11,238.899.876.219.225
2720692,1,2,1,70,11,8,40,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,6,11,219.688.081.962.548
2720707,1,2,1,70,11,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,6,11,228.011.733.649.989
2720713,1,2,1,70,11,8,24,4,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,41,45,72,1,1,7250,6,11,254.105.443.645.251
2720730,1,2,1,70,11,52,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,97,39,55,1,2,5511,6,11,213.443.804.464.366
2720730,1,4,1,70,11,9,48,1,,2,9,4,,5,4,,,,,,,,,,1,,2,,2,34,39,74,1,1,7413,6,11,213.443.804.464.366
2720733,1,1,1,70,11,60,36,1,,2,60,1,,2,1,,,1,,,,,,,,,2,,2,95,93,45,1,2,4521,6,11,192.883.362.136.973
2720734,1,3,1,70,11,1,48,1,,2,104,1,,2,2,,,,,,,,,,1,,2,,2,33,38,64,1,1,6421,6,11,18.117.037.311.203
2720738,1,3,1,70,11,3,48,1,,2,3,1,,9,3,,,,,1,,,,,,,1,1417000,1,11,11,64,1,1,6421,6,11,209.716.031.701.208
2720753,1,1,1,70,11,104,48,1,,2,26,1,,1,1,,,1,,,,,,,,,2,,2,21,21,70,1,2,7020,6,11,210.974.667.135.209
2720756,1,2,1,70,11,156,48,1,,2,3,4,,1,2,,,1,,,,,,,,,1,30000,2,55,55,74,1,2,7493,6,11,167.927.715.531.476
2720756,1,5,1,70,11,12,48,1,,2,16,1,,2,9,CON EL PUNTAJE SISBEN,,1,,,,,,,,,2,,1,97,79,18,1,1,1810,6,11,167.927.715.531.476
2720757,1,8,1,70,11,100,24,1,,2,125,1,,2,1,,,,,,,,,,1,,2,,2,19,38,64,1,2,6421,6,11,213.096.977.392.601
2720761,1,1,1,70,11,8,48,1,,2,10,1,,3,1,,,,,,,,,,1,,2,,2,89,89,26,1,1,2610,6,11,224.443.579.743.293
2720769,1,2,1,70,68,12,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,6,68,478.794.470.937.854
2720777,1,3,1,70,68,20,60,2,,2,24,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7524,6,68,370.296.237.668.994
2720777,1,4,1,70,68,4,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,6,68,370.296.237.668.994
2720784,1,2,1,70,68,104,40,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,6,68,542.751.337.027.799
2720784,1,3,1,70,68,104,40,1,,2,3,1,,4,2,,,,,,,,,,1,,1,200000,2,60,39,52,1,2,5211,6,68,542.751.337.027.799
2720784,3,2,3,70,68,1,30,1,,2,3,1,,2,2,,,,,,,,,,1,,1,100000,2,45,45,52,1,1,5219,6,68,542.751.337.027.799
2720786,1,5,1,70,68,1,72,1,,2,4,1,,2,1,,,,,,,,,,1,,1,450000,2,95,39,55,1,1,5512,6,68,445.609.939.305.337
2720792,1,1,1,70,68,3,70,4,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,6,68,458.662.738.084.588
2720794,1,3,1,70,68,28,48,1,,2,4,4,,9,8,,,,,,,,,,1,,1,300000,2,59,59,85,1,2,8511,6,68,340.879.781.401.152
2720795,1,5,1,70,68,8,48,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,6,68,444.102.700.671.228
2720805,1,1,1,70,11,12,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,44,44,64,1,1,6421,6,11,254.105.443.645.251
2720811,1,2,1,70,11,8,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,32,32,55,1,1,5529,6,11,248.348.124.865.555
2720813,1,1,1,70,11,2,48,1,,2,2,1,,8,4,,,,,,,,,,1,,2,,2,39,33,74,1,1,7499,6,11,208.936.181.784.126
2720817,1,6,1,70,11,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,6,11,184.072.751.731.046
2720819,1,3,1,70,11,5,48,1,,2,102,1,,4,4,,,,,,,,,,1,,2,,2,58,97,52,1,1,5211,6,11,23.020.089.852.299
2720821,1,2,1,70,11,2,48,1,,2,3,4,,2,2,,,,,,,,,,1,,2,,2,33,57,93,1,1,9309,6,11,275.004.369.084.915
2720823,1,2,1,70,11,8,48,1,,2,9,1,,4,4,,,,,,,,,,1,,2,,2,32,32,28,1,1,2899,6,11,248.348.124.865.555
2720921,1,5,1,70,8,2,48,1,,2,2,1,,3,1,,,,,,,,,,1,,1,300000,2,95,95,36,1,1,3611,6,8,575.768.181.304.007
2720927,1,8,1,70,8,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,55,52,1,1,5239,6,8,522.650.479.658.198
2720931,1,2,1,70,8,52,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,6,8,506.214.494.560.435
2720931,1,5,1,70,8,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,8,506.214.494.560.435
2720939,1,5,1,70,8,3,48,1,,2,10,3,,1,1,,,,,,,,,,1,,2,,2,58,54,95,1,1,9500,6,8,4.793.106.088.182
2720940,1,6,1,70,8,12,48,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,33,33,52,1,1,5233,6,8,508.471.732.113.817
2720943,1,3,1,70,8,144,48,1,,2,6,1,,7,7,,,,,,,,,,1,,2,,2,21,44,66,1,2,6604,6,8,497.104.354.290.306
2720950,1,3,1,70,8,8,48,1,,2,36,1,,1,1,,,,,,,,,,1,,2,,2,45,54,85,1,1,8532,6,8,551.231.494.302.408
2720957,1,3,1,70,8,4,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,39,45,52,1,1,5233,6,8,619.633.618.666.764
2720958,1,6,1,70,8,8,48,1,,2,20,1,,7,1,,,,,,,,,,1,,2,,2,33,39,55,1,1,5521,6,8,478.631.732.879.967
2720969,1,6,1,70,52,32,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,38,38,64,1,2,6421,6,52,120.501.765.086.117
2720970,1,4,1,70,52,24,50,1,,2,48,1,,7,2,,,,,,,,,,1,,2,,2,58,58,65,1,2,6512,6,52,188.277.201.184.205
2720972,1,2,1,70,52,4,40,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,51,39,63,1,1,6340,6,52,127.080.107.605.209
2720979,1,3,1,70,52,26,40,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,6,52,218.867.651.830.679
2720979,1,5,1,70,52,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,6,52,218.867.651.830.679
2720985,1,1,1,70,52,54,40,4,,2,104,4,,1,2,,,,,,,,,,1,,2,,2,93,93,45,1,2,4552,6,52,198.622.456.803.893
2720985,1,3,1,70,52,8,50,1,,2,8,1,,2,4,,,,,,,,,,1,,1,400000,2,98,98,60,1,1,6042,6,52,198.622.456.803.893
2720987,1,2,1,70,52,2,25,1,,2,2,1,,4,2,,,,,,,,,,1,,1,130000,2,55,37,64,1,1,6412,6,52,167.899.182.654.342
2720988,1,2,1,70,52,2,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,95,45,52,1,1,5262,6,52,236.252.529.196.159
2720989,1,2,1,70,52,4,40,1,,2,4,1,,2,2,,,,,,,,,,1,,1,150000,2,53,53,55,1,1,5521,6,52,196.020.516.163.261
2720992,1,2,1,70,52,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,6,52,234.983.323.275.967
2720992,1,4,1,70,52,4,40,1,,2,4,1,,2,1,,,,,,,,,,1,,1,200000,2,38,59,92,1,1,9249,6,52,234.983.323.275.967
2720993,1,3,1,70,52,8,40,1,,2,33,1,,3,4,,,,,,,,,,1,,2,,2,40,13,80,1,1,8060,6,52,857.564.870.259.495
2720994,1,3,1,70,52,6,48,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,77,81,36,1,1,3611,6,52,18.400.144.957.848
2720994,1,5,1,70,52,156,48,1,,2,22,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,6,52,18.400.144.957.848
2720994,1,8,1,70,52,52,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,85,45,52,1,2,5241,6,52,18.400.144.957.848
2720997,1,6,1,70,52,26,30,1,,2,26,1,,4,2,,,,,,,,,,1,,2,,2,34,33,65,1,2,6599,6,52,183.653.250.383.077
2721000,1,5,1,70,52,26,48,1,,2,26,1,,6,1,,,,,,,,,,1,,2,,2,99,99,50,1,2,5020,6,52,15.282.336.097.811
2721005,1,5,1,70,52,22,40,2,,2,8,4,,9,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5231,6,52,142.926.810.130.548
2721014,1,1,1,70,13,21,48,1,,2,21,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,6,13,304.820.645.087.378
2721027,1,1,1,70,13,24,40,1,,2,48,4,,6,2,,,,,,,,,,1,,2,,2,33,33,55,1,2,5529,6,13,725.935.355.619
2721035,1,3,1,70,13,2,48,1,,2,6,1,,9,4,,,,,,,,,,1,,2,,2,11,11,80,1,1,8050,6,13,37.995.281.375.018
2721040,1,2,1,70,13,5,48,1,,2,48,1,,8,1,,,,,,,,,,1,,2,,2,33,97,15,1,1,1591,6,13,342.232.964.754.485
2721040,1,3,1,70,13,8,48,1,,2,10,1,,5,1,,,,,,,,,,1,,2,,2,39,39,50,1,1,5051,6,13,342.232.964.754.485
2721047,1,6,1,70,13,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,6,13,317.991.821.135.258
2721049,1,3,1,70,13,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,13,349.724.596.377.216
2721052,1,3,1,70,13,52,40,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,21,60,1,2,6022,6,13,260.687.621.007.834
2721052,1,5,1,70,13,4,40,1,,2,40,1,,2,1,,,,,,,,,,1,,2,,2,21,21,64,1,1,6421,6,13,260.687.621.007.834
2721055,1,1,1,70,13,12,40,1,,2,4,1,,6,2,,,,,,1,,,,,,1,98,2,98,98,60,1,1,6021,6,13,39.479.516.946.845
2721059,1,2,1,70,13,30,40,1,,2,30,1,,9,1,,,,,,,,,,1,,1,80000,2,89,89,26,1,2,2694,6,13,334.853.954.120.791
2721060,1,4,1,70,13,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,6,13,405.805.133.175.613
2721060,1,7,1,70,13,106,48,1,,2,154,1,,3,4,,,,,,,,,,1,,1,220000,2,85,45,52,1,2,5239,6,13,405.805.133.175.613
2721063,1,3,1,70,13,52,40,1,,2,104,1,,8,4,,,,,,,,,,1,,2,,2,3,33,52,1,2,5211,6,13,39.213.020.684.562
2721063,1,4,1,70,13,20,48,1,,2,20,1,,3,4,,,,,,,,,,1,,2,,2,32,32,70,1,2,7010,6,13,39.213.020.684.562
2721066,1,4,1,70,13,20,40,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,6,13,390.277.983.629.004
2721066,1,8,1,70,13,16,40,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,3,3,52,1,2,5235,6,13,390.277.983.629.004
2721117,1,1,1,70,50,2,48,1,,2,16,1,,3,8,,,,,,,,,,1,,2,,2,18,18,92,1,1,9241,6,50,198.680.967.587.781
2721117,2,1,2,70,50,9,48,1,,2,9,4,,1,8,,,,,,,,,,1,,2,,2,45,21,92,1,1,9249,6,50,198.680.967.587.781
2721190,1,2,1,70,11,4,48,1,,2,4,1,,4,4,,,,,,,,,,1,,1,500000,2,39,39,63,1,1,6340,6,11,22.326.737.911.949
2721192,1,2,1,70,11,2,48,1,,2,2,1,,5,2,,,,,,,,,,1,,1,250000,2,45,59,63,1,1,6340,6,11,223.730.365.997.278
2721203,1,2,1,70,66,20,40,2,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,6,66,182.646.389.398.433
2721204,1,1,1,70,66,32,48,4,,2,32,4,,1,1,,,,,1,,,,,,,2,,2,95,95,45,1,2,4521,6,66,114.996.707.098.949
2721212,1,3,1,70,66,2,60,4,,2,2,4,,1,1,,,,,,,,,,1,,1,20000,2,62,62,74,1,1,7493,6,66,185.812.206.185.446
2721212,2,1,2,70,66,52,24,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,66,185.812.206.185.446
2721212,2,3,2,70,66,26,60,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,71,84,50,1,2,5040,6,66,185.812.206.185.446
2721212,2,4,2,70,66,17,24,1,,2,17,1,,2,1,,,,,,,,,,1,,2,,2,53,45,52,1,2,5233,6,66,185.812.206.185.446
2721218,1,3,1,70,66,26,48,1,,2,26,1,,3,4,,,,,,,,,,1,,2,,2,53,97,52,1,2,5229,6,66,255.007.093.794.913
2721241,1,1,1,70,73,78,48,1,,2,78,5,,2,2,,,,,,,,,,1,,2,,2,45,41,51,1,2,5131,6,73,261.557.021.356.584
2721243,1,3,1,70,73,56,48,1,,2,58,1,,4,1,,,,,,,,,,1,,2,,2,33,45,52,1,2,5234,6,73,257.014.064.613.873
2721245,1,2,1,70,73,120,48,1,,2,120,1,,4,2,,,,,,,,,,1,,2,,2,45,58,70,1,2,7020,6,73,235.328.663.165.842
2721245,1,3,1,70,73,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,6,73,235.328.663.165.842
2721250,1,3,1,70,73,52,44,1,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,97,21,92,1,2,9242,6,73,231.275.469.725.788
2721254,1,2,1,70,73,16,48,4,,2,16,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,6,73,183.179.608.970.121
2721265,1,2,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,23,139.805.400.756.616
2721267,2,2,2,70,23,4,40,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,23,14.186.897.327.129
2721268,1,1,1,70,23,4,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,23,163.034.694.603.781
2721328,1,1,1,70,68,2,48,1,,2,3,1,,9,1,,,1,,,,,,,,,1,1200000,2,13,13,80,1,1,8050,6,68,497.082.339.483.416
2721334,1,3,1,70,68,54,40,1,,2,54,1,,9,1,,,,,,,,,,1,,2,,2,21,21,65,1,2,6512,6,68,121.084.533.912.655
2721336,1,2,1,70,68,4,20,4,,2,624,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,6,68,411.864.771.193.794
2721383,1,2,1,70,5,50,48,1,,2,168,1,,5,1,,,,,,,,,,1,,1,35000,2,45,45,52,1,2,5239,6,5,956.074.820.333.277
2721386,1,3,1,70,5,4,24,1,,2,4,1,,9,9,TIENE SISBEN CON HOJA,,,,,,,,,1,,2,,2,39,39,80,1,1,8060,6,5,898.985.524.362.241
2721386,1,4,1,70,5,2,24,1,,2,96,1,,9,9,TIENE SISBEN CON HOJA,,,,,,,,,1,,2,,2,39,92,22,1,1,2220,6,5,898.985.524.362.241
2721388,1,1,1,70,5,72,48,1,,2,96,1,,8,7,,,,,,,,,,1,,2,,2,59,59,85,1,2,8519,6,5,114.945.162.458.398
2721396,1,2,1,70,5,4,48,2,,2,4,2,,9,4,,,,,,,,,,1,,1,1100000,2,13,13,80,1,1,8043,6,5,113.037.063.765.828
2721400,1,2,1,70,5,54,48,1,,2,58,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,6,5,113.037.063.765.828
2721406,1,3,1,70,5,52,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,34,45,52,1,2,5239,6,5,111.395.452.661.786
2721421,1,2,1,70,5,8,48,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,6,5,976.448.352.152.934
2721424,1,3,1,70,5,52,24,1,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,32,32,80,1,2,8060,6,5,107.625.733.489.569
2721424,1,4,1,70,5,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,6,5,107.625.733.489.569
2721425,2,2,2,70,5,52,48,1,,2,48,1,,3,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,6,5,126.521.636.616.065
2721429,1,1,1,70,5,12,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,95,94,36,1,1,3699,6,5,847.659.212.374.275
2721429,1,3,1,70,5,12,24,1,,2,12,1,,9,9,PARTICULAR,,,,,,,,,1,,2,,2,32,33,18,1,1,1810,6,5,847.659.212.374.275
2721433,1,3,1,70,76,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,76,933.636.322.745.849
2721436,1,2,1,70,76,24,40,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,6,76,92.005.442.439.441
2721438,1,1,1,70,76,18,48,1,,2,18,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,6,76,112.377.006.710.886
2721438,1,7,1,70,76,8,48,4,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,98,95,45,1,1,4521,6,76,112.377.006.710.886
2721439,1,1,1,70,76,250,60,2,,2,24,4,,9,2,,,,,,,,,,1,,2,,2,13,12,75,1,2,7512,6,76,988.762.302.779.092
2721442,1,4,1,70,76,48,48,1,,2,96,1,,3,3,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,6,76,886.387.627.140.511
2721445,1,1,1,70,76,48,48,2,,2,12,2,,9,2,,,,,,,,,,1,,2,,2,44,44,75,1,2,7523,6,76,973.220.880.826.654
2721445,1,3,1,70,76,40,48,1,,2,48,1,,9,4,,,,,,,,,,1,,2,,2,7,7,85,1,2,8512,6,76,973.220.880.826.654
2721450,1,1,1,70,17,4,48,1,,2,4,1,,9,1,,,1,,,,,,,,,2,,2,8,30,29,1,1,2930,6,17,206.187.463.529.627
2721461,1,3,1,70,17,4,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,21,44,66,1,1,6601,6,17,164.086.545.406.261
2721463,1,5,1,70,17,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,55,55,55,1,1,5530,6,17,299.834.006.109.157
2721469,1,1,1,70,17,156,55,1,,2,4,1,,2,4,,,,,,,,,1,,ESTA   ESPERANDO  CUMPLIR   LA  EDAD  REQUE,1,450000,2,59,87,28,1,2,2811,6,17,167.921.803.646.528
2721489,1,2,1,70,52,26,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,92,13,80,1,2,8050,6,52,201.967.279.281.502
2721492,1,2,1,70,52,25,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,2,,6,52,184.903.372.930.116
2722025,1,1,1,70,50,6,48,3,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,6,50,12.446.960.855.416
2722047,1,1,1,70,66,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,535600,2,95,99,90,1,1,9000,6,66,180.714.691.662.954
2722056,1,2,1,70,66,4,40,1,,2,4,1,,5,2,,,,,,,,,,1,,2,,2,53,53,93,1,1,9303,6,66,323.928.532.960.373
2722056,1,3,1,70,66,24,48,1,,2,25,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5235,6,66,323.928.532.960.373
2722057,1,3,1,70,66,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,66,348.736.411.605.956
2722062,1,2,1,70,66,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,6,66,179.363.330.948.447
2722067,1,2,1,70,66,32,48,1,,2,32,4,,9,4,,,,,,,,,,1,,2,,2,15,15,75,1,2,7512,6,66,159.353.950.186.666
2722068,1,1,1,70,66,4,48,1,,2,4,1,,9,3,,,,,1,,,,,,,1,800000,2,58,58,65,1,1,6512,6,66,207.785.516.104.814
2722089,1,2,1,70,17,12,48,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,97,45,52,1,1,5233,6,17,201.045.456.888.698
2722094,1,3,1,70,17,4,48,1,,2,5,1,,9,1,,,,,,,,,,1,,2,,2,37,37,52,1,1,5231,6,17,154.215.662.375.935
2722096,1,2,1,70,17,12,48,1,,2,12,1,,9,4,,,,,,1,,,,,,2,,1,33,33,26,1,1,2693,6,17,139.134.896.115.406
2722104,1,1,1,70,17,99,48,1,,2,99,1,,9,4,,,,,,,,,,1,,2,,2,45,55,80,1,2,8043,6,17,156.869.530.301.426
2722106,1,3,1,70,17,8,48,1,,2,18,8,,3,1,,,,,,,,,,1,,2,,2,45,62,1,1,1,112,6,17,181.425.805.419.693
2722106,1,4,1,70,17,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,6,17,181.425.805.419.693
2722108,1,1,1,70,17,26,48,3,,2,26,2,,9,1,,,,,,,,,,1,,2,,2,98,98,45,1,2,4530,6,17,185.146.876.113.496
2722202,1,1,1,70,23,3,48,4,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,77,99,55,1,1,5521,6,23,154.058.695.562.638
2722203,1,3,1,70,23,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,6,23,167.782.946.377.568
2722203,1,4,1,70,23,2,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,87,45,52,1,1,5211,6,23,167.782.946.377.568
2722208,1,2,1,70,23,24,48,1,,2,51,4,,1,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5261,6,23,139.747.018.462.677
2722211,1,2,1,70,23,8,45,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,6,23,168.121.736.722.798
2722212,1,5,1,70,23,8,40,3,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5233,6,23,170.348.682.557.913
2722212,1,10,1,70,23,8,40,3,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5211,6,23,170.348.682.557.913
2722212,1,12,1,70,23,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,6,23,170.348.682.557.913
2722214,1,2,1,70,23,2,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,33,53,55,1,1,5529,6,23,200.403.820.299.202
