Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2899312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;761,330164390001
2899312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;761,330164390001
2899312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;761,330164390001
2899313;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;539,369968492034
2899313;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;539,369968492034
2899315;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;355,459253874497
2899315;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;355,459253874497
2899316;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;342,268350603176
2899316;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;342,268350603176
2899317;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899317;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;325,579761098807
2899318;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;458,268686470112
2899318;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;458,268686470112
2899318;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;458,268686470112
2899319;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;295,700268323118
2899319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;295,700268323118
2899319;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;295,700268323118
2899437;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;02;17;1262,3971759584
2899437;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1262,3971759584
2899438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899438;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899438;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899438;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899438;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;2049,44887578091
2899440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;921,948916253074
2899440;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;921,948916253074
2899440;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;921,948916253074
2899440;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;921,948916253074
2899441;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;17;910,778294090644
2899442;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899443;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1791,5237653176
2899443;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1791,5237653176
2899443;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1791,5237653176
2899445;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1850,47606083089
2899445;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1850,47606083089
2899445;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1850,47606083089
2899447;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;1252,64383909409
2899448;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;17;1224,46399768087
2899448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1224,46399768087
2899448;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1224,46399768087
2899449;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1574,42536916365
2899451;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1014,33854468753
2899451;1;2;1;80;2;1;1;8; ;2; ;1;200000; ;1; ;1;1;1;02;17;1014,33854468753
2899451;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1014,33854468753
2899452;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1980,79886754288
2899452;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1980,79886754288
2899454;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;17;910,778294090644
2899456;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;17;906,805616350288
2899457;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;906,805616350288
2899459;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;17;942,949423366524
2899459;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;02;17;942,949423366524
2899463;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1886,4873963166
2899466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1019,41204590239
2899469;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1019,41204590239
2899469;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1019,41204590239
2899471;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1407,32489113176
2899473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;985,823631328391
2899474;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;17;1574,42536916365
2899475;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;17;1112,30623183054
2899476;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1057,97877383034
2899477;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;544,144584336423
2899477;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;544,144584336423
2899477;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;544,144584336423
2899479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1376,63867517537
2899480;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;02;17;767,917553181819
2899480;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;767,917553181819
2899494;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;906,805616350288
2899496;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;838,623151588694
2899498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1045,22486019581
2899498;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1045,22486019581
2899498;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1045,22486019581
2899498;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1045,22486019581
2899499;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1284,81496836997
2899501;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1322,7481466475
2899502;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;910,778294090644
2899503;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1644,54797218613
2899505;1;1;1;80;2;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;17;910,778294090644
2899505;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1186,82898575789
2899506;1;3;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;17;1186,82898575789
2899506;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1186,82898575789
2899506;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1186,82898575789
2899510;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;1283,39768307185
2899512;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1243,41366984578
2899515;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;17;838,623151588694
2899516;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;685,359384849134
2899516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;685,359384849134
2899516;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;685,359384849134
2899517;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1349,52931288491
2899520;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1156,28153291928
2899520;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1156,28153291928
2899523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;639,712502665747
2899523;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;639,712502665747
2899524;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;985,823631328391
2899525;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;910,778294090644
2899525;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899526;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899528;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1575,84265446176
2899528;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1575,84265446176
2899530;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1350,94659818302
2899530;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1350,94659818302
2899531;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899532;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1049,57215976861
2899532;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1049,57215976861
2899532;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1049,57215976861
2899533;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1472,38340968909
2899533;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1472,38340968909
2899533;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1472,38340968909
2899533;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1472,38340968909
2899533;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1472,38340968909
2899548;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1183,3791609803
2899554;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1375,15376185588
2899555;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;910,778294090644
2899555;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899557;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1608,85309852403
2899557;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1608,85309852403
2899557;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1608,85309852403
2899558;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1316,83533064626
2899560;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1212,65982586802
2899560;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1212,65982586802
2899561;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1644,54797218613
2899563;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1037,2608945928
2899563;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1037,2608945928
2899564;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1017,99476060427
2899564;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1017,99476060427
2899566;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;1187,35183872066
2899566;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1187,35183872066
2899566;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1187,35183872066
2899567;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;910,778294090644
2899570;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1511,50039591
2899571;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;906,805616350288
2899572;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1449,88290692238
2899575;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1008,55820021681
2899575;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1008,55820021681
2899575;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1008,55820021681
2899577;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;639,712502665747
2899577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;639,712502665747
2899578;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;914,750971831001
2899578;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;914,750971831001
2899578;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;914,750971831001
2899579;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;906,805616350288
2899582;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1400,68394827341
2899583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1581,62299893248
2899585;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;639,712502665747
2899585;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;639,712502665747
2899586;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1282,76413342143
2899586;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1282,76413342143
2899586;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1282,76413342143
2899588;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;842,59582932905
2899589;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1799,87811235287
2899589;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1799,87811235287
2899589;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1799,87811235287
2899589;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1799,87811235287
2899590;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;877,485031663526
2899590;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;877,485031663526
2899590;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;877,485031663526
2899590;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;877,485031663526
2899590;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;877,485031663526
2899591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;995,322349387928
2899592;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1602,67447780208
2899593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;974,912216628126
2899593;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;974,912216628126
2899593;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;974,912216628126
2899885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1722,11566806355
2899885;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1722,11566806355
2899886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2155,9892701514
2899887;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1508,19190408828
2899888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2072,71203240993
2899888;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2072,71203240993
2899888;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2072,71203240993
2899888;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2072,71203240993
2899891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1286,43759013956
2899892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1906,10826280325
2899894;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1722,11566806355
2899896;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1722,11566806355
2899896;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1722,11566806355
2899898;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1916,50157712636
2899899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1593,78916257656
2899900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1443,86595470943
2899900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1443,86595470943
2899909;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2246,31131282653
2899909;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2246,31131282653
2899911;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2248,01021458312
2899911;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2248,01021458312
2899916;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1722,11566806355
2899918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1546,81748589036
2899918;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1546,81748589036
2899920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2160,36573665585
2899920;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2160,36573665585
2899922;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1595,35794478037
2899922;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1595,35794478037
2899923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1397,31474711392
2899924;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2837,17586754347
2899925;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1950,03549314757
2899925;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1950,03549314757
2899925;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1950,03549314757
2899928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;762,023820645195
2899928;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;762,023820645195
2899940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1604,53079458206
2899941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1672,60910838454
2899941;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1672,60910838454
2899941;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1672,60910838454
2899942;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2023,69313628474
2899942;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2023,69313628474
2899942;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2023,69313628474
2899943;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1962,76250616528
2899943;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1962,76250616528
2899945;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;23;2564,74907121232
2899945;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2564,74907121232
2899945;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2564,74907121232
2899945;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2564,74907121232
2899946;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1564,49914481509
2899947;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1776,14337893927
2899947;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1776,14337893927
2899947;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1776,14337893927
2899948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1682,08401829658
2899949;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1550,30788096974
2899949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1550,30788096974
2899951;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;23;1853,21138779189
2899951;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1853,21138779189
2899952;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1207,74527173145
2899952;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;23;1207,74527173145
2899953;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1318,62242870581
2899954;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1474,56591071808
2899954;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1474,56591071808
2899956;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1192,32976050154
2899956;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1192,32976050154
2899957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1143,93538326708
2899957;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;02;23;1143,93538326708
2899957;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;23;1143,93538326708
2899976;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2229,86445675116
2899976;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2229,86445675116
2899980;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1748,67266501844
2899981;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2187,90541212683
2899982;1;2;1;80;2;1;2;8; ;2; ;1;10000; ;1; ;5;1;1;02;23;1950,29182631618
2899984;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;5; ;1;02;23;1741,13101119738
2899984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1741,13101119738
2899984;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1741,13101119738
2899984;1;5;1;80;2;1;2;7; ;2; ;2; ; ; ; ;8;2;1;02;23;1741,13101119738
2899985;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;1765,96523773228
2899985;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;23;1765,96523773228
2899985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1765,96523773228
2899987;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1996,70651100805
2899989;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;23;2044,47302443967
2899990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1995,07624591467
2899990;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1995,07624591467
2899991;1;2;1;80;2;1;4;8; ;2; ;1;30000; ; ; ;4;2;1;02;23;1995,07624591467
2899991;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1995,07624591467
2899993;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1849,73730557444
2899994;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;23;1823,36560396891
2899995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2503,20516061871
2899996;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;23;1849,73730557444
2899996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1849,73730557444
2899997;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2559,70057943484
