Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2883811;1;1;1;70;1;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;05;944,053565576175;05
2883812;1;6;1;70;1;4;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;05;702,865037559594;05
2883843;1;1;1;70;1;96;48;1; ;2;192;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;75;1;2;7512;02;05;1416,47344429426;05
2883849;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;05;963,132359183476;05
2883864;1;3;1;70;1;8;24;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6422;02;05;901,131768527759;05
2883865;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;02;05;930,762326776339;05
2883885;1;1;1;70;1;8;48;4; ;2;12;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;97;52;1;1;5241;02;05;1030,61556463039;05
2883889;1;1;1;70;1;4;48;5; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;05;1100,20562662739;05
2883894;1;3;1;70;1;5;48;1; ;2;5;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;02;05;802,052334303123;05
2883908;1;2;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;02;20;119,013948645268;20
2883920;1;1;1;70;1;4;48;1; ;2;36;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;02;20;128,897270173794;20
2883922;1;3;1;70;1;3;20;1; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;59;92;1;1;9249;02;20;146,413263945304;20
2883929;1;3;1;70;1;4;50;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;70;112,737778621797;70
2883929;1;4;1;70;1;7;25;3; ;2;84;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;112,737778621797;70
2883930;1;3;1;70;1;60;48;1; ;2;84;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;50;1;2;5020;02;70;105,991350351233;70
2883932;1;3;1;70;1;24;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;02;70;88,3289287202893;70
2883936;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;1;5234;02;70;221,350274469365;70
2883949;1;2;1;70;1;3;48;4; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;02;63;132,504815742432;63
2883956;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;63;155,412898839612;63
2883963;1;1;1;70;1;24;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5233;02;63;118,741313624139;63
2883964;1;2;1;70;1;2;45;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;41;41;52;1;1;5219;02;63;121,728135862453;63
2883965;1;1;1;70;1;28;40;4; ;2;35;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;63;157,072691633346;63
2883965;1;2;1;70;1;35;40;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;42;52;1;2;5234;02;63;157,072691633346;63
2883965;1;4;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;63;157,072691633346;63
2883966;1;1;1;70;1;12;45;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;15;1;1;1571;02;63;151,455930812447;63
2883966;1;5;1;70;1;25;40;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;38;45;74;1;2;7499;02;63;151,455930812447;63
2883968;1;3;1;70;1;5;40;1; ;2;58;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;40;52;1;1;5233;02;63;85,6767243173264;63
2883970;1;2;1;70;1;12;45;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;02;63;187,00192366704;63
2883974;2;1;2;70;1;24;60;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;144000;2;53;55;74;1;2;7493;02;63;181,710736833554;63
2883976;1;4;1;70;1;1;50;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7523;02;63;85,0591533276651;63
2883977;1;2;1;70;1;156;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;2;5233;02;63;100,451464749031;63
2883978;1;2;1;70;1;8;54;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5233;02;63;155,412898839612;63
2883981;1;1;1;70;1;4;60;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5127;02;63;135,880281542003;63
2883982;1;2;1;70;1;52;50;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;33;92;1;2;9242;02;63;112,479981001802;63
2883984;1;2;1;70;1;2;45;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;535000;2;55;55;85;1;1;8511;02;63;87,4477789449161;63
2883990;1;2;1;70;1;24;50;1; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;03;03;75;1;2;7514;02;63;83,9056696897367;63
2883994;1;3;1;70;1;2;48;1; ;2;312;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;02;63;118,716915493047;63
2883995;1;1;1;70;1;24;50;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;55;55;74;1;2;7493;02;63;102,222519376621;63
2884000;1;2;1;70;1;8;51;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;63;121,728135862453;63
2884027;2;2;2;70;1;32;48;1; ;2;72;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5239;02;19;113,934689371024;19
2884028;1;2;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;98;2;13;13;80;1;1;8060;02;19;103,047402638952;19
2884042;1;3;1;70;1;6;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;92;1;1;9249;02;73;197,243694132702;73
2884046;1;2;1;70;1;1;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;80;1;1;8050;02;73;252,731738528626;73
2884057;1;1;1;70;1;3;40;1; ;2;1;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;03;03;11;1;1;1110;02;73;238,372172731069;73
2884057;1;2;1;70;1;4;40;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;65;1;1;6512;02;73;238,372172731069;73
2884063;1;2;1;70;1;8;48;1; ;2;2;6; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;61;01;1;1;0111;02;73;250,796373003162;73
2884065;1;3;1;70;1;104;48;1; ;2;104;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;73;114,792139936399;73
2884065;1;10;1;70;1;24;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;02;73;114,792139936399;73
2884068;1;1;1;70;1;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ;1; ; ;1; ;PENSION;2; ;2;58;58;75;1;2;7524;02;76;879,581292778771;76
2884072;1;2;1;70;1;2;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1541;02;76;943,07954264461;76
2884075;1;2;1;70;1;13;42;4; ;2;78;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;02;76;731,026748463681;76
2884077;1;1;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;58;85;64;1;1;6421;02;76;918,11596519745;76
2884086;1;4;1;70;1;8;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;59;45;52;1;1;5233;02;23;160,850297449249;23
2884086;1;5;1;70;1;6;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;23;160,850297449249;23
2884092;1;2;1;70;1;8;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;23;142,968016610678;23
2884102;1;2;1;70;1;52;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;2;8512;02;08;499,629494581904;08
2884108;1;3;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;95;45;1;2;4521;02;66;329,39964666904;66
2884109;1;2;1;70;1;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5229;02;66;296,965229687084;66
2884111;1;3;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;66;252,718916186405;66
2884115;1;1;1;70;1;48;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5236;02;66;321,460399659715;66
2884116;1;1;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;02;66;299,301211750662;66
2884122;1;2;1;70;1;8;30;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;66;298,031656889188;66
2884125;1;3;1;70;1;4;48;1; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;1;8011;02;52;111,854071137651;52
2884131;1;1;1;70;1;8;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;84;50;1;1;5020;02;52;171,462947631645;52
2884137;1;6;1;70;1;12;48;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;08;08;72;1;1;7250;02;52;364,791026931346;52
2884151;1;1;1;70;1;156;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;13;53;55;1;2;5521;02;52;233,258523032966;52
2884152;1;2;1;70;1;13;20;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;52;392,754994390366;52
2884153;1;1;1;70;1;26;40;1; ;2;78;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5211;02;52;345,827725423701;52
2884154;1;4;1;70;1;17;54;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;52;257,324129995807;52
2884155;1;3;1;70;1;104;40;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;52;244,302095975438;52
2884156;1;2;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;02;52;180,708429646414;52
2884163;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;04;04;62;1;1;6211;02;50;153,980849482299;50
2884163;1;4;1;70;1;6;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;57;57;93;1;1;9309;02;50;153,980849482299;50
2884182;1;3;1;70;1;2;35;1; ;2;28;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5231;02;50;206,594784082244;50
2884188;1;3;1;70;1;24;48;1; ;2;24;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;39;85;1;2;8532;02;47;149,658049674602;47
2884188;1;4;1;70;1;192;48;1; ;2;192;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;55;1;2;5511;02;47;149,658049674602;47
2884188;1;6;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5211;02;47;149,658049674602;47
2884189;1;1;1;70;1;12;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;02;47;121,282883290918;47
2884189;1;3;1;70;1;52;48;1; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;47;121,282883290918;47
2884195;1;4;1;70;1;52;48;1; ;2;22;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;47;84,9762951836434;47
2884202;1;2;1;70;1;6;48;1; ;2;312;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6022;02;18;131,658018100754;18
2884204;1;3;1;70;1;1;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;02;18;46,921202429824;18
2884206;1;1;1;70;1;4;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;74;1;1;7493;02;18;101,140857091131;18
2884206;1;6;1;70;1;5;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;64;1;1;6412;02;18;101,140857091131;18
2884216;1;2;1;70;1;4;48;4; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;75;1;1;7512;02;18;65,4064896665867;18
2884219;1;2;1;70;1;10;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;02;18;61,3279514262919;18
2884230;1;2;1;70;1;40;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;18;29,4779183776089;18
2884243;3;2;3;70;1;2;48;1; ;2;18;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4530;02;15;98,4762388656661;15
2884251;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;1;8050;02;15;134,076734270744;15
2884252;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;02;15;89,91044354653;15
2884255;1;1;1;70;1;4;48;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;51;1;1;5125;02;15;118,03325802791;15
2884260;2;2;2;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;02;15;69,2885140621032;15
2884264;1;2;1;70;1;5;54;1; ;2;9;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;68;469,318030565841;68
2884265;1;3;1;70;1;2;48;4; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;1;1551;02;68;453,872714750107;68
2884271;1;2;1;70;1;8;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;51;1;1;5161;02;68;487,591974633056;68
2884272;1;2;1;70;1;4;60;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;68;465,456701611908;68
2884276;1;3;1;70;1;3;24;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;52;1;1;5244;02;68;474,381731076904;68
2884281;1;2;1;70;1;12;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;38;39;75;1;1;7512;02;27;23,0254680017424;27
2884291;1;2;1;70;1;52;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;27;23,0254680017424;27
2884291;1;3;1;70;1;52;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;02;27;23,0254680017424;27
2884296;1;1;1;70;1;12;56;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4552;02;27;26,1698427872222;27
2884299;1;1;1;70;1;4;40;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;38;55;95;1;1;9500;02;27;23,0254680017424;27
2884300;1;1;1;70;1;52;40;1; ;2;52;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;02;27;85,2322635883203;27
2884305;1;3;1;70;1;5;40;2; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;45;52;1;1;5229;02;63;98,3498123715353;63
2884307;1;1;1;70;1;8;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;63;107,448215554454;63
2884311;1;1;1;70;1;2;48;1; ;2;8;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;52;1;1;5233;02;63;94,8077031163558;63
2884314;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;02;63;137,262692608335;63
2884315;1;5;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;02;63;82,4914987178752;63
2884317;1;2;1;70;1;52;48;2; ;2;156;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;21;11;41;1;2;4100;02;63;83,9056696897367;63
2884325;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;39;44;65;1;1;6599;02;63;83,9056696897367;63
2884328;1;2;1;70;1;12;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;65;1;1;6512;02;63;154,085869395032;63
2884333;1;1;1;70;1;2;60;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;02;63;136,046924997611;63
2884333;1;3;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;02;63;136,046924997611;63
2884333;1;4;1;70;1;9;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;63;136,046924997611;63
2884338;1;2;1;70;1;4;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;02;17;204,38449192862;17
2884347;1;2;1;70;1;12;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;15;1;1;1581;02;17;196,543478470083;17
2884347;1;5;1;70;1;2;48;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1581;02;17;196,543478470083;17
2884350;1;1;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;17;157,49165526625;17
2884350;1;2;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5239;02;17;157,49165526625;17
2884358;1;1;1;70;1;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;02;17;195,497112120906;17
2884359;1;2;1;70;1;1;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;85000;2;38;53;55;1;1;5522;02;17;182,661667904092;17
2884365;1;2;1;70;1;12;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;17;168,067411539143;17
2884367;1;2;1;70;1;52;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;17;161,170746767365;17
2884370;1;2;1;70;1;150;48;1; ;2;250;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;91;1;2;9191;02;17;160,260618357072;17
2884373;1;5;1;70;1;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;06;45;24;1;1;2424;02;17;151,290838259001;17
2884384;1;3;1;70;1;12;48;2; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;85;40;1;1;4010;02;54;310,135150070996;54
2884384;1;4;1;70;1;4;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;02;45;1;1;4521;02;54;310,135150070996;54
2884385;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;55;1;1;5529;02;54;298,467983459887;54
2884388;1;4;1;70;1;3;36;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;18;1;1;1810;02;54;331,988856402477;54
2884406;1;3;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;02;54;372,981542781291;54
2884412;1;1;1;70;1;8;8;1; ;2;288;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;50;1;1;5020;02;44;61,4786269870984;44
2884416;1;2;1;70;1;95;45;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;44;79,0231941729702;44
2884421;1;2;1;70;1;3;45;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;52;1;1;5272;02;44;78,633011287256;44
2884422;1;2;1;70;1;2;1;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;02;44;68,5647956108662;44
2884423;1;2;1;70;1;4;84;2; ;2;4;2; ;9;4; ; ; ;1; ;1; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;02;44;63,1678161813304;44
2884424;1;1;1;70;1;2;72;4; ;2;74;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;02;44;140,143287969682;44
2884425;1;1;1;70;1;4;56;4; ;2;4;4; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;02;44;129,988581669635;44
2884426;1;3;1;70;1;40;12;1; ;2;60;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;02;44;60,6725606589008;44
2884430;1;2;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5234;02;76;1120,18877815806;76
2884431;1;1;1;70;1;3;48;5; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;16;92;1;1;9211;02;76;799,246332112782;76
2884432;1;3;1;70;1;99;48;1; ;2;140;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;60;1;2;6042;02;76;1284,44981324124;76
2884438;1;2;1;70;1;1;28;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;02;76;513,903806206068;76
2884440;1;1;1;70;1;10;61;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;1;4552;02;76;918,11596519745;76
2884453;1;2;1;70;1;12;48;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;02;76;445,213715805482;76
2884456;1;2;1;70;1;8;72;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;02;76;1016,15379427547;76
2884456;1;5;1;70;1;2;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;02;76;1016,15379427547;76
2884457;1;2;1;70;1;3;40;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;02;76;720,892136264453;76
2884459;1;2;1;70;1;1;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;02;76;561,610094490749;76
2884459;1;4;1;70;1;3;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;02;76;561,610094490749;76
2884465;1;4;1;70;1;12;40;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;02;20;107,261895142002;20
2884477;1;3;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;20;121,527262753136;20
2884495;1;1;1;70;1;13;40;1; ;2;12;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;41;52;1;1;5223;02;19;120,299988770317;19
2884495;1;2;1;70;1;23;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;19;120,299988770317;19
2884496;1;3;1;70;1;24;40;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;2;5239;02;19;52,7393124724567;19
2884496;1;6;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;19;52,7393124724567;19
