Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3334660;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334662;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;96,7452136009614;27
3334662;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;96,7452136009614;27
3334663;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334664;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;27;24,5283835375927;27
3334664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334665;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;81,5867636836454;27
3334669;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;27;98,1135341503709;27
3334669;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;27;98,1135341503709;27
3334670;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;27;98,1135341503709;27
3334670;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;27;98,1135341503709;27
3334670;1;7;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;27;98,1135341503709;27
3334671;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;27;23,2875767667648;27
3334672;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;18,3962876531945;27
3334672;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;18,3962876531945;27
3334677;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;18,3962876531945;27
3334677;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;18,3962876531945;27
3334678;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;27;18,3962876531945;27
3334678;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;27;18,3962876531945;27
3334681;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;27;24,5283835375927;27
3334681;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334681;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334684;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334684;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334684;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334684;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334684;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334687;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;27;37,3154342446541;27
3334691;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334693;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;27;98,1135341503709;27
3334695;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334703;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;27;10,9015037944857;27
3334707;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334708;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;27;56,6997927561099;27
3334709;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;80,5703519150367;27
3334709;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;80,5703519150367;27
3334710;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;10,9015037944857;27
3334711;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;27;98,1135341503709;27
3334711;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334713;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334713;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;98,1135341503709;27
3334721;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;23,4089708681931;27
3334721;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;27;23,4089708681931;27
3334721;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;23,4089708681931;27
3334721;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;23,4089708681931;27
3334727;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;27;24,5283835375927;27
3334727;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;27;24,5283835375927;27
3334730;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;27;31,0501023556864;27
3334732;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;24,5283835375927;27
3334736;1;2;1;80;1;1;3;3; ;1;2;2; ; ; ; ;9;2;1;11;18;71,8282884552741;18
3334736;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;71,8282884552741;18
3334737;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;18;52,6719385526248;18
3334739;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;38,1760586676655;18
3334740;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;35,8729573657706;18
3334740;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;35,8729573657706;18
3334740;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;35,8729573657706;18
3334740;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;35,8729573657706;18
3334742;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;117,854978750659;18
3334746;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;99,9612258869105;18
3334747;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;220,363330962848;18
3334747;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;220,363330962848;18
3334748;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;DILIGENCIAS PARA PRESTAR SERVICIO MILITAR;12;2;1;11;18;201,561444632584;18
3334749;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;107,718695661228;18
3334749;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;107,718695661228;18
3334750;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;135,580246241279;18
3334750;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;18;135,580246241279;18
3334750;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;135,580246241279;18
3334751;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;1991,77816752752;11
3334758;1;3;1;80;1;1;1;4; ;2; ;1;250000; ; ; ;8;2;1;11;11;2956,51128077072;11
3334759;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2779,21107638978;11
3334761;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;11;6053,66516451105;11
3334761;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;6053,66516451105;11
3334764;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2183,40500598254;11
3334768;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;89,2044991644955;18
3334769;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;88,6133248941001;18
3334771;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;18;71,954042878334;18
3334771;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;71,954042878334;18
3334772;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;18;88,0606282851736;18
3334772;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;88,0606282851736;18
3334773;1;2;1;80;1;1;1;5; ;2; ;2; ; ; ; ;10;2;1;11;18;41,7180639502399;18
3334778;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;80,1264249522747;18
3334779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;87,143781698369;18
3334782;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;2971,37783010515;11
3334784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2095,8077441123;11
3334784;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2095,8077441123;11
3334788;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2345,77332498974;11
3334791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2095,8077441123;11
3334791;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2095,8077441123;11
3334793;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;11;11;2043,79295581991;11
3334793;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2043,79295581991;11
3334793;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2043,79295581991;11
3334800;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;84,2111703766978;18
3334802;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;64,3646248213451;18
3334802;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;64,3646248213451;18
3334804;1;1;1;80;1;1;3;5; ;3; ;2; ; ;1; ;10;1;1;11;18;89,5141299860061;18
3334804;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;89,5141299860061;18
3334807;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;89,9665219016614;18
3334811;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;298,110154849545;18
3334811;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;298,110154849545;18
3334815;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2854,64131012404;11
3334816;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;11;2;1;11;11;2043,79295581991;11
3334820;1;3;1;80;1;1;1;8; ;2; ;1;15000; ;1; ;2;1;1;11;11;1991,77816752752;11
3334820;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1991,77816752752;11
3334822;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2297,67034527256;11
3334828;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2605,79019949882;11
3334829;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2850,9730057587;11
3334832;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;11;2707,6601701455;11
3334834;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2806,53833040685;11
3334834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2806,53833040685;11
3334835;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2287,50265311045;11
3334835;1;2;1;80;1;1;3;3; ;1;1;2; ; ; ; ;9;2;1;11;11;2287,50265311045;11
3334835;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2287,50265311045;11
3334837;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2553,77541120643;11
3334839;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;3026,83258225552;11
3334839;1;2;1;80;1;1;4;8; ;2; ;2; ; ;3; ;8;1;1;11;11;3026,83258225552;11
3334840;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;11;3039,22795089886;11
3334841;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2530,68612339645;11
3334842;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2349,68513356495;11
3334844;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;3983,55633505503;11
3334845;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;4;2;1;11;11;5090,16165602731;11
3334845;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;5090,16165602731;11
3334846;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;91,1307386506217;18
3334847;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;44,757064993003;18
3334854;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1809,66270744379;11
3334855;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;11;11;2277,14175290922;11
3334855;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2277,14175290922;11
3334857;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;11;2647,42264337756;11
3334860;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2293,75853669735;11
3334861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2621,62553200015;11
3334862;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2874,38845120057;11
3334862;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2874,38845120057;11
3334864;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2163,65786490601;11
3334864;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2163,65786490601;11
3334868;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2849,49989678937;11
3334868;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2849,49989678937;11
3334871;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2597,09561630605;11
3334872;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;11;1991,77816752752;11
3334874;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2364,40599581404;11
3334876;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;44,757064993003;18
3334878;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;18;116,306797020761;18
3334878;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;116,306797020761;18
3334887;1;2;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;11;2712,80158348018;11
3334888;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2478,67133510406;11
3334891;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;5;1;1;11;11;2772,95519280288;11
3334891;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;11;2772,95519280288;11
3334896;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2953,40433587815;11
3334897;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;11;1757,6479191514;11
3334897;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1757,6479191514;11
3334897;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;1757,6479191514;11
3334899;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2345,77332498974;11
3334902;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;11;2456,12685570455;11
3334903;1;1;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;11;11;1877,5128282375;11
3334903;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;11;1877,5128282375;11
3334903;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;1877,5128282375;11
3334904;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;11;3120,5693291822;11
3334905;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2115,55488518883;11
3334906;1;2;1;80;1;1;2;6; ; ; ;2; ; ; ; ;11;2;1;11;11;1871,18887410748;11
3334907;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2552,66094095421;11
3334909;1;1;1;80;1;1;1;8; ;1;2;2; ; ; ; ;9;2;1;11;11;2639,59902622714;11
3334909;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;11;2639,59902622714;11
3334913;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;11;2779,21107638978;11
3334914;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2711,36095559606;11
3334914;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2711,36095559606;11
3334915;1;1;1;80;1;1;4;1; ;2; ;2; ; ;3; ;5;1;1;11;11;2783,12288496498;11
3334916;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2043,79295581991;11
3334918;1;2;1;80;1;1;1;8; ;2; ;1;10000; ; ; ;2;2;1;11;11;2111,64307661362;11
3334918;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;11;2111,64307661362;11
3334919;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2625,53734057535;11
3334928;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1877,5128282375;11
3334929;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;11;2958,98246146181;11
3334931;1;2;1;80;1;1;2;9;EL MENOR QUE CUIDABA CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;11;11;3026,83258225552;11
3334933;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1972,03102645099;11
3334938;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;67,3005963285881;18
3334938;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;67,3005963285881;18
3334938;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;67,3005963285881;18
3334938;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;67,3005963285881;18
3334939;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;64,9290660509885;18
3334945;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;239,287475364519;18
3334945;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;239,287475364519;18
3334949;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;16,0911562053363;18
3334951;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;18;44,757064993003;18
3334953;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;2711,36095559606;11
3334954;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2287,50265311045;11
3334955;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1809,66270744379;11
3334955;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;1809,66270744379;11
3334956;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;11;2244,54108672794;11
3334957;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1757,6479191514;11
3334957;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;1757,6479191514;11
3334958;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;PAPELES (LIBETA M);12; ;1;11;11;2731,76897661045;11
3334960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2553,77541120643;11
3334963;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;11;2225,90841590363;11
3334968;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;1809,66270744379;11
3334968;1;3;1;80;1;1;1;2; ;2; ;1;60000; ; ; ;2;2;1;11;11;1809,66270744379;11
3334969;1;4;1;80;1;1;3;7; ; ; ;2; ; ; ; ;2;2;1;11;11;2487,93553127202;11
3334970;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2893,40792955438;11
3334971;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;11;11;2277,92320419603;11
3334971;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2277,92320419603;11
3334974;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;49,2967185541822;18
3334975;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;89,2044991644955;18
3334976;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;18;60,2422087214219;18
3334976;1;2;1;80;1;1;1;2; ;2; ;1;80000; ; ; ;2;2;1;11;18;60,2422087214219;18
3334976;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;60,2422087214219;18
3334976;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;60,2422087214219;18
3334977;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;55,8777248795197;18
3334978;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;18;75,9216351286186;18
3334979;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;167,665464997699;18
3334979;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;167,665464997699;18
3334979;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;167,665464997699;18
3334980;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;11;18;177,497654790443;18
3334982;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;231,911704688276;18
3334985;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;16,0911562053363;18
3334986;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;11;18;19,6337623009179;18
3334986;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;19,6337623009179;18
3334988;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;11;2244,54108672794;11
3334990;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2605,79019949882;11
3334995;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;11;11;3118,15861475709;11
3334996;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2349,68513356495;11
3335001;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2711,36095559606;11
3335002;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;11;11;2881,64240650923;11
3335002;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;11;2881,64240650923;11
3335003;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2176,69096593422;11
3335004;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;3205,5643332503;11
3335004;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;9;2;1;11;11;3205,5643332503;11
3335004;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;11;3205,5643332503;11
3335006;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;11;2850,9730057587;11
3335007;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;11;2783,12288496498;11
3335008;1;1;1;80;1;1;4;9;NO QUERIA  TRABAJAR;2; ;2; ; ; ; ;11;2;1;11;11;3026,83258225552;11
3335008;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;11;3026,83258225552;11
3335009;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;11;3385,9533061503;11
3335009;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;11;3385,9533061503;11
3335009;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;3385,9533061503;11
3335011;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2277,92320419603;11
3335013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2975,37915343591;11
3335014;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2477,23070721994;11
3335016;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2467,75013787903;11
3335022;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2624,42287032313;11
3335023;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2774,39582068699;11
3335024;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2348,57066331272;11
3335026;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;11;2813,52025099822;11
3335026;1;2;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;11;11;2813,52025099822;11
3335026;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;11;2813,52025099822;11
3335028;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2639,59902622714;11
3335030;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2775,51029093922;11
3335031;1;3;1;80;1;1;2;2; ; ; ;2; ; ; ; ;8;2;1;11;11;2277,92320419603;11
3335032;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2277,92320419603;11
3335032;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;11;11;2277,92320419603;11
