Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3348456;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;265,090301683093
3348465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,658675760167
3348466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;265,090301683093
3348467;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;214,686808723856
3348467;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;214,686808723856
3348468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;677,924671392279
3348468;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;677,924671392279
3348468;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;677,924671392279
3348469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;637,382112401137
3348470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;436,536450185318
3348471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;249,521927606019
3348471;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;249,521927606019
3348471;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;249,521927606019
3348472;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;434,937982761303
3348472;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;434,937982761303
3348472;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;434,937982761303
3348473;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;626,800322319306
3348473;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;626,800322319306
3348474;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348474;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348476;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;442,520670430671
3348476;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;442,520670430671
3348477;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;702,657344369311
3348479;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;379,514149382184
3348480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;427,156846701654
3348482;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;356,782942567505
3348483;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;11;18;246,718640336423
3348484;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;18;1493,98394284313
3348484;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;1493,98394284313
3348485;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;1231,99620080111
3348487;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;2150,17132614801
3348487;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;2150,17132614801
3348487;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;2150,17132614801
3348487;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;2150,17132614801
3348488;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;696,92614396717
3348488;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;696,92614396717
3348488;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;696,92614396717
3348497;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;467,253343407703
3348498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;617,592959872593
3348499;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;430,998292225058
3348503;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;311,375568982552
3348504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;606,665219178752
3348505;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;365,723060256884
3348508;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;538,793883536454
3348509;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;453,729499039737
3348510;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;356,782942567505
3348511;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;350,15468617981
3348511;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;350,15468617981
3348512;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;671,940451146926
3348513;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;311,855105288057
3348514;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;341,214568490431
3348514;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;341,214568490431
3348516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;611,231948242232
3348516;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;611,231948242232
3348516;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;611,231948242232
3348516;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;611,231948242232
3348519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;246,718640336423
3348520;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;625,175647541962
3348521;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;356,782942567505
3348524;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;538,793883536454
3348524;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;538,793883536454
3348525;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;1158,20511690899
3348527;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1472,91746544454
3348529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;800,909341736278
3348539;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;453,729499039737
3348539;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;453,729499039737
3348540;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;295,807194905478
3348545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;592,860286895562
3348545;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;592,860286895562
3348545;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;592,860286895562
3348546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;427,156846701654
3348547;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,658675760167
3348549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;311,375568982552
3348550;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;18;214,686808723856
3348551;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;521,600834682035
3348552;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,658675760167
3348553;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,658675760167
3348554;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;415,429918147984
3348554;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;415,429918147984
3348555;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;641,948841464617
3348555;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;641,948841464617
3348555;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;641,948841464617
3348555;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;641,948841464617
3348556;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;456,044514798637
3348556;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;18;456,044514798637
3348557;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;356,782942567505
3348558;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,439953479269
3348560;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;441,847327064222
3348563;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;295,807194905478
3348563;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;295,807194905478
3348564;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,658675760167
3348565;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;467,253343407703
3348566;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1478,19155906262
3348566;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1478,19155906262
3348566;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;1478,19155906262
3348566;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1478,19155906262
3348569;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1434,34501497088
3348582;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;818,705866845746
3348582;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;818,705866845746
3348582;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;818,705866845746
3348583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;521,600834682035
3348585;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;18;311,375568982552
3348586;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;465,935963898912
3348586;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;465,935963898912
3348587;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;617,592959872593
3348589;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;303,389882574846
3348590;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;481,504337975986
3348591;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;396,439953479269
3348593;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;365,723060256884
3348594;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;484,446392262122
3348594;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;484,446392262122
3348595;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;11;18;671,940451146926
3348596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;671,940451146926
3348597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;277,435533558807
3348598;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;497,970236630088
3348600;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;405,87149713656
3348601;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;280,238820828404
3348601;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;280,238820828404
3348601;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;280,238820828404
3348602;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;311,375568982552
3348603;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;623,858268033171
3348603;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;623,858268033171
3348604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;436,536450185318
3348617;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;757,730119183719
3348617;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;757,730119183719
3348617;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;757,730119183719
3348618;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;331,78302483314
3348619;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;415,429918147984
3348619;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;415,429918147984
3348620;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;311,375568982552
3348621;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;419,789463615992
3348621;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;11;18;419,789463615992
3348622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;379,514149382184
3348624;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;481,504337975986
3348625;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;453,729499039737
3348626;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;535,851829250318
3348627;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;497,970236630088
3348628;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;380,871579402195
3348628;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;380,871579402195
3348629;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;295,807194905478
3348629;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;295,807194905478
3348631;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;468,878018185047
3348631;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348631;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;468,878018185047
3348632;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;586,876066650208
3348633;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;365,723060256884
3348635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;436,536450185318
3348636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;342,092462204937
3348637;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;18;521,600834682035
3348638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;419,789463615992
3348639;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;356,782942567505
3348652;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;484,026537330358
3348652;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;484,026537330358
3348652;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;484,026537330358
3348653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;408,36533042322
3348653;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;408,36533042322
3348654;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,238820828404
3348654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;280,238820828404
3348654;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;280,238820828404
3348655;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;214,686808723856
3348655;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;214,686808723856
3348656;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;453,729499039737
3348656;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;453,729499039737
3348657;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;342,092462204937
3348659;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;504,853848112709
3348660;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;626,800322319306
3348661;1;2;1;80;2;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;11;18;280,658675760167
3348662;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;858,747234895426
3348662;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;858,747234895426
3348662;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;858,747234895426
3348662;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;858,747234895426
3348663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348663;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348663;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;468,878018185047
3348664;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,341131720107
3348664;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,341131720107
3348665;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;671,940451146926
3348666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;450,787444753601
3348667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;592,860286895562
3348667;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;592,860286895562
3348668;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;497,970236630088
3348670;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;671,940451146926
3348672;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;11;18;350,15468617981
3348672;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;350,15468617981
3348673;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;358,40761734485
3348673;1;3;1;80;2;1;2;7; ;2; ;2; ; ; ; ;6;2;1;11;18;358,40761734485
3348673;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;358,40761734485
3348674;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;467,253343407703
3348956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;648,109042821335
3348965;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;997,373522244447
3348965;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;997,373522244447
3348966;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;54;898,535587255599
3348967;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;869,625692449439
3348968;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1700,12835372313
3348969;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;477,62124030988
3348972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1751,28132750161
3348972;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1751,28132750161
3348973;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;477,62124030988
3348974;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;54;1390,07616712436
3348974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1390,07616712436
3348974;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1390,07616712436
3348975;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;477,62124030988
3348975;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;477,62124030988
3348976;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1230,68628475572
3348976;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1230,68628475572
3348977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;528,120890894886
3348977;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;54;528,120890894886
3348978;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;54;1124,71642264018
3348978;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4;CAMBIO DE  DOMICILIO;12; ;1;11;54;1124,71642264018
3348978;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1124,71642264018
3348979;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;997,373522244447
3348979;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;997,373522244447
3348994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;492,381063990962
3348995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1910,48496123952
3348995;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1910,48496123952
3348995;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1910,48496123952
3348995;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1910,48496123952
3348996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1608,34930508041
3348997;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;54;1062,1678120255
3348997;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1062,1678120255
3348998;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1477,92763518243
3348998;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1477,92763518243
3348998;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1477,92763518243
3348999;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;872,694493746443
3349000;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;636,168361867197
3349001;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;54;1064,98435597036
3349003;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;688,409784985246
3349004;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1062,1678120255
3349004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1062,1678120255
3349005;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;6;2;1;11;54;477,62124030988
3349005;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;477,62124030988
3349006;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;11;54;1280,0067013825
3349006;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1280,0067013825
3349006;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1280,0067013825
3349006;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1280,0067013825
3349006;1;7;1;80;2;1;1;9;termino su tiempo de servicio militar;2; ;2; ; ; ; ;1;2;1;11;54;1280,0067013825
3349018;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;54;477,62124030988
3349019;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;54;477,62124030988
3349019;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;477,62124030988
3349020;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1325,28187734331
3349021;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1322,46533339845
3349022;1;2;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;11;54;477,62124030988
3349023;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;676,148290892025
3349023;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;676,148290892025
3349023;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;676,148290892025
3349023;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;676,148290892025
3349025;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;54;1223,32717361858
3349025;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;1223,32717361858
3349029;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;54;477,62124030988
3349031;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;1437,49028213248
3349032;1;1;1;80;2;1;3;4; ;2; ;1;70000; ; ; ;4;2;1;11;54;477,62124030988
3349033;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;626,291154258373
3349033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;626,291154258373
3349033;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;626,291154258373
3349049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;815,987600382282
3349051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;896,465883240142
3349051;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;896,465883240142
3349052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;1874,85221466228
3349055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;477,62124030988
3349056;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;54;477,62124030988
