Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3886669;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1425,99851408537
3886669;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1425,99851408537
3886670;1;1;1;80;76;1;1;8; ;2; ;1;70000; ; ; ;4;2;1;12;76;984,820289651826
3886671;1;1;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1021,32902365821
3886672;1;2;1;80;76;1;3;9;NO LE DEJARON TRABAJAR;2; ;2; ; ; ;NO LE  DEJARON;12;2;1;12;76;773,867661579354
3886676;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;9;2;1;12;76;1177,4266404224
3886677;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1541,42086791707
3886677;1;2;1;80;76;1;1;9;CAMBIO DE DOMICILIO;2; ;1;20000; ; ; ;9;2;1;12;76;1541,42086791707
3886677;1;5;1;80;76;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;12;76;1541,42086791707
3886677;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1541,42086791707
3886680;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;76;1299,80934266608
3886680;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1299,80934266608
3886682;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1208,99542132682
3886684;1;2;1;80;76;1;1;7; ;2; ;2; ; ; ;TIENE PLANES DE VIAJAR POR TEMPORADA;12;2;1;12;76;1413,02576503759
3886684;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1413,02576503759
3886949;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;254,686557137554
3886949;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;254,686557137554
3886950;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;609,003383915644
3886950;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;609,003383915644
3886956;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;610,630931229772
3886958;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;68;376,500413191969
3886960;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;586,670683989595
3886963;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;515,163216958967
3886968;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;248,560359097193
3886968;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;248,560359097193
3886970;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;571,031176901045
3886971;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;480,815684697476
3886971;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;480,815684697476
3886972;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;609,003383915644
3886973;1;1;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;427,785343399151
3886973;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;427,785343399151
3886974;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3886978;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;298,375493917461
3886979;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;695,460956117619
3886980;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;630,810583187355
3886981;1;2;1;80;68;1;2;1; ;2; ;2; ; ; ; ;11;2;1;12;68;557,132801004148
3886982;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;68;263,707806519844
3886982;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;263,707806519844
3886983;1;3;1;80;68;1;3;7; ;2; ;2; ; ; ; ;8;2;1;12;68;290,84795607642
3886983;1;4;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;290,84795607642
3886984;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;239,576709096592
3886984;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;239,576709096592
3886984;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;239,576709096592
3886984;1;5;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;52;239,576709096592
3886984;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;239,576709096592
3886986;1;3;1;80;52;1;2;7; ;2; ;2; ; ; ; ;2;2;1;12;52;249,21980679063
3886986;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;52;249,21980679063
3886987;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;255,459854103252
3886987;1;6;1;80;52;1;3;3; ;2; ;2; ; ; ; ;2;2;1;12;52;255,459854103252
3886988;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;219,745892300946
3886988;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;219,745892300946
3886989;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;52;179,708411380436
3886989;1;4;1;80;52;1;2;2; ;2; ;2; ; ;1; ;2;1;1;12;52;179,708411380436
3886990;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;52;169,304826432404
3886990;1;4;1;80;52;1;1;2; ; ; ;2; ; ; ; ;2;2;1;12;52;169,304826432404
3886991;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;273,742673521864
3886991;1;3;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;68;273,742673521864
3886992;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;412,000923334752
3886992;1;7;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;68;412,000923334752
3886993;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;613,288697855284
3886996;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;511,920962947075
3886997;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;465,610804576648
3886998;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;516,4960468585
3887001;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;203,603998514275
3887001;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;203,603998514275
3887003;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;482,065642512302
3887003;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;482,065642512302
3887004;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;595,535969062488
3887004;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;595,535969062488
3887005;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;683,353417032834
3887005;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;683,353417032834
3887006;1;1;1;80;68;1;4;3; ;1;1;2; ; ; ; ;9;2;1;12;68;471,400907260508
3887006;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;471,400907260508
3887007;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;527,415613039689
3887008;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;638,923747863288
3887008;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;638,923747863288
3887011;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;68;683,353417032834
3887013;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;427,785343399151
3887015;1;1;1;80;68;1;2;3; ;1;1;2; ; ; ; ;9;2;1;12;68;601,326071746348
3887015;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;601,326071746348
3887016;1;1;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;508,452812917266
3887016;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;508,452812917266
3887018;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;573,437834501057
3887019;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;583,723147392297
3887019;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;583,723147392297
3887020;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;214,190003302959
3887020;1;2;1;80;52;1;4;2; ;2; ;2; ; ; ; ;2;2;1;12;52;214,190003302959
3887020;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;214,190003302959
3887025;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;484,868322113664
3887026;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;599,298836506891
3887026;1;4;1;80;68;1;1;7; ;9; ;2; ; ; ; ;9;2;1;12;68;599,298836506891
3887027;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;504,801088965324
3887027;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;504,801088965324
3887027;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;504,801088965324
3887027;1;7;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;504,801088965324
3887027;1;8;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;504,801088965324
3887031;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;511,110579542779
3887033;1;2;1;80;68;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;68;583,723147392297
3887034;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;327,865303786829
3887035;1;3;1;80;68;1;1;6; ;2; ;2; ; ; ; ;2;2;1;12;68;497,120718194386
3887036;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;52;195,847662183356
3887036;2;4;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;195,847662183356
3887036;2;5;2;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;195,847662183356
3887037;1;1;1;80;68;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;68;380,408137632308
3887037;1;2;1;80;68;1;4;3; ;1;1;2; ; ; ; ;9;2;1;12;68;380,408137632308
3887037;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;68;380,408137632308
3887037;1;4;1;80;68;1;3;8; ;2; ;2; ; ; ; ;2;2;1;12;68;380,408137632308
3887038;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;616,820721838962
3887039;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,035720665223
3887039;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,035720665223
3887039;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;461,035720665223
3887039;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;461,035720665223
3887042;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;476,130682832506
3887042;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;476,130682832506
3887042;1;5;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;68;476,130682832506
3887043;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;541,405474388082
3887043;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;541,405474388082
3887044;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;524,468076442391
3887046;1;3;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;700,956341386886
3887047;3;1;3;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;599,821283002128
3887048;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;498,858183462058
3887048;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;498,858183462058
3887052;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;11;2486,89243972385
3887052;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2486,89243972385
3887054;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1887,29363612588
3887054;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1887,29363612588
3887055;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1981,41274024753
3887058;2;3;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2511,0670047753
3887059;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3368,54266633674
3887061;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;11;2252,85990138593
3887061;1;2;1;80;11;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;12;11;2252,85990138593
3887061;1;3;1;80;11;1;4;6; ;1;2;2; ; ; ; ;9;2;1;12;11;2252,85990138593
3887061;1;4;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;11;2252,85990138593
3887061;1;5;1;80;11;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;11;2252,85990138593
3887062;1;2;1;80;11;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;11;2040,28933753764
3887062;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2040,28933753764
3887062;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2040,28933753764
3887064;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3383,32744257488
3887065;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2129,95538189481
3887065;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2129,95538189481
3887065;2;3;2;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2129,95538189481
3887069;1;2;1;80;11;1;1;2; ;2; ;2; ; ;1; ;2;1;1;12;11;1971,77928892031
3887069;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1971,77928892031
3887070;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2640,58640628205
3887079;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2746,2809731752
3887080;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2640,58640628205
3887083;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2652,97829656956
3887083;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2652,97829656956
3887083;1;3;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2652,97829656956
3887086;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2720,05783108339
3887086;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2720,05783108339
3887088;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;11;2270,55919301905
3887088;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2270,55919301905
3887091;1;3;1;80;11;1;4;2; ;2; ;2; ; ; ; ;4;2;1;12;11;2936,3910777882
3887092;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1991,04619157475
3887093;1;1;1;80;11;1;3;6; ;2; ;2; ; ;3; ;1;1;1;12;11;2621,95874497785
3887095;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;11;2679,3385355792
3887095;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;11;2679,3385355792
3887099;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2621,95874497785
3887100;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2857,25291558731
3887101;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;11;2313,07400517271
3887104;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2707,52884387805
3887107;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1952,04100188669
3887107;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1952,04100188669
3887107;1;6;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;1952,04100188669
3887108;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ;FALTA DE DOCUMENTOS;12;2;1;12;11;2546,23939653225
3887109;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2164,8646261259
3887112;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3246,22316678127
3887113;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2711,99199077749
3887113;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2711,99199077749
3887114;1;1;1;80;11;1;3;8; ;2; ;2; ; ;3; ;8;1;1;12;11;2621,95874497785
3887115;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;3476,01205624364
3887115;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3476,01205624364
3887115;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;3476,01205624364
3887117;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2614,36326419024
3887120;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1991,04619157475
3887125;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2746,2809731752
3887126;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;5440,11566216679
3887134;1;1;1;80;11;1;4;7; ;2; ;2; ; ;4; ;8;1;1;12;11;4447,482446832
3887134;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;4447,482446832
3887136;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;5321,42174855
3887136;1;2;1;80;11;1;4;8; ;2; ;2; ; ;4; ;8;1;1;12;11;5321,42174855
3887137;1;1;1;80;11;1;2;1; ;1;1;2; ; ;1; ;1;1;1;12;11;1797,96085436917
3887137;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1797,96085436917
3887140;1;2;1;80;11;1;4;4; ;3; ;2; ; ; ; ;11;2;1;12;11;4541,11838603811
3887140;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;4541,11838603811
3887141;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;6112,75241938828
3887141;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;6112,75241938828
3887142;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;5153,11696816205
3887142;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;5153,11696816205
3887143;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;5459,38256482123
3887143;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;5459,38256482123
3887145;1;2;1;80;11;1;1;9;VIAJE;2; ;1;500000; ; ; ;1;2;1;12;11;2254,19740788261
3887149;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2358,80752867
3887149;1;2;1;80;11;1;3;3; ;2; ;2; ; ;3; ;9;1;1;12;11;2358,80752867
3887152;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2377,43518997419
3887153;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2905,31463148821
3887153;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2905,31463148821
3887153;2;3;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2905,31463148821
3887157;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2283,31608585254
3887157;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2283,31608585254
3887157;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2283,31608585254
3887161;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;11;2679,3385355792
3887168;1;2;1;80;11;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;11;5321,42174855
3887169;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;11;2;1;12;11;4272,70090620715
3887169;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;4272,70090620715
3887169;1;5;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;11;4272,70090620715
3887169;1;6;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;11;4272,70090620715
3887171;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;5901,36328560197
3887171;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;5901,36328560197
3887172;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;9;2;1;12;11;2679,3385355792
3887172;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2679,3385355792
3887173;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2805,15757046531
3887173;1;4;1;80;11;1;4;9;VIOLENCIA EN EL PUEBLO POR GRUPOS ARMADOS AL MARGEN DE LEY;2; ;2; ; ; ; ;8;2;1;12;11;2805,15757046531
3887174;1;4;1;80;11;1;3;6; ;2; ;2; ; ; ; ;9;2;1;12;11;2746,05306754706
3887176;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;11;2397,55965796715
3887176;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2397,55965796715
3887179;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2640,58640628205
3887180;1;2;1;80;11;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ;DESEA INGRESAR AL SENA Y ESTA HACIENDO ESTAS DILIGENIAS PARA ESTUDIAR;12;2;1;12;11;2155,23117479868
3887181;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;11;2640,58640628205
3887183;1;1;1;80;11;1;4;1; ;3; ;2; ; ; ; ;4;2;1;12;11;2214,10777208878
3887183;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2214,10777208878
3887183;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2214,10777208878
3887185;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;11;1971,77928892031
3887185;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;8; ;1;12;11;1971,77928892031
3887191;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2594,10169927946
3887192;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;11;2644,68235173901
3887194;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;11;2377,43518997419
3887196;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2621,95874497785
3887204;1;3;1;80;11;1;1;2; ;2; ;2; ; ;1; ;2;1;1;12;11;2125,85943643784
3887204;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2125,85943643784
3887204;1;5;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;11;2125,85943643784
3887205;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2418,38239110653
3887210;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;11;3209,50900802373
3887210;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;11;3209,50900802373
3887211;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;11;2303,30176352625
3887211;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2303,30176352625
3887211;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;2303,30176352625
3887220;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;1847,20400033205
3887220;1;3;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;11;1847,20400033205
3887220;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1847,20400033205
3887220;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;1847,20400033205
3887220;1;6;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;1847,20400033205
3887222;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;11;2444,3776275702
3887229;1;2;1;80;11;1;3;3; ;1;1;2; ; ; ; ;9;2;1;12;11;5807,01943392352
3887231;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;11;5387,8509954038
3887232;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;11;3876,39932589489
3887232;1;3;1;80;11;1;4;2; ;2; ;2; ; ; ; ;9;2;1;12;11;3876,39932589489
3887233;1;2;1;80;11;1;3;4; ;2; ;2; ; ;2; ;4;1;1;12;11;2444,3776275702
3887234;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;2601,58121659399
3887234;1;3;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;11;2601,58121659399
3887239;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;4329,7292522518
3887241;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;11;3803,42681963609
3887246;1;1;1;80;11;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;11;3001,69961177761
3887250;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;11;4193,48151693582
