Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3884049;1;2;1;80;1;1;2;5; ;2; ;2; ; ; ; ;9;2;1;12;66;319,597375547283;66
3884053;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;197,054929970052;66
3884053;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;197,054929970052;66
3884054;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;235,241310676056;66
3884055;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;12;18;85,5962059756237;18
3884055;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;85,5962059756237;18
3884056;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;86,9616779907671;18
3884056;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;86,9616779907671;18
3884058;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;18;65,9460217361518;18
3884059;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;63,8579300040513;18
3884061;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;93,1074033138036;18
3884062;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;85,5529138674948;18
3884063;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;12;18;77,9952749263929;18
3884063;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;12;18;77,9952749263929;18
3884064;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;12;18;76,5012317184894;18
3884065;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;56,9386571890128;18
3884065;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;56,9386571890128;18
3884065;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;56,9386571890128;18
3884065;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;56,9386571890128;18
3884067;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;12;18;54,0715360208845;18
3884067;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;54,0715360208845;18
3884068;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;73,2783115772392;18
3884070;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;18;66,8434089280826;18
3884071;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;1;2;1;12;18;85,8941969340321;18
3884071;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;85,8941969340321;18
3884071;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;85,8941969340321;18
3884072;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;71,1943598672573;18
3884073;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;99,4314199174383;18
3884075;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;18;90,3635056291098;18
3884075;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;90,3635056291098;18
3884076;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;65,371354846071;18
3884076;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;65,371354846071;18
3884077;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;18;65,371354846071;18
3884077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;65,371354846071;18
3884079;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;18;134,870666902448;18
3884079;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;134,870666902448;18
3884080;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;18;131,892043472304;18
3884081;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;47,4577258746355;18
3884081;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;18;47,4577258746355;18
3884081;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;47,4577258746355;18
3884082;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;12;18;89,6450259342714;18
3884083;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;67,259757642394;18
3884083;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;67,259757642394;18
3884084;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;6;2;1;12;18;83,8220209130851;18
3884088;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;927,748098294426;76
3884089;2;1;2;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;76;897,284204679657;76
3884090;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;47;206,486764832036;47
3884090;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;206,486764832036;47
3884090;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;206,486764832036;47
3884091;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;193,967468509886;47
3884091;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;193,967468509886;47
3884092;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;167,230271099394;47
3884093;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;47;172,764784328221;47
3884094;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;193,967468509886;47
3884094;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;193,967468509886;47
3884094;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;193,967468509886;47
3884095;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;47;175,883567957837;47
3884095;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;175,883567957837;47
3884095;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;175,883567957837;47
3884096;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;250,468386347207;47
3884097;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;47;208,660677666746;47
3884098;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;123,337692076217;47
3884098;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;123,337692076217;47
3884098;1;5;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;12;47;123,337692076217;47
3884099;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;47;97,0395200816844;47
3884099;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;47;97,0395200816844;47
3884100;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;144,769145790224;47
3884102;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;47;239,8581709584;47
3884103;1;2;1;80;1;2; ; ; ; ; ;1;20000;2; ;.; ; ;1;12;47;208,660677666746;47
3884104;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;47;106,951258067632;47
3884104;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;47;106,951258067632;47
3884105;1;1;1;80;1;1;4;1; ;3; ;2; ; ;1;DILIGENCIAS PERSONALES;12;1;1;12;76;1034,89352592001;76
3884111;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1127,35340415421;76
3884112;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;12;76;1034,89352592001;76
3884115;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;195,965591935224;47
3884116;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;255,50916436089;47
3884117;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;47;210,703885442437;47
3884117;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;47;210,703885442437;47
3884118;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;47;144,769145790224;47
3884121;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;187,457993485081;47
3884123;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;76;1034,89352592001;76
3884124;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1229,33024064584;76
3884125;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;12;76;1499,23024146555;76
3884125;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1499,23024146555;76
3884125;1;3;1;80;1;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;12;76;1499,23024146555;76
3884125;1;6;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;76;1499,23024146555;76
3884126;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;193,638904828008;47
3884126;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;47;193,638904828008;47
3884127;1;2;1;80;1;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;12;47;237,230826969311;47
3884129;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;47;195,965591935224;47
3884129;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;47;195,965591935224;47
3884131;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;47;174,37320837969;47
3884134;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;17;121,835719995664;17
3884134;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;121,835719995664;17
3884134;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;121,835719995664;17
3884135;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;17;140,639778447545;17
3884135;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;17;140,639778447545;17
3884136;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;96,3560391226316;17
3884136;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;96,3560391226316;17
3884136;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;96,3560391226316;17
3884137;1;1;1;80;1;1;1;3; ;3; ;1;1500000; ; ; ;4;2;1;12;17;144,927348222265;17
3884137;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;144,927348222265;17
3884138;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;12;17;144,927348222265;17
3884138;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;17;144,927348222265;17
3884141;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;170,092482471955;17
3884142;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;12;17;194,769013439489;17
3884143;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;4; ;1;12;17;246,086904538958;17
3884147;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;97,565974046405;17
3884149;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;222,260715975383;17
3884151;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;17;188,424508470543;17
3884153;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;159,867192746564;17
3884153;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;159,867192746564;17
3884155;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;218,006977786579;17
3884155;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;218,006977786579;17
3884161;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;12;17;146,238260165514;17
3884161;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;146,238260165514;17
3884163;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,482023806967;17
3884163;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,482023806967;17
3884164;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;136,761369858765;17
3884164;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;136,761369858765;17
3884165;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;156,740681963888;17
3884166;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;17;172,482023806967;17
3884166;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;172,482023806967;17
3884167;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;12;63;126,928417753287;63
3884168;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;63;137,23662993279;63
3884170;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;63;101,060235635397;63
3884171;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;63;115,963844789394;63
3884171;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;115,963844789394;63
3884172;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;140,047266194616;15
3884172;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;140,047266194616;15
3884174;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;116,366033671551;15
3884175;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;78,6220478738033;15
3884176;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;92,4666113066993;15
3884177;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;109,375151009395;15
3884177;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;109,375151009395;15
3884177;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;109,375151009395;15
3884177;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;109,375151009395;15
3884180;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;15;88,6323520332987;15
3884180;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;88,6323520332987;15
3884182;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;15;89,2304416855972;15
3884183;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;15;71,8334802179316;15
3884183;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;15;71,8334802179316;15
3884188;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;110,545370152796;15
3884190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;91,0241364329248;15
3884191;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;71,8334802179316;15
3884192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;140,341268357919;15
3884192;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;140,341268357919;15
3884195;2;1;2;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;15;126,967114167895;15
3884196;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;12;15;121,285499844752;15
3884198;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;98,9690722038859;15
3884199;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;8;2;1;12;15;82,0467654991461;15
3884200;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;94,8625572001118;15
3884201;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;15;114,448904034851;15
3884202;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;99,9225432235239;15
3884202;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;99,9225432235239;15
3884205;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;54;385,23928293911;54
3884206;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;54;348,609806804744;54
3884207;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;345,701746635103;54
3884212;1;1;1;80;1;1;1;6; ;2; ;1;350000; ; ; ;1;2;1;12;19;81,7245570062782;19
3884212;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;19;81,7245570062782;19
3884213;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;19;104,030096759309;19
3884213;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;104,030096759309;19
3884213;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;12;19;104,030096759309;19
3884215;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;19;103,810682394955;19
3884215;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;19;103,810682394955;19
3884216;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;19;125,050060796683;19
3884216;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;1;2;1;12;19;125,050060796683;19
3884216;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;19;125,050060796683;19
3884221;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;122,983271626002;63
3884221;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;122,983271626002;63
3884223;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;12;63;154,328356755329;63
3884226;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;63;122,983271626002;63
3884226;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;63;122,983271626002;63
3884228;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;20;135,327991184074;20
3884228;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;20;135,327991184074;20
3884229;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;187,325328144235;20
3884230;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;20;120,715740159052;20
3884230;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;20;120,715740159052;20
3884230;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;120,715740159052;20
3884232;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;177,119820670655;20
3884234;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;20;172,879624728592;20
3884235;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;159,593025451523;20
3884236;1;1;1;80;1;1;1;3; ;2; ;1;140000; ; ; ;9;2;1;12;20;165,414011811223;20
3884237;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;7;2;1;12;63;183,452372294339;63
3884237;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;183,452372294339;63
3884238;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;111,165487543101;63
3884239;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;63;120,111951188478;63
3884239;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;63;120,111951188478;63
3884240;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;63;77,1806543385514;63
3884240;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;63;77,1806543385514;63
3884240;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;12;63;77,1806543385514;63
3884240;1;4;1;80;1;1;4;8; ;2; ;2; ; ;4; ;9;1;1;12;63;77,1806543385514;63
3884243;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;63;217,486481579633;63
3884244;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;63;140,107950370315;63
3884247;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;142,24526040877;63
3884247;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;142,24526040877;63
3884250;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4;SU ESPOSO NO PERMITE;12;1;1;12;63;122,983271626002;63
3884251;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;151,796522000353;63
3884251;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;151,796522000353;63
3884253;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;151,858849863891;20
3884253;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;20;151,858849863891;20
3884255;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;196,322157553219;20
3884256;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;20;167,058638368893;20
3884256;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;20;167,058638368893;20
3884257;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;20;138,783093726354;20
3884260;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;20;175,868542011903;20
3884260;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;175,868542011903;20
3884260;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;175,868542011903;20
3884262;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;20;136,438378785911;20
3884262;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;136,438378785911;20
3884263;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;12;20;113,201410704945;20
3884263;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;20;113,201410704945;20
3884264;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;188,114909219506;20
3884265;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;20;189,018671238643;20
3884265;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;20;189,018671238643;20
3884265;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;20;189,018671238643;20
3884266;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;20;159,641741988261;20
3884267;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;20;165,511444884698;20
3884269;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;11;2;1;12;20;189,19047740132;20
3884272;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;12;68;299,041908867228;68
3884273;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;300,663035873174;68
3884275;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;595,685773501233;68
3884275;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;595,685773501233;68
3884276;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;203,397654018636;68
3884277;1;2;1;80;1;1;2;1; ;1;1;2; ; ; ; ;2;2;1;12;68;529,153078307361;68
3884278;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;529,153078307361;68
3884279;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;458,088184067924;68
3884279;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;458,088184067924;68
3884279;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;458,088184067924;68
3884279;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;458,088184067924;68
3884280;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;68;626,125581322385;68
3884282;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;583,723147392297;68
3884283;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;601,326071746348;68
3884286;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;68;527,415613039689;68
3884286;1;2;1;80;1;1;3;6; ;1;4;2; ; ; ; ;11;2;1;12;68;527,415613039689;68
3884287;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;68;460,115419307382;68
3884287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;460,115419307382;68
3884287;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;460,115419307382;68
3884288;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;3;2;1;12;68;594,615667704647;68
3884292;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;63;164,325984561367;63
3884295;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;12;63;137,23662993279;63
3884297;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;161,794149806392;63
3884298;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;63;115,653079624735;63
3884299;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;115,653079624735;63
3884302;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;94,0408087987889;63
3884303;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;63;147,30892991872;63
3884304;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;63;308,722617354205;63
3884304;1;9;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;63;308,722617354205;63
3884306;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;12;63;137,23662993279;63
3884307;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;63;249,909868611364;63
