Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3899418;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;13;1522,96405169584
3899418;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1522,96405169584
3899418;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1522,96405169584
3899419;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1658,32820348822
3899419;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1658,32820348822
3899419;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1658,32820348822
3899420;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1442,7459278584
3899421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1547,37264237395
3899423;1;1;1;80;2;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;12;13;970,00230356316
3899423;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;970,00230356316
3899424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1253,97282672915
3899427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1238,60410809074
3899428;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;936,119318712552
3899429;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1722,84585608505
3899431;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;1207,63768774232
3899432;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;616,34672941275
3899434;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;774,50282238568
3899434;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;774,50282238568
3899434;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;774,50282238568
3899435;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1118,60867493677
3899436;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1482,85498977712
3899436;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1482,85498977712
3899437;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;13;1153,18793025856
3899437;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1153,18793025856
3899438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1505,22816160148
3899440;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;621,50555002954
3899440;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;621,50555002954
3899440;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;621,50555002954
3899441;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;929,89324164444
3899443;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;1120,64409379052
3899508;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;722,904214538675
3899508;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;722,904214538675
3899509;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1195,74666606587
3899509;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1195,74666606587
3899509;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1195,74666606587
3899509;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1195,74666606587
3899510;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;12;13;929,89324164444
3899510;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;929,89324164444
3899512;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;13;1554,4798650905
3899513;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1159,0985795238
3899513;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1159,0985795238
3899514;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;12;13;1093,55290385359
3899516;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;1520,59688023989
3899517;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1010,11136548188
3899517;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1010,11136548188
3899518;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1328,66114396967
3899518;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1328,66114396967
3899519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;875,443484160685
3899519;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;875,443484160685
3899519;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;875,443484160685
3899520;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;13;858,268366331056
3899521;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1296,11730750162
3899522;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;929,89324164444
3899523;1;2;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;13;929,89324164444
3899528;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1778,32363664219
3899529;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1347,49083798473
3899531;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;837,087825659363
3899531;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;837,087825659363
3899532;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;697,848443455495
3899532;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;697,848443455495
3899533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1004,58155888496
3899534;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1547,37264237395
3899535;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;1040,75772255527
3899536;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;13;1393,51054916869
3899536;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1393,51054916869
3899536;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1393,51054916869
3899536;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1393,51054916869
3899536;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;13;1393,51054916869
3900007;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1102,43538078348
3900007;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;41;1102,43538078348
3900007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1102,43538078348
3900008;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;41;2128,28123193489
3900009;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1489,70704822081
3900012;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;627,418576841492
3900012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900013;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1562,13909217562
3900015;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1221,7381313391
3900016;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1733,40944986697
3900016;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1733,40944986697
3900017;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1799,12509974517
3900019;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;978,423317317564
3900019;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;41;978,423317317564
3900022;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;41;1020,76088093119
3900023;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1561,36440348706
3900024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1201,01356401777
3900024;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1201,01356401777
3900026;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1233,87138895687
3900057;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1477,57379060303
3900057;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1477,57379060303
3900057;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1477,57379060303
3900058;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;41;1403,60608611107
3900058;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1403,60608611107
3900058;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1403,60608611107
3900059;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1426,64100265811
3900059;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1426,64100265811
3900060;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;41;1825,79137245455
3900060;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1825,79137245455
3900060;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1825,79137245455
3900061;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900062;1;1;1;80;2;1;1;9;HIJOS NO LA DEJAN TRABAJAR;2; ;2; ; ; ;HIJOS NO LA DEJAN TRABAJAR;12;2;1;12;41;1020,76088093119
3900065;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;41;638,022356481039
3900066;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;41;773,520445998552
3900066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;773,520445998552
3900067;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;41;2030,69424377356
3900069;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;969,828092986262
3900069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;969,828092986262
3900070;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;41;773,520445998552
3900071;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1153,36816872841
3900072;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;12;41;1297,32110751645
3900074;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1272,67091928402
3900080;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;41;1020,76088093119
3900107;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;934,276245824569
3900107;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;934,276245824569
3900108;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;41;773,520445998552
3900108;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;41;773,520445998552
3900109;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;41;1037,56374196916
3900110;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;41;1201,01356401777
3900110;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1201,01356401777
3900112;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;966,937291265971
3900113;1;2;1;80;2;1;9;6; ;2; ;2; ; ; ; ;9;2;1;12;41;1528,50657854796
3900114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900114;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900115;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;41;646,617580812342
3900116;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;41;2351,25906625972
3900117;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;12;41;1148,6588558181
3900117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1148,6588558181
3900118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;773,520445998552
3900119;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;41;2018,21702264901
3900119;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;2018,21702264901
3900119;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;41;2018,21702264901
3900121;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;41;2197,04778548085
3900121;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;2197,04778548085
3900123;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;12;41;627,418576841492
3900124;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;41;945,177904753832
3900124;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;945,177904753832
3900125;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900125;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;41;627,418576841492
3900126;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;41;1191,53382534325
3900126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1191,53382534325
3900126;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;41;1191,53382534325
3900127;1;2;1;80;2;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;12;41;894,245116808908
3900127;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;894,245116808908
3900127;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;894,245116808908
3900153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;892,823196554165
3900154;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1540,63983616573
3900156;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1774,85858450963
3900156;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1774,85858450963
3900156;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1774,85858450963
3900156;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1774,85858450963
3900156;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1774,85858450963
3900157;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1839,58774773185
3900158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;773,520445998552
3900159;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1284,80417690179
3900163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;945,177904753832
3900163;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;945,177904753832
3900164;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;41;892,823196554165
3900167;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1796,47549542967
3900169;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900170;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;786,684608179388
3900170;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;786,684608179388
3900171;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;41;1221,7381313391
3900171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;1221,7381313391
3900171;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1221,7381313391
3900172;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;12;41;1447,36556997944
3900172;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;1447,36556997944
3900173;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;41;945,177904753832
3900174;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;41;627,418576841492
3900176;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;41;945,177904753832
3900189;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1615,79003622587
3900189;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1615,79003622587
3900191;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;1207,52328462368
3900191;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1207,52328462368
3900195;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1371,00536063976
3900197;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1817,48966845118
3900198;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;12;68;1962,12859460047
3900201;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;12;68;741,960531281387
3900211;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;12;68;1922,89447333306
3900216;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;68;1915,11996263798
3900227;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1924,49380488199
3900236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;2307,08924458738
3900236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2307,08924458738
3900236;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2307,08924458738
3900238;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;1481,81337464589
3900239;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1769,43915997323
3900240;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;1022,40225466545
3900244;1;3;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;8;2;1;12;68;1949,23958426215
3900254;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2100,96565316388
3900256;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1862,09854441702
3900256;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1862,09854441702
3900257;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1107,31202775033
3900258;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1534,28762464133
3900263;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2238,934179647
3900263;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2238,934179647
3900267;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1477,95373687028
3900267;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1477,95373687028
3900271;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;68;1825,02544118548
3900273;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;1100,23382097672
3900280;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2391,48524820265
3900285;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;12;68;1022,40225466545
3900285;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;68;1022,40225466545
3900285;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1022,40225466545
3900285;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1022,40225466545
3900286;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1785,0556739225
3900299;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1845,08564018016
3900300;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2132,36692675037
3900305;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2490,27673262661
3900305;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;2490,27673262661
3900305;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2490,27673262661
3900305;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2490,27673262661
3900308;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;68;2167,27649288329
3900309;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;12;68;2765,39131005071
3900310;1;2;1;80;2;1;1;9;VIAJANDO;2; ;2; ; ; ;VIAJANDO;12;2;1;12;68;1818,74052925107
3900325;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1987,73443997297
3900325;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1987,73443997297
3900326;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;68;1081,70618237782
3900328;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2264,54002501951
3900328;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2264,54002501951
3900328;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2264,54002501951
3900329;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1319,86572133262
3900330;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1786,51369967173
3900330;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;1786,51369967173
3900331;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1282,92692267907
3900332;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1886,54374985517
3900333;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1408,74402492493
3900334;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1006,12133763253
3900335;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;2288,98523045766
3900336;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1207,34207793377
3900339;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;842,839073630963
3900356;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;2530,63902595604
3900369;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1845,08564018016
3900370;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1386,40895397224
3900372;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1845,08564018016
3900375;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;68;1386,40895397224
3900377;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2340,67481491436
3900378;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;68;1541,46359888101
3900379;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2435,98896804953
3900379;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2435,98896804953
3900383;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;2305,92467933405
3900397;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;1189,31193658355
3900409;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;73;1295,90474740625
3900409;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;1295,90474740625
3900420;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;73;1025,99136313583
3900423;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;73;1673,79593407142
3900424;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;3352,33128782438
3900425;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;4003,28056773593
3900426;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;1357,65081364136
3900426;1;3;1;80;2;2; ; ; ; ; ;2; ;1;3; ;11; ;1;12;73;1357,65081364136
3900427;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;73;3030,7317643129
3900430;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;73;4116,56923149061
3900430;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;4116,56923149061
3900453;1;2;1;80;2;1;2;7; ;2; ;2; ; ;1; ;1;1;1;12;73;2753,89153722837
3900453;1;3;1;80;2;1;1;7; ;2; ;1;100000; ;1; ;1;1;1;12;73;2753,89153722837
3900454;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;12;73;3197,27424891685
3900455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;3030,7317643129
3900456;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;1995,39545758289
3900456;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;1995,39545758289
3900457;1;2;1;80;2;1;3;8; ;2; ;2; ; ;1; ;9;1;1;12;73;3821,96876417063
