Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3750168;1;1;1;70;05;2;48;4; ;2;2;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;930000;2;02;02;80;1;1;8050;06;05;1170,92376066892
3750173;1;3;1;70;05;72;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;05;934,410228982356
3750188;1;5;1;70;05;10;48;1; ;2;10;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;06;05;1136,81242638252
3750190;1;4;1;70;05;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;16;16;74;1;1;7499;06;05;1335,90387152526
3750195;1;2;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;25;1;1;2529;06;05;1141,17580712298
3750212;1;1;1;70;05;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;99;99;90;1;1;9000;06;05;1198,47763763362
3750216;1;3;1;70;05;2;48;1; ;2;2;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;03;03;72;1;1;7220;06;05;1194,03774754087
3750228;1;2;1;70;05;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;06;05;1180,62815820929
3750230;1;1;1;70;05;48;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;45;55;1;2;5529;06;05;914,298705243141
3750238;1;3;1;70;05;44;48;1; ;2;44;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;55;1;2;5529;06;05;1187,24709820625
3750240;1;1;1;70;05;48;48;1; ;2;88;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5225;06;05;1141,25231647527
3750243;1;6;1;70;05;4;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;01;1;1;0121;06;05;1041,68150294695
3750244;1;2;1;70;05;22;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;06;05;1138,17334399025
3750245;1;3;1;70;05;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;03;72;1;1;7250;06;05;1047,99059880284
3750261;1;2;1;70;05;8;48;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;77;55;1;1;5529;06;05;1114,11193095007
3750264;1;4;1;70;05;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;1;1521;06;05;1274,7911913304
3750271;1;2;1;70;05;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;20;1;1;2030;06;05;1147,25724274073
3750271;1;3;1;70;05;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5141;06;05;1147,25724274073
3750289;1;5;1;70;05;50;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;06;05;925,606958149133
3750290;1;1;1;70;05;8;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;05;911,29624211041
3750303;1;1;1;70;05;13;24;2; ;2;13;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7512;06;05;1045,80300728
3750304;1;3;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;06;05;1192,12525216052
3750307;1;4;1;70;05;52;48;5; ;2;4;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;17;17;92;1;2;9232;06;05;1262,34667121094
3750315;1;7;1;70;05;6;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;55;1;1;5521;06;05;1095,23203094683
3750338;1;3;1;70;05;4;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;05;1240,04107089049
3750345;1;1;1;70;05;80;50;4; ;2;80;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;16;16;92;1;2;9214;06;05;1167,92129753619
3750361;1;2;1;70;05;4;48;1; ;2;4;1; ;9;9;COBERTURA POR URGENCIA; ; ; ; ; ; ; ; ;1; ;1;644350;2;33;33;92;1;1;9212;06;05;1072,86688345291
3750375;1;3;1;70;08;36;40;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;06;08;570,225092764546
3750376;1;4;1;70;08;24;48;1; ;2;24;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;2;1810;06;08;524,78408953827
3750381;1;1;1;70;08;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;98;60;1;1;6041;06;08;1416,71812806252
3750384;1;2;1;70;08;104;48;1; ;2;104;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;50;1;2;5020;06;08;690,765852073939
3750413;1;2;1;70;08;5;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;08;643,847828356762
3750413;1;10;1;70;08;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;06;08;643,847828356762
3750413;1;11;1;70;08;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;06;08;643,847828356762
3750415;1;1;1;70;08;2;48;4; ;2;336;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;06;08;562,203488729965
3750416;1;2;1;70;08;5;30;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;08;1068,56467213947
3750434;1;1;1;70;08;16;48;1; ;2;480;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5232;06;08;419,349144026017
3750436;1;5;1;70;08;4;48;1; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;1;1810;06;08;647,884625705099
3750438;1;6;1;70;08;20;24;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;08;697,516700051045
3750447;1;2;1;70;08;4;20;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;17;17;52;1;1;5225;06;08;681,796529866021
3750452;1;6;1;70;08;4;40;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;58;34;1;1;3420;06;08;575,314606529275
3750459;1;4;1;70;08;24;40;5; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;52;1;2;5244;06;08;522,971463950518
3750460;1;3;1;70;08;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;08;681,796529866021
3750461;1;3;1;70;08;20;40;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;06;08;660,491139915757
3750464;1;3;1;70;08;64;40;1; ;2;64;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;06;08;634,146832696654
3750464;1;4;1;70;08;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5241;06;08;634,146832696654
3750466;1;5;1;70;08;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;06;08;610,8202221032
3750466;1;9;1;70;08;12;20;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;06;08;610,8202221032
3750472;1;6;1;70;08;12;36;3; ;2;52;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;06;08;396,3771994966
3750477;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;06;08;544,658374135938
3750478;1;1;1;70;08;2;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;110000;2;45;53;74;1;1;7499;06;08;655,641756735169
3750480;1;2;1;70;08;48;48;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5233;06;08;635,479964403945
3750497;1;3;1;70;08;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5234;06;08;543,325242428647
3750507;1;3;1;70;08;8;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;08;446,920143469209
3750508;1;4;1;70;08;4;54;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;06;08;511,60886424437
3750509;1;1;1;70;08;6;48;1; ;2;8;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;51;1;1;5170;06;08;522,40531308628
3750509;1;2;1;70;08;48;48;4; ;2;50;4; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;06;08;522,40531308628
3750511;1;4;1;70;08;8;48;1; ;2;51;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;06;08;393,385054041102
3750539;1;5;1;70;08;20;48;1; ;2;240;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;54;95;1;2;9500;06;08;658,726989685314
3750543;1;2;1;70;08;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;06;08;724,798340455763
3750727;1;3;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;66;317,834502973193
3750730;1;2;1;70;66;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;17;1;1;1710;06;66;314,550438626931
3750731;1;3;1;70;66;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;1;1591;06;66;350,117908622144
3750737;2;1;2;70;66;32;48;2; ;2;36;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;18;18;80;1;2;8060;06;66;272,350163436995
3750739;1;2;1;70;66;4;16;1; ;2;432;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;06;66;364,700229103511
3750743;1;2;1;70;17;90;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;17;214,104697975293
3750747;1;3;1;70;17;3;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;02;18;92;1;1;9241;06;17;155,371294216867
3750766;2;1;2;70;17;12;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;06;17;183,423415498365
3750772;1;3;1;70;17;2;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;38;38;64;1;1;6421;06;17;206,472575284704
3750782;1;3;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;06;66;321,50965788111
3750786;1;2;1;70;66;8;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5211;06;66;327,098341328911
3750787;1;2;1;70;66;24;56;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;53;55;1;2;5530;06;66;289,333743983467
3750787;1;3;1;70;66;24;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;2; ;06;66;289,333743983467
3750803;1;3;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;03;29;1;1;2930;06;17;127,531723475101
3750814;1;1;1;70;17;12;48;1; ;2;12;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;06;17;223,306181745757
3750835;1;1;1;70;17;8;60;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4530;06;17;163,149525530197
3750840;1;2;1;70;17;24;36;1; ;2;30;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;2;6310;06;17;205,089486974239
3750846;1;2;1;70;17;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;92;74;1;1;7430;06;17;140,698609512961
3750852;1;1;1;70;17;16;48;1; ;2;130;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;06;17;182,520653780528
3750862;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;06;17;129,708749524169
3750867;1;2;1;70;17;3;48;1; ;2;9;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;25;1;1;2521;06;17;156,238356964292
3750867;1;5;1;70;17;2;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6421;06;17;156,238356964292
3750869;1;2;1;70;17;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;64;1;1;6422;06;17;171,648710968211
3750885;1;1;1;70;73;12;40;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;06;73;181,660908551576
3750886;1;1;1;70;73;144;48;1; ;2;144;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;95;75;1;2;7512;06;73;191,725594564308
3750887;1;2;1;70;73;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;2;5211;06;73;232,76745452656
3750893;1;3;1;70;73;48;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;33;85;1;2;8532;06;73;281,806676881712
3750893;1;6;1;70;73;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;06;73;281,806676881712
3750900;1;1;1;70;73;2;15;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;94;94;36;1;1;3699;06;73;243,233977649478
3750901;1;3;1;70;73;4;30;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;06;73;305,623602250015
3750903;1;3;1;70;73;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;93;93;45;1;1;4552;06;73;229,193759391874
3750910;1;5;1;70;73;3;30;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;1;900000;2;03;03;45;1;1;4521;06;73;284,972578279856
3750914;1;1;1;70;73;52;40;4; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;33;64;1;2;6422;06;73;206,811694949391
3750923;1;2;1;70;73;210;48;1; ;2;48;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;22;1;2;2220;06;73;204,263506828052
3750929;1;1;1;70;73;14;40;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;73;282,996563338413
3750936;1;2;1;70;73;1;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;06;73;170,397108955963
3750959;1;4;1;70;73;16;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;73;210,082197673098
3750967;1;2;1;70;73;25;48;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;2;1810;06;73;225,327024320772
3750968;1;4;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;279,350866039116
3750979;1;2;1;70;73;30;30;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;06;73;212,710084665708
3750981;1;8;1;70;73;156;40;1; ;2;208;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;95;45;1;2;4521;06;73;305,680390905679
3750982;1;3;1;70;73;52;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;55;1;2;5512;06;73;263,395487016727
3750982;1;7;1;70;73;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;45;34;74;1;1;7493;06;73;263,395487016727
3750994;1;2;1;70;73;50;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;06;73;231,994618688992
3750994;1;3;1;70;73;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;57;57;93;1;1;9302;06;73;231,994618688992
3750998;1;3;1;70;73;50;48;1; ;2;60;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;94;18;1;2;1810;06;73;209,833592018314
3751000;1;6;1;70;73;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;06;73;322,804789695058
3751005;1;2;1;70;73;6;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;73;353,612876956693
3751014;1;1;1;70;23;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;1;5040;06;23;137,584866730703
3751037;1;2;1;70;23;4;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;23;159,31134088828
3751041;1;2;1;70;23;4;40;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;1;5211;06;23;180,363572511969
3751044;1;2;1;70;23;12;40;1; ;2;364;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;85;1;1;8532;06;23;164,367564145893
3751053;1;7;1;70;23;36;40;1; ;2;86;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;06;23;158,073848303185
3751053;1;9;1;70;23;4;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;53;55;1;1;5521;06;23;158,073848303185
3751062;1;5;1;70;76;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;1;1572;06;76;731,960000317467
3751065;1;2;1;70;76;26;84;4; ;2;998;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;41;41;52;1;2;5211;06;76;671,496447781723
3751065;1;3;1;70;76;13;72;1; ;2;13;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;76;671,496447781723
3751075;1;2;1;70;23;12;40;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;23;146,598518950273
3751082;1;2;1;70;23;8;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;50;1;1;5040;06;23;166,139568588246
3751084;1;2;1;70;23;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8532;06;23;153,580875096779
3751087;1;4;1;70;23;8;40;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5244;06;23;126,535198916589
3751090;1;2;1;70;23;10;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6421;06;23;146,598518950273
3751091;1;3;1;70;76;4;60;1; ;2;7;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;06;76;926,390723771504
3751101;1;2;1;70;76;2;48;4; ;2;728;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;92;21;1;1;2109;06;76;965,969864226351
3751105;3;1;3;70;76;100;56;1; ;2;104;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;01;1;2;0121;06;76;1214,31922847484
3751107;1;3;1;70;23;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;06;23;145,92955651065
3751115;1;1;1;70;23;8;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;28;1;1;2811;06;23;153,311583850322
3751119;2;2;2;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;23;169,552215904562
3751125;1;3;1;70;76;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;76;1182,04314768811
3751149;2;1;2;70;76;4;40;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;95;1;1;9500;06;76;711,925430541414
3751155;1;2;1;70;23;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;37;55;1;1;5521;06;23;208,942572073588
3751158;1;2;1;70;23;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;06;23;140,696488693856
3751158;1;6;1;70;23;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;02;02;74;1;1;7421;06;23;140,696488693856
3751182;1;2;1;70;76;16;56;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;76;1265,6448424684
3751184;1;4;1;70;76;2;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5219;06;76;631,563085105209
3751185;1;2;1;70;76;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1541;06;76;1187,23373364126
3751187;2;4;2;70;76;4;72;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;80;19;1;1;1921;06;76;959,256479036865
3751190;1;2;1;70;76;20;48;1; ;2;22;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;18;1;2;1810;06;76;1182,04314768811
3751191;1;1;1;70;76;32;48;1; ;2;32;1; ;6;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5529;06;76;544,226420897665
3751192;1;1;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;76;1160,90129724904
3751192;1;3;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;06;76;1160,90129724904
3751198;1;2;1;70;76;32;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7499;06;76;1394,02215001547
3751198;1;3;1;70;76;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;59;85;1;1;8532;06;76;1394,02215001547
3751198;1;6;1;70;76;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;85;72;1;1;7250;06;76;1394,02215001547
3751201;1;2;1;70;76;2;48;1; ;2;2;1; ;5;4; ; ; ; ;1; ; ; ; ; ; ;1;644350;2;34;34;74;1;1;7499;06;76;918,838647946949
3751206;1;1;1;70;76;20;72;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;76;981,298492288163
3751207;1;2;1;70;76;35;40;1; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;55;1;2;5529;06;76;918,838647946949
3751213;1;2;1;70;76;27;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;76;733,956292122937
3751215;1;1;1;70;23;8;40;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;95;45;1;1;4521;06;23;158,642378448657
3751216;1;2;1;70;23;4;40;1; ;2;8;1; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;80;1;1;8050;06;23;133,878260609637
3751220;1;2;1;70;23;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5521;06;23;191,150261561083
3751227;1;1;1;70;76;15;40;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;44;44;65;1;2;6512;06;76;1539,24148996013
3751244;1;4;1;70;76;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;06;76;840,427539119814
3751249;1;1;1;70;76;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;1002,44034272723
3751249;1;3;1;70;76;12;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;06;76;1002,44034272723
3751268;1;1;1;70;23;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;23;190,890600076155
3751270;1;2;1;70;23;48;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;23;192,946563707512
3751279;1;2;1;70;23;30;30;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;06;23;180,363572511969
3751284;1;3;1;70;23;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;06;23;149,874268975712
