Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
4005723;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;54;343,249954201846;54
4005724;1;2;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;54;364,723321659818;54
4005725;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;54;433,856737256936;54
4005725;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;54;433,856737256936;54
4005725;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;433,856737256936;54
4005726;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;378,073298623242;54
4005726;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;378,073298623242;54
4005727;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;527,523428999057;54
4005727;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;527,523428999057;54
4005728;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;364,723321659818;54
4005729;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;293,533216860973;54
4005729;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;293,533216860973;54
4005730;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;54;436,743999116399;54
4005732;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;54;390,009413173816;54
4005732;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;54;390,009413173816;54
4005734;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;54;431,927061265631;54
4005734;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;431,927061265631;54
4005734;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;431,927061265631;54
4005735;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;9;1;1;03;54;433,946685991825;54
4005737;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;576,30251269722;54
4005738;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;287,364375387117;54
4005740;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;8;2;1;03;54;287,364375387117;54
4005741;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;54;370,363581526114;54
4005742;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;385,167602293662;54
4005743;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;488,37822100243;54
4005744;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;500,159887695572;54
4005745;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;396,178254647672;54
4005745;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;396,178254647672;54
4005746;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;480,706144963794;54
4005748;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;385,167602293662;54
4005749;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;343,249954201846;54
4005751;1;2;1;80;1;1;3;6; ;2; ;2; ; ;2; ;9;1;1;03;54;389,98454014443;54
4005752;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;493,981481554216;54
4005754;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;54;434,782199453499;54
4005754;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;434,782199453499;54
4005758;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;7;2;1;03;54;349,418795675702;54
4005759;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;54;411,482780631787;54
4005760;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;54;478,686520237601;54
4005760;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;54;478,686520237601;54
4005760;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;478,686520237601;54
4005760;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;478,686520237601;54
4005761;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;389,98454014443;54
4005762;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;54;492,629577931128;54
4005763;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;331,236572499623;54
4005764;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;431,927061265631;54
4005764;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;431,927061265631;54
4005765;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;493,981481554216;54
4005767;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;507,921912469097;54
4005768;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;536,591723778523;54
4005769;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;54;400,472128277777;54
4005771;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;633,5313608324;54
4005771;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;633,5313608324;54
4005772;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;539,344721785356;54
4005775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;418,552211272821;54
4005781;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;311,705562616196;54
4005781;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;311,705562616196;54
4005783;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;426,775115169756;54
4005783;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;426,775115169756;54
4005785;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;364,723321659818;54
4005785;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;364,723321659818;54
4005786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;362,768772639127;54
4005787;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;385,167602293662;54
4005795;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;54;212,411596463856;54
4005795;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;212,411596463856;54
4005797;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;507,921912469097;54
4005799;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;54;364,723321659818;54
4005804;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;54;477,761058041037;54
4005804;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;477,761058041037;54
4005804;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;477,761058041037;54
4005813;1;3;1;80;1;1;3;6; ;2; ;2; ; ;2; ;2;1;1;03;66;229,20631933598;66
4005814;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;368,135348034581;66
4005815;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;316,47902383171;66
4005816;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;259,016385499238;66
4005816;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;259,016385499238;66
4005817;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;66;369,954499225675;66
4005818;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;296,756356458253;66
4005824;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;66;316,969723817213;66
4005825;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;274,580735444425;66
4005825;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;274,580735444425;66
4005827;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;66;398,000350158965;66
4005828;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;426,008876541137;66
4005828;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;2;2;1;03;66;426,008876541137;66
4005828;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;426,008876541137;66
4005829;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;398,000350158965;66
4005831;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;324,209644974328;66
4005832;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;03;66;296,756356458253;66
4005832;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;296,756356458253;66
4005833;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;66;294,489824518201;66
4005837;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;354,714521083777;66
4005838;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;347,26409237693;66
4005839;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;316,849461974612;66
4005839;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;316,849461974612;66
4005839;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;316,849461974612;66
4005841;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;330,079874893789;66
4005841;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;330,079874893789;66
4005842;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;03;66;330,325224886541;66
4005846;1;2;1;80;1;1;2;6; ;1;4;2; ; ; ; ;9;2;1;03;66;375,824729145136;66
4005846;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;375,824729145136;66
4005847;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;324,209644974328;66
4005849;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;66;310,111857527581;66
4005849;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;310,111857527581;66
4005850;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;354,714521083777;66
4005851;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;324,209644974328;66
4005852;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;404,994921323328;66
4005853;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;324,334733124478;66
4005856;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;398,885574136782;66
4005856;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;398,885574136782;66
4005857;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;66;352,805124185553;66
4005857;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;352,805124185553;66
4005860;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;316,969723817213;66
4005861;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;323,964294981577;66
4005862;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;383,064650302251;66
4005864;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;316,969723817213;66
4005865;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;347,025139973223;66
4005868;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;323,718944988825;66
4005871;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;282,066006594291;66
4005871;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;66;282,066006594291;66
4005873;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;294,033966975717;66
4005874;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;286,589935857914;66
4005876;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;269,303067942179;66
4005877;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;66;350,681694709276;66
4005879;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;371,587792809946;66
4005881;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;66;282,615634872226;66
4005881;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;66;282,615634872226;66
4005882;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;387,977032022401;66
4005884;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;199,156512768133;66
4005884;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;199,156512768133;66
4005886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;249,174336702188;66
4005886;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;249,174336702188;66
4005889;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;324,209644974328;66
4005891;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;66;176,650910362852;66
4005891;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;176,650910362852;66
4005891;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;176,650910362852;66
4005893;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;271,349957716016;66
4005894;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;239,372739936319;66
4005894;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;239,372739936319;66
4005896;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;294,033966975717;66
4005898;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;279,554124661487;66
4005899;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;308,724316839679;66
4005900;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;308,724316839679;66
4005902;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;315,740652935237;66
4005902;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;315,740652935237;66
4005902;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;315,740652935237;66
4005906;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;299,70008693449;66
4005914;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;316,969723817213;66
4005916;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;345,319853035686;66
4005919;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;489,819421635874;66
4005926;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;289,516435301138;66
4005926;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;66;289,516435301138;66
4005927;1;1;1;80;1;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;6;2;1;03;66;294,033966975717;66
4005928;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;289,516435301138;66
4005929;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;309,519295110366;66
4005930;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;282,066006594291;66
4005930;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;282,066006594291;66
4005931;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;219,03989873564;66
4005931;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;219,03989873564;66
4005932;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;286,794045818602;66
4005933;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;259,26173549199;66
4005933;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;259,26173549199;66
4005934;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;66;293,788616982965;66
4005935;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;03;66;236,411398050076;66
4005935;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;236,411398050076;66
4005935;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;236,411398050076;66
4005939;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;03;66;292,460165777375;66
4005939;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;292,460165777375;66
4005940;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;211,554627585774;66
4005940;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;211,554627585774;66
4005940;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;211,554627585774;66
4005943;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;66;316,969723817213;66
4005945;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;284,543046084076;66
4005945;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;66;284,543046084076;66
4005945;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;284,543046084076;66
4005946;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;294,919190953535;66
4005946;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;294,919190953535;66
4005947;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;249,174336702188;66
4005948;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;435,170599321939;66
4005958;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;287,589024089288;66
4005966;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;494,143428475806;68
4005968;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;487,150490441393;68
4005968;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;487,150490441393;68
4005969;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;443,969139712834;68
4005969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;443,969139712834;68
4005969;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;443,969139712834;68
4005972;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;517,232760009552;68
4005974;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;477,709400054749;68
4005974;2;1;2;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;68;477,709400054749;68
4005976;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;483,527366983328;68
4005976;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;483,527366983328;68
4005977;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;68;487,150490441393;68
4005977;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;487,150490441393;68
4005978;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;448,765415874032;68
4005979;1;2;1;80;1;1;1;7; ;1;1;2; ; ; ; ;9;2;1;03;68;472,953035614111;68
4005979;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;472,953035614111;68
4005979;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;472,953035614111;68
4005980;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;469,444998232209;68
4005981;1;2;1;80;1;1;3;2; ;2; ;2; ; ;1; ;9;1;1;03;68;539,444843638628;68
4005982;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;477,459627034003;68
4005982;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;68;477,459627034003;68
4005983;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;68;482,056124783389;68
4005983;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ;DESEA ESTUDIAR;12;2;1;03;68;482,056124783389;68
4005984;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;660,318457482215;68
4005985;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;68;533,839964012403;68
4005986;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;465,64869919235;68
4005988;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;68;508,003248381364;68
4005988;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;508,003248381364;68
4005988;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;68;508,003248381364;68
4005989;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;68;508,652281690436;68
4005989;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;508,652281690436;68
4005989;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;68;508,652281690436;68
4005990;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;498,761936406531;68
4005992;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;511,987228951093;68
4005993;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;580,662615984097;68
4005993;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;580,662615984097;68
4005994;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;723,588446765509;68
4005994;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;723,588446765509;68
4005996;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;513,897898209443;68
4005996;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;513,897898209443;68
4005997;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;68;537,636263052261;68
4005998;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;475,262965160788;68
4005999;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;471,93974960223;68
4005999;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;471,93974960223;68
4005999;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;471,93974960223;68
4005999;2;1;2;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;03;68;471,93974960223;68
4005999;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;471,93974960223;68
4006000;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;68;526,184683778375;68
4006001;1;2;1;80;1;1;3;3; ;1;4;2; ; ; ; ;9;2;1;03;68;544,815374072647;68
4006002;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;03;68;544,815374072647;68
4006005;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;03;68;538,894417949846;68
4006006;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;510,39968866639;68
4006008;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;455,407410096178;68
4006008;1;6;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;68;455,407410096178;68
4006009;1;1;1;80;1;1;4;4; ;2; ;2; ; ;1; ;4;1;1;03;68;464,550410986017;68
4006010;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;521,739351429443;68
4006016;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;68;488,897897417347;68
4006018;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;03;68;487,150490441393;68
4006019;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;537,147010973892;68
4006020;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;6;2;1;03;68;485,403168925987;68
4006022;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;487,150490441393;68
4006023;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;584,285739442162;68
4006023;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;584,285739442162;68
4006024;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;505,954356317459;68
4006025;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;432,980420762048;68
4006025;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;432,980420762048;68
4006026;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;537,147010973892;68
4006026;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;68;537,147010973892;68
4006027;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;556,613219049573;68
4006027;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;556,613219049573;68
4006027;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;556,613219049573;68
4006027;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;556,613219049573;68
4006028;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;504,033859220259;68
4006029;1;2;1;80;1;1;1;7; ;1;1;2; ; ; ; ;9;2;1;03;68;520,779286028665;68
