Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3906532;1;2;1;70;1;6;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;32;39;75;1;1;7512;01;20;169,752454181887;20
3906538;1;1;1;70;1;108;48;4; ;2;104;4; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4521;01;20;155,013790959767;20
3906554;1;2;1;70;1;6;48;1; ;2;8;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;50;1;1;5030;01;20;336,611103827694;20
3906554;1;6;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;01;20;336,611103827694;20
3906555;1;2;1;70;1;4;40;4; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;13;13;80;1;1;8060;01;20;150,730259351126;20
3906558;1;2;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;01;63;77,4486356340311;63
3906560;1;4;1;70;1;24;40;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;01;63;88,5972989198514;63
3906566;1;1;1;70;1;102;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;40;1;2;4010;01;63;170,5896192592;63
3906572;1;3;1;70;1;2;48;4; ;2;8;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7513;01;63;77,4486356340311;63
3906572;1;4;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1080000;2;59;59;75;1;1;7513;01;63;77,4486356340311;63
3906575;1;3;1;70;1;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5511;01;63;135,801012318366;63
3906578;1;1;1;70;1;6;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;01;63;132,135750719271;63
3906582;1;3;1;70;1;2;28;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;01;63;202,077106633344;63
3906585;1;2;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;01;19;104,112394927294;19
3906591;1;1;1;70;1;28;48;1; ;2;1;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;59;45;52;1;2;5233;01;19;92,9742184825399;19
3906593;1;3;1;70;1;4;50;4; ;2;20;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;64;61;01;1;1;0111;01;19;85,4883439428573;19
3906605;1;2;1;70;1;4;48;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;55;74;1;1;7493;01;19;77,2447940402872;19
3906606;1;2;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;59;59;85;1;1;8511;01;19;237,832792323949;19
3906616;1;2;1;70;1;8;4;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;11;1;1;1110;01;19;86,2285781523951;19
3906621;1;1;1;70;1;52;48;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5221;01;19;173,615896865402;19
3906621;1;3;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;18;18;92;1;1;9241;01;19;173,615896865402;19
3906627;1;5;1;70;1;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;19;79,7753167944715;19
3906629;1;3;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;60;1;1;6022;01;52;193,724811594691;52
3906633;1;2;1;70;1;156;24;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;45;52;1;2;5234;01;52;207,186190220563;52
3906639;1;5;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;01;52;191,9430979496;52
3906640;1;1;1;70;1;2;40;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;81;81;36;1;1;3694;01;52;188,168818310676;52
3906641;1;3;1;70;1;2;48;2; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1470000;2;39;21;75;1;1;7512;01;52;160,398904212996;52
3906641;1;7;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;52;160,398904212996;52
3906645;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;63;116,333434666951;63
3906648;1;2;1;70;1;96;48;1; ;2;32;4; ;1;5; ; ; ;1; ; ; ; ; ; ; ;2; ;2;16;16;74;1;2;7430;01;63;98,6693347241582;63
3906650;1;1;1;70;1;8;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;44;50;1;1;5012;01;63;149,398802950159;63
3906651;1;2;1;70;1;2;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;1;7493;01;63;172,16032349895;63
3906653;1;1;1;70;1;21;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;53;55;1;2;5521;01;63;131,080761391039;63
3906653;1;4;1;70;1;6;20;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;80;1;1;8060;01;63;131,080761391039;63
3906654;1;1;1;70;1;1;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5261;01;63;204,901075799599;63
3906665;1;1;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;01;63;229,720438327994;63
3906668;1;1;1;70;1;4;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;63;106,261398862644;63
3906668;1;3;1;70;1;52;48;1; ;2;70;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;2;7499;01;63;106,261398862644;63
3906669;1;4;1;70;1;52;50;1; ;2;108;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;51;1;2;5125;01;63;79,2474982531394;63
3906671;1;1;1;70;1;12;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;63;127,161135520963;63
3906674;1;1;1;70;1;24;50;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5529;01;63;229,610470266811;63
3906680;1;1;1;70;1;1;70;1; ;2;1;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;1;2300000;2;83;83;28;1;1;2811;01;73;208,103332806507;73
3906684;1;3;1;70;1;52;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7494;01;73;385,116781770986;73
3906684;1;4;1;70;1;20;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;73;385,116781770986;73
3906685;1;3;1;70;1;6;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;01;73;336,451393111982;73
3906698;1;4;1;70;1;1;48;1; ;2;11;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;1;5234;01;76;1026,52357730719;76
3906699;1;1;1;70;1;8;48;1; ;2;520;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;39;99;21;1;1;2102;01;76;1120,79328311855;76
3906699;1;2;1;70;1;40;48;3; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;01;76;1120,79328311855;76
3906701;1;1;1;70;1;2;56;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;55000;2;53;99;55;1;1;5529;01;76;874,086978788185;76
3906701;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;76;874,086978788185;76
3906702;1;2;1;70;1;104;54;2; ;2;104;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;15;1;2;1551;01;76;975,952860209146;76
3906715;1;1;1;70;1;1;48;1; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;13;45;55;1;1;5529;01;76;975,952860209146;76
3906715;1;2;1;70;1;1;48;1; ;2;1;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;53;53;55;1;1;5529;01;76;975,952860209146;76
3906719;1;1;1;70;1;2;48;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;836,482737385909;76
3906727;1;2;1;70;1;16;84;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;60;1;2;6021;01;76;977,729958687035;76
3906727;1;4;1;70;1;10;63;1; ;2;6;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;85;1;1;8532;01;76;977,729958687035;76
3906730;1;2;1;70;1;12;24;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;2341000;2;19;19;85;1;1;8515;01;76;1196,5413257316;76
3906731;1;2;1;70;1;4;60;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;92;92;22;1;1;2220;01;76;836,482737385909;76
3906734;1;3;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4522;01;76;1206,16854980667;76
3906734;1;4;1;70;1;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;76;1206,16854980667;76
3906736;1;3;1;70;1;14;56;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;76;1038,62698702658;76
3906740;1;6;1;70;1;52;48;1; ;2;16;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;33;97;17;1;2;1749;01;76;1146,51823984015;76
3906743;1;1;1;70;1;20;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;01;68;544,815927242455;68
3906745;1;4;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;99;99;50;1;1;5040;01;68;420,264279083192;68
3906746;1;1;1;70;1;16;48;1; ;2;51;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;51;1;2;5170;01;68;535,737714098246;68
3906746;1;2;1;70;1;32;48;1; ;2;24;5; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;52;1;2;5233;01;68;535,737714098246;68
3906756;1;2;1;70;1;17;40;1; ;2;17;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;01;52;262,90915942697;52
3906764;1;1;1;70;1;2;50;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;52;347,383718740855;52
3906764;1;2;1;70;1;52;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;01;52;347,383718740855;52
3906769;1;3;1;70;1;4;48;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;32;33;80;1;1;8050;01;68;1384,35730192262;68
3906773;1;6;1;70;1;12;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;01;68;690,599732726953;68
3906786;1;2;1;70;1;104;48;2; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;68;531,523578867905;68
3906788;1;1;1;70;1;40;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7492;01;68;531,523578867905;68
3906791;1;8;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7491;01;50;265,198254871117;50
3906795;1;1;1;70;1;2;48;1; ;2;3;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;52;1;1;5211;01;50;213,159516505602;50
3906798;1;3;1;70;1;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;01;50;165,143277845002;50
3906799;1;1;1;70;1;208;50;2; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;01;50;242,04327936451;50
3906799;1;2;1;70;1;12;60;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5241;01;50;242,04327936451;50
3906800;1;2;1;70;1;10;50;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;91;1;1;9192;01;50;248,429540741638;50
3906800;1;3;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;01;50;248,429540741638;50
3906803;1;1;1;70;1;5;56;1; ;2;5;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;276,86783045878;50
3906828;1;1;1;70;1;4;48;1; ;2;8;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;01;50;257,391953893538;50
3906832;1;1;1;70;1;25;48;1; ;2;25;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;87;45;1;2;4543;01;50;271,706760540594;50
3906833;1;1;1;70;1;2;48;3; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6021;01;50;253,36594161658;50
3906841;1;6;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5237;01;66;149,679208876029;66
3906846;1;2;1;70;1;2;30;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1047000;2;32;39;75;1;1;7512;01;66;252,655579814427;66
3906857;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;38;64;1;1;6421;01;66;252,539940837668;66
3906857;1;3;1;70;1;3;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;38;41;52;1;1;5239;01;66;252,539940837668;66
3906859;1;3;1;70;1;72;48;8; ;2;72;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;01;66;265,010668152889;66
3906861;1;1;1;70;1;204;48;1; ;2;208;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;59;60;1;2;6021;01;66;252,655579814427;66
3906861;1;2;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9249;01;66;252,655579814427;66
3906862;1;1;1;70;1;10;40;1; ;2;10;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;01;66;252,655579814427;66
3906866;1;3;1;70;1;4;40;2; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;32;32;75;1;1;7523;01;66;294,484057098304;66
3906866;1;4;1;70;1;6;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;43;24;1;1;2423;01;66;294,484057098304;66
3906868;1;5;1;70;1;104;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;70;18;1;2;1810;01;66;223,733541365146;66
3906876;1;4;1;70;1;4;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;01;66;234,731425993703;66
3906878;1;2;1;70;1;24;25;1; ;2;354;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;01;66;316,989829599308;66
3906882;1;1;1;70;1;116;48;5; ;2;116;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;01;63;98,6693347241582;63
3906885;1;3;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;63;77,4486356340311;63
3906891;3;2;3;70;1;4;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6424;01;47;144,030722318201;47
3906915;1;1;1;70;1;6;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;51;1;1;5127;01;47;152,850090194014;47
3906919;1;1;1;70;1;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;44;64;1;1;6421;01;47;180,78525993642;47
3906920;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;47;197,118117555774;47
3906921;1;2;1;70;1;1;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;01;47;165,227441716765;47
3906935;1;4;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;47;189,49901717339;47
3906935;1;6;1;70;1;20;20;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;01;47;189,49901717339;47
3906935;1;7;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;01;47;189,49901717339;47
3906937;1;3;1;70;1;3;48;1; ;2;3;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;604000;1;54;54;55;1;1;5511;01;47;168,812246142484;47
3906946;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5222;01;47;178,082998194436;47
3906951;1;2;1;70;1;16;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;01;47;197,118117555774;47
3906958;1;3;1;70;1;6;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;47;233,319583467518;47
3906964;1;2;1;70;1;4;48;1; ;2;24;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8041;01;47;232,334987011958;47
3906966;1;2;1;70;1;52;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;59;55;1;2;5511;01;47;166,426816952675;47
3906971;1;3;1;70;1;52;48;1; ;2;36;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;63;1;2;6310;01;47;188,900212166697;47
3906980;1;1;1;70;1;24;48;4; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;85;1;2;8513;01;47;181,203008054626;47
3907006;1;1;1;70;1;4;48;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;01;47;169,182947813367;47
3907015;1;3;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;40;1;2;4010;01;47;126,415228182115;47
3907018;1;6;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6031;01;47;196,730885537133;47
3907025;1;2;1;70;1;6;48;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;47;160,229920571111;47
3907027;1;2;1;70;1;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;01;47;220,056307335324;47
3907034;1;2;1;70;1;52;40;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;40;1;2;4010;01;47;160,229920571111;47
3907040;1;2;1;70;1;8;40;1; ;2;4;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;44;65;1;1;6512;01;47;124,914920451607;47
3907068;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5233;01;47;182,388972901145;47
3907080;1;2;1;70;1;12;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;47;182,806721019351;47
3907084;1;2;1;70;1;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;63;1;1;6310;01;47;90,8103780864159;47
3907089;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;47;178,547792759964;47
3907093;1;1;1;70;1;13;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;01;47;210,054356538699;47
3907093;1;2;1;70;1;8;48;4; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8045;01;47;210,054356538699;47
3907103;1;2;1;70;1;52;48;1; ;2;780;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;01;17;163,39251806539;17
3907103;1;4;1;70;1;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;50;1;1;5051;01;17;163,39251806539;17
3907104;1;1;1;70;1;52;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;50;1;2;5012;01;17;144,363040171709;17
3907104;1;3;1;70;1;108;48;1; ;2;108;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5262;01;17;144,363040171709;17
3907104;1;4;1;70;1;2;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;38;53;55;1;1;5521;01;17;144,363040171709;17
3907106;1;2;1;70;1;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5233;01;17;140,002569910517;17
3907109;1;2;1;70;1;24;48;1; ;2;60;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;17;158,24807297597;17
3907111;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;28;1;2;2893;01;17;156,071939832772;17
3907111;1;5;1;70;1;6;50;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;01;17;156,071939832772;17
3907113;1;1;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;24;1;2;2423;01;17;155,427701203981;17
3907116;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;01;17;174,137305875215;17
3907118;1;1;1;70;1;8;60;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;17;145,147014999937;17
3907119;1;4;1;70;1;16;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;21;33;74;1;2;7412;01;17;124,021482825254;17
3907120;1;2;1;70;1;8;20;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;17;143,289216129048;17
3907124;1;3;1;70;1;52;48;1; ;2;28;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;01;17;92,9540178571405;17
3907124;1;4;1;70;1;52;24;1; ;2;100;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;01;17;92,9540178571405;17
3907124;1;5;1;70;1;150;60;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;54;95;1;2;9500;01;17;92,9540178571405;17
3907127;1;3;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;38;38;74;1;1;7499;01;17;126,197615968452;17
3907131;1;1;1;70;1;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;1;200000;2;21;03;51;1;1;5170;01;17;175,707428372433;17
3907134;1;4;1;70;1;2;4;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;83;28;1;1;2893;01;17;254,232405018516;17
3907135;1;2;1;70;1;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;01;17;185,06223070805;17
3907136;1;1;1;70;1;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;50;55;1;2;5521;01;17;267,409522429993;17
3907145;1;2;1;70;1;6;48;1; ;2;6;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;17;297,662880924701;17
3907145;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;01;17;297,662880924701;17
3907154;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;38;38;64;1;1;6421;01;17;190,524127517249;17
3907164;1;1;1;70;1;4;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;55;1;1;5529;01;18;49,8725027071485;18
3907164;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;18;49,8725027071485;18
