Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3907514;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1143,91238391748;05
3907514;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;11;2;1;01;05;1143,91238391748;05
3907514;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;01;05;1143,91238391748;05
3907515;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1134,27768355257;05
3907516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1086,23192715344;05
3907516;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1086,23192715344;05
3907518;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;974,639164694641;05
3907532;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1294,11571935818;05
3907532;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1294,11571935818;05
3907532;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1294,11571935818;05
3907533;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1059,13944746576;05
3907534;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1095,48604999469;05
3907534;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1095,48604999469;05
3907535;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;935,379065131202;05
3907538;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;977,349484492976;05
3907545;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;842,878772182412;05
3907546;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;831,068326571667;05
3907548;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1047,96401938168;05
3907548;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1047,96401938168;05
3907552;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1246,10340477937;05
3907553;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;795,966909963577;05
3907554;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;901,169905968602;05
3907554;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;05;901,169905968602;05
3907554;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;901,169905968602;05
3907554;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;901,169905968602;05
3907555;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;01;05;865,336258931439;05
3907555;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;865,336258931439;05
3907556;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;949,92527553767;05
3907557;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1218,14631669451;05
3907558;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;880,023047440256;05
3907558;1;4;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;05;880,023047440256;05
3907559;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1115,22941883116;05
3907559;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1115,22941883116;05
3907559;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1115,22941883116;05
3907560;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;941,703479616287;05
3907560;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;941,703479616287;05
3907560;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;01;05;941,703479616287;05
3907561;1;5;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;05;1283,24768003721;05
3907562;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;05;1082,18674875445;05
3907563;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;11;2;1;01;05;1195,9581157286;05
3907564;1;1;1;80;1;1;1;7; ;2; ;1;500000; ; ;POR CALAMIDAD DOMESTICA;12;2;1;01;05;1084,39598784823;05
3907564;1;3;1;80;1;1;1;8; ;2; ;1;700000; ; ;ESTA ESPERANDO QUE LE ENTREGUEN EL DIPLOMA;12;2;1;01;05;1084,39598784823;05
3907565;1;2;1;80;1;1;1;8; ;2; ;1;600000; ; ;SE VA DE VIAJE;12;2;1;01;05;1091,12085146712;05
3907567;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;05;435,168237492836;05
3907567;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;435,168237492836;05
3907567;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;435,168237492836;05
3907568;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;01;05;573,038210012132;05
3907568;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;573,038210012132;05
3907568;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;573,038210012132;05
3907569;1;2;1;80;1;1;1;6; ;2; ;1;300000; ; ;PASEANDO A OTRO PAIS;12;2;1;01;05;542,197993924117;05
3907569;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;542,197993924117;05
3907570;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1002,68331414007;05
3907575;1;1;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;01;05;1287,39085573929;05
3907575;1;2;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;01;05;1287,39085573929;05
3907575;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1287,39085573929;05
3907576;1;4;1;80;1;1;1;8; ;2; ;1;450000; ; ; ;2;2;1;01;05;1047,96401938168;05
3907578;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1397,01904701136;05
3907578;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1397,01904701136;05
3907583;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1008,18291547591;05
3907584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1575,91342421138;05
3907584;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1575,91342421138;05
3907584;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;05;1575,91342421138;05
3907585;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;05;1195,9581157286;05
3907586;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1189,23325210971;05
3907586;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1189,23325210971;05
3907587;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;05;916,869035250785;05
3907589;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;554,864908747666;05
3907590;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;11;2;1;01;05;462,327582472512;05
3907590;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;462,327582472512;05
3907591;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;11;2;1;01;05;1223,50118446948;05
3907591;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1223,50118446948;05
3907591;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1223,50118446948;05
3907591;1;4;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;05;1223,50118446948;05
3907594;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1259,84778699841;05
3907594;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1259,84778699841;05
3907596;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;05;1039,02991666901;05
3907597;1;3;1;80;1;1;3;8; ; ; ;2; ; ; ; ;2;2;1;01;05;949,92527553767;05
3907597;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;949,92527553767;05
3907599;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1189,23325210971;05
3907599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1189,23325210971;05
3907601;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1091,12085146712;05
3907602;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;947,702466233715;05
3907603;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1002,68331414007;05
3907604;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1171,41024967136;05
3907605;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;01;05;1082,18674875445;05
3907607;1;2;1;80;1;1;4;8; ;1;2;2; ; ;4; ;8;1;1;01;05;1116,45468111422;05
3907608;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;501,341657070037;05
3907610;1;1;1;80;1;1;2;9;NO DESEA TRABAJA POR EL MOMENTO;2; ;2; ; ; ; ;11;2;1;01;05;567,138841776283;05
3907611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;05;611,75059223474;05
3907611;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;05;611,75059223474;05
3907611;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;05;611,75059223474;05
3907616;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1189,23325210971;05
3907618;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1082,18674875445;05
3907619;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;999,806971242002;05
3907620;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;01;05;1303,00461908385;05
3907620;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;01;05;1303,00461908385;05
3907621;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;05;1303,00461908385;05
3907621;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1303,00461908385;05
3907623;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1178,12154308008;05
3907624;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;9;2;1;01;05;1091,12085146712;05
3907624;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1091,12085146712;05
3907626;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;05;1166,59997016499;05
3907627;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;05;875,201058794837;05
3907627;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;875,201058794837;05
3907627;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;875,201058794837;05
3907629;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1166,59997016499;05
3907630;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;751,564891957292;05
3907630;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;751,564891957292;05
3907631;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1189,23325210971;05
3907632;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;1127,55281993368;05
3907632;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1127,55281993368;05
3907633;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;957,350736808802;05
3907633;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;957,350736808802;05
3907633;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;957,350736808802;05
3907633;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;957,350736808802;05
3907634;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;1064,36374631611;05
3907634;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1064,36374631611;05
3907635;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1356,58440951147;05
3907636;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1002,68331414007;05
3907637;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1021,99517220791;05
3907640;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1109,72981749533;05
3907640;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1109,72981749533;05
3907641;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1288,74728137304;05
3907642;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1231,71490371786;05
3907642;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1231,71490371786;05
3907643;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;05;1187,29931550141;05
3907644;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;01;05;1084,39598784823;05
3907644;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1084,39598784823;05
3907645;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1134,27768355257;05
3907650;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;185,154577695593;66
3907651;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;244,443781925205;66
3907652;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;231,857415633224;66
3907659;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;978,594670413817;05
3907659;1;4;1;80;1;1;1;4; ;2; ;1;150000; ; ;ESTA EMBARAZADA;12;2;1;01;05;978,594670413817;05
3907661;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;956,650139156559;05
3907662;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1187,29931550141;05
3907663;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;8;2;1;01;05;1017,90298177844;05
3907663;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1017,90298177844;05
3907663;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;05;1017,90298177844;05
3907663;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;ENERO ES MUY DIFICIL PARA CONSEGUIR EMPLEO;12;2;1;01;05;1017,90298177844;05
3907663;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1017,90298177844;05
3907664;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;981,970398593487;05
3907665;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1082,18674875445;05
3907668;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;886,035604267856;05
3907669;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;865,336258931439;05
3907669;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;865,336258931439;05
3907670;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;2;2;1;01;05;1011,6057077137;05
3907670;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;05;1011,6057077137;05
3907673;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1416,775986058;05
3907674;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;05;1134,27768355257;05
3907674;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;1134,27768355257;05
3907676;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;05;1334,12692276244;05
3907676;1;3;1;80;1;1;1;8; ;2; ;1;644350; ; ; ;11;2;1;01;05;1334,12692276244;05
3907678;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;01;66;373,292412945786;66
3907678;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;01;66;373,292412945786;66
3907679;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;352,609887741342;66
3907681;1;2;1;80;1;1;4;9;CAMBIO DE DOMCILIO ( PAIS );2; ;2; ; ;2; ;9;1;1;01;66;273,338105018871;66
3907681;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;273,338105018871;66
3907690;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;282,713276494667;66
3907690;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;01;66;282,713276494667;66
3907690;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;66;282,713276494667;66
3907692;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1388,37381699434;05
3907693;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1000,78287137973;05
3907693;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1000,78287137973;05
3907696;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;01;05;995,873084583563;05
3907698;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1171,41024967136;05
3907698;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1171,41024967136;05
3907699;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;01;05;1189,23325210971;05
3907699;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1189,23325210971;05
3907700;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;05;1303,00461908385;05
3907700;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;05;1303,00461908385;05
3907701;1;2;1;80;1;1;3;4; ;2; ;2; ; ;3; ;9;1;1;01;05;1084,39598784823;05
3907703;1;1;1;80;1;1;1;6; ;2; ;1;644500; ; ; ;9;2;1;01;05;1020,50631657842;05
3907704;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;811,532385707714;05
3907705;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1165,1111145355;05
3907706;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;05;1146,07642002426;05
3907706;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1146,07642002426;05
3907708;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1047,96401938168;05
3907710;1;1;1;80;1;1;4;4; ;1;4;2; ; ; ; ;4;2;1;01;05;1223,50118446948;05
3907711;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1064,36374631611;05
3907711;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1064,36374631611;05
3907712;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;234,537595870371;66
3907712;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;234,537595870371;66
3907713;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;66;492,659965988384;66
3907714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;484,445139645058;66
3907716;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;273,338105018871;66
3907716;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;273,338105018871;66
3907718;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;293,639885086392;66
3907722;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;236,116345059223;66
3907722;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;236,116345059223;66
3907722;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;236,116345059223;66
3907723;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;01;66;260,86737770365;66
3907725;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;237,337301739915;66
3907727;1;2;1;80;1;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;01;66;231,857415633224;66
3907730;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;01;66;185,048671193405;66
3907730;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;185,048671193405;66
3907730;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;185,048671193405;66
3907731;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;308,274732486663;66
3907731;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;308,274732486663;66
3907732;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;66;425,271574392205;66
3907732;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;425,271574392205;66
3907734;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;244,328142948445;66
3907734;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;244,328142948445;66
3907735;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;212,647733115445;66
3907736;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;273,338105018871;66
3907738;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;66;262,030751290223;66
3907739;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;182,368490956258;66
3907739;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;182,368490956258;66
3907739;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;182,368490956258;66
3907741;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;241,348226085779;66
3907741;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;241,348226085779;66
3907742;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;252,655579814427;66
3907748;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;66;256,914509240426;66
3907748;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;256,914509240426;66
3907749;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1030,64040222493;05
3907749;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1030,64040222493;05
3907751;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;05;2378,46650421942;05
3907751;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;2378,46650421942;05
3907755;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;05;1241,32418690782;05
3907757;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;960,726464988471;05
3907757;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;960,726464988471;05
3907761;1;1;1;80;1;1;4;9;NO QUISO TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;01;05;2178,06094431783;05
3907761;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2178,06094431783;05
3907761;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;2178,06094431783;05
3907762;1;2;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;01;05;2606,00923816771;05
3907763;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;05;2164,3734975089;05
3907764;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1084,39598784823;05
3907766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;873,712203165342;05
3907767;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;05;2833,551972116;05
3907768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1495,35241657171;05
3907768;1;4;1;80;1;1;1;3; ;2; ;2; ; ;2; ;2;1;1;01;05;1495,35241657171;05
3907768;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1495,35241657171;05
3907768;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1495,35241657171;05
3907769;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;203,166655137461;66
3907771;1;5;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;66;323,599925670917;66
3907772;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;241,348226085779;66
3907772;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;241,348226085779;66
3907781;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;05;756,565108011526;05
3907781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;756,565108011526;05
3907782;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;05;1826,98661414223;05
3907782;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;05;1826,98661414223;05
3907782;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;05;1826,98661414223;05
3907783;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;05;1626,58105424065;05
3907783;1;8;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;01;05;1626,58105424065;05
3907784;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;05;947,716036443886;05
