DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2753442,1,2,1,80,50,1,4,5,,3,,2,,,,,10,2,1,8,50,170.501.276.131.594
2753451,1,1,1,80,50,1,3,4,,2,,2,,,,,4,2,1,8,50,148.520.996.836.442
2753451,1,2,1,80,50,1,2,2,,2,,2,,,,,2,2,1,8,50,148.520.996.836.442
2753453,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,8,50,143.573.343.490.217
2753453,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,143.573.343.490.217
2753453,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,8,50,143.573.343.490.217
2753454,1,2,1,80,50,1,1,3,,2,,2,,,,,9,2,1,8,50,185.147.494.253.696
2753456,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,8,5,86.648.811.856.759
2753457,1,1,1,80,8,1,2,4,,2,,2,,,,,4,2,1,8,8,458.144.772.591.439
2753459,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,586.719.422.679.689
2753460,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,8,8,564.429.601.756.756
2753460,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,564.429.601.756.756
2753460,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,564.429.601.756.756
2753461,1,1,1,80,8,1,1,4,,2,,2,,,,,4,2,1,8,8,52.046.442.077.611
2753462,1,1,1,80,8,1,4,3,,2,,2,,,,,8,2,1,8,8,51.710.612.473.642
2753464,1,1,1,80,8,1,4,3,,2,,2,,,,,4,2,1,8,8,509.497.084.640.554
2753464,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,509.497.084.640.554
2753464,1,3,1,80,8,1,4,7,,2,,2,,,,ACTIVIDAD MARGINAL,12,2,1,8,8,509.497.084.640.554
2753466,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,8,8,4.988.029.618.226
2753466,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,8,8,4.988.029.618.226
2753466,1,3,1,80,8,1,1,8,,2,,2,,,,,8,2,1,8,8,4.988.029.618.226
2753466,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,8,8,4.988.029.618.226
2753533,1,1,1,80,23,1,4,3,,2,,2,,,,,4,2,1,8,23,152.946.788.917.669
2753533,1,8,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,152.946.788.917.669
2753533,1,9,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,152.946.788.917.669
2753535,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,8,23,130.975.767.861.633
2753536,1,3,1,80,23,1,4,3,,2,,2,,,,,9,2,1,8,23,138.710.624.253.349
2753537,1,2,1,80,23,1,2,8,,2,,2,,,1,SALIO EMBARAZADA,12,1,1,8,23,146.668.971.758.291
2753538,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,1.214.582.385.277
2753538,1,4,1,80,23,1,2,4,,2,,2,,,,,4,2,1,8,23,1.214.582.385.277
2753538,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,1.214.582.385.277
2753538,1,6,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,1.214.582.385.277
2753541,1,3,1,80,23,1,1,4,,2,,2,,,,,4,2,1,8,23,121.408.782.991.183
2753541,1,6,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,121.408.782.991.183
2753542,2,2,2,80,23,1,4,3,,2,,2,,,,,9,2,1,8,23,11.705.406.092.719
2753544,1,1,1,80,23,1,1,4,,2,,2,,,,,4,2,1,8,23,13.271.131.833.382
2753544,1,4,1,80,23,1,2,3,,2,,2,,,2,,9,1,1,8,23,13.271.131.833.382
2753545,1,3,1,80,23,1,1,2,,2,,2,,,,,2,2,1,8,23,143.729.435.612.834
2753546,1,1,1,80,23,1,1,4,,2,,2,,,,,4,2,1,8,23,112.378.974.309.547
2753548,1,1,1,80,23,1,4,4,,2,,2,,,,,4,2,1,8,23,110.615.110.374.997
2753548,1,3,1,80,23,1,2,7,,2,,2,,,,,9,2,1,8,23,110.615.110.374.997
2753549,1,2,1,80,23,1,4,7,,2,,2,,,,,9,2,1,8,23,132.941.875.886.945
2753549,1,4,1,80,23,1,3,7,,2,,2,,,,,11,2,1,8,23,132.941.875.886.945
2753550,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,125.227.259.272.914
2753553,1,1,1,80,23,1,4,5,,3,,2,,,,,10,2,1,8,23,106.337.150.065.104
2753555,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,8,23,128.433.358.023.927
2753555,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,128.433.358.023.927
2753555,1,4,1,80,23,1,1,8,,2,,2,,,,,9,2,1,8,23,128.433.358.023.927
2753557,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,269.550.870.271.392
2753558,1,4,1,80,23,1,4,7,,2,,2,,,,,8,2,1,8,23,24.174.427.365.347
2753559,1,2,1,80,23,1,3,8,,2,,2,,,,,9,2,1,8,23,261.909.583.986.118
2753563,1,2,1,80,23,1,1,2,,2,,2,,,,,2,2,1,8,23,12.168.132.925.874
2753563,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,12.168.132.925.874
2753563,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,12.168.132.925.874
2753563,1,6,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,12.168.132.925.874
2753563,1,7,1,80,23,1,3,8,,2,,2,,,,,2,2,1,8,23,12.168.132.925.874
2753563,1,8,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,12.168.132.925.874
2753564,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,139.782.251.635.622
2753564,1,10,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,139.782.251.635.622
2753566,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,151.365.034.244.508
2753568,1,3,1,80,23,1,3,6,,2,,2,,,,,2,2,1,8,23,12.704.057.874.398
2753572,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,131.095.047.940.647
2753572,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,131.095.047.940.647
2753573,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,242.579.005.824.338
2753574,1,5,1,80,23,1,1,2,,2,,2,,,,,2,2,1,8,23,28.217.326.308.402
2753577,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,8,23,246.787.141.591.734
2753578,1,5,1,80,23,1,4,5,,3,,2,,,,,10,2,1,8,23,205.874.352.683.767
2753581,1,4,1,80,66,1,1,3,,2,,2,,,,,9,2,1,8,66,327.475.772.634.556
2753581,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,327.475.772.634.556
2753582,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.959.340.442.588
2753582,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,329.959.340.442.588
2753584,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,291.031.346.449.029
2753585,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,8,66,298.727.250.563.395
2753587,1,1,1,80,66,1,1,8,,2,,1,535600,,,PORQUE SE REALIZARA UNA CIRUGIA,12,2,1,8,66,273.089.232.746.062
2753588,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,249.996.527.016.235
2753589,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,287.252.656.108.498
2753590,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,287.252.656.108.498
2753591,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,267.587.056.819.852
2753594,1,3,1,80,66,1,3,2,,2,,2,,,,,2,2,1,8,66,289.684.603.232.147
2753594,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,289.684.603.232.147
2753595,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,8,66,363.549.671.476.043
2753596,1,1,1,80,66,1,1,5,,3,,2,,,,,11,2,1,8,66,252.758.697.753.565
2753597,1,1,1,80,66,1,3,3,,2,,2,,,,,9,2,1,8,66,271.008.869.521.763
2753598,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,310.236.932.513.412
2753601,1,1,1,80,66,1,4,5,,3,,2,,,,,8,2,1,8,66,31.417.567.286.324
2753602,1,1,1,80,66,1,1,4,,2,,2,,,,,4,2,1,8,66,290.162.834.901.763
2753602,1,3,1,80,66,1,1,3,,2,,2,,,,,9,2,1,8,66,290.162.834.901.763
2753606,1,1,1,80,66,1,3,5,,3,,2,,,,,10,2,1,8,66,278.761.582.276.658
2753606,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,8,66,278.761.582.276.658
2753607,1,1,1,80,66,1,3,4,,2,,2,,,,,4,2,1,8,66,232.097.939.147.387
2753607,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,8,66,232.097.939.147.387
2753608,1,1,1,80,66,2,,,,2,,2,,1,4,,9,,1,8,66,276.311.416.707.655
2753608,1,2,1,80,66,1,2,3,,2,,2,,,,,9,2,1,8,66,276.311.416.707.655
2753626,1,1,1,80,17,1,4,8,,2,,2,,,,,9,2,1,8,17,191.780.830.881.825
2753627,1,1,1,80,17,1,3,8,,2,,2,,,,,2,2,1,8,17,190.004.035.857.912
2753627,1,2,1,80,17,1,1,8,,2,,2,,,,,2,2,1,8,17,190.004.035.857.912
2753628,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,8,17,176.486.043.229.597
2753628,1,4,1,80,17,2,,,,2,,2,,1,1,,2,,1,8,17,176.486.043.229.597
2753629,1,2,1,80,17,1,1,7,,2,,2,,,,,5,2,1,8,17,170.654.596.871.752
2753630,1,1,1,80,17,1,3,7,,2,,2,,,,,8,2,1,8,17,157.724.113.741.194
2753632,1,2,1,80,17,1,3,9,CAMBIO DE CIUDAD,2,,2,,,,,9,2,1,8,17,177.269.402.386.531
2753633,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,148.127.394.123.564
2753642,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,229.675.490.844.391
2753642,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,229.675.490.844.391
2753644,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,8,17,164.903.644.445.619
2753644,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,164.903.644.445.619
2753647,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,174.567.680.483.806
2753648,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,170.307.248.301.982
2753649,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,8,17,161.560.839.232.775
2753649,1,3,1,80,17,1,4,8,,2,,2,,,,,9,2,1,8,17,161.560.839.232.775
2753650,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,139.794.760.555.885
2753650,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,139.794.760.555.885
2753653,1,1,1,80,17,1,3,8,,3,,2,,,,,10,2,1,8,17,156.082.094.586.292
2753653,1,2,1,80,17,1,4,5,,3,,2,,,,,10,2,1,8,17,156.082.094.586.292
2753653,1,3,1,80,17,2,,,,2,,2,,1,2,,1,,1,8,17,156.082.094.586.292
2753654,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,8,17,181.047.160.907.099
2753654,1,3,1,80,17,1,2,8,,2,,2,,,,,2,2,1,8,17,181.047.160.907.099
2753656,1,1,1,80,17,1,1,9,TRABAS BUROCRATAS,2,,2,,,1,NEGLIGENCIA BUROCRATICA,12,1,1,8,17,119.609.056.708.306
2753819,1,1,1,80,68,1,4,5,,3,,2,,,4,,8,1,1,8,68,488.280.696.794.176
2753819,1,2,1,80,68,1,4,6,,2,,2,,,,,9,2,1,8,68,488.280.696.794.176
2753822,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,437.306.892.116.066
2753824,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,432.059.650.130.476
2753827,1,5,1,80,68,1,2,2,,2,,2,,,,,2,2,1,8,68,442.122.899.846.838
2753829,1,1,1,80,68,1,1,4,,2,,2,,,,,4,2,1,8,68,414.045.602.740.843
2753831,1,1,1,80,68,1,1,4,,3,,2,,,,,4,2,1,8,68,414.045.602.740.843
2753832,1,1,1,80,68,1,3,3,,2,,2,,,,,9,2,1,8,68,510.624.005.562.621
2753832,1,3,1,80,68,1,1,2,,2,,2,,,,,2,2,1,8,68,510.624.005.562.621
2753832,1,4,1,80,68,2,,,,2,,2,,1,1,,2,,1,8,68,510.624.005.562.621
2753832,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,510.624.005.562.621
2753832,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,510.624.005.562.621
2753834,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,373.374.400.420.257
2753834,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,8,68,373.374.400.420.257
2753836,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,8,68,436.895.286.144.822
2753837,1,1,1,80,68,1,4,5,,3,,2,,,,,11,2,1,8,68,78.281.615.218.693
2753883,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,8,76,700.334.477.289.343
2753883,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,8,76,700.334.477.289.343
2753884,2,3,2,80,76,1,3,6,,2,,2,,,,,2,2,1,8,76,724.969.933.587.686
2753885,1,2,1,80,76,1,3,7,,2,,2,,,,,8,2,1,8,76,100.779.247.883.799
2753887,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,8,76,979.994.562.360.361
2753888,1,2,1,80,76,1,3,4,,2,,2,,,,,9,2,1,8,76,81.467.304.352.503
2753890,1,1,1,80,76,1,4,4,,2,,2,,,,,9,2,1,8,76,133.128.047.348.134
2753890,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,8,76,133.128.047.348.134
2753890,1,4,1,80,76,1,4,7,,2,,2,,,,,9,2,1,8,76,133.128.047.348.134
2753890,2,2,2,80,76,2,,,,2,,2,,2,,.,,,1,8,76,133.128.047.348.134
2753892,1,1,1,80,76,1,4,9,QUEDO PENSIONADA POR SUSTITUCION,2,,2,,,,,11,2,1,8,76,759.694.704.045.341
2753892,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,8,76,759.694.704.045.341
2753920,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,174.611.514.197.006
2753922,1,2,1,80,73,1,3,9,EL ESPOSO NO LA DEJO SEGUIR,2,,2,,,,,11,2,1,8,73,17.571.812.088.981
2753922,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,17.571.812.088.981
2753926,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,20.462.839.922.305
2753927,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,17.121.656.980.163
2753927,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,17.121.656.980.163
2753928,1,1,1,80,73,1,2,9,TRALADO DEL ESPOSO DE CIUDAD,2,,2,,,,,9,2,1,8,73,203.521.792.530.247
2753938,1,1,1,80,73,1,4,4,,2,,2,,,,,8,2,1,8,73,18.285.862.708.392
2753938,1,2,1,80,73,1,3,8,,2,,2,,,3,,9,1,1,8,73,18.285.862.708.392
2753938,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,18.285.862.708.392
2753940,1,2,1,80,73,1,1,2,,2,,2,,,,,2,2,1,8,73,195.161.780.955.498
2753941,1,5,1,80,73,1,3,2,,2,,2,,,,,2,2,1,8,73,165.031.997.241.618
2753946,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,200.621.584.910.602
2753955,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,191.232.884.169.172
2753956,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,187.473.076.859.934
2753963,1,1,1,80,73,1,1,3,,2,,2,,,,,9,2,1,8,73,482.036.298.039.028
2753965,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,415.043.696.771.281
2753965,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,415.043.696.771.281
2753970,1,1,1,80,73,1,4,3,,3,,2,,,,,10,2,1,8,73,182.872.872.594.423
2753970,1,2,1,80,73,1,1,2,,2,,2,,,,,2,2,1,8,73,182.872.872.594.423
2753973,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,256.552.652.837.158
2753974,1,2,1,80,73,1,1,3,,2,,2,,,,,9,2,1,8,73,200.126.848.134.871
2753975,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,8,73,218.883.513.966.522
2753975,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,218.883.513.966.522
2753975,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,8,73,218.883.513.966.522
2753983,1,1,1,80,52,1,2,4,,2,,2,,,,,4,2,1,8,52,123.286.909.846.689
2753983,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,123.286.909.846.689
2753983,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,123.286.909.846.689
2753985,1,4,1,80,52,1,2,8,,2,,2,,,,,2,2,1,8,52,105.636.372.825.939
2753988,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,202.950.245.109.368
2753989,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,146.259.475.877.012
2753990,1,1,1,80,52,2,,,,2,,2,,1,3,,2,,1,8,52,205.077.035.049.856
2753991,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,810.856.470.588.252
2753993,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,8,52,19.837.181.683.289
2753993,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,19.837.181.683.289
2753993,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,19.837.181.683.289
2753993,2,3,2,80,52,2,,,,2,,2,,2,,.,,,1,8,52,19.837.181.683.289
2753993,2,4,2,80,52,2,,,,2,,2,,2,,.,,,1,8,52,19.837.181.683.289
2753993,3,2,3,80,52,1,2,7,,2,,2,,,,,11,2,1,8,52,19.837.181.683.289
2753998,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,21.048.663.416.313
2753998,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,21.048.663.416.313
2753999,1,2,1,80,52,2,,,,2,,2,,1,1,,2,,1,8,52,117.138.763.244.957
2754002,1,3,1,80,52,2,,,,2,,2,,1,1,,1,,1,8,52,204.066.263.923.375
2754003,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,276.785.082.259.917
2754004,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,8,52,148.425.622.580.456
2754009,1,2,1,80,52,1,1,8,,2,,2,,,,,1,2,1,8,52,207.019.165.770.904
2754009,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,207.019.165.770.904
2754009,1,5,1,80,52,1,1,2,,2,,2,,,,,2,2,1,8,52,207.019.165.770.904
2754010,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,16.217.129.411.765
2754010,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,16.217.129.411.765
2754011,1,1,1,80,52,1,4,3,,3,,2,,,,,8,2,1,8,52,148.425.622.580.456
2754013,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,156.334.583.083.069
2754013,2,1,2,80,52,1,2,4,,2,,2,,,,,4,2,1,8,52,156.334.583.083.069
2754015,1,2,1,80,52,1,4,3,,2,,2,,,,,4,2,1,8,52,160.044.504.177.163
2754015,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,160.044.504.177.163
2754016,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,308.447.735.697.604
2754017,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,216.362.557.126.837
2754017,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,216.362.557.126.837
2754017,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,216.362.557.126.837
2754066,1,1,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,368.916.408.843.576
2754066,1,3,1,80,13,1,2,2,,2,,2,,,,,2,2,1,8,13,368.916.408.843.576
2754066,1,5,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,368.916.408.843.576
2754068,1,1,1,80,13,1,4,4,,2,,2,,,,,9,2,1,8,13,295.843.048.485.674
2754068,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,295.843.048.485.674
2754070,1,4,1,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,222.412.319.440.207
2754070,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,222.412.319.440.207
2754073,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,33.452.943.720.616
2754074,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,28.383.368.480.871
2754074,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,28.383.368.480.871
2754075,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.179.880.999.311
2754076,1,1,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,292.035.233.462.409
2754076,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,292.035.233.462.409
2754076,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,292.035.233.462.409
2754076,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,292.035.233.462.409
2754077,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,273.965.245.883.229
2754077,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,273.965.245.883.229
2754078,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,344.897.681.489.647
2754079,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,338.040.659.052.088
2754079,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,338.040.659.052.088
2754079,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,338.040.659.052.088
2754079,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,338.040.659.052.088
2754079,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,338.040.659.052.088
2754081,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,28.383.368.480.871
2754081,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,28.383.368.480.871
2754082,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,361.736.820.150.662
2754084,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.748.645.339.708
2754085,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,344.897.681.489.647
2754086,1,5,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,40.488.339.478.852
2754087,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,35.988.900.642.331
2754087,1,3,1,80,13,2,,,,2,,2,,1,2,,2,,1,8,13,35.988.900.642.331
2754087,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,35.988.900.642.331
2754088,1,1,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,348.713.128.055.093
2754088,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,348.713.128.055.093
2754090,1,2,1,80,13,1,1,9,POR ATRASO EN EL PAGO,2,,2,,,,,2,2,1,8,13,337.748.645.339.708
2754090,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.748.645.339.708
2754091,1,2,1,80,13,1,1,3,,2,,2,,,1,,9,1,1,8,13,34.733.270.209.499
2754092,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,264.675.284.981.806
2754101,1,1,1,80,13,1,2,5,,3,,2,,,,,10,2,1,8,13,241.702.535.901.209
2754102,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,322.795.424.145.487
2754103,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,326.754.707.393.101
2754104,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,167.803.860.294.112
2754105,1,2,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,319.394.275.590.329
2754106,1,1,1,80,13,1,4,4,,2,,2,,,,,8,2,1,8,13,348.713.128.055.093
2754106,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,348.713.128.055.093
2754107,1,4,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,356.622.662.996.413
2754109,1,1,1,80,13,1,1,7,,2,,2,,,,,1,2,1,8,13,319.394.275.590.329
2754117,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,357.777.536.903.049
2754117,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2754117,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,357.777.536.903.049
2754118,1,2,1,80,13,1,4,5,,2,,2,,,,,10,2,1,8,13,28.383.368.480.871
2754120,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,361.736.820.150.662
2754120,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,361.736.820.150.662
2754121,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,241.702.535.901.209
2754121,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,241.702.535.901.209
2754123,1,1,1,80,13,1,3,5,,2,,2,,,,,10,2,1,8,13,295.843.048.485.674
2754124,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,381.621.875.031.835
2754124,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,381.621.875.031.835
2754124,1,7,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,381.621.875.031.835
2754124,1,8,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,381.621.875.031.835
2754125,1,1,1,80,13,1,2,1,,2,,2,,,,,5,2,1,8,13,336.915.160.030.961
2754125,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,336.915.160.030.961
2754126,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,18.912.447.004.417
2754126,1,2,1,80,13,1,4,8,,2,,2,,,,,9,2,1,8,13,18.912.447.004.417
2754126,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,18.912.447.004.417
2754126,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,18.912.447.004.417
2754127,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,331.403.639.267.293
2754127,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,331.403.639.267.293
2754127,1,4,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,331.403.639.267.293
2754128,1,2,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,4.052.886.612.449
2754128,1,4,1,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,4.052.886.612.449
2754128,1,7,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,4.052.886.612.449
2754129,1,2,1,80,13,1,4,6,,2,,2,,,,,8,2,1,8,13,373.534.788.174.794
