DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4821374;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;01;18;1066,40253051251
4821374;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;01;18;1066,40253051251
4821374;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1066,40253051251
4821375;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ;2; ;400000;2;1;01;18;1164,17529923187
4821375;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;1164,17529923187
4821375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;1164,17529923187
4821377;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1495,1356779891
4821378;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;791,853263676969
4821380;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;1448,91458293311
4821381;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;18;778,185815539384
4821383;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;01;18;1799,09246666668
4821384;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;42;300000;2;1;01;18;728,181671117866
4821384;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;01;18;728,181671117866
4821384;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;728,181671117866
4821385;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;400000; ; ; ;2;1;01;18;1354,40265663755
4821386;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1076,59254737821
4821387;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;1201,30737498018
4821388;1;2;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ;2; ;300000; ;1;01;18;458,806824529586
4821388;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ;1;35;300000; ;1;01;18;458,806824529586
4821390;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;511,598922200763
4821390;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;511,598922200763
4821390;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;01;18;511,598922200763
4821391;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;100000;2;1;01;18;1198,86314276332
4821391;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1198,86314276332
4821392;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1076,59254737821
4821393;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;767,995798673686
4821394;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;1148,21863667934
4821395;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;01;18;1064,11331609756
4821395;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1064,11331609756
4821395;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;700000;2;1;01;18;1064,11331609756
4821396;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;18;765,706584258735
4821396;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;765,706584258735
4821397;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;703,528826650208
4821401;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;18;643,280971071714
4821402;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;1517,94758521215
4821402;1;6;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;828100;2;1;01;18;1517,94758521215
4821403;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;600000;2;1;01;18;907,423632193474
4821404;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;703,528826650208
4821405;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;18;458,806824529586
4821406;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;1799,09246666668
4821407;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;01;18;1126,80540389291
4821409;1;2;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;01;18;1386,37751293967
4821409;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;44;600000;2;1;01;18;1386,37751293967
4821409;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1386,37751293967
4821410;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;679,826379448836
4821413;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;18;1354,40265663755
4821414;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;01;18;1001,93555848903
4821415;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1188,82814369953
4821415;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1188,82814369953
4821416;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;458,806824529586
4821416;1;6;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;18;458,806824529586
4821416;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;458,806824529586
4821417;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;631,468694011902
4821419;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;18;968,286445651781
4821420;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;18;885,365633132969
4821420;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ;1;42;828100;2;1;01;18;885,365633132969
4821421;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;01;18;1669,05319762787
4821421;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1669,05319762787
4821422;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;828100;2;1;01;18;631,468694011902
4821423;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;18;2109,44373557796
4821423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;2109,44373557796
4821424;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828100;2;1;01;18;1701,6755401453
4821426;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;18;734,330601969496
4821427;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;2; ;600000;2;1;01;18;1248,91258216191
4821428;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;18;1024,17844854167
4821428;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1024,17844854167
4821428;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;18;1024,17844854167
4821481;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4821492;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4821494;1;3;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;1098,2570813982
4821495;1;2;1;80; ;2;2; ; ; ; ;1;4;3; ;2; ;2; ;2; ;400000;2;1;01;19;2588,44015941151
4821495;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4821495;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4821496;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2236,93972705924
4821497;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2236,93972705924
4821498;1;2;1;80; ;2;1;3;3; ;1; ;2;2; ;2; ;2; ;1;24;500000;2;1;01;19;2240,31753733212
4821499;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;2145,92073677564
4821500;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;48;800000;2;1;01;19;2027,23226497129
4821501;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;2588,44015941151
4821501;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;2588,44015941151
4821501;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4821501;1;6;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;2588,44015941151
4821502;1;1;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ;2; ;98;2;1;01;19;2413,03038928804
4821502;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;19;2413,03038928804
4821503;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;647,110039852878
4821506;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;01;19;1806,94564519273
4821506;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1806,94564519273
4821509;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;1193,34563620409
4821511;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4821512;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;19;1339,47414922587
4821512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1339,47414922587
4821513;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;19;1220,78567742153
4821514;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1978,13807123219
4821515;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;20;400000;2;1;01;19;1173,45281010313
4821515;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;1173,45281010313
4821516;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;2030,61007524417
4821518;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;784,313952609832
4821519;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;19;1806,94564519273
4821519;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1806,94564519273
4821519;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1806,94564519273
4821524;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;1839,52482310374
4821525;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1590,7605401596
4821525;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1590,7605401596
4821526;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;19;1618,20058137703
4821527;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;250000; ; ; ;2;1;01;19;2476,65685899266
4821527;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2476,65685899266
4821528;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;350000;2;1;01;19;1650,77975928804
4821530;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;1049,62555372034
4823544;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1756,45733593581
4823544;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1756,45733593581
4823545;1;3;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;1200000;2;1;01;23;1139,43504750411
4823546;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;741,664558900212
4823546;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;741,664558900212
4823546;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;741,664558900212
4823546;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;741,664558900212
4823546;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;741,664558900212
4823547;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1423,98081898472
4823548;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1577,28128996839
4823550;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;1450,73138448055
4823552;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;01;23;716,212929903559
4823552;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823552;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823553;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;885,940354638986
4823554;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;859,528969820876
4823554;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;859,528969820876
4823555;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1424,84348000934
4823555;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1424,84348000934
4823555;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1424,84348000934
4823556;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1498,69434777188
4823557;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;2232,42786087143
4823557;1;6;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;01;23;2232,42786087143
4823558;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;1163,52595360166
4823558;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1163,52595360166
4823558;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1163,52595360166
4823560;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1218,73791939669
4823561;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;856,54826261598
4823563;1;5;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;1216,00999542403
4823569;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;961,837592257377
4823569;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;961,837592257377
4823569;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;961,837592257377
4823570;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1589,6167163698
4823570;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1589,6167163698
4823571;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;1484,23219132796
4823571;1;2;1;80; ;2;1;2;8; ;1; ;2;9; ;2; ;2; ;2; ;400000;2;1;01;23;1484,23219132796
4823572;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;1589,62540023204
4823573;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1423,98081898472
4823573;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1423,98081898472
4823573;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1423,98081898472
4823579;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1746,22762622721
4823580;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1434,21052869332
4823580;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1434,21052869332
4823580;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1434,21052869332
4823582;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1489,42249448835
4823582;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1489,42249448835
4823582;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1489,42249448835
4823583;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823584;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1801,43959202224
4823584;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1801,43959202224
4823584;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1801,43959202224
4823585;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1502,96264307069
4823588;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;997,560324547736
4823589;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;856,54826261598
4823590;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1701,24537014079
4823591;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1502,96264307069
4823592;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1194,96806110575
4823592;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1194,96806110575
4823592;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1194,96806110575
4823593;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1151,18184333802
4823594;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1832,56065171972
4823594;1;6;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;01;23;1832,56065171972
4823595;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1423,98081898472
4823596;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1161,41155304662
4823597;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;1378,99856289829
4823599;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1687,70522155845
4823600;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1547,94489915711
4823600;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1547,94489915711
4823601;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1301,2742817264
4823601;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1301,2742817264
4823601;1;6;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;23;1301,2742817264
4823603;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823603;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823603;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;716,212929903559
4823603;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;716,212929903559
4823603;1;7;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;716,212929903559
4823605;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;23;1028,4753060797
4823606;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1870,19170639961
4823606;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1870,19170639961
4823608;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;01;23;1267,37859298954
4823608;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;23;1267,37859298954
4823609;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;23;1413,75110927612
4823609;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;1413,75110927612
4823613;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;41;2238,82148557834
4823613;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;01;41;2238,82148557834
4823614;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;41;631,468694011902
4823614;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;41;631,468694011902
4823615;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;41;1378,99199570942
4823615;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;41;1378,99199570942
4823615;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;01;41;1378,99199570942
4823655;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;41;1881,45831780329
4823655;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;41;1881,45831780329
4823656;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;01;41;1242,2381413532
4823656;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;01;41;1242,2381413532
4823659;1;2;1;80; ;2;1;4;9;ACOMPANAR AL ESPOSO;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;41;1243,23424554201
4823659;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;41;1243,23424554201
4823660;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;1;740000;1;48;880000;2;1;01;41;470,364579450824
4823661;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;01;41;760,536963137638
4823661;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;41;760,536963137638
4823661;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;41;760,536963137638
4823663;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;41;1460,95558333449
4823663;1;4;1;80; ;2;1;3;6; ;2; ; ;11; ;2; ;2; ;1;40;500000;2;1;01;41;1460,95558333449
4823666;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;41;1358,37294920684
4823666;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;41;1358,37294920684
4823668;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;98;2;1;01;41;1265,18689684486
4823668;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;41;1265,18689684486
4823669;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;01;41;763,286578232836
4823669;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;41;763,286578232836
