DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4813846;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;158,911149658722;19
4813846;1;4;1;90;2; ;1;14;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;01;19;158,911149658722;19
4813847;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;133,048985929662;19
4813847;1;2;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;133,048985929662;19
4813848;1;1;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;105,502842449358;19
4813848;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;105,502842449358;19
4813848;2;1;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;105,502842449358;19
4813848;2;2;2;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;01;19;105,502842449358;19
4813849;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;01;19;100,451190157407;19
4813849;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;01;19;100,451190157407;19
4813849;1;3;1;90;2; ;1;3;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;1;1;01;19;100,451190157407;19
4813849;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;01;19;100,451190157407;19
4813849;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;100,451190157407;19
4813850;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813850;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813850;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813850;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813850;1;6;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813850;1;7;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;112,357854125061;19
4813851;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;147,258507767545;19
4813852;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;111,506930862284;19
4813852;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;111,506930862284;19
4813852;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;111,506930862284;19
4813853;1;1;1;90;2; ;1;23;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;98,4032849288444;19
4813853;1;2;1;90;2; ;1;11;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;98,4032849288444;19
4813854;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;147,914643746828;19
4813854;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;147,914643746828;19
4813854;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;147,914643746828;19
4813855;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;129,260738965349;19
4813855;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;129,260738965349;19
4813856;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;122,345907350983;19
4813856;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;122,345907350983;19
4813856;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;122,345907350983;19
4813857;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;19;116,40105373104;19
4813858;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;397,895398679316;20
4813858;1;2;1;90;2; ;1;16;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;397,895398679316;20
4813858;1;3;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;397,895398679316;20
4813858;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;397,895398679316;20
4813858;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;397,895398679316;20
4813859;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813859;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813859;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813859;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813859;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813859;1;6;1;90;2; ;1;58;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;228,435536213357;20
4813860;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813860;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813860;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813860;1;4;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813860;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813860;1;7;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;217,665394758858;20
4813861;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;136,714165683026;20
4813861;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;136,714165683026;20
4813861;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;136,714165683026;20
4813861;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;136,714165683026;20
4813863;1;1;1;90;2; ;1;3;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;190,251312520638;20
4813863;1;2;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;190,251312520638;20
4813864;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;145,514936891877;20
4813864;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;145,514936891877;20
4813864;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;145,514936891877;20
4813865;1;1;1;90;2; ;1;6;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;192,18351209552;20
4813865;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;192,18351209552;20
4813866;1;1;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;138,164289256147;20
4813866;1;2;1;90;2; ;1;18;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;138,164289256147;20
4813867;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813867;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813867;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813867;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813867;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813867;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;267,854564329994;20
4813868;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;86,716501240698;20
4813868;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;86,716501240698;20
4813868;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;86,716501240698;20
4813868;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;20;86,716501240698;20
4813869;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;148,832985324178;23
4813869;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;148,832985324178;23
4813869;1;3;1;90;2; ;1;20;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;01;23;148,832985324178;23
4813869;1;4;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;148,832985324178;23
4813870;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;159,564369685989;23
4813870;1;2;1;90;2; ;1;32;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;159,564369685989;23
4813870;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;159,564369685989;23
4813871;1;1;1;90;2; ;1;32;2; ;2; ;1;13;2; ;2; ;2; ;2; ;2; ;1;01;23;184,67934601864;23
4813871;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;184,67934601864;23
4813871;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;184,67934601864;23
4813871;1;4;1;90;2; ;1;22;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;184,67934601864;23
4813872;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;174,619806939836;23
4813872;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;174,619806939836;23
4813873;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;183,776146257904;23
4813873;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;183,776146257904;23
4813874;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;220,466697222147;23
4813874;1;2;1;90;2; ;1;38;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;220,466697222147;23
4813874;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;220,466697222147;23
4813875;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;180,053019476687;23
4813875;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;180,053019476687;23
4813875;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;180,053019476687;23
4813875;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;180,053019476687;23
4813876;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;135,250109183083;23
4813876;1;2;1;90;2; ;1;22;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;135,250109183083;23
4813877;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;218,529256768427;23
4813877;2;1;2;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;218,529256768427;23
4813877;2;2;2;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;218,529256768427;23
4813878;1;1;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;83,9508878692727;23
4813878;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;83,9508878692727;23
4813878;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;83,9508878692727;23
4813879;1;1;1;90;2; ;1;40;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;193,95797388492;23
4813879;1;3;1;90;2; ;1;12;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;193,95797388492;23
4813880;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;170,566446531312;23
4813880;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;170,566446531312;23
4813880;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;170,566446531312;23
4813880;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;170,566446531312;23
4813881;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;117,782201940222;23
4813881;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;01;23;117,782201940222;23
4813881;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;117,782201940222;23
4813881;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;117,782201940222;23
4813881;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;117,782201940222;23
4813882;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;115,82726182884;23
4813882;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;115,82726182884;23
4813883;1;1;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;162,346274653481;23
4813883;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;162,346274653481;23
4813883;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;162,346274653481;23
4813884;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;204,729368510067;23
4813884;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;01;23;204,729368510067;23
4813884;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;7;1;01;23;204,729368510067;23
4813885;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;148,911525188362;23
4813885;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;148,911525188362;23
4813886;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;115,82726182884;23
4813886;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;1;01;23;115,82726182884;23
4813887;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,341080745994;23
4813887;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,341080745994;23
4813888;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;183,776146257904;23
4813888;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;183,776146257904;23
4813889;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;177,168630578203;23
4813889;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;177,168630578203;23
4813890;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;177,168630578203;23
4813890;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;177,168630578203;23
4813891;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;227,074212901848;23
4813891;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;227,074212901848;23
4813891;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;227,074212901848;23
4813892;1;1;1;90;2; ;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;193,95797388492;23
4813892;1;3;1;90;2; ;1;28;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;193,95797388492;23
4813893;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;149,840973975464;23
4813894;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,341080745994;23
4813894;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,341080745994;23
4813895;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;198,011337308777;23
4813895;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;198,011337308777;23
4813895;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;198,011337308777;23
4813895;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;198,011337308777;23
4813896;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;177,279146099793;23
4813897;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;172,535859627105;23
4813898;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;167,901775738545;23
4813898;1;2;1;90;2; ;1;40;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;2;1;01;23;167,901775738545;23
4813898;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;167,901775738545;23
4813899;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,451596267583;23
4813900;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;139,451596267583;23
4813901;1;1;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;01;23;217,582308323663;23
4813904;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;62,2434435575849;27
4813904;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;62,2434435575849;27
4813904;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;62,2434435575849;27
4813905;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813906;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813906;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813907;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813907;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813908;1;1;1;90;2; ;1;16;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813908;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813908;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813909;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813909;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813909;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813909;1;4;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813909;1;6;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813910;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813910;1;2;1;90;2; ;1;15;2; ;1;20;1;10;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813910;1;4;1;90;2; ;1;15;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813910;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813911;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813911;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813912;1;1;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813912;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813912;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813912;1;5;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813912;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813913;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;105,396124510358;27
4813914;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813914;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813915;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813916;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813916;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813917;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813917;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813917;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813917;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813918;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;157,686975609946;27
4813919;1;1;1;90;2; ;1;10;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813919;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813920;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813920;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813920;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813920;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813921;1;1;1;90;2; ;1;15;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813921;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813921;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813921;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813923;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
4813923;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;31,1217217787925;27
