DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
5102622;1;2;1;70;1;120;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;860000;2; ;39;33;52;1;2;12;5211;20;143,81200329861;20
5102626;1;1;1;70;1;2;48;2; ;2;4;2; ;9;2;1; ; ;1;1;1; ; ; ; ; ; ;2; ;3500000;2; ;21;21;75;1;1;12;7512;20;189,201569203386;20
5102629;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2;12; ;20;192,441872671986;20
5102656;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;50;1;1;12;5020;23;177,429620682153;23
5102658;1;2;1;70;1;96;48;1; ;2;96;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;12;9500;23;206,876569222645;23
5102659;1;1;1;70;1;15;46;1; ;2;27;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;2;12;9500;23;183,812773225542;23
5102670;1;2;1;70;1;4;48;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;1;12;1551;23;178,429438905448;23
5102673;1;2;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;12;5231;23;202,482692358569;23
5102677;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;55;55;80;1;1;12;8050;23;202,156745594653;23
5102678;1;3;1;70;1;30;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;21;70;1;2;12;7020;23;93,1608755060003;23
5102680;1;3;1;70;1;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;39;52;1;2;12;5239;23;215,412758317532;23
5102681;1;1;1;70;1;12;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;55;1;1;12;5511;23;187,183050205209;23
5102691;1;3;1;70;1;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;50;55;1;2;12;5530;23;350,797627247012;23
5102693;1;11;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;828116;2; ;98;13;80;1;1;12;8060;23;462,53894874698;23
5102707;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;1500000;2; ;21;13;80;1;1;12;8060;23;196,075758154065;23
5102709;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;12; ; ;1;2;12; ;23;126,648814494105;23
5102713;1;1;1;70;1;104;60;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;87;99;50;1;2;12;5020;23;213,052846503536;23
5102714;1;1;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;925114;828116;2; ;53;53;85;1;1;12;8532;23;179,144841744161;23
5102721;1;2;1;70;1;104;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;34;34;75;1;2;12;7512;23;175,397138200873;23
5102721;1;5;1;70;1;40;40;1; ;2;250;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;55;1;2;12;5521;23;175,397138200873;23
5102721;1;6;1;70;1;200;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;55;93;45;1;2;12;4552;23;175,397138200873;23
5102723;1;2;1;70;1;4;40;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;13;13;80;1;1;12;8041;23;98,2269484068222;23
5102724;1;1;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;33;63;1;2;12;6331;23;195,083142706614;23
5102728;1;1;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;51;1;1;12;5125;23;257,984804743408;23
5102731;1;1;1;70;1;80;48;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;12;8041;23;250,539678927709;23
5102731;1;2;1;70;1;3;45;1; ;2;3;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;1;450000;600000;2; ;95;95;45;1;1;12;4521;23;250,539678927709;23
5102731;1;5;1;70;1;12;48;1; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;12;8060;23;250,539678927709;23
5102732;1;2;1;70;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;33;63;1;1;12;6331;23;165,324964689744;23
5102736;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;2;12;5511;23;170,711457001272;23
5102738;1;2;1;70;1;104;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;52;1;2;12;5219;23;150,006090249365;23
5102750;1;4;1;70;1;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2;12; ;23;201,837243120536;23
5102757;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;12;8043;23;178,429438905448;23
5102759;1;2;1;70;1;1;48;1; ;2;2;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;33;39;85;1;1;12;8512;23;150,007572818165;23
5102765;1;1;1;70;1;120;48;1; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;12;9500;23;158,440957561054;23
5102769;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;12; ;23;120,265661950716;23
5102770;1;2;1;70;1;2;40;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;53;53;55;1;1;12;5529;23;238,122185329371;23
5102832;1;2;1;70;1;45;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3000000; ; ;12; ; ;1;2;12; ;27;32,1574618096367;27
5102833;1;3;1;70;1;5;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;12;5529;27;32,1574618096367;27
5102865;1;2;1;70;1;52;48;2; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;19;85;1;2;12;8532;27;64,3149236192734;27
5102867;1;2;1;70;1;12;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;77;52;1;1;12;5223;27;64,3149236192734;27
5102875;1;1;1;70;1;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;95;1;2;12;9500;27;32,1574618096367;27
5102879;1;2;1;70;1;53;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2;12; ;27;32,1574618096367;27
5102881;1;3;1;70;1;24;40;1; ;2;26;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;80;1;2;12;8060;27;32,1574618096367;27
5102887;1;3;1;70;1;52;48;1; ;2;208;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;45;52;1;2;12;5231;27;32,1574618096367;27
5102890;1;2;1;70;1;24;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;34;45;52;1;2;12;5234;27;32,1574618096367;27
5102891;1;1;1;70;1;16;40;1; ;2;16;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;2;12;8042;27;64,3149236192734;27
5102892;1;2;1;70;1;4;48;2; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;75;1;1;12;7513;27;32,1574618096367;27
5102892;1;5;1;70;1;212;48;2; ;2;212;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;34;34;75;1;2;12;7512;27;32,1574618096367;27
5102892;2;1;2;70;1;53;40;5; ;2;53;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;2;12;4522;27;32,1574618096367;27
5102895;1;1;1;70;1;52;48;4; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;80;1;2;12;8042;27;154,355816686256;27
5102896;1;1;1;70;1;10;48;3; ;2;9;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;12;9500;27;32,1574618096367;27
5102899;1;2;1;70;1;12;40;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;45;45;52;1;1;12;5221;27;308,711633372512;27
5102903;1;2;1;70;1;156;48;3; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;54;54;95;1;2;12;9500;27;32,1574618096367;27
5102904;1;1;1;70;1;32;48;1; ;2;100;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;12;8021;27;32,1574618096367;27
5102905;1;2;1;70;1;12;50;4; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4521;27;32,1574618096367;27
5102906;1;1;1;70;1;48;40;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;39;39;51;1;2;12;5125;27;32,1574618096367;27
5102963;1;3;1;70;1;12;48;1; ;2;60;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;21;91;1;1;12;9111;41;220,041133852953;41
5102965;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;12;5521;41;143,966823739175;41
5102967;1;1;1;70;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2500000; ; ;02; ; ;1;2;12; ;41;126,33221393314;41
5102970;1;1;1;70;1;10;45;2; ;2;10;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;950000;1;2;58;98;60;1;1;12;6031;41;208,112058436885;41
5102981;1;2;1;70;1;52;40;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;12;4521;41;142,772025649993;41
5102984;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;03;72;1;1;12;7250;41;221,408629027709;41
5102992;1;1;1;70;1;4;48;3; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;830000;2; ;55;55;74;1;1;12;7493;41;157,51409098574;41
5102997;1;2;1;70;1;6;48;4; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;98;98;60;1;1;12;6031;41;193,084227084091;41
5102997;1;3;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;32; ; ;1;2;12; ;41;193,084227084091;41
5103003;1;2;1;70;1;2;48;2; ;2;2;4; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;3000000;3500000;1;2;21;21;80;1;1;12;8050;41;104,127785608469;41
5103006;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;53;53;55;1;1;12;5529;41;243,060579330811;41
5103017;1;1;1;70;1;12;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;53;53;55;1;1;12;5529;41;185,571003792887;41
5103032;1;2;1;70;1;4;48;1; ;2;300;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;38;59;85;1;1;12;8512;41;255,481632230363;41
5103039;1;3;1;70;1;5;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;12;5234;41;241,821296052326;41
5103039;1;4;1;70;1;8;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;58; ; ;1;1;12; ;41;241,821296052326;41
5103046;1;1;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;19; ; ;1;2;12; ;41;183,682512230864;41
5103046;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;1;12; ;41;183,682512230864;41
5103047;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;39;39;85;1;2;12;8512;41;185,571003792887;41
5103051;1;1;1;70;1;5;48;1; ;2;9;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;72;1;1;12;7220;41;251,154197043419;41
5103071;1;3;1;70;1;12;20;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;45;1;1;12;4530;41;163,184692674609;41
5103076;1;1;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1100000;1;1;98;98;45;1;1;12;4542;41;219,462124201934;41
5103095;1;2;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;03;03;64;1;1;12;6422;41;246,124402566439;41
5103095;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;12;5231;41;246,124402566439;41
5103139;1;1;1;70;1;52;40;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;03;03;85;1;2;12;8511;44;130,366177501596;44
5103144;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;55;74;1;2;12;7493;44;144,491801344011;44
5103147;1;1;1;70;1;4;40;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;825116;800000;2; ;45;43;15;1;1;12;1551;44;83,7821485294213;44
5103147;1;3;1;70;1;8;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;58; ; ;1;1;12; ;44;83,7821485294213;44
5103148;1;1;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2400000;1400000;2; ;13;20;75;1;1;12;7512;44;76,7493832841241;44
5103155;1;6;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;10;1;1;12;1010;44;91,9058702622511;44
5103156;1;2;1;70;1;52;40;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;33;85;1;2;12;8511;44;122,404804735221;44
5103160;1;1;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;03;52;1;1;12;5272;44;110,317950378812;44
5103162;1;1;1;70;1;4;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;12;5233;44;138,603713640525;44
5103166;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;12; ;44;81,8034723952352;44
5103166;1;3;1;70;1;40;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;2;12;5211;44;81,8034723952352;44
5103168;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;98;98;80;1;1;12;8012;44;92,820431093416;44
5103184;1;2;1;70;1;4;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4521;44;70,9219805172634;44
5103194;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;12; ;44;160,309061788829;44
5103202;1;2;1;70;1;24;48;1; ;2;364;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;12;8511;44;130,320785765485;44
5103204;1;1;1;70;1;8;40;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;825116;2; ;39;45;62;1;1;12;6213;44;176,231807321579;44
5103205;1;2;1;70;1;158;40;1; ;2;158;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;55;52;1;2;12;5211;44;216,74505282387;44
5103209;1;1;1;70;1;16;50;4; ;2;16;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;12;6031;44;185,640862186832;44
5103214;1;2;1;70;1;8;48;1; ;2;36;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;55;92;1;1;12;9242;44;220,89162294965;44
5103220;1;1;1;70;1;5;48;4; ;2;7;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;12;4521;44;112,101685989745;44
5103222;1;1;1;70;1;2;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;12;4521;44;126,711718682078;44
5103225;1;5;1;70;1;4;48;1; ;2;5;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828900;2; ;32;39;85;1;1;12;8511;44;50,3909019298955;44
5103229;1;2;1;70;1;52;45;1; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828900;2; ;03;13;80;1;2;12;8060;44;126,866420962602;44
5103239;1;1;1;70;1;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;160000;800000;2; ;41;98;60;1;1;12;6031;44;103,890469004025;44
5103239;1;3;1;70;1;52;40;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;11;1;2;12;1110;44;103,890469004025;44
5103245;1;3;1;70;1;4;48;1; ;2;52;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;80;1;1;12;8060;44;172,530177245232;44
5103252;1;2;1;70;1;104;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;2;12;7430;44;50,3909019298955;44
5103253;1;1;1;70;1;99;48;1; ;2;120;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;06;06;85;1;2;12;8512;44;67,5168329069729;44
5103255;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;39; ; ;1;1;12; ;44;59,7765691382657;44
5103259;1;3;1;70;1;16;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;41;52;1;2;12;5239;44;72,4763130893803;44
5103266;1;1;1;70;1;2;40;1; ;2;2;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1320000;1000000;1;1;13;13;80;1;1;12;8046;44;68,788010517749;44
5103267;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1;12; ;44;88,6272227209248;44
5103267;1;7;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;13; ; ;1;1;12; ;44;88,6272227209248;44
5103270;1;3;1;70;1;52;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;13; ; ;1;2;12; ;44;99,4357857907436;44
5103277;1;3;1;70;1;8;48;1; ;2;45;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;1;12;7524;44;87,1872961397118;44
5103340;1;2;1;70;1;24;48;1; ;2;24;4; ;1;2;9;PAGA COMO COTIZANTE DE LA SALUD; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;18;18;92;1;2;12;9241;47;169,49786470695;47
5103343;1;2;1;70;1;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;12;5521;47;189,117581343523;47
5103346;1;2;1;70;1;20;40;1; ;2;20;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;55;1;2;12;5511;47;246,691396877669;47
5103348;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;97; ; ;1;1;12; ;47;237,807254761115;47
5103353;1;3;1;70;1;12;48;4; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;45;52;1;1;12;5233;47;135,198275035951;47
5103355;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;80;1;2;12;8060;47;219,783549683334;47
5103362;1;2;1;70;1;5;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;12;8041;47;154,879699522927;47
5103365;1;2;1;70;1;2;48;1; ;2;144;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;13;13;80;1;1;12;8011;47;243,145830254854;47
5103387;1;3;1;70;1;16;48;1; ;2;40;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;59;63;1;2;12;6340;47;200,839799264138;47
5103395;1;7;1;70;1;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;1;12;5521;47;177,643635097974;47
5103399;1;2;1;70;1;144;48;1; ;2;144;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;60;1;2;12;6042;47;131,382773445713;47
5103419;1;3;1;70;1;20;48;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;12;5234;47;101,095458199353;47
5103427;1;2;1;70;1;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;12;8512;47;120,164564973542;47
5103432;1;2;1;70;1;2;48;1; ;2;2;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;60;1;1;12;6042;47;145,995557406373;47
5103433;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;60;1;1;12;6021;47;228,522664576514;47
5103434;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;53;53;85;1;2;12;8532;47;143,324847738613;47
5103442;1;4;1;70;1;16;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;12;8511;47;154,397446299822;47
5103444;1;4;1;70;1;144;48;1; ;2;144;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;2;12;5211;47;101,095458199353;47
5103451;1;2;1;70;1;4;4;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;85;1;1;12;8532;47;101,095458199353;47
5103453;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;84; ; ;1;2;12; ;47;356,301561714544;47
5103453;1;3;1;70;1;144;48;1; ;2;144;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;52;1;2;12;5229;47;356,301561714544;47
5103453;1;7;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;2;12; ;47;356,301561714544;47
5103454;1;2;1;70;1;8;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;12;5521;47;210,899407566781;47
5103468;1;1;1;70;1;52;63;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;12;5521;50;263,802153630044;50
5103468;1;2;1;70;1;1;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2300000;828000;1;1;85;85;75;1;1;12;7513;50;263,802153630044;50
5103470;1;1;1;70;1;8;48;1; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1200000;1;1;62;62;01;1;1;12;0140;50;218,563230977518;50
5103470;1;3;1;70;1;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;9000000;2; ;45;45;52;1;2;12;5233;50;218,563230977518;50
5103479;1;3;1;70;1;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;910000;2; ;45;45;52;1;1;12;5233;50;359,40663280653;50
5103479;1;5;1;70;1;4;48;1; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828000;828000;2; ;83;83;28;1;1;12;2811;50;359,40663280653;50
