DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5084372;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;119,790332504027
5084373;1;1;1;80;70;1;1;2;4; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;12;70;110,506475619621
5084375;1;1;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;70;121,485454965898
5084375;1;7;1;80;70;1;1;1;6; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;12;70;121,485454965898
5084375;1;9;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;121,485454965898
5084375;1;10;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;70;121,485454965898
5084375;1;11;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;70;121,485454965898
5084375;1;12;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;70;121,485454965898
5084376;1;2;1;80;70;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;70;99,2403787525335
5084376;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;99,2403787525335
5084381;1;1;1;80;70;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;70;74,4913009296574
5084382;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;12;70;97,1522768439957
5084383;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;70;79,0598837537872
5084384;1;1;1;80;70;1;1;1;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;70;122,457530125708
5084384;1;3;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;12;70;122,457530125708
5084384;1;4;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;70;122,457530125708
5084384;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;122,457530125708
5084384;1;6;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;70;122,457530125708
5084384;1;9;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;70;122,457530125708
5084384;1;11;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;70;122,457530125708
5084385;1;1;1;80;70;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;70;114,312238662241
5084385;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;114,312238662241
5084385;1;5;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;70;114,312238662241
5084386;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;103,081169465857
5084386;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;103,081169465857
5084386;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;103,081169465857
5084388;1;1;1;80;70;1;1;4;5; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;70;106,151238097333
5084389;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;70;114,067272293271
5084390;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;70;99,2403787525335
5084390;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;99,2403787525335
5084391;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;70;99,2403787525335
5084397;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;108,884988249002
5084402;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;106,392399917013
5084404;1;1;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;70;75,6686985705901
5084405;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;70;130,909022060895
5084409;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;369,699345366971
5084409;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;369,699345366971
5084412;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;73;336,058316622008
5084413;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;12;73;185,285332834475
5084414;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;175,365592939753
5084415;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;185,285332834475
5084416;1;2;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;192,651472040476
5084416;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;192,651472040476
5084417;1;2;1;80;73;1;1;4;7; ;1; ;2;6; ;2; ;2; ; ; ;828116;2;1;12;73;182,533199583533
5084417;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;182,533199583533
5084420;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;187,540194709072
5084422;1;1;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5084422;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5084423;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;420,102404869129
5084423;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;834000;2;1;12;73;420,102404869129
5084423;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;420,102404869129
5084423;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;420,102404869129
5084426;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;166,177808943656
5084427;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;290,127730558222
5084427;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;290,127730558222
5084427;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;290,127730558222
5084428;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;22;828116;2;1;12;73;218,455492849387
5084431;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;834000;2;1;12;73;277,927999251712
5084431;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;277,927999251712
5084433;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;278,577824878465
5084433;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;278,577824878465
5084434;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;256,127380477041
5084435;1;2;1;80;73;1;1;2;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;12;73;240,277155689093
5084436;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;232,886994470286
5084436;1;4;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;232,886994470286
5084438;1;1;1;80;73;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1200000;2;1;12;73;256,187722348072
5084439;1;2;1;80;73;1;1;4;7; ;1; ;3;1; ;2; ;2; ;1;48;828116;2;1;12;73;284,849008184301
5084439;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5084441;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084441;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084442;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5084444;1;2;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;73;362,680995440659
5084445;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5084446;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5084447;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;241,756220727174
5084448;1;1;1;80;73;1;1;4;5; ;1; ;4;4; ;3; ;2; ; ; ; ;3;1;12;73;200,843415822161
5084448;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;200,843415822161
5084449;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;233,536820097039
5084449;1;4;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;233,536820097039
5084451;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;307,440828120262
5084452;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;73;325,009107813006
5084453;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5084454;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;265,460067275661
5084456;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;25;400000;2;1;12;73;336,058316622008
5084458;1;1;1;80;73;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084458;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084460;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;261,569324371549
5084460;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;261,569324371549
5084461;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5084462;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;200,843415822161
5084462;2;1;2;80;73;1;1;1;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;200,843415822161
5084463;1;3;1;80;73;1;1;4;1; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;222,644034596832
5084465;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084465;1;2;1;80;73;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084466;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;306,618883261732
5084466;1;2;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;306,618883261732
5084466;1;6;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ;828116;2;1;12;73;306,618883261732
5084467;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084467;1;2;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084471;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;289,470610378671
5084471;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;289,470610378671
5084471;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;289,470610378671
5084471;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;289,470610378671
5084474;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;247,13782275065
5084474;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5084475;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;295,795337343747
5084476;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;12;73;247,787648377403
5084477;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;369,109861611249
5084478;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084479;1;1;1;80;73;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084480;1;2;1;80;73;1;1;4;3; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;12;73;197,885285746
5084480;1;3;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;197,885285746
5084481;1;1;1;80;73;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;266,049551031382
5084481;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,049551031382
5084481;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,049551031382
5084484;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5084484;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;281,37063393464
5084485;1;1;1;80;73;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;73;224,547262370648
5084485;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;224,547262370648
5084485;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;224,547262370648
5084486;1;2;1;80;73;1;1;1;6; ;1; ;1;5; ;2; ;2; ; ; ; ;2;1;12;73;290,940777705562
5084486;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;290,940777705562
5084488;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;253,998489812207
5084488;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;253,998489812207
5084489;1;2;1;80;73;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;266,87879044271
5084493;1;2;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;292,359500872611
5084495;1;4;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;188,591896753376
5084495;1;5;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;188,591896753376
5084496;1;1;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ;1;48;828116;2;1;12;73;241,756220727174
5084497;1;2;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5084497;1;3;1;80;73;1;1;4;8; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5084498;1;1;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;12;73;250,49048274209
5084498;1;4;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;250,49048274209
5084498;1;7;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;250,49048274209
5084502;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;191,692469961676
5084503;1;1;1;80;73;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;140,594980297053
5084504;1;2;1;80;73;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5084504;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5084506;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;186,86510212483
5084508;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5084508;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5084509;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;157,830114375199
5084510;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;169,720304716952
5084511;1;2;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;270,417506563402
5084513;1;1;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;366,869537188104
5084515;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;325,009107813006
5084516;1;1;1;80;73;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;12;73;265,697524247962
5084516;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;265,697524247962
5084517;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5084517;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;281,37063393464
5084520;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084520;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084521;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;271,067332190155
5084523;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5084527;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;12;73;161,170813818116
5084536;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;235,59647117965
5084537;1;1;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;216,976427811307
5084537;1;3;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;216,976427811307
5084537;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;216,976427811307
5084538;1;3;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;219,10531847614
5084539;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5084540;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084540;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084544;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;12;73;316,669375713368
5084554;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;260,018123381153
5084554;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;260,018123381153
5084555;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5084559;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;288,700453282416
5084559;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;288,700453282416
5084560;1;1;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084560;1;2;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084571;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;241,756220727174
5084572;1;2;1;80;73;1;1;1;8; ;2; ; ;5; ;2; ;2; ; ; ;828116;2;1;12;73;273,739457504267
5084572;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;273,739457504267
5084574;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;299,280509805199
5084575;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084575;1;2;1;80;73;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5084579;1;2;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;390,649917871611
5084582;1;2;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5084583;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5084583;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;274,449625002052
5084598;1;1;1;80;76;1;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;76;778,418405995666
5084599;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;789,805519527165
5084599;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;789,805519527165
5084600;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;1290,62846829137
5084601;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;1254,36003518853
5084601;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;12;76;1254,36003518853
5084602;1;2;1;80;76;1;1;3;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;76;985,279155473204
5084604;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1218,76920493616
5084605;1;1;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;12;76;955,400347745993
5084606;1;2;1;80;76;1;1;3;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;76;1324,92402510101
5084606;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1324,92402510101
5084607;1;1;1;80;76;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;895,727973384901
5084607;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;895,727973384901
5084607;1;4;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;895,727973384901
5084608;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;812,463563436605
5084608;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;812,463563436605
5084608;1;5;1;80;76;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;812,463563436605
5084609;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;1017,72360492627
5084609;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;1017,72360492627
5084610;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;840,741663175948
5084611;1;3;1;80;76;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;12;76;945,613942202363
5084612;1;1;1;80;76;1;1;4;8; ;1; ;1;8; ;1; ;2; ;1;48;828116;2;1;12;76;899,918539556929
5084612;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;899,918539556929
5084612;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;899,918539556929
5084613;1;2;1;80;76;1;1;3;4; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;76;1052,58058143283
5084613;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1052,58058143283
5084613;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;1052,58058143283
5084615;1;1;1;80;76;1;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;76;1040,26546568216
5084615;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1040,26546568216
5084618;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;812,463563436605
5084618;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;812,463563436605
5084619;1;2;1;80;76;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;76;1219,24681706711
5084624;2;3;2;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;923,504585685539
5084624;2;4;2;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;923,504585685539
5084629;1;1;1;80;76;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;76;945,73012535592
5084629;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;945,73012535592
5084632;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;1230,49636764849
5084633;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;801,076449905106
