DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1922170;1;4;3;1;1;4;1;1;4;1; ; ;99;99; ;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;2;1;1; ;1;01;2;19;1;1444,10883832281
1922171;1;4;3;2;1;4;1;1;4;1; ; ;99;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;19;1;1780,50861059825
1922172;1;5;1;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;19;1;1514,21623174402
1922179;1;2;1;2;2;4;1;1;5;5; ; ; ;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;1468,20329792809
1922179;2;1;1;2;1;4;1;1;5;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1468,20329792809
1922181;1;3;1;2;1;4;1;1;5;1; ; ;99;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;1310,73920303748
1922182;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;1624,68978884276
1922183;1;3;2;2;1;4;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;4;1;2;1;2;2;2;1;2; ;1;01;2;19;1;2400,1235792906
1922184;1;3;2;2;1;4;4;1;5;1; ; ;45000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1662,70738451199
1922186;1;3;2;2;1;4;4;1;5;1; ; ;99;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;2356,52239204143
1922187;1;7;2;2;1;4;4;1;4;1; ; ;99;120000; ;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;1;4;4;1;2;2;2;2;1; ; ;01;2;19;1;1425,85320935498
1922188;1;3;1;2;1;4;4;1;4;1; ; ;99;60000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1102,71045589907
1922189;1;2;1;2;1;4;4;6; ;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;1514,21623174402
1922191;1;2;1;2;1;4;1;1;5;5; ; ; ;99; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;2229,13470008036
1922192;1;4;1;2;1;4;4;1;4;1; ; ;99;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;1382,31259522128
1922194;1;5;4;2;1;4;1;1;5;1; ; ;99;250000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;19;1;1154,95600699599
1922195;1;3;1;2;1;4;1;1;4;1; ; ;99;99; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;1382,31259522128
1922196;1;7;6;2;1;4;1;1;4;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;2280,83140704027
1922197;1;5;4;2;1;4;1;1;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;895,115834375171
1922198;1;4;2;2;1;4;1;1;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;792,894811963914
1922203;1;3;1;2;1;4;1;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;19;1;1358,9508932914
1922213;1;5;3;6; ;3;1;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;2359,01884949088
1922214;1;4;3;2;1;4;1;1;4;5; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;1581,611457995
1922215;1;4;2;2;1;4;1;1;1;5; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;1624,68978884276
1922216;1;4;3;1;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;4;1;2;1;2;1;1; ;1;01;2;19;1;1691,20244584803
1922219;1;3;1;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;4;2;1;2;1;2;1;1; ;1;01;2;19;1;1114,58984331846
1922225;1;5;1;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;2258,49693667337
1922227;1;5;3;2;1;1;1;1;4;1; ; ;99;99; ;2;2;1;2;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1400,56822418912
1922228;1;6;3;2;1;3;1;1;4;1; ; ;99;99; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;3;4;1;2;2;2;1;1; ;1;01;2;19;1;935,804896692663
1922229;1;2;2;2;1;3;6;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;19;1;1594,78231358588
1922230;1;4;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;1624,68978884276
1922231;1;1;1;6; ;4;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;19;1;1102,71045589907
1922234;1;2;1;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;1514,21623174402
1922235;1;3;1;2;1;4;4;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;19;1;1186,16323550227
1922237;1;6;5;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1182,62535190379
1922238;1;3;2;2;1;4;10;1;4;5; ; ; ;100000; ;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;19;1;1515,62165739114
1922239;1;4;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;19;1;2443,6641934243
1922240;1;6;2;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;19;1;1714,51880999439
1922243;1;5;1;2;2;4;1;1;4;5; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;986,584449026992
1922243;2;2;2;2;2;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;986,584449026992
1922244;1;5;3;2;1;4;1;1;4;1; ; ;99;500000; ;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;19;1;1268,66458766638
1922245;1;4;3;2;1;4;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;1758,05942412809
1922246;1;5;3;2;1;4;1;1;4;5; ; ; ;150000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;1780,50861059825
1922247;1;4;2;2;1;3;1;1;4;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;1538,0708438613
1922249;1;1;1;2;1;4;1;2;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;1; ; ;2;01;2;19;1;2061,75887986389
1922253;1;3;1;4;1;4;1;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;3;1;2;2;2;1;1; ;2;01;2;19;1;1465,70466042561
1922259;1;3;2;6; ;4;6;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;1054,20609284543
1922260;1;1;1;6; ;4;2;1;4;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;19;1;856,694768192912
1922261;1;1;1;6; ;4;2;1;4;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;19;1;1025,06351103559
1922262;1;1;1;6; ;4;2;2;4;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;2;2;2;2;9; ; ;01;2;19;1;1236,86359962544
1922263;1;1;1;6; ;4;2;6; ;3; ; ; ; ;25000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;1047,9419665294
1922264;1;1;1;6; ;4;2;1;4;3; ; ; ; ;25000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;19;1;843,826443272727
1922265;1;1;1;6; ;4;2;6; ;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;563,295486027524
1922266;1;1;1;6; ;4;2;1;4;3; ; ; ; ;30000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;19;1;1097,89339865882
1922267;1;2;1;6; ;4;2;1;4;1; ; ;50000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;19;1;867,979180243366
1922268;1;2;1;6; ;4;2;1;4;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;1146,725200407
1922269;1;1;1;6; ;4;2;2;4;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;1135,72007878006
1922270;1;2;2;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1072,35494439837
1922271;1;1;1;6; ;4;2;1;4;3; ; ; ; ;25000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;591,068491090792
1922272;1;1;1;6; ;4;2;1;4;3; ; ; ; ;30000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;8;1;1;2;2;2;2;9; ; ;01;2;19;1;856,694768192912
1922273;1;4;3;6; ;4;1;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;19;1;1007,75499944039
1922274;1;3;2;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;1007,75499944039
1922275;1;4;2;6; ;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1031,32763735162
1922276;1;3;1;6; ;4;2;1;5;1; ; ;1000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;751,342057438492
1922277;1;4;1;6; ;4;1;1;1;1; ; ;4000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;19;1;751,342057438492
1922278;1;3;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;744,532553790385
1922279;1;4;4;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;1034,79325434867
1922280;1;3;2;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;19;1;748,981770470716
1922281;1;4;3;2;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;701,690337107929
1922282;1;4;3;6; ;4;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;19;1;883,7330231012
1922283;1;1;1;2;1;1;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;934,959833544483
1922285;1;2;2;6; ;3;1;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;1161,67342503442
1922286;1;1;1;6; ;4;6;5;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;1045,58167956162
1922287;1;4;1;4;1;4;2;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;19;1;867,979180243366
1922288;1;3;2;2;1;4;2;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;982,796644239339
1922289;1;3;2;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;19;1;454,503243645058
1922290;1;1;1;6; ;4;4;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;19;1;1247,30219412318
1922290;2;1;1;6; ;4;2;1;4;4; ; ; ;5000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;19;1;1247,30219412318
1922291;1;1;1;6; ;4;6;1;4;3; ; ; ; ;30000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;4;8;1;1;2;2;2;2;9; ; ;01;2;19;1;808,857957498056
1922293;1;3;1;2;1;4;1;1;5;5; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;1025,06351103559
1922294;1;3;2;1;1;1;2;1;4;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;19;1;881,687845121291
1922295;1;5;2;1;1;1;1;1;4;1; ; ;25000000;250000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;19;1;454,503243645058
1922296;1;4;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;19;1;717,759288953631
1922297;1;6;3;1;2;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;19;1;843,861165000058
1922298;1;3;2;1;1;1;1;1;4;1; ; ;10000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;19;1;817,327719686289
1922299;1;3;3;1;1;1;1;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;1;1;1;1;1;2;01;2;19;1;927,82382953847
1922300;1;3;1;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;1;1;4;2;1;2;1;1;1;1;1;1;01;2;19;1;1047,9419665294
1922301;1;5;2;1;1;1;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;1;1;2;1;1;1;1;1;2;01;2;19;1;652,479200493302
1922306;1;2;1;6; ;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;959,952910472861
1922307;1;2;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;792,369364485241
1922308;1;2;1;6; ;4;2;1;5;1; ; ;500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;867,979180243366
1922309;1;3;2;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;881,65312339396
1922310;1;2;2;2;1;4;1;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;1164,0337120022
1922311;1;4;2;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;1110,72700185168
1922313;1;3;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;19;1;818,868088071679
1922314;1;4;3;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;1310,65375657466
1922315;1;3;2;2;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;1;2;2;1; ; ;1;01;2;19;1;1062,89019115682
1922316;1;2;1;6; ;1;1;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;1002,21977726911
1922319;1;5;4;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;887,917249709997
1922320;1;5;3;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;19;1;454,503243645058
1922321;1;2;1;6; ;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;1; ; ;2;01;2;19;1;1020,62332436057
1922322;1;3;3;4;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;950,414171851755
1922323;1;2;1;2;1;4;4;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;924,94970297086
1922324;1;4;1;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;19;1;867,979180243366
1922325;1;3;1;6; ;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;19;1;751,342057438492
1922328;1;4;3;1;1;1;1;1;4;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;1;1;1;1;2;1;01;2;19;1;1006,41757580811
1922329;1;6;2;1;1;1;1;1;4;1; ; ;15000000;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;19;1;515,458675332668
1922330;1;3;2;1;1;1;1;2;4;1; ; ;3000000;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;19;1;651,038876550853
1922331;1;2;1;2;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;19;1;990,880429364276
1922332;1;4;2;1;1;1;1;1;4;1; ; ;12000000;20000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;1;2;1;01;2;19;1;956,26319892557
1922333;1;3;1;1;1;1;1;1;4;3; ; ; ; ;30000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;1;1;01;2;19;1;1047,9419665294
1922334;1;4;2;1;1;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;19;1;751,342057438492
1922335;1;2;1;2;1;3;4;1;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;867,979180243366
1922336;1;4;3;1;1;1;1;1;4;1; ; ;15000000;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;19;1;1120,19175509323
1922338;1;4;3;1;1;5;1;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;1;1;1;1;1;1;01;2;19;1;1146,725200407
1922339;1;3;1;1;2;1;1;1;4;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;1;1;1;01;2;19;1;804,913757660548
