Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3726805;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;630,615174514609
3726806;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;540,154004943142
3726808;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;603,472382565646
3726809;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;475,758507689596
3726809;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;475,758507689596
3726812;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;677,723472279755
3726814;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;209,241731099183
3726816;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;222,505026267788
3726816;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;73;222,505026267788
3726817;1;1;1;80;73;1;4;9;NO DESEA TRABAJAR;3; ;2; ; ; ; ;11;2;1;05;73;213,293640758587
3726818;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;73;375,264645017187
3726819;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;305,720795177351
3726820;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;73;317,310555792465
3726822;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;240,010457013341
3726823;1;1;1;80;73;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;73;196,363680656289
3726823;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;196,363680656289
3726824;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;266,751521914197
3726825;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;222,505026267788
3726836;1;2;1;80;68;1;1;8; ;2; ;1;240000; ; ; ;9;2;1;05;68;481,459903615936
3726841;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;514,090050346907
3726842;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;497,064629882028
3726842;1;2;1;80;68;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;68;497,064629882028
3726843;1;1;1;80;68;1;1;8; ;3; ;2; ; ; ; ;9;2;1;05;68;484,614535821136
3726843;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;484,614535821136
3726843;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;484,614535821136
3726844;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;479,061870867758
3726844;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;479,061870867758
3726845;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;472,239013026635
3726845;1;2;1;80;68;1;4;9;CAMBIO DE CIUDAD;3; ;2; ; ;4; ;8;1;1;05;68;472,239013026635
3726846;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;516,263010517652
3726847;1;1;1;80;68;1;3;3; ;3; ;2; ; ; ; ;9;2;1;05;68;254,720076338265
3726847;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;254,720076338265
3726848;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;482,890365857244
3726849;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;508,697654747093
3726850;1;1;1;80;68;1;1;4; ;3; ;2; ; ; ; ;8;2;1;05;68;511,337591262545
3726851;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;508,697654747093
3726852;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;435,538467538902
3726852;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;435,538467538902
3726852;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;435,538467538902
3726853;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;504,869159757607
3726854;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;552,72165223811
3726855;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;472,239013026635
3726855;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;472,239013026635
3726856;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;465,416155185512
3726856;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;465,416155185512
3726858;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;68;504,869159757607
3726858;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;504,869159757607
3726859;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;68;476,067508016121
3726860;1;3;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;264,8473883065
3726861;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;478,819967100483
3726862;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;224,90571445971
3726862;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;224,90571445971
3726865;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;493,236134892542
3726865;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;493,236134892542
3726865;1;3;1;80;68;1;2;6; ;2; ;2; ; ;1; ;2;1;1;05;68;493,236134892542
3726867;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;508,697654747093
3726868;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;68;251,943743861575
3726869;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;472,239013026635
3726870;1;1;1;80;68;1;3;8; ;3; ;2; ; ; ; ;1;2;1;05;68;504,869159757607
3726870;1;2;1;80;68;1;4;5; ;3; ;2; ; ;2; ;1;1;1;05;68;504,869159757607
3726870;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;504,869159757607
3726919;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;329,676201274684
3726919;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;329,676201274684
3726920;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;340,333877348885
3726920;1;3;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;66;340,333877348885
3726921;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;192,618932124809
3726921;1;2;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;66;192,618932124809
3726921;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;192,618932124809
3726922;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;215,858929623116
3726922;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;215,858929623116
3726923;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;335,221734735772
3726923;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;335,221734735772
3726925;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;255,545098751947
3726926;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;290,024701621115
3726926;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;290,024701621115
3726926;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;290,024701621115
3726929;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;302,009750337819
3726929;1;3;1;80;66;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;66;302,009750337819
3726929;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;302,009750337819
3726930;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;337,658890575862
3726930;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;337,658890575862
3726931;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;330,562611760133
3726932;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;325,976910846955
3726933;1;1;1;80;66;1;4;5; ;2; ;2; ; ; ; ;11;2;1;05;66;363,91797321092
3727016;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;11;2346,40787791135
3727017;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;76;809,692072565738
3727019;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1733,86389102369
3727020;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;2052,13814158091
3727022;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;732,008747271425
3727024;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;76;713,578503794778
3727024;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;713,578503794778
3727026;1;1;1;80;76;1;4;9;TRASLADO DE PAIS;2; ;2; ; ; ; ;8;2;1;05;76;963,424513502036
3727028;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;914,031151374302
3727030;1;2;1;80;76;1;1;4; ;3; ;2; ; ; ; ;4;2;1;05;76;732,387746490656
3727031;1;5;1;80;76;1;1;7; ; ; ;2; ; ; ; ;2;2;1;05;76;2069,79800832655
3727032;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;822,837679631103
3727033;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;809,692072565738
3727036;1;1;1;80;76;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;05;76;978,379901428498
3727036;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;76;978,379901428498
3727038;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;76;810,661035284472
3727040;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;76;865,962982793111
3727040;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;865,962982793111
3727042;1;2;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;76;866,931945511845
3727043;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;831,040421277286
3727044;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1124,83703864451
3727044;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1124,83703864451
3727119;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;54;364,132324073918
3727120;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;320,832096794734
3727121;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;424,593788678352
3727121;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;424,593788678352
3727122;1;2;1;80;54;1;4;5; ;2; ;2; ; ; ; ;11;2;1;05;54;359,690951074054
3727123;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;329,573785095267
3727125;1;1;1;80;54;1;2;5; ;3; ;2; ; ;2; ;1;1;1;05;54;328,124548454187
3727125;1;2;1;80;54;1;2;5; ;3; ;2; ; ; ; ;4;2;1;05;54;328,124548454187
3727125;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;1; ;1;05;54;328,124548454187
3727125;1;4;1;80;54;1;3;8; ;2; ;2; ; ; ; ;3;2;1;05;54;328,124548454187
3727126;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;4;2;1;05;54;329,543170752254
3727126;2;3;2;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;329,543170752254
3727133;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;4;2;1;05;54;431,004539924597
3727133;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;431,004539924597
3727134;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;348,59249907371
3727137;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;435,149251645703
3727137;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;435,149251645703
3727137;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;435,149251645703
3727137;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;435,149251645703
3727141;1;1;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;405,907271527505
3727145;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;267,425261915693
3727146;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;403,550507827694
3727146;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;403,550507827694
3727147;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;359,690951074054
3727147;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;359,690951074054
3727149;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;269,540485558758
3727149;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;269,540485558758
3727152;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;332,302205470645
3727152;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;332,302205470645
3727152;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;332,302205470645
3727153;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;359,690951074054
3727155;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;54;327,217021395455
3727155;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;327,217021395455
3727155;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;327,217021395455
3727157;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;54;654,917122904403
3727157;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;654,917122904403
3727158;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;54;359,690951074054
3727158;1;2;1;80;54;1;4;7; ;2; ;2; ; ;1; ;4;1;1;05;54;359,690951074054
3727159;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;391,933233988573
3727160;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;480,795485933676
3727160;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;480,795485933676
3727189;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;17;182,833937413135
3727190;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;17;153,721336601654
3727191;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;143,991364225172
3727191;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;143,991364225172
3727192;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;17;153,721336601654
3727193;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;17;177,51826792001
3727193;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;177,51826792001
3727195;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;178,557015863427
3727196;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;17;168,983059987515
3727197;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;208,956819662231
3727199;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;168,983059987515
3727200;1;1;1;80;17;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;17;211,65735480713
3727200;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;211,65735480713
3727201;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;201,614219188367
3727201;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;201,614219188367
3727202;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;153,721336601654
3727202;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;153,721336601654
3727203;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;171,46751361616
3727206;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;247,845100859403
3727208;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;184,710954013512
3727209;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;180,832255314921
3727211;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;135,129024930588
3727211;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;135,129024930588
3727211;1;6;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;17;135,129024930588
3727211;1;7;1;80;17;1;3;7; ;3; ;2; ; ; ; ;9;2;1;05;17;135,129024930588
3727212;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;17;161,737541239677
3727213;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;153,721336601654
3727214;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;17;153,721336601654
3727214;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;17;153,721336601654
3727216;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;153,721336601654
3727216;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;153,721336601654
3727218;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;241,964720062597
3727220;1;4;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;17;229,841967381911
3727220;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;229,841967381911
3727222;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;159,601717398459
3727222;1;2;1;80;17;1;3;1; ;2; ;2; ; ; ; ;8;2;1;05;17;159,601717398459
3727222;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;6;2;1;05;17;159,601717398459
3727223;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;155,723018699868
3727223;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;155,723018699868
3727226;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;587,916079435541
3727229;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;671,16530575117
3727232;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;648,769814958436
3727232;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;648,769814958436
3727232;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;648,769814958436
3727234;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;630,615174514609
3727234;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;630,615174514609
3727234;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;630,615174514609
3727238;1;1;1;80;08;1;4;9;CAMBIO DE CIUDAD POR DESPLAZADOS;2; ;2; ; ; ; ;8;2;1;05;08;895,421672494748
3727238;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;895,421672494748
3727240;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;511,816685811244
3727240;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;511,816685811244
3727241;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;08;475,104730962343
3727242;1;1;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;08;539,500228215889
3727244;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;627,981483179925
3727247;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;236,683407029801
3727249;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;240,010457013341
3727252;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;268,658548260095
3727252;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;268,658548260095
3727252;1;7;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;268,658548260095
3727255;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;166,71694601244
3727255;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;166,71694601244
3727256;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;251,909311795184
3727256;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;251,909311795184
3727261;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;271,025299990298
3727262;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;73;260,382829044059
3727262;1;5;1;80;73;1;4;6; ;2; ;2; ; ; ; ;1;2;1;05;73;260,382829044059
3727264;1;2;1;80;73;1;1;5; ;3; ;2; ; ; ; ;10;2;1;05;73;248,564606588895
3727267;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;286,517581232205
3727268;1;3;1;80;73;1;1;6; ;2; ;1;150000; ; ;ESTA HACIENDO DILIGENCIAS PARA SEGUIR ESTUDIANDO;12;2;1;05;73;305,720795177351
3727269;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;340,062688137847
3727269;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;340,062688137847
3727272;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;300,443572794097
3727272;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;300,443572794097
3727272;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;300,443572794097
3727272;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;300,443572794097
3727273;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;73;295,816192491438
3727273;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;295,816192491438
3727273;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;295,816192491438
3727274;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;73;282,906499549392
3727274;1;4;1;80;73;1;3;3; ;2; ;2; ; ; ; ;8;2;1;05;73;282,906499549392
3727278;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;68;465,416155185512
3727279;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;454,736848174527
3727279;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;454,736848174527
3727281;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;552,72165223811
3727282;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;68;266,835405749546
3727286;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;472,239013026635
3727286;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;472,239013026635
3727288;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;525,397769435578
3727290;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;487,366994905499
3727292;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;529,694776612999
3727294;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;68;260,012547908423
3727294;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;68;260,012547908423
3727294;1;3;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;68;260,012547908423
3727295;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;598,337504519832
3727296;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;450,936307365416
3727296;1;4;1;80;68;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;68;450,936307365416
3727297;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;490,127686189153
3727299;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;446,189820369511
3727300;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;452,238582227387
3727303;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;261,460648601649
3727304;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;50;206,03865087323
3727305;1;4;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;50;321,164455750701
3727305;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;321,164455750701
3727305;1;10;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;321,164455750701
3727306;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;50;206,03865087323
3727307;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;195,518936586306
3727307;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;195,518936586306
3727307;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;50;195,518936586306
3727310;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;153,233072629651
3727311;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;199,391091670524
3727311;1;5;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;50;199,391091670524
3727311;1;7;1;80;50;1;1;4; ; ; ;2; ; ; ;PERTENESE AL PROGRAMA DE PROTECCION DE BIENESTAR FAMILIAR;12;2;1;05;50;199,391091670524
