Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3727130;1;1;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;19;106,371428448672;19
3727134;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;98;2;41;97;63;1;1;6310;05;54;348,59249907371;54
3727134;1;3;1;70;1;2;48;1; ;2;15;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;45;1;1;4521;05;54;348,59249907371;54
3727134;1;4;1;70;1;3;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;54;348,59249907371;54
3727137;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;2;55;55;74;1;1;7493;05;54;435,149251645703;54
3727146;1;3;1;70;1;12;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;74;1;1;7499;05;54;403,550507827694;54
3727150;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;03;85;40;1;1;4010;05;54;412,976514839232;54
3727154;1;1;1;70;1;4;40;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;05;54;424,956599848962;54
3727157;1;4;1;70;1;24;48;1; ;2;100;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;13;80;1;2;8050;05;54;654,917122904403;54
3727165;1;2;1;70;1;12;40;2; ;2;98;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;31;75;1;1;7512;05;44;91,8697547666655;44
3727200;1;5;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;38;74;1;1;7499;05;17;211,65735480713;17
3727205;1;2;1;70;1;8;48;1; ;2;350;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;80;1;1;8050;05;17;203,719085132816;17
3727207;1;2;1;70;1;52;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;17;241,964720062597;17
3727220;1;1;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;05;17;229,841967381911;17
3727227;1;3;1;70;1;4;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;08;378,028013358035;08
3727236;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;96;41;1;2;4100;05;41;160,772625514257;41
3727240;1;4;1;70;1;8;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;08;511,816685811244;08
3727245;1;5;1;70;1;1;30;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;61;01;1;1;0111;05;41;105,59713808697;41
3727248;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;73;180,208703021094;73
3727275;1;2;1;70;1;4;48;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;39;39;85;1;1;8532;05;73;317,310555792465;73
3727277;1;2;1;70;1;25;60;4; ;2;25;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;05;68;593,973398040487;68
3727287;1;3;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;05;68;484,614535821136;68
3727290;1;4;1;70;1;4;24;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;68;487,366994905499;68
3727291;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;32;33;60;1;1;6021;05;68;302,208932215759;68
3727292;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;02;02;64;1;1;6421;05;68;529,694776612999;68
3727295;2;2;2;70;1;16;48;1; ;2;16;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;80;19;1;2;1921;05;68;598,337504519832;68
3727296;1;1;1;70;1;6;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;68;450,936307365416;68
3727303;1;2;1;70;1;4;24;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;05;50;261,460648601649;50
3727305;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;05;50;321,164455750701;50
3727322;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;05;50;105,086294288702;50
3727329;1;1;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;03;80;1;1;8060;05;50;177,990303804049;50
3727338;1;1;1;70;1;52;48;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;40;52;1;2;5244;05;50;197,424610942108;50
3727343;1;1;1;70;1;40;48;4; ;2;50;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;05;50;292,10919734665;50
3727344;1;1;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;45;1;2;4530;05;50;193,582859044196;50
3727360;1;3;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;66;249,064554120399;66
3727367;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;96;96;64;1;1;6421;05;66;276,419719507464;66
3727368;1;3;1;70;1;104;48;1; ;2;102;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;05;66;336,908730294511;66
3727368;1;5;1;70;1;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;05;66;336,908730294511;66
3727380;1;3;1;70;1;16;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;41;1;2;4100;05;66;340,541725508516;66
3727386;1;2;1;70;1;4;48;1; ;2;144;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;1;1810;05;66;259,415924898885;66
3727387;1;2;1;70;1;8;24;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;66;346,678171776336;66
3727398;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4521;05;66;399,243984114916;66
3727410;1;6;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;2;1110;05;41;273,673019179918;41
3727420;1;2;1;70;1;8;30;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;41;99,1189322542208;41
3727421;1;3;1;70;1;2;48;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;95;1;1;9500;05;41;132,695429168679;41
3727422;1;3;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;95;45;1;1;4521;05;41;114,697487520463;41
3727423;1;2;1;70;1;8;60;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5234;05;41;139,509389685624;41
3727428;1;2;1;70;1;20;48;1; ;2;24;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;05;41;143,400065278131;41
3727428;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;05;41;143,400065278131;41
3727430;1;1;1;70;1;8;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;193,007437496382;41
3727432;1;3;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;41;318,933437230368;41
3727438;1;2;1;70;1;24;40;1; ;2;84;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;30;64;1;2;6412;05;41;172,43112985014;41
3727446;1;1;1;70;1;20;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;05;41;86,4485564730964;41
3727446;1;2;1;70;1;2;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8060;05;41;86,4485564730964;41
3727452;1;1;1;70;1;18;48;1; ;2;18;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;05;41;170,293342769163;41
3727453;1;2;1;70;1;14;40;1; ;2;14;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;85;1;2;8512;05;41;132,580555213679;41
3727476;1;2;1;70;1;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;41;164,649778665125;41
3727490;1;3;1;70;1;5;48;1; ;2;5;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;11;1;1;1110;05;41;151,937827444564;41
3727496;1;3;1;70;1;2;32;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;05;41;128,579413838636;41
3727505;1;2;1;70;1;16;40;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;45;52;1;2;5211;05;41;147,83062366558;41
3727505;1;3;1;70;1;20;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;05;41;147,83062366558;41
3727506;1;2;1;70;1;2;30;4; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;59;74;1;1;7430;05;41;145,29250643424;41
3727516;1;1;1;70;1;20;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;05;41;120,152117454738;41
3727520;1;1;1;70;1;72;20;4; ;2;72;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;13;13;80;1;2;8043;05;41;100,414810748163;41
3727526;1;2;1;70;1;4;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;05;41;123,059837958773;41
3727527;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;45;53;55;1;1;5529;05;41;128,914671236803;41
3727527;2;2;2;70;1;1;48;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;74;1;1;7493;05;41;128,914671236803;41
3727528;1;1;1;70;1;16;48;1; ;2;16;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;60;1;2;6041;05;41;164,527171493254;41
3727532;1;1;1;70;1;2;60;1; ;2;2;4; ;5;9;EPS DE LA PENSION; ; ; ;1;1; ; ; ; ; ;1;800000;2;03;03;31;1;1;3120;05;41;139,253343434108;41
3727544;1;3;1;70;1;2;24;4; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;01;1;1;0111;05;41;121,182961223067;41
3727546;1;1;1;70;1;12;60;4; ;2;60;4;1;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;05;41;87,3608492600904;41
3727549;1;1;1;70;1;24;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;2;7493;05;41;151,320969107723;41
3727553;1;2;1;70;1;1;25;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;05;41;167,745467792732;41
3727553;1;5;1;70;1;1;72;4; ;2;5;1; ;2;9;URGENCIAS DE SISBEN PEREIRA-RISARALDA; ; ; ; ; ; ; ; ;1; ;2; ;2;51;95;45;1;1;4521;05;41;167,745467792732;41
3727554;1;5;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;178,306653721573;41
3727557;1;3;1;70;1;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;45;1;1;4552;05;41;173,000099507124;41
3727564;1;4;1;70;1;24;54;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;11;1;2;1110;05;41;145,123866927619;41
3727566;2;1;2;70;1;3;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;41;94,8152064760933;41
3727577;1;2;1;70;1;52;30;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;52;232,647669574805;52
3727577;1;3;1;70;1;13;40;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;50;77;55;1;1;5521;05;52;232,647669574805;52
3727579;1;1;1;70;1;104;40;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;52;124,066534237401;52
3727579;1;2;1;70;1;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5233;05;52;124,066534237401;52
3727589;1;3;1;70;1;26;48;1; ;2;58;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;05;52;152,076441453174;52
3727597;1;2;1;70;1;13;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;52;213,02132211759;52
3727600;1;2;1;70;1;16;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;52;234,682764723161;52
3727602;1;2;1;70;1;4;25;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;95;45;1;1;4552;05;52;186,721641071567;52
3727604;1;2;1;70;1;18;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;52;155,608317944853;52
3727607;1;4;1;70;1;4;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;52;70,3463186375506;52
3727617;1;3;1;70;1;26;24;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5211;05;52;180,613218649432;52
3727619;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;05;52;215,593105956366;52
3727626;1;1;1;70;1;8;36;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;93;93;45;1;1;4552;05;52;194,324324168862;52
3727628;1;2;1;70;1;4;48;4; ;2;156;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;74;1;1;7413;05;52;117,593339449515;52
3727638;1;2;1;70;1;156;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5231;05;52;85,7666966269407;52
3727641;1;2;1;70;1;42;48;1; ;2;17;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8532;05;52;225,336624195324;52
3727651;1;3;1;70;1;10;40;4; ;2;10;4; ;9;8; ; ; ;1; ; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7512;05;52;113,936732780154;52
3727652;1;2;1;70;1;8;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5211;05;52;231,809818983209;52
3727653;1;1;1;70;1;2;30;1; ;2;208;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;52;237,793511227662;52
3727656;1;1;1;70;1;24;24;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;02;55;1;2;5529;05;52;159,081268313224;52
3727656;1;3;1;70;1;68;40;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;02;1;2;0201;05;52;159,081268313224;52
3727657;1;2;1;70;1;52;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;53;55;1;2;5521;05;52;175,051009101078;52
3727657;1;3;1;70;1;17;44;4; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;05;52;175,051009101078;52
3727658;1;2;1;70;1;52;24;4; ;2;624;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;52;254,172289317452;52
3727665;1;2;1;70;1;104;40;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;50;1;2;5040;05;52;178,006588041767;52
3727677;1;4;1;70;1;22;24;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5261;05;52;237,656688364738;52
3727681;1;3;1;70;1;17;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;05;52;190,326652211181;52
3727685;1;3;1;70;1;13;40;1; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;52;93,9621320144563;52
3727689;1;2;1;70;1;26;24;4; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;52;155,608317944853;52
3727700;1;4;1;70;1;44;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;05;52;225,336624195324;52
3727711;1;1;1;70;1;98;40;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;63;1;2;6310;05;52;100,048245614038;52
3727711;1;4;1;70;1;26;40;1; ;2;13;7; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;64;1;2;6421;05;52;100,048245614038;52
3727713;1;2;1;70;1;78;40;1; ;2;364;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;55;1;2;5511;05;52;193,799602579552;52
3727717;1;4;1;70;1;2;25;1; ;2;52;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9242;05;52;231,518181265395;52
3727719;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;52;212,588099445172;52
3727719;1;4;1;70;1;2;45;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;55;55;74;1;1;7493;05;52;212,588099445172;52
3727725;1;4;1;70;1;1;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;52;140,692637275101;52
3727736;1;2;1;70;1;20;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;75;1;2;7512;05;63;91,258778644842;63
3727736;1;3;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;2;9309;05;63;91,258778644842;63
3727742;1;2;1;70;1;10;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;05;63;192,729652763316;63
3727743;1;2;1;70;1;52;48;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;05;63;133,825124509515;63
3727745;1;1;1;70;1;28;48;1; ;2;468;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5244;05;63;131,609786556153;63
3727745;1;2;1;70;1;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;63;131,609786556153;63
3727745;1;3;1;70;1;15;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;63;131,609786556153;63
3727746;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;63;95,1566242213985;63
3727749;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;45;45;64;1;1;6421;05;63;125,670690652619;63
3727751;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;63;203,499086135754;63
3727751;1;4;1;70;1;4;48;3; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;95;45;1;1;4521;05;63;203,499086135754;63
3727757;1;2;1;70;1;4;48;4; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;05;63;114,352472105003;63
3727768;1;4;1;70;1;99;28;1; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;63;246,262313118758;63
3727770;1;2;1;70;1;16;20;4; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;05;63;91,5523454806406;63
3727773;1;1;1;70;1;15;72;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;05;63;125,416167087835;63
3727777;1;1;1;70;1;15;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;2;5272;05;63;125,416167087835;63
3727788;1;3;1;70;1;97;30;1; ;2;94;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;05;63;93,1857808109601;63
3727790;1;4;1;70;1;8;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5522;05;63;70,5252221529605;63
3727796;1;2;1;70;1;16;40;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;45;1;2;4530;05;63;162,157665209834;63
3727810;1;1;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;18;86,4574759174466;18
3727822;1;2;1;70;1;1;48;2; ;2;105;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;05;18;99,244264793982;18
3727825;1;2;1;70;1;4;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;19;21;65;1;1;6512;05;18;99,2140887617777;18
3727829;1;2;1;70;1;2;54;4; ;2;2;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;18;88,9298798776364;18
3727841;1;4;1;70;1;4;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;84;50;1;1;5040;05;18;103,147164489476;18
3727843;1;5;1;70;1;24;24;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;18;54,1592576670871;18
3727853;1;2;1;70;1;8;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;18;90,3511285997175;18
3727870;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;880000;2;58;58;63;1;1;6320;05;18;74,1741455237974;18
3727871;1;1;1;70;1;15;24;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5211;05;18;59,6482469543756;18
3727879;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;18;56,1861515958951;18
3727882;1;2;1;70;1;6;48;1; ;2;7;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;05;15;142,40061680745;15
3727885;1;3;1;70;1;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;16;16;74;1;1;7494;05;15;136,73210703332;15
3727889;1;3;1;70;1;4;30;1; ;2;5;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;52;1;1;5225;05;15;106,057849114205;15
3727893;1;3;1;70;1;52;48;2; ;2;78;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;75;1;2;7512;05;18;95,11847424583;18
3727894;1;3;1;70;1;6;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;05;18;71,7388625275712;18
3727902;1;2;1;70;1;3;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;18;95,8123454677058;18
3727908;1;1;1;70;1;8;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;05;18;53,7137476357053;18
3727932;1;2;1;70;1;6;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;1;6031;05;47;193,294250017823;47
3727938;1;4;1;70;1;28;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;2;5521;05;47;173,286827717683;47
3727940;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;47;157,688803802015;47
3727942;1;1;1;70;1;48;48;1; ;2;48;5; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;50;1;2;5030;05;47;156,758917562971;47
