Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3740579;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1669,06320004565
3740579;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1669,06320004565
3740600;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;20;1214,61001343196
3740601;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1711,56985909611
3740601;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1711,56985909611
3740601;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1711,56985909611
3740602;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;1376,92537647562
3740603;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;05;20;1518,0860786157
3740603;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1518,0860786157
3740603;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;1518,0860786157
3740604;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;3657,80938386055
3740604;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;20;3657,80938386055
3740604;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3657,80938386055
3740604;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3657,80938386055
3740604;1;7;1;80;2;1;1;6; ;2; ;2; ; ; ; ;7;2;1;05;20;3657,80938386055
3740605;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3036,94661462594
3740605;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3036,94661462594
3740605;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3036,94661462594
3740607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3009,31273449957
3740607;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3009,31273449957
3740608;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;05;20;1436,16748076878
3740608;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1436,16748076878
3740611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;1374,77348520991
3740637;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;2746,00674491975
3740638;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;20;2765,44379256607
3740639;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;2748,55075433873
3740639;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;20;2748,55075433873
3740646;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3595,95312485179
3740646;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3595,95312485179
3740646;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3595,95312485179
3740647;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;2909,80629397202
3740677;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3231,74594136156
3740677;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3231,74594136156
3740678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;2336,05841945807
3740678;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;2336,05841945807
3740680;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;2900,74243693803
3740680;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;2900,74243693803
3740687;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;20;2802,14152972642
3740689;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3266,163844046
3740689;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3266,163844046
3740689;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;3266,163844046
3740689;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;20;3266,163844046
3740691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;20;2802,14152972642
3740761;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17;1754,13201769893
3740761;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;17;1754,13201769893
3740761;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;1754,13201769893
3740762;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;05;17;912,239144395636
3740762;1;2;1;80;2;1;4;8; ;2; ;2; ; ;4; ;9;1;1;05;17;912,239144395636
3740763;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17;1005,03400759148
3740763;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;05;17;1005,03400759148
3740766;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;17;1425,8798283336
3740766;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;1425,8798283336
3740768;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;1254,3031848498
3740770;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;881,090830632641
3740780;1;2;1;80;2;1;2;3; ;2; ;2; ; ;1; ;9;1;1;05;18;288,460618452487
3740780;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;288,460618452487
3740781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;297,751875150482
3740782;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;05;18;612,322258647585
3740782;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;18;612,322258647585
3740782;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;612,322258647585
3740784;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;376,827868385082
3740785;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;05;18;586,426160126302
3740786;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;186,449995967187
3740786;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;186,449995967187
3740787;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;297,751875150482
3740788;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;499,097531735289
3740788;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;499,097531735289
3740788;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;499,097531735289
3740789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;353,400289987471
3740789;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;353,400289987471
3740790;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;426,041222536684
3740790;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;426,041222536684
3740791;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;407,841026893569
3740791;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;407,841026893569
3740792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;419,799317849491
3740793;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;336,88167132259
3740793;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;336,88167132259
3740795;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;371,600485630586
3740798;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;18;415,957664557191
3740798;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;8;2;1;05;18;415,957664557191
3740799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;231,609552648868
3740800;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;300,641130059607
3740801;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;452,198205820173
3740802;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;362,372470697108
3740803;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;407,841026893569
3740803;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;407,841026893569
3740804;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;324,672573107088
3740804;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;324,672573107088
3740806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;324,70115971547
3740808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;616,5110198605
3740808;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;616,5110198605
3740810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;474,240054755589
3740811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;430,229983749598
3740812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;357,720314615251
3740812;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;05;18;357,720314615251
3740812;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;357,720314615251
3740812;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;357,720314615251
3740812;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;357,720314615251
3740828;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;557,727029854302
3740831;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;547,296363954194
3740832;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;343,476582031225
3740832;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;343,476582031225
3740833;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;342,901355358585
3740834;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;18;397,757468914076
3740835;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;252,220077189504
3740835;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;252,220077189504
3740835;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;252,220077189504
3740836;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;415,957664557191
3740836;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;415,957664557191
3740837;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;18;324,70115971547
3740840;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;300,162204048002
3740842;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;499,097531735289
3740843;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;368,71123072146
3740844;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;18;434,476936188663
3740845;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;297,751875150482
3740846;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;354,101436650273
3740847;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;350,98996108995
3740849;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;18;503,508513599402
3740853;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;397,757468914076
3740855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;332,78921077071
3740855;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;332,78921077071
3740855;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;18;332,78921077071
3740856;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;261,032407875894
3740857;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;325,27638638811
3740857;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;325,27638638811
3740858;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;05;18;601,737100860292
3740860;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;05;18;430,229983749598
3740884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;422,688572758616
3740884;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;422,688572758616
3740884;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;422,688572758616
3740885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;572,153840933895
3740885;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;572,153840933895
3740885;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;572,153840933895
3740886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;503,286292948204
3740887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;324,70115971547
3740888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;288,460618452487
3740888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;288,460618452487
3740890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;397,757468914076
3740892;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;503,286292948204
3740894;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;393,989442486615
3740894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;393,989442486615
3740895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;270,260422809372
3740896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;380,89174232858
3740897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;557,727029854302
3740898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;528,680791661687
3740899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;353,400289987471
3740901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;452,198205820173
3740902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;300,162204048002
3740904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;234,019881546389
3740904;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;234,019881546389
3740905;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;674,793410058898
3740906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;452,198205820173
3740907;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;297,751875150482
3740908;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;368,71123072146
3740912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;383,302071226101
3740914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;630,783339052907
3740915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;350,98996108995
3740915;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;350,98996108995
3740916;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;231,609552648868
3740916;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;231,609552648868
3740917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;921,991558007822
3740917;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;921,991558007822
3740918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1623,22462852172
3740918;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;1623,22462852172
3740919;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1188,79369663229
3740920;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;18;1184,73425915565
3740921;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;18;2045,44331187228
3740921;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;2045,44331187228
3740923;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1013,16985059924
3740942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;397,757468914076
3740943;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;342,901355358585
3740943;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;342,901355358585
3740944;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;18;579,695251924877
3740946;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;480,897336092174
3740946;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;480,897336092174
3740947;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;405,430697996048
3740947;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;405,430697996048
3740948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;334,471342425069
3740951;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;547,296363954194
3740953;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;521,065753805864
3740953;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;521,065753805864
3740953;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;521,065753805864
3740954;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;503,286292948204
3740955;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;412,508714118088
3740956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;380,89174232858
3740957;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;397,757468914076
3740958;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;444,309686908577
3740958;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;444,309686908577
3740959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;186,449995967187
3740961;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;415,861363896155
3740961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;415,861363896155
3740962;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;261,032407875894
3740963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;503,286292948204
3740964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;480,897336092174
3740964;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;480,897336092174
3740965;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;280,919207461505
3740965;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;280,919207461505
3740965;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;280,919207461505
3740965;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;280,919207461505
3740966;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;246,760088683486
3740967;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;510,45200941019
3740967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;510,45200941019
3740967;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;510,45200941019
3740968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;344,172275053993
3740969;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;18;297,751875150482
3740969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;297,751875150482
3740970;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;427,974146739263
3740970;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;427,974146739263
3740970;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;05;18;427,974146739263
3740972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;420,021538500688
3740972;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;420,021538500688
3740973;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;18;397,757468914076
3740974;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;18;369,190156733065
3740974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;369,190156733065
3740975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1095,99883343644
3740976;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;6;2;1;05;18;912,239144395636
3740977;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;18;629,344774294413
3740977;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;629,344774294413
3740979;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;18;1192,8701021634
3740980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;1192,8701021634
3741199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;63;831,166114488886
3741790;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;52;838,547024321377
3741794;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;784,626968897928
3741795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1054,29976054341
3741797;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1104,5247249374
3741798;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1287,87520806441
3741799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;985,396406977693
3741801;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1162,32562297349
3741801;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1162,32562297349
3741802;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1528,51491486359
3741802;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1528,51491486359
3741803;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1077,19081729815
3741803;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1077,19081729815
3741804;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;05;52;1284,58477166802
3741805;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1104,5247249374
3741807;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1396,86615494273
3741808;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1599,00952761864
3741808;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1599,00952761864
3741809;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;52;880,116470247845
3741809;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;52;880,116470247845
3741810;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;52;1235,54641183029
3741810;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;52;1235,54641183029
3741810;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;52;1235,54641183029
3741810;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1235,54641183029
3741812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1246,30576213794
3741812;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1246,30576213794
3741813;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1703,68146074918
3741813;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1703,68146074918
3741814;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1457,63314505118
3741815;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;579,222390180424
3741816;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;52;930,728591699187
3741816;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;930,728591699187
3741817;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1396,86615494273
3741824;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;1148,09008468628
3741825;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;1189,65953061275
3741826;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;1049,85690965889
3741826;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1049,85690965889
3741829;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;1108,62289214323
3741831;1;3;1;80;2;1;3;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;05;52;692,832558577474
3741832;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;928,34552081942
