Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
424416;1;3;2;2;1;4;2;1;4;1; ; ;10000000;100000; ;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;6;1;2;2;2;1;1; ;2;01;2;25;1;922,108825109737
424423;1;3;2;2;1;4;4;1;4;3; ; ; ; ;350000;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;2138,22335628805
424424;1;8;1;2;1;4;1;1;4;1; ; ;50000000;150000; ;1;2;2;1;1;1;1;2;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;1;6;1;2;1;2;1;1; ;1;01;2;25;1;1289,61205305975
424425;1;4;1;2;1;4;1;1;4;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;25;1;1621,56007291401
424426;1;2;2;2;1;4;2;1;4;3; ; ; ; ;80000;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;25;1;1788,31159419659
424440;1;3;2;2;1;4;4;1;4;6;(VIVE PARA CUIDAR LA VIVIENDA; ; ;60000; ;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;25;1;1126,56857778322
424441;1;4;3;3;1;4;6;1;4;1; ; ;99;150000; ;1;2;2;1;1;1;1;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;25;1;1246,49062957919
424442;1;3;3;2;1;4;1;1;4;5; ; ; ;100000; ;1;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;2;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;1502,03015538284
424454;1;3;2;2;1;4;1;2;4;1; ; ;99;200000; ;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;25;1;1441,69105586971
424905;1;5;3;6; ;4;4;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;20;1;1276,97837299887
424906;1;3;2;6; ;3;3;4;4;1; ; ;99;99; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;20;1;1211,04900039303
424907;1;2;1;2;1;1;3;1;4;5; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;0; ; ;01;2;20;1;1514,8752873461
424908;1;2;1;2;1;4;3;1;1;5; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;20;1;1346,58403948249
424909;1;2;2;6; ;4;10;1;4;6;CUIDADO; ; ;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;20;1;1732,91453245332
424958;1;2;1;6; ;2;1;5;4;1; ; ;2000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;20;1;1032,4190518399
424959;1;2;1;6; ;2;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;20;1;901,326361925985
424961;1;2;1;6; ;4;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;8;2;1;2;2;2;1;2; ;2;01;2;20;1;901,326361925985
424962;1;2;2;6; ;4;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;20;1;959,492699024065
424963;1;3;2;6; ;4;1;1;4;1; ; ;2000000;15000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;1106,28295436487
424964;1;1;1;2;1;4;1;1;4;1; ; ;1000000;15000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;20;1;901,326361925985
424966;1;3;2;6; ;4;1;1;4;1; ; ;2300000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;20;1;1327,38860721546
424969;1;3;2;2;1;3;1;1;4;1; ; ;4000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1288,06262025549
424970;1;3;2;2;1;3;1;1;5;1; ; ;1000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;841,525530465091
424972;1;2;1;6; ;4;1;5;5;1; ; ;8000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1325,23489339993
424973;1;3;2;6; ;4;1;5;4;1; ; ;4000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;20;1;1479,26384892025
424975;1;2;1;6; ;4;1;5;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;20;1;1215,61995892483
424977;1;2;2;6; ;4;1;2;4;1; ; ;4000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;997,199772669182
424980;1;2;2;6; ;3;1;5;4;1; ; ;3000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1248,73663329551
424981;1;3;2;2;1;4;1;5;4;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;998,818685984042
424982;1;2;1;6; ;4;6;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;20;1;1102,1762465756
424984;1;2;1;6; ;4;6;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;20;1;1102,1762465756
424985;1;3;2;2;1;4;1;5;4;1; ; ;3000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;20;1;1041,10536658264
424986;1;1;1;6; ;4;6;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;20;1;1108,3855591649
424988;1;3;1;6; ;4;1;1;5;1; ; ;99;99; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;2;1;2; ;2;01;2;20;1;901,326361925985
424989;1;2;1;6; ;4;1;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1108,95762863886
424990;1;5;2;2;1;4;1;1;5;1; ; ;99;99; ;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;733,593151647047
424992;1;4;2;2;1;3;1;5;5;1; ; ;8000000;30000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;784,978106681873
424993;1;6;2;2;1;4;3;5;4;4; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;8;2;1;2;2;2;2;1; ; ;01;2;20;1;934,443036296665
424994;1;4;1;2;1;4;3;1;4;1; ; ;99;200000; ;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;1;1;3;1;2;2;2;2;1; ; ;01;2;20;1;985,827991331491
424995;1;2;1;6; ;4;3;1;4;1; ; ;99;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;901,326361925985
424997;1;2;1;6; ;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1015,57201237006
424999;1;3;2;2;1;4;4;5;5;1; ; ;99;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1424,87013895256
425000;1;3;2;2;1;4;4;5;5;4; ; ; ;99; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;878,847414435844
425007;1;3;2;1;1;1;1;1;4;1; ; ;99;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;20;1;997,199772669182
425011;1;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;957,873785709204
425012;1;2;1;2;1;4;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;2;2;2;1;1; ;2;01;2;20;1;707,955838397737
425013;1;2;2;2;1;3;1;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;1;1; ;2;01;2;20;1;1157,4380407788
425014;1;2;1;2;1;2;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;1;1; ;2;01;2;20;1;1130,23466423587
425016;1;2;1;2;1;4;1;1;4;4; ; ; ;6000000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1500,07277408004
425018;1;3;2;2;1;4;1;5;4;1; ; ;1500000;20000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1169,56065119584
425019;1;3;2;2;1;2;1;5;4;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1302,59554276253
425021;1;2;1;2;1;3;1;5;5;1; ; ;1200000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1069,05957220492
425022;1;3;2;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;20;1;1208,88663815582
425028;1;2;1;1;1;3;1;1;4;1; ; ;1200000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;2;1;1; ;2;01;2;20;1;1074,22204095332
425029;1;2;1;6; ;3;1;1;4;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;20;1;1197,51485681813
425033;1;3;3;3;1;5;1;2;4;1; ; ;2500000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1421,09751182217
425034;1;4;3;3;1;5;1;1;4;1; ; ;2500000;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;20;1;1016,04012280728
425035;1;2;1;3;1;3;1;1;5;1; ; ;1400000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;20;1;934,443036296665
425037;1;1;1;3;1;3;1;5;5;1; ; ;3000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;2;01;2;20;1;1194,67700398669
425038;1;2;2;6; ;3;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;20;1;1304,74925657806
425040;1;3;2;3;1;3;4;1;4;1; ; ;1500000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;591,6526113245
425041;1;1;1;3;1;3;4;1;4;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1181,81729139124
425047;1;1;1;2;1;1;4;4;4;1; ; ;1500000;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;20;1;1015,57201237006
425048;1;2;2;3;1;1;4;1;4;1; ; ;1400000;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1408,51758328886
425051;1;1;1;3;1;5;3;3;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;20;1;901,326361925985
425075;1;2;1;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2; ; ; ;01;2;20;1;1448,23895648543
425076;1;2;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;20;1;1528,73528431511
425077;1;3;2;4;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;2231,15953826375
425078;1;3;2;6; ;4;2;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1183,93200022497
425109;1;6;2;2;1;4;3;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1589,38340982091
425110;1;4;2;2;1;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1692,32081461826
425111;1;2;1;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1327,73844383889
425142;1;4;2;6; ;4;3;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;1;4;2;2;2;2;2; ; ; ;01;2;20;1;1540,77648989369
425143;1;2;1;4;1;4;3;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1480,12836438789
425144;1;2;1;4;1;4;3;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1583,06576918524
425145;1;4;3;2;1;4;3;1;4;4; ; ; ;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1365,92623420174
425146;1;3;2;2;1;3;3;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1759,13851650538
425179;1;3;2;3;1;2;3;2;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1327,73844383889
425180;1;2;2;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1327,73844383889
425181;1;1;1;3;2;2;3;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;20;1;1480,12836438789
425194;1;5;3;6; ;4;9;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1496,84587641264
425195;1;2;2;6; ;4;5;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;5;2;2;2;2;2;2; ; ; ;01;2;20;1;1926,42955462513
425195;2;2;2;6; ;4;5;5;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;20;1;1926,42955462513
425209;1;3;1;2;1;4;10;1;4;4; ; ; ;120000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;9; ; ;01;2;20;1;1589,38340982091
425210;1;2;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;2182,55261833654
425225;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;20;1;1329,7394206979
425226;1;1;1;6; ;4;3;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;20;1;1589,38340982091
425300;1;3;3;6; ;4;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1003,48202496796
425301;1;2;2;2;1;4;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1223,86234531337
425302;1;2;1;6; ;4;5;1;5;1; ; ;4000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1481,35327250024
425303;1;3;2;6; ;4;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1221,46453116734
425304;1;2;1;2;1;4;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1272,69366744591
425305;1;2;2;6; ;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;1;1;2;2;2;2;1; ; ;01;2;23;1;1861,9860454943
425306;1;5;4;2;1;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;23;1;778,048216240125
425307;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;23;1;1260,73243905686
425308;1;3;2;2;1;4;6;1;5;1; ; ;3000000;50000; ;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;23;1;1260,73243905686
425309;1;1;1;2;1;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;23;1;1003,48202496796
425310;1;3;1;6; ;4;5;5;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;1615,68398120908
425311;1;3;1;6; ;3;4;1;4;4; ; ; ;50000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1195,97357234467
425312;1;3;2;6; ;4;5;1;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;783,622870350406
425313;1;3;2;2;2;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1110,22165715578
425314;1;2;1;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;23;1;1333,24030474519
425315;1;2;1;2;1;4;1;3;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1304,51560428476
425316;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1110,22165715578
425317;1;3;3;2;1;4;4;1;5;1; ; ;6000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;996,268145564366
425318;1;3;2;6; ;4;4;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;791,711361959972
425319;1;4;1;2;1;4;1;1;4;1; ; ;12000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1003,48202496796
425320;1;4;3;2;1;4;5;1;4;1; ; ;15000000;70000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1166,65345749048
425321;1;2;1;6; ;4;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1097,56100653434
425322;1;3;2;6; ;4;4;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1260,73243905686
425323;1;3;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;23;1;1283,53990280046
425324;1;2;1;6; ;3;4;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1190,22599320763
425325;1;1;1;6; ;4;4;2;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1382,17902786408
425326;1;2;1;2;2;4;5;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;835,494527187866
425326;2;2;1;6; ;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;23;1;835,494527187866
425327;1;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;988,77506834856
425329;1;3;1;2;1;4;5;1;1;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1190,22599320763
