DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4904303;1;1;1;70;1;17;48;5; ;2;17;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;05;4521;27;150,421741573039;27
4904308;1;1;1;70;1;20;40;2; ;2;20;2; ;9;2;9;PAGA; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;05;8042;27;30,6983146067427;27
4904310;1;3;1;70;1;52;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;77;77;45;1;2;05;4521;27;30,6983146067427;27
4904310;1;5;1;70;1;16;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;18; ; ;1;2;05; ;27;30,6983146067427;27
4904318;1;2;1;70;1;16;40;2; ;2;36;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;13;13;80;1;2;05;8042;27;30,6983146067427;27
4904334;1;1;1;70;1;16;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;20; ; ;1;2;05; ;27;148,716281538552;27
4904347;1;2;1;70;1;12;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;95;1;1;05;9500;41;134,235654362139;41
4904355;1;1;1;70;1;2;50;1; ;2;70;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;84;50;1;1;05;5040;41;167,546100641069;41
4904359;1;3;1;70;1;52;50;1; ;2;120;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;95;1;2;05;9500;41;164,184886867115;41
4904360;1;2;1;70;1;40;48;3; ;2;60;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;95;1;2;05;9500;41;149,54732564152;41
4904365;1;3;1;70;1;32;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;05; ;41;151,622775681304;41
4904368;1;1;1;70;1;4;48;1; ;2;4;1; ;6;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;45;33;92;1;1;05;9242;41;197,579096682013;41
4904373;1;1;1;70;1;12;40;1; ;2;12;1; ;9;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;02;02;45;1;1;05;4530;41;176,166134949401;41
4904375;1;2;1;70;1;50;48;1; ;2;50;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;07;07;85;1;2;05;8512;41;164,429670513059;41
4904378;1;3;1;70;1;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;50;1;2;05;5030;41;122,694483771622;41
4904380;1;1;1;70;1;8;48;1; ;2;8;5; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;1;1;03;21;15;1;1;05;1551;41;165,840396703878;41
4904383;1;2;1;70;1;1;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;15;1;1;05;1581;44;87,4742944012984;44
4904384;1;2;1;70;1;16;40;1; ;2;416;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;52;1;2;05;5233;44;66,7873124732527;44
4904386;1;2;1;70;1;5;40;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;95;1;1;05;9500;44;98,0201461501972;44
4904392;1;1;1;70;1;20;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;77;54;95;1;2;05;9500;44;78,4240251464372;44
4904396;1;1;1;70;1;40;40;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;05;9500;44;118,135636076263;44
4904401;1;2;1;70;1;4;40;1; ;2;20;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;1;05;9500;44;89,54914546976;44
4904414;1;2;1;70;1;12;48;4; ;2;99;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;55;70;1;1;05;7020;44;222,335982703577;44
4904426;1;2;1;70;1;156;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;45;45;92;1;2;05;9242;47;108,131643263435;47
4904446;1;4;1;70;1;48;72;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;39;41;1;2;05;4100;47;139,902442616636;47
4904453;1;1;1;70;1;48;40;2; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;21;55;1;2;05;5521;47;152,858301639799;47
4904459;1;3;1;70;1;4;48;1; ;2;5;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;85;52;1;1;05;5235;47;143,103007317447;47
4904477;1;2;1;70;1;208;48;1; ;2;208;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;34;34;75;1;2;05;7513;50;241,129351882642;50
4904477;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;34; ; ;1;2;05; ;50;241,129351882642;50
4904486;1;3;1;70;1;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;52;1;2;05;5241;50;186,024738772528;50
4904487;1;1;1;70;1;2;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;54;54;95;1;1;05;9500;50;297,688335511363;50
4904494;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;58;64;1;1;05;6412;50;287,630582268422;50
4904498;1;2;1;70;1;2;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;850000;2; ;45;53;55;1;1;05;5521;50;240,964677557025;50
4904511;1;1;1;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;05;5530;50;258,663803906;50
4904523;1;2;1;70;1;8;40;3; ;2;10;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;54;95;1;1;05;9500;50;282,334926565375;50
4904531;1;1;1;70;1;12;48;4; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;05;6031;50;241,129351882642;50
4904531;1;3;1;70;1;104;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;95;45;1;2;05;4521;50;241,129351882642;50
4904536;1;2;1;70;1;200;40;1; ;2;260;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;02;39;52;1;2;05;5231;52;107,780726256987;52
4904538;1;1;1;70;1;208;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;85;59;93;1;2;05;9309;52;150,680363574133;52
4904538;1;5;1;70;1;13;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;32;32;74;1;1;05;7411;52;150,680363574133;52
4904542;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;1;05; ;52;107,780726256987;52
4904542;1;5;1;70;1;48;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;2;05; ;52;107,780726256987;52
4904542;1;6;1;70;1;48;48;1; ;2;48;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;38;75;1;2;05;7512;52;107,780726256987;52
4904543;1;3;1;70;1;8;25;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;39;41;52;1;1;05;5233;52;296,238753144261;52
4904546;1;3;1;70;1;26;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;828200;2; ;45;45;15;1;2;05;1551;52;108,944806893287;52
4904555;1;2;1;70;1;8;48;2; ;2;8;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;54;95;1;1;05;9500;52;176,801550308316;52
4904561;1;1;1;70;1;4;30;1; ;2;26;3; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;13;54;95;1;1;05;9500;52;173,572977790648;52
4904561;1;2;1;70;1;17;20;1; ;2;26;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;13;13;80;1;2;05;8060;52;173,572977790648;52
4904562;1;5;1;70;1;156;20;1; ;2;30;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;39;75;1;2;05;7512;52;232,354930534026;52
4904567;1;2;1;70;1;48;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;64;1;2;05;6421;52;184,651915506197;52
4904568;1;1;1;70;1;13;40;1; ;2;13;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;85;33;40;1;1;05;4010;52;184,651915506197;52
4904576;1;1;1;70;1;12;48;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;05;6031;54;403,626736419125;54
4904581;1;3;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;45;41;52;1;1;05;5224;54;419,618824652744;54
4904581;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1;05; ;54;419,618824652744;54
4904583;1;2;1;70;1;16;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;51;1;2;05;5139;54;397,806497708935;54
4904584;1;7;1;70;1;20;48;4; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;51;1;2;05;5125;54;376,859214589103;54
4904592;1;7;1;70;1;4;50;2; ;2;2;9;T;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;900000;2; ;58;80;19;1;1;05;1924;54;386,923457806476;54
4904593;1;1;1;70;1;10;48;4; ;2;10;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;05;4521;54;330,824898091048;54
4904595;1;1;1;70;1;2;60;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;81;84;36;1;1;05;3611;54;303,078098142518;54
4904598;1;3;1;70;1;3;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;03; ; ;1;1;05; ;54;413,205511851403;54
4904601;1;4;1;70;1;24;48;1; ;2;36;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;33;67;1;2;05;6715;54;433,790893040063;54
4904601;1;7;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;08; ; ;1;2;05; ;54;433,790893040063;54
4904602;1;1;1;70;1;16;48;1; ;2;17;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;93;1;2;05;9303;54;425,525871689324;54
4904608;1;2;1;70;1;8;48;1; ;2;99;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;45;51;1;1;05;5139;54;385,132349805805;54
4904613;1;5;1;70;1;24;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;600000;2; ;81;45;52;1;2;05;5223;54;295,527906473157;54
4904616;1;2;1;70;1;56;48;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;816000;2; ;53;53;55;1;2;05;5521;54;412,612437760252;54
4904622;1;1;1;70;1;4;44;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;828000;2; ;95;95;45;1;1;05;4530;54;330,824898091048;54
4904624;1;2;1;70;1;2;40;1; ;2;9;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;97;64;1;1;05;6412;54;399,34521576597;54
4904625;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1;05; ;54;381,923511189374;54
4904628;1;2;1;70;1;4;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;51;1;1;05;5125;54;385,132349805805;54
4904629;1;3;1;70;1;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;05;4521;54;446,505838516039;54
4904634;1;1;1;70;1;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;57;57;93;1;2;05;9302;54;344,711401954145;54
4904636;1;2;1;70;1;20;48;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;74;1;2;05;7412;54;367,674757050144;54
4904637;1;1;1;70;1;52;40;2; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1400000;1600000;2; ;13;44;64;1;2;05;6421;54;453,599033734922;54
4904655;1;1;1;70;1;8;48;1; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;05;9500;54;426,472733845685;54
4904655;1;2;1;70;1;24;72;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;58;87;45;1;2;05;4541;54;426,472733845685;54
4904655;1;4;1;70;1;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;05;9500;54;426,472733845685;54
4904663;1;3;1;70;1;12;48;3; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;45;52;1;1;05;5239;54;385,90261396617;54
4904663;1;4;1;70;1;12;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;97;52;1;1;05;5239;54;385,90261396617;54
4904664;1;4;1;70;1;52;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;05; ;54;403,775908446979;54
4904665;1;2;1;70;1;16;40;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;05;5233;63;206,563288477173;63
4904668;1;2;1;70;1;8;48;1; ;2;17;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;45;52;1;1;05;5233;63;96,4098408481134;63
4904671;1;2;1;70;1;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;05;8512;63;102,568108251632;63
4904677;1;3;1;70;1;16;16;4; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;53;53;55;1;2;05;5521;63;126,124554261575;63
4904680;1;6;1;70;1;2;50;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;17;17;92;1;1;05;9214;63;176,677951787318;63
4904693;1;1;1;70;1;4;48;2; ;2;4;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;59;75;1;1;05;7524;63;157,201871497933;63
4904694;1;2;1;70;1;104;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;45;52;1;2;05;5233;63;141,761839763365;63
4904695;1;3;1;70;1;48;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;45;52;1;2;05;5233;63;139,608183384704;63
4904697;1;5;1;70;1;8;48;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;1;05;5040;63;181,714665340208;63
4904699;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2;05; ;63;152,165157945043;63
4904700;1;1;1;70;1;4;30;4; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;57;57;93;1;1;05;9302;63;91,7344559010797;63
4904700;1;4;1;70;1;8;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;1;05;9302;63;91,7344559010797;63
4904712;1;2;1;70;1;24;48;1; ;2;160;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1700000;1;1;11;11;24;1;2;05;2422;63;173,765201343546;63
4904715;1;1;1;70;1;20;48;4; ;2;48;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;81;81;36;1;2;05;3611;63;146,601299549033;63
4904722;1;2;1;70;1;2;48;1; ;2;24;1; ;9;1;1; ; ; ;1; ; ; ; ; ; ; ;1;100000;828116;1;2;45;19;85;1;1;05;8532;63;222,200573978963;63
4904723;1;4;1;70;1;4;48;1; ;2;4;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;828116;2; ;95;62;01;1;1;05;0111;63;168,728487790656;63
4904726;1;4;1;70;1;4;50;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;33;92;1;1;05;9242;63;74,6262037506358;63
4904728;1;1;1;70;1;6;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;05;5521;63;107,44267856494;63
4904728;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;33; ; ;1;1;05; ;63;107,44267856494;63
4904735;1;1;1;70;1;4;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;35000;828000;2; ;59;56;93;1;1;05;9301;63;152,496793281357;63
4904735;1;2;1;70;1;80;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;93;81;36;1;2;05;3611;63;152,496793281357;63
4904737;1;2;1;70;1;8;30;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;74;1;1;05;7493;63;168,3671591848;63
4904739;1;1;1;70;1;4;24;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;240000;2; ;55;55;74;1;1;05;7493;63;172,973538568815;63
4904741;2;1;2;70;1;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;05;4521;63;141,993788985356;63
4904750;1;2;1;70;1;2;48;1; ;2;24;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;30;75;1;1;05;7512;63;190,197212398782;63
4904751;1;1;1;70;1;24;48;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;21;53;55;1;2;05;5529;63;146,601299549033;63
4904755;1;1;1;70;1;52;30;4; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;54;85;1;2;05;8532;63;157,201871497933;63
4904756;1;1;1;70;1;12;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;90000;250000;2; ;54;54;74;1;1;05;7493;63;140,970176988634;63
4904757;1;4;1;70;1;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;93;45;1;1;05;4521;63;214,713069019771;63
4904758;1;1;1;70;1;2;48;1; ;2;2;2; ;9;2;4; ; ; ; ; ;1; ; ; ; ; ;1;3200000;1500000;2; ;13;13;80;1;1;05;8043;63;141,761839763365;63
4904764;1;2;1;70;1;2;54;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;87;28;1;1;05;2892;63;198,71139213341;63
4904770;2;2;2;70;1;4;40;1; ;2;15;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;05;5521;63;239,423116629268;63
4904775;1;2;1;70;1;24;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;64;1;2;05;6412;63;135,933463435744;63
4904780;1;4;1;70;1;4;50;4; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;05;4521;63;200,830548203398;63
4904780;1;5;1;70;1;24;50;1; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;05;4521;63;200,830548203398;63
4904785;1;1;1;70;1;8;48;1; ;2;5;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;83;29;1;1;05;2912;63;179,762456687145;63
4904794;1;3;1;70;1;4;48;4; ;2;30;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;19;75;1;1;05;7512;63;113,002863963269;63
4904796;1;3;1;70;1;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5233;66;237,709623877266;66
4904798;1;3;1;70;1;1;48;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;95;95;45;1;1;05;4521;66;226,356760871574;66
4904819;1;3;1;70;1;12;48;1; ;2;60;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;30;45;1;1;05;4521;66;333,601398734858;66
4904827;1;4;1;70;1;12;48;1; ;2;17;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;1;05;5233;66;318,646133659909;66
4904827;1;5;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;97;97;74;1;1;05;7495;66;318,646133659909;66
4904829;1;4;1;70;1;24;48;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;05;5521;66;204,58092907383;66
4904835;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;05;5233;66;321,022106061368;66
4904842;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;95;95;45;1;1;05;4552;66;355,685821394726;66
4904844;1;1;1;70;1;52;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;05;5529;66;360,965554104231;66
4904847;1;1;1;70;1;6;48;1; ;2;6;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;59;52;1;1;05;5239;66;360,965554104231;66
4904848;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;53; ; ;1;1;05; ;66;316,637638374283;66
4904850;1;3;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;64;1;2;05;6425;66;342,959608614948;66
4904864;1;2;1;70;1;9;48;4; ;2;9;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;39;39;75;1;1;05;7512;66;311,375911206209;66
4904866;1;1;1;70;1;50;48;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;33;1;2;05;3320;66;376,909448817957;66
4904869;1;2;1;70;1;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;84; ; ;1;1;05; ;66;296,450394531987;66
4904889;1;2;1;70;1;144;48;1; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5231;66;330,207280583983;66
4904904;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2200000;1;1;09;32;64;1;1;05;6421;66;301,922438211975;66
4904909;1;3;1;70;1;4;48;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;80;19;1;1;05;1921;68;624,011421259095;68
4904913;1;3;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;92;58;50;1;2;05;5011;68;295,531304560665;68
4904914;1;2;1;70;1;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;54;54;95;1;2;05;9500;68;602,405352057056;68
4904923;1;6;1;70;1;1;48;1; ;2;1;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;830000;830000;2; ;06;83;34;1;1;05;3430;68;320,536429590673;68
4904926;1;9;1;70;1;6;48;4; ;2;6;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828000;1;4;55;55;74;1;1;05;7493;68;439,23276754118;68
4904934;1;2;1;70;1;6;48;4; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;3; ;75;45;74;1;1;05;7492;68;411,425148084517;68
4904943;1;1;1;70;1;16;48;1; ;2;20;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;95;95;45;1;2;05;4521;68;572,862375915075;68
4904952;1;8;1;70;1;1;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;38;40;52;1;1;05;5211;68;259,150295858001;68
4904955;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;05; ;68;419,121413696679;68
4904959;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;07; ; ;1;1;05; ;68;455,970320266332;68
