DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4919043;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;2; ;600000;2;1;05;17;664,442934749699
4919043;1;4;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;17;664,442934749699
4919044;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;17;664,442934749699
4919044;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;664,442934749699
4919044;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;17;664,442934749699
4919045;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;22;400000;2;1;05;17;1265,88091114715
4920189;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;05;23;4900,89245513693
4920189;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;4900,89245513693
4920189;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;4900,89245513693
4920189;1;7;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;05;23;4900,89245513693
4920190;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;5093,22905529649
4920190;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;05;23;5093,22905529649
4920193;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;4491,18177701707
4920206;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;05;23;5325,69788365113
4920206;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;5325,69788365113
4920208;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;05;23;4517,43195274536
4920209;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;2671,11453219842
4920209;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;2671,11453219842
4920209;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;2671,11453219842
4920210;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;4229,30317244687
4920210;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;4229,30317244687
4920210;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;4229,30317244687
4920211;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;3251,44330054843
4920212;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3132,12760699829
4920212;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3132,12760699829
4920213;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;05;23;4408,4907951006
4920215;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;05;23;3075,2474976513
4920215;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;3075,2474976513
4920215;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3075,2474976513
4920216;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;23;2146,75922466703
4920217;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;3651,18468407566
4920217;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;3651,18468407566
4920217;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3651,18468407566
4920218;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3410,73999991866
4920219;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;23;3519,54107369019
4920220;1;1;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;500000;2;1;05;23;3488,43197066669
4920221;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;05;23;5064,60699862311
4920222;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;23;2112,65830188693
4920223;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;23;2146,75922466703
4920236;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;25;5255,72164375754
4920264;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;840,021318248887
4920264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;840,021318248887
4920327;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;1801,99617119803
4920327;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1801,99617119803
4920327;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1801,99617119803
4920327;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1801,99617119803
4920349;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;659,911784429404
4920388;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;300000;2;1;05;27;1167,25967305505
4920389;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;05;27;1167,25967305505
4920389;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;05;27;1167,25967305505
4920390;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;38;600000;2;1;05;27;1875,72591437074
4920392;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1969,63019521181
4920394;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;05;27;1136,88076198354
4920395;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;766,767395703136
4920396;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;725,571296757364
4920396;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;725,571296757364
4920397;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;05;27;1810,61535104321
4920398;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;583,609994781661
4920398;1;3;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;1;20;200000;2;1;05;27;583,609994781661
4920398;1;5;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;60;500000;2;1;05;27;583,609994781661
4920399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;05;27;1232,37023638258
4920400;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;27;1141,98431731026
4920401;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;1384,67290560559
4920401;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1384,67290560559
4920402;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1035,67765503696
4920403;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;840000;2;1;05;27;1577,28137529168
4920403;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;27;1577,28137529168
4920403;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1577,28137529168
4920403;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1577,28137529168
4920405;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1414,67777823115
4920405;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1414,67777823115
4920406;1;1;1;80; ;2;1;2;3; ;1; ;2;1; ;2; ;2; ;1;40;800000;2;1;05;27;1036,88881014898
4920406;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1036,88881014898
4920406;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1036,88881014898
4920407;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;05;27;584,459853854565
4920410;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ;400000;2;1;05;27;1178,00025305178
4920410;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1178,00025305178
4920410;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1178,00025305178
4920410;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1178,00025305178
4920411;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;05;27;555,989722342354
4920411;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;05;27;555,989722342354
4920412;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;1136,88076198354
4920414;1;1;1;80; ;2;1;1;6; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;05;27;1437,38108750089
4920414;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1437,38108750089
4920415;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;05;27;609,361171153396
4920416;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;05;27;1294,28698653328
4920419;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;1724,78413651075
4920420;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;725,571296757364
4920420;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;725,571296757364
4920421;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;789,470704972879
4920423;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;635,010467130573
4920425;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;1136,88076198354
4920426;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1350,77837001563
4920426;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1350,77837001563
4920428;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;1238,8517941653
4920428;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;05;27;1238,8517941653
4920428;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1238,8517941653
4920428;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1238,8517941653
4920428;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1238,8517941653
4920429;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1695,99041899721
4920430;1;1;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;05;27;725,571296757364
4920430;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;725,571296757364
4920430;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;725,571296757364
4920431;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;659,911784429404
4920432;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;1000000;2;1;05;27;921,052722990964
4920432;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;05;27;921,052722990964
4920433;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;635,010467130573
4920434;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;971,229297821018
4920435;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;635,010467130573
4920436;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;555,989722342354
4920436;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;555,989722342354
4920438;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1864,68442430153
4920438;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1864,68442430153
4920440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;555,989722342354
4920441;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;870,026190874445
4920442;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;27;1453,30183070188
4920443;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1267,17501701208
4920443;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1267,17501701208
4920443;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1267,17501701208
4920444;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;1035,67765503696
4920444;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ; ; ;2; ;1;40;200000; ;1;05;27;1035,67765503696
4920445;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;555,989722342354
4920445;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;555,989722342354
4920446;1;1;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;500000;2;1;05;27;1136,88076198354
4920447;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;1699,50878076596
4920448;1;1;1;80; ;2;1;4;9;VEJEZ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;1136,88076198354
4920449;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;05;27;1253,09088758751
4920450;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;27;609,361171153396
4920451;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;05;27;659,911784429404
4920451;1;2;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;659,911784429404
4920452;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;42;400000;2;1;05;27;830,66680391865
4920455;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1437,38108750089
4920456;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;05;27;776,121910033373
4920456;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;05;27;776,121910033373
4920457;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;831,877959030665
4920458;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;38;600000;2;1;05;27;1412,10573175611
4920458;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1412,10573175611
4920460;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;27;1642,39193861921
4920460;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1642,39193861921
4920460;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1642,39193861921
4920468;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;2036,10164990236
4920469;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;27;635,010467130573
4920471;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;27;1167,25967305505
4920471;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;1167,25967305505
4920472;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;05;27;921,052722990964
4920475;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;05;27;750,472614056195
4920475;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;750,472614056195
4920475;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;750,472614056195
4920477;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;1841,98111503179
4920477;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;1841,98111503179
4920511;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920512;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920512;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920513;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920513;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920514;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920514;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920515;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1863,83475635949
4920516;1;1;1;80; ;2;1;4;7; ;1; ;4;9; ;2; ;2; ; ; ; ;2;1;05;15;1423,0954591218
4920516;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1423,0954591218
4920517;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;18;750000;2;1;05;15;1390,50907817189
4920517;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;1390,50907817189
4920518;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1275,05448345056
4920518;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;1275,05448345056
4920519;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920519;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ; ; ;2; ;2; ;800000; ;1;05;15;851,881874630531
4920528;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920528;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920529;1;1;1;80; ;2;1;2;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920530;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;2439,57246601712
4920530;1;6;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;15;2439,57246601712
4920531;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1263,02445202337
4920532;1;2;1;80; ;2;1;2;6; ;1; ;1;1; ;2; ;2; ; ; ;300000;2;1;05;15;857,329588077619
4920532;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;857,329588077619
4920532;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;857,329588077619
4920533;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1433,42972166714
4920534;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920534;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920544;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920544;1;5;1;80; ;2;1;1;3; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920545;1;3;1;80; ;2;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;05;15;1819,21834398238
4920546;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1423,0954591218
4920546;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1423,0954591218
4920546;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;1423,0954591218
4920548;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1373,28747251886
4920549;1;1;1;80; ;2;1;4;4; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920550;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920551;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;828116;2;1;05;15;2453,8943568512
4920553;1;2;1;80; ;2;1;4;7; ;1; ;4;1; ;1; ;2; ;1;18;800000;2;1;05;15;3492,71568598518
4920553;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;3492,71568598518
4920553;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;3492,71568598518
4920553;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;3492,71568598518
4920553;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;3492,71568598518
4920553;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;3492,71568598518
4920555;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1373,28747251886
4920556;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1373,28747251886
4920557;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920557;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920558;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920558;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920558;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920558;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920559;1;1;1;80; ;2;1;3;3; ;1; ;3;1; ;2; ;2; ;2; ;700000;2;1;05;15;851,881874630531
4920560;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;2202,0622224717
4920560;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;2202,0622224717
4920560;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;2202,0622224717
4920561;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;1533,35847961729
4920564;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1433,42972166714
4920565;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
4920566;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;15;1693,01304541666
4920568;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;851,881874630531
4920569;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;851,881874630531
4920571;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;15;3491,08973472214
4920571;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;15;3491,08973472214
4920572;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;15;1102,95344492494
