DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;RAMA4D_D_R4;MES;DPTO;fex_c_2011
5538997;1;3;1;70;11;8;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1050000;2; ;73;39;39;1;1;7310;08;11;2730,65388850491
5539002;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;82;38;38;1;2;8220;08;11;2499,35032806223
5539010;1;4;1;70;11;38;48;2; ;2;20;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;13;13;1;2;8512;08;11;2490,41173543792
5539012;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ; ;38; ;1;2;.;08;11;3491,35041244042
5539013;1;2;1;70;11;90;48;1; ;2;90;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;64;39;39;1;2;6432;08;11;2962,33395906349
5539023;1;1;1;70;11;72;48;3; ;2;72;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;81;54;55;1;2;8121;08;11;2913,44696976608
5539025;1;2;1;70;11;4;48;4; ;2;100;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;3; ;68;54;55;1;1;6820;08;11;2507,68332089838
5539025;1;4;1;70;11;2;25;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;91;38;39;1;1;9101;08;11;2507,68332089838
5539026;1;1;1;70;11;8;48;1; ;2;2;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;908526;2; ;47;93;93;1;1;4711;08;11;3268,23118038765
5539026;1;2;1;70;11;6;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;53;55;1;1;1081;08;11;3268,23118038765
5539027;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;39;38;1;2;8220;08;11;3234,12863977634
5539061;1;2;1;70;11;52;40;3; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;9700;08;11;2813,58054222254
5539061;1;4;1;70;11;52;21;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;18;18;1;2;8552;08;11;2813,58054222254
5539063;1;1;1;70;11;1;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;908536;2; ;56;33;53;1;1;5611;08;11;2962,33395906349
5539065;1;3;1;70;11;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;34; ;1;2;.;08;11;2730,65388850491
5539066;1;2;1;70;11;104;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;96;59;59;1;2;9609;08;11;3374,0637349902
5539081;1;2;1;70;11;20;48;1; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;03;98;1;2;4921;08;11;3374,0637349902
5539086;1;1;1;70;11;60;48;1; ;2;64;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;55;55;1;2;1410;08;11;4192,58584084743
5539086;1;4;1;70;11;4;48;1; ;2;64;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;39;03;1;1;1410;08;11;4192,58584084743
5539088;1;2;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;2;.;08;11;3355,57415766185
5539089;1;4;1;70;11;52;48;1; ;2;54;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;45;45;1;2;4761;08;11;4139,35972967059
5539094;1;3;1;70;11;24;56;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;97;98;1;2;4921;08;11;3382,33385163524
5539105;1;1;1;70;13;24;48;1; ;2;24;1; ;8;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;55;39;39;1;2;5511;08;13;470,127681186782
5539116;1;3;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ; ;03; ;1;2;.;08;13;429,44233290472
5539129;1;2;1;70;13;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;44;44;1;2;6412;08;13;364,489197079869
5539138;1;2;1;70;13;20;48;1; ;2;20;4; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;58;55;1;2;8610;08;13;477,634187264379
5539138;1;3;1;70;13;32;48;1; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;22;97;97;1;2;2219;08;13;477,634187264379
5539150;1;3;1;70;13;4;48;1; ;2;62;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;97;41;1;1;4773;08;13;542,44823040883
5539156;1;1;1;70;13;32;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;39;39;1;2;8544;08;13;551,906911668992
5539159;1;4;1;70;13;28;40;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;5619;08;13;561,75647542141
5539159;1;5;1;70;13;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;5611;08;13;561,75647542141
5539162;1;5;1;70;13;28;40;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;39;39;1;2;8544;08;13;293,411754848001
5539179;1;2;1;70;13;32;40;1; ;2;32;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;86;39;39;1;2;8621;08;13;297,078320866869
5539180;1;3;1;70;13;48;48;1; ;2;48;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;42;08;08;1;2;4210;08;13;445,201877910977
5539216;1;4;1;70;13;24;40;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;88;03;03;1;2;8899;08;13;422,01950026759
5539225;1;2;1;70;13;84;48;1; ;2;84;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;58;58;1;2;8544;08;13;471,194230837885
5539234;1;1;1;70;13;36;48;1; ;2;36;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;55;53;53;1;2;5511;08;13;457,357826218077
5539234;1;2;1;70;13;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;2;.;08;13;457,357826218077
5539242;1;1;1;70;13;48;48;1; ;2;72;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;96;57;57;1;2;9602;08;13;364,489197079869
5539281;1;5;1;70;13;24;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;9700;08;13;426,636724401762
5539283;1;2;1;70;13;28;48;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;81;54;54;1;2;8121;08;13;658,250534075311
5539457;1;2;1;70;17;48;36;3; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;81;54;54;1;2;8121;08;17;154,545586305603
5539457;1;3;1;70;17;48;48;4; ;2;18;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;08;17;154,545586305603
5539459;1;3;1;70;17;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;1;.;08;17;160,609984782164
5539463;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;34;34;1;2;8621;08;17;174,945197403587
5539469;1;2;1;70;17;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;60;15;15;1;2;6010;08;17;289,792011348022
5539471;1;3;1;70;17;24;48;1; ;2;200;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;62;77;1;2;1081;08;17;156,82392268175
5539473;1;2;1;70;17;48;48;1; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;84;12;12;1;2;8412;08;17;118,831425765263
5539477;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;2300000;2500000;2; ;20;05;21;1;1;2011;08;17;199,777941488721
5539477;1;4;1;70;17;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;60;15;15;1;1;6020;08;17;199,777941488721
5539478;1;5;1;70;17;2;20;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;03;38;1;1;6110;08;17;181,252533994679
5539486;1;1;1;70;17;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;13;53;1;1;5611;08;17;385,032466385729
5539506;1;3;1;70;17;48;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;27;83;83;1;2;2750;08;17;220,007225322867
5539512;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;908526;908526;2; ;14;34;34;1;1;1410;08;17;290,699861772408
5539518;1;1;1;70;17;8;48;3; ;2;96;3; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;1;9700;08;17;223,781984819351
5539520;1;1;1;70;17;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;908526;908526;2; ;41;95;95;1;1;4111;08;17;252,319390418486
5539521;1;2;1;70;17;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;08;17;265,846432072054
5539525;1;2;1;70;17;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;53;45;1;2;4762;08;17;147,005214338609
5539529;1;2;1;70;17;48;48;1; ;2;48;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;4111;08;17;203,118985976933
5539532;1;4;1;70;17;192;48;1; ;2;192;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;97;97;1;2;4111;08;17;212,673858051399
5539535;1;2;1;70;17;48;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;5611;08;17;197,593114117411
5539538;1;2;1;70;17;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;5611;08;17;197,593114117411
5539542;1;2;1;70;17;4;48;1; ;2;18;4; ;5;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;1;2;82;34;34;1;1;8230;08;17;322,04477842449
5539544;1;2;1;70;17;8;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;10;97;97;1;1;1040;08;17;193,104662953915
5539572;1;2;1;70;17;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;908526;2; ;41;97;95;1;1;4111;08;17;203,118985976933
5539573;1;1;1;70;17;24;48;4; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;41;59;59;1;2;4111;08;17;190,430074109781
5539583;1;1;1;70;17;20;48;1; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;03;13;1;2;8551;08;17;166,001462796853
5539597;1;2;1;70;17;4;48;1; ;2;100;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;4711;08;17;152,531086198131
5539602;1;2;1;70;17;6;48;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;4773;08;17;152,531086198131
5539603;1;2;1;70;17;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;64;21;34;1;1;6412;08;17;141,613736323921
5539605;1;4;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;34; ;1;1;.;08;17;203,32599067246
5539615;1;1;1;70;17;36;48;1; ;2;36;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;97;97;1;2;1410;08;17;193,771118597993
5539617;1;2;1;70;17;24;48;1; ;2;96;1; ;7;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;2; ;64;34;34;1;2;6412;08;17;331,392645803429
5539620;1;2;1;70;17;24;48;4; ;2;16;5; ;3;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;2; ;47;53;34;1;2;4711;08;17;130,664634215877
5539620;1;3;1;70;17;16;48;4; ;2;16;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;41;97;1;2;4711;08;17;130,664634215877
5539630;1;3;1;70;17;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;2;.;08;17;194,216136210195
5539981;1;3;1;70;23;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;2;8610;08;23;145,049569265007
5539982;1;5;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;1;.;08;23;185,354642691555
5539983;1;2;1;70;23;36;48;1; ;2;26;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;01;05;05;1;2;0115;08;23;212,680740531179
5539997;1;2;1;70;23;4;48;1; ;2;64;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;4719;08;23;168,474142861993
5540000;1;2;1;70;23;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;64;33;33;1;1;6412;08;23;163,937813770129
5540003;1;2;1;70;23;4;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;8621;08;23;186,014041421602
5540004;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;19; ;1;2;.;08;23;186,014041421602
5540011;1;3;1;70;23;8;48;1; ;2;30;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;45;45;1;1;4719;08;23;140,57064534999
5540011;1;4;1;70;23;20;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;69;32;32;1;2;6910;08;23;140,57064534999
5540012;1;2;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;53; ;1;1;.;08;23;205,016844565442
5540017;1;2;1;70;23;2;48;1; ;2;2;1; ;7;2;9;AUN LA COBIJA LA EMPRESA EN LA QUE LABORAB; ; ; ; ; ; ; ; ; ;1;1;2500000;2000000;2; ;86;07;07;1;1;8610;08;23;168,878996532986
5540018;1;2;1;70;23;20;40;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;97;54;54;1;2;9700;08;23;213,385121640174
5540020;1;2;1;70;23;24;40;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;45;77;1;2;5619;08;23;151,339097973377
5540024;1;1;1;70;23;12;45;5; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;95;95;1;1;4111;08;23;181,987912056018
5540024;1;2;1;70;23;54;48;3; ;2;54;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;400000;2; ;97;54;54;1;2;9700;08;23;181,987912056018
5540024;1;4;1;70;23;4;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;97;54;54;1;1;9700;08;23;181,987912056018
5540028;1;3;1;70;23;12;40;1; ;2;58;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;92;32;45;1;1;9200;08;23;188,955373509201
5540028;1;8;1;70;23;2;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;440000;908526;2; ;84;58;58;1;1;8422;08;23;188,955373509201
5540030;1;1;1;70;23;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;49;98;98;1;2;4921;08;23;118,440275332276
5540038;1;1;1;70;23;40;48;1; ;2;40;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;36;44;44;1;2;3600;08;23;152,403350374418
5540040;1;6;1;70;23;24;40;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;95;95;1;2;4111;08;23;192,231434683063
5540041;1;2;1;70;23;8;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;1;8610;08;23;103,71456597961
5540042;1;3;1;70;23;52;42;1; ;2;64;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;10;77;77;1;2;1082;08;23;111,120816765056
5540043;1;5;1;70;23;46;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;13; ;1;2;.;08;23;209,644351806055
5540044;1;1;1;70;23;4;48;8; ;2;4;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;01;62;62;1;1;0122;08;23;162,13047178738
5540045;1;2;1;70;23;45;48;1; ;2;76;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;13;13;1;2;8530;08;23;191,308893988702
5540048;1;1;1;70;23;52;48;1; ;2;12;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;55;45;1;2;5619;08;23;147,26631353864
5540048;1;2;1;70;23;52;40;3; ;2;52;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;56;54;53;1;2;5619;08;23;147,26631353864
5540048;1;4;1;70;23;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;95; ;1;1;.;08;23;147,26631353864
5540050;1;2;1;70;23;20;48;1; ;2;48;1; ;5;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;908526;2; ;47;03;03;1;2;4719;08;23;203,248211055407
5540057;1;2;1;70;23;46;48;3; ;2;46;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;54;45;1;2;4771;08;23;178,553648269913
5540064;1;2;1;70;23;24;40;2; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;99;13;39;1;2;9900;08;23;119,785358467185
5540065;1;1;1;70;23;4;48;1; ;2;40;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;33;33;1;1;4111;08;23;175,822988470593
5540067;1;3;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ; ;45; ;1;2;.;08;23;127,596462923625
5540069;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;45; ;1;1;.;08;23;166,869824426395
5540069;1;4;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;33; ;1;1;.;08;23;166,869824426395
5540078;1;2;1;70;23;2;60;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;47;45;53;1;1;4724;08;23;195,029294428482
5540092;1;4;1;70;23;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;84;59;59;1;2;8413;08;23;153,21434352569
5540099;1;2;1;70;23;40;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;45;39;1;2;8610;08;23;176,693059488918
5540106;1;1;1;70;23;8;45;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;1;4111;08;23;146,561932429645
5540106;1;4;1;70;23;52;46;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;95;95;1;2;4112;08;23;146,561932429645
5540112;1;2;1;70;23;4;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;96;59;59;1;1;9602;08;23;200,629875921385
5540120;1;5;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;33; ;1;2;.;08;23;126,495174740077
5540771;1;4;1;70;54;4;46;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ; ;39; ;1;1;.;08;54;415,32686028448
5540775;1;2;1;70;54;12;48;4; ;2;68;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;47;45;45;1;1;4771;08;54;474,766507830312
5540777;1;4;1;70;54;52;48;1; ;2;250;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;37;97;1;2;5320;08;54;385,215846456344
5540792;1;5;1;70;54;12;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ; ;53; ;1;1;.;08;54;462,33293583763
5540801;1;1;1;70;54;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;13;45;1;1;4631;08;54;357,73075217526
5540819;1;2;1;70;54;12;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;47;97;45;1;1;4791;08;54;436,152376115675
5540838;1;3;1;70;54;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;19;19;1;2;4631;08;54;341,885581345856
5540838;1;4;1;70;54;99;48;1; ;2;99;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;39;39;1;2;8621;08;54;341,885581345856
5540841;1;1;1;70;54;6;48;1; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1014980;2; ;97;45;54;1;1;9700;08;54;511,169220907437
5540846;1;1;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;2000000;2; ;69;12;12;1;1;6910;08;54;397,214269140084
5540866;1;3;1;70;54;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;39;39;1;2;5320;08;54;314,825603797185
5540871;1;6;1;70;54;16;60;1; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;42;97;95;1;2;4290;08;54;384,723461451694
5540878;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;45; ;1;1;.;08;54;479,410512858175
5540880;1;2;1;70;54;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;500000;2; ;47;55;45;1;1;4792;08;54;372,406819234124
5540886;1;4;1;70;54;45;48;3; ;2;50;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;54;54;1;2;9700;08;54;428,120994834419
5540889;1;2;1;70;54;3;60;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;900000;2; ;41;95;95;1;1;4112;08;54;481,310839256906
5540893;1;1;1;70;54;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;86;03;03;1;1;8621;08;54;469,867859138929
5540897;1;2;1;70;54;5;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;45;84;84;1;1;4520;08;54;380,252387876422
5540897;1;3;1;70;54;2;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;600000;2; ;15;80;80;1;1;1522;08;54;380,252387876422
5540897;1;4;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;45; ;1;1;.;08;54;380,252387876422
5540902;1;2;1;70;54;2;50;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;250000;600000;2; ;15;75;75;1;1;1513;08;54;306,322485910683
5540908;1;1;1;70;54;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;35;87;87;1;1;3520;08;54;469,867859138929
5541092;1;5;1;70;66;36;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;01;62;62;1;2;0112;08;66;548,393151105435
5541101;1;2;1;70;66;36;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;95;85;85;1;2;9511;08;66;362,121089855226
5541118;1;3;1;70;66;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;908000;2; ;45;84;84;1;1;4542;08;66;337,176964070273
5541122;1;1;1;70;66;48;48;1; ;2;144;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;84;99;62;1;2;8412;08;66;373,461480019012
5541141;1;2;1;70;66;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;908000;2; ;14;79;79;1;1;1410;08;66;339,923086678263
