Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3456042;1;2;1;70;1;6;48;3; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;93;1;1;9303;04;73;331,915539822472;73
3456052;1;3;1;70;1;8;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;04;68;490,292979177599;68
3456058;1;1;1;70;1;8;40;1; ;2;32;1; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;45;52;1;1;5262;04;68;605,599468685508;68
3456060;1;3;1;70;1;4;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;04;68;360,387795124321;68
3456065;1;2;1;70;1;4;50;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;54;95;1;1;9500;04;68;436,14682939953;68
3456068;1;3;1;70;1;12;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;85;1;1;8512;04;68;490,292979177599;68
3456071;1;1;1;70;1;24;24;4; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5522;04;68;497,902530751569;68
3456072;1;3;1;70;1;16;48;1; ;2;52;9;AYUDANTE DE MADRE COMUNITARIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;04;68;519,159948857352;68
3456089;1;2;1;70;1;208;40;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;40;1;2;4010;04;52;177,641472774701;52
3456098;1;3;1;70;1;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6022;04;52;223,690784673775;52
3456100;1;2;1;70;1;52;24;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;52;267,063789947652;52
3456109;1;1;1;70;1;104;24;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;04;52;95,6608950452873;52
3456110;1;3;1;70;1;8;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;57000;2;21;45;52;1;1;5224;04;52;129,591576657181;52
3456118;1;3;1;70;1;6;42;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;52;119,422559770128;52
3456122;1;2;1;70;1;104;48;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;39;39;52;1;2;5234;04;52;240,172696041998;52
3456127;1;3;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;52;152,939649445432;52
3456188;1;3;1;70;1;16;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;32;39;74;1;2;7413;04;20;2047,75147173483; 
3456198;1;1;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;11;1;1;1120;04;20;1968,14011898528; 
3456237;1;3;1;70;1;7;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;01;1;1;0115;04;20;3118,19517501096; 
3456247;1;3;1;70;1;192;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;20;1631,60145300875; 
3456270;1;5;1;70;1;16;48;1; ;2;16;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;95;45;1;2;4522;04;20;3356,8724822309; 
3456316;1;4;1;70;1;4;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;44;60,2740474860609;44
3456318;1;1;1;70;1;104;40;1; ;2;104;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;04;44;66,9960946478829;44
3456323;1;3;1;70;1;16;20;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5530;04;44;52,7554851139036;44
3456348;1;4;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;73;564,648694902057; 
3456348;1;5;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;73;564,648694902057; 
3456349;1;5;1;70;1;18;40;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;824,261701846204; 
3456350;1;3;1;70;1;18;48;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;73;1487,80383168902; 
3456356;1;2;1;70;1;18;48;1; ;2;18;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;53;55;1;2;5521;04;73;564,648694902057; 
3456378;1;3;1;70;1;16;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;73;652,688211286752; 
3456397;1;3;1;70;1;16;40;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;45;52;1;2;5262;04;73;1230,35201749235; 
3456399;1;3;1;70;1;4;48;1; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0117;04;73;571,705866206218; 
3456424;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;04;73;1246,19052153132; 
3456441;1;2;1;70;1;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1541;04;73;1006,90959472138; 
3456469;1;2;1;70;1;104;48;1; ;2;104;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;63;1;2;6331;04;73;670,709543026804; 
3456469;1;3;1;70;1;2;48;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;81;36;1;1;3613;04;73;670,709543026804; 
3456477;1;3;1;70;1;16;20;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;04;73;842,283033586256; 
3456478;1;2;1;70;1;4;18;4; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;51;1;1;5152;04;73;1077,48481578166; 
3456481;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;45;52;1;1;5237;04;73;1553,42671600355; 
3456528;1;1;1;70;1;12;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;80;1;1;8041;04;73;1832,36234045848; 
3456531;1;5;1;70;1;8;48;3; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;04;73;2357,78970962663; 
3456643;1;3;1;70;1;4;40;4; ;2;96;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;1;9219;04;54;1378,52221880587; 
3456669;1;1;1;70;1;12;48;4; ;2;96;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;13;80;1;1;8060;04;54;1445,56301582772; 
3456735;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;04;54;736,920565829205; 
3456786;1;2;1;70;1;4;48;4; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;05;01;1;1;0115;04;54;1808,85649431787; 
3456820;1;1;1;70;1;8;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5234;04;50;190,00582312329;50
3456837;1;2;1;70;1;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;04;50;213,704771500259;50
3456839;1;1;1;70;1;54;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;50;170,915617169841;50
3456843;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;50;245,663464202465;50
3456846;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;39;06;85;1;1;8512;04;50;188,647037686732;50
3456864;1;3;1;70;1;3;84;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6031;04;50;192,779984595525;50
3456872;1;1;1;70;1;36;48;1; ;2;156;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;2;1110;04;50;152,675958792552;50
3456875;1;2;1;70;1;8;48;1; ;2;24;1; ;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;45;52;1;1;5244;04;50;176,097659514087;50
3456890;1;3;1;70;1;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;64;1;1;6421;04;50;208,268537811397;50
3456899;1;1;1;70;1;16;60;4; ;2;16;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;50;207,991434984797;50
3456919;1;6;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;130,275315652268;50
3456926;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;65;1;1;6512;04;50;225,977046846304;50
3456926;1;3;1;70;1;20;40;1; ;2;22;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;04;50;225,977046846304;50
3456927;1;4;1;70;1;10;60;2; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;04;50;225,131444531182;50
3456931;1;4;1;70;1;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7524;04;50;194,614565546809;50
3456934;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;19;11;1;1;1110;04;50;207,460140813582;50
3456938;1;1;1;70;1;17;50;1; ;2;17;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;04;66;240,221426697309;66
3456938;1;2;1;70;1;17;48;1; ;2;17;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;32;39;75;1;2;7522;04;66;240,221426697309;66
3456951;1;5;1;70;1;34;54;1; ;2;34;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;358,039621924948;66
3456959;1;1;1;70;1;200;48;4; ;2;200;4; ;1;9;ACUDIR PARTICULARMENTE; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;04;66;298,768648455909;66
3456959;1;3;1;70;1;12;48;1; ;2;12;8; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;62;01;1;1;0111;04;66;298,768648455909;66
3456964;1;1;1;70;1;8;48;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;93;1;1;9303;04;66;330,602809650423;66
3456964;1;3;1;70;1;17;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;64;1;2;6425;04;66;330,602809650423;66
3456968;2;2;2;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;04;66;306,87050114161;66
3456971;1;1;1;70;1;24;48;1; ;2;60;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;50;45;52;1;2;5225;04;66;243,899544220625;66
3456971;1;2;1;70;1;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;1;750000;2;98;98;60;1;1;6031;04;66;243,899544220625;66
3456977;1;1;1;70;1;60;48;4; ;2;60;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;04;66;265,895213618689;66
3456977;1;2;1;70;1;120;48;1; ;2;120;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;50;55;1;2;5511;04;66;265,895213618689;66
3456985;1;3;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5052;04;66;298,768648455909;66
3457004;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5521;04;52;2000,46822465262; 
3457004;1;5;1;70;1;4;40;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;32;45;52;1;1;5233;04;52;2000,46822465262; 
3457011;1;2;1;70;1;34;40;2; ;2;34;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8060;04;52;1602,65956553183; 
3457030;1;1;1;70;1;22;48;1; ;2;22;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;04;52;1427,49215358761; 
3457030;1;2;1;70;1;8;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;16;36;1;1;3699;04;52;1427,49215358761; 
3457055;1;2;1;70;1;52;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;52;1232,34317436188; 
3457060;1;1;1;70;1;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;61;61;01;1;1;0140;04;52;1878,32536793919; 
3457070;1;2;1;70;1;26;30;4; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;04;52;1502,38521117401; 
3457104;1;3;1;70;1;2;45;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;99;50;1;1;5020;04;52;1759,05587296229; 
3457105;1;1;1;70;1;2;45;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;52;1878,32536793919; 
3457110;1;2;1;70;1;4;45;1; ;2;204;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;04;52;1569,5306593318; 
3457118;1;1;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;52;1918,96497480856; 
3457149;1;2;1;70;1;13;24;1; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;75;1;1;7512;04;52;2294,55118545768; 
3457151;1;4;1;70;1;17;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;04;52;3592,42342359276; 
3457152;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;52;2439,02201539465; 
3457152;1;2;1;70;1;52;24;1; ;2;76;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5221;04;52;2439,02201539465; 
3457154;1;1;1;70;1;26;40;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;77;15;1;2;1512;04;52;2503,77347461626; 
3457157;1;1;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;04;52;2832,41281344227; 
3457161;1;4;1;70;1;14;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;52;1871,68823618437; 
3457162;1;3;1;70;1;26;24;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;60;1;2;6021;04;52;2947,41149215355; 
3457162;1;4;1;70;1;13;44;1; ;2;13;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;52;2947,41149215355; 
3457164;1;7;1;70;1;26;54;1; ;2;52;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;04;52;1792,39967904906; 
3457187;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;52;2687,34031761224; 
3457212;1;7;1;70;1;6;24;1; ;2;13;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6031;04;52;2246,95569613786; 
3457213;1;1;1;70;1;2;30;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5262;04;52;1840,40073452509; 
3457217;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;52;2244,70953212422; 
3457222;2;2;2;70;1;13;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;52;1821,90857409384; 
3457222;2;3;2;70;1;10;24;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;04;52;1821,90857409384; 
3457223;1;9;1;70;1;12;40;2; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;39;45;52;1;1;5211;04;52;1518,90465272882; 
3457224;1;3;1;70;1;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;52;1723,34392724691; 
3457228;1;2;1;70;1;6;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;04;52;2234,79876462198; 
3457229;1;4;1;70;1;2;40;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;39;39;80;1;1;8043;04;52;2007,16784335744; 
3457231;1;2;1;70;1;26;30;1; ;2;76;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;04;52;2409,54986416896; 
3457232;1;2;1;70;1;6;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;45;52;1;1;5233;04;52;1876,48082207902; 
3457234;1;3;1;70;1;17;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;52;2311,30309616731; 
3457234;1;7;1;70;1;2;8;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;52;2311,30309616731; 
3457235;1;2;1;70;1;8;24;1; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;52;2206,67697171468; 
3457235;1;3;1;70;1;13;40;1; ;2;13;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;55;1;1;5511;04;52;2206,67697171468; 
3457238;1;2;1;70;1;52;30;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;52;1840,40073452509; 
3457256;1;2;1;70;1;36;48;1; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;52;2159,94319487591; 
3457262;1;1;1;70;1;34;40;1; ;2;34;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;55;1;2;5530;04;13;338,742123671452;13
3457263;1;3;1;70;1;21;48;1; ;2;21;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;84;24;1;2;2429;04;13;434,44206764786;13
3457271;1;4;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;04;13;370,827312689626;13
3457290;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;2;6332;04;13;353,72792501432;13
3457298;1;8;1;70;1;40;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5233;04;13;389,518108837085;13
3457304;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6512;04;13;392,021211287608;13
3457306;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;04;13;436,687450631884;13
3457307;1;4;1;70;1;16;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;65;1;2;6599;04;13;372,421972704313;13
3457309;1;4;1;70;1;52;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;04;13;375,306910421647;13
3457322;1;2;1;70;1;16;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;13;321,687803466416;13
3457322;1;4;1;70;1;4;40;1; ;2;4;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;07;07;85;1;1;8511;04;13;321,687803466416;13
3457330;1;4;1;70;1;16;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;2;8060;04;13;389,091130676335;13
3457334;1;2;1;70;1;54;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;13;337,709490011635;13
3457349;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;04;18;63,6790266040536;18
3457351;1;2;1;70;1;24;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;18;51,9529637351055;18
3457363;1;3;1;70;1;2;40;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;50;1;1;5030;04;18;75,3104423488422;18
3457371;1;3;1;70;1;20;20;1; ;2;20;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;21;50;1;2;5052;04;18;78,7252310180592;18
3457372;1;7;1;70;1;20;40;1; ;2;20;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;32;74;1;2;7411;04;18;131,613579244391;18
3457373;1;8;1;70;1;20;40;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;2;4552;04;18;81,1088568662495;18
3457376;1;2;1;70;1;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;04;18;76,2177296114691;18
3457384;1;2;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;04;18;45,3171457266031;18
3457403;1;1;1;70;1;28;56;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;18;61,5574725347721;18
3457410;1;2;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5052;04;18;84,9440031778541;18
3457414;1;3;1;70;1;1;50;1; ;2;1;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;95;95;45;1;1;4522;04;66;927,708351758876; 
3457416;1;6;1;70;1;6;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;20;1;1;2090;04;66;486,234314630259; 
3457419;1;2;1;70;1;8;24;4; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;66;1118,74577952711; 
3457421;1;1;1;70;1;4;50;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;45;52;1;1;5237;04;66;955,056831165857; 
3457438;2;1;2;70;1;32;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;04;66;451,390961903103; 
3457439;1;5;1;70;1;32;50;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;66;796,271437740976; 
3457441;1;1;1;70;1;8;50;4; ;2;416;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;53;55;1;1;5529;04;66;739,045076746406; 
3457447;1;3;1;70;1;24;50;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0123;04;66;913,92269962568; 
3457450;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;04;66;780,28004817081; 
3457486;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;04;66;610,803230000254; 
3457495;1;1;1;70;1;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;66;567,751321843492; 
3457500;1;1;1;70;1;8;48;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;04;66;766,723227291147; 
3457500;1;2;1;70;1;4;48;4; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;04;66;766,723227291147; 
3457503;1;3;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;66;733,9199833185; 
3457509;1;2;1;70;1;16;48;1; ;2;16;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0111;04;66;965,043083225286; 
3457512;1;2;1;70;1;4;48;1; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;66;757,463056257592; 
3457524;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;59;52;1;1;5211;04;66;604,851215662247; 
3457563;1;3;1;70;1;24;54;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;66;586,534076035288; 
