Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3440827;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;203,758728725895;17
3440827;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;203,758728725895;17
3440828;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;188,102309700984;17
3440829;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;189,1082049329;17
3440829;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,1082049329;17
3440829;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,1082049329;17
3440829;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;189,1082049329;17
3440847;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;129,621212899917;19
3440848;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;19;110,780116723608;19
3440852;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;86,0717090841233;15
3440857;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;59,65250526731;15
3440859;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;105,396221072035;15
3440860;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;122,76386531248;15
3440861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;109,60839643493;15
3440862;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;15;82,6073404292214;15
3440862;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;82,6073404292214;15
3440864;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;04;15;87,0696243084539;15
3440865;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;44,0069860279448;15
3440865;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;15;44,0069860279448;15
3440866;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;100,187940802239;15
3440866;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;100,187940802239;15
3440867;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;80,5711538014268;15
3440868;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;59,65250526731;15
3440868;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;59,65250526731;15
3440871;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;94,3861220691138;15
3440873;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;76,3218260547669;15
3440874;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;15;56,1718601576211;15
3440875;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;80,6974742952297;15
3440876;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;15;63,1168739222119;15
3440884;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;18;75,8553247586683;18
3440884;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;18;75,8553247586683;18
3440885;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;94,4571011583028;18
3440886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;97,5514837593576;18
3440887;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;04;18;52,471548888005;18
3440890;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;45,3171457266031;18
3440891;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;18;117,069244560448;18
3440892;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;152,327995709881;18
3440893;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;04;18;122,932123431108;18
3440895;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;88,9166210121905;18
3440896;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;18;81,7080583874048;18
3440897;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;18;52,471548888005;18
3440898;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;18;88,3940277660837;18
3440899;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;18;95,5488586343406;18
3440900;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;39,8139169363251;18
3440901;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;146,573435765988;18
3440902;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;76,2177296114691;18
3440904;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;18;81,4939785896246;18
3440904;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;81,4939785896246;18
3440905;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;18;66,1318870147371;18
3440907;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;119,949296061763;18
3440909;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;1;1;1;04;18;163,41611677481;18
3440911;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;44;43,5338727724778;44
3440912;1;1;1;80;1;1;4;9;PORQUE NO TIENE RECURSOS PARA INSTALAR NEGOCIO;2; ;2; ; ; ;PORQUE NO TIENE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;04;44;65,8239028260415;44
3440913;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;44;115,655947106211;44
3440914;1;1;1;80;1;1;1;9;PORQUE ESTA DE VIAJE;2; ;1;227600; ; ;PORQUE ESTA DE VIAJE;12;2;1;04;44;154,902190862259;44
3440916;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;44;87,4391519420746;44
3440917;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;44;69,9036951772419;44
3440919;1;2;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;44;132,581471040191;44
3440919;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;44;132,581471040191;44
3440919;1;8;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;44;132,581471040191;44
3440920;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;44;74,3230603900738;44
3440922;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;44;107,41492995666;44
3440927;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;44;40,2050106435252;44
3440929;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;04;44;59,0283173153055;44
3440931;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;269,501332710876;66
3440931;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;269,501332710876;66
3440932;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;279,217953052725;66
3440932;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;279,217953052725;66
3440938;1;2;1;80;1;1;1;9;TRANSLADO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;04;66;293,297310217023;66
3440938;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;293,297310217023;66
3440939;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;338,591120315317;66
3440940;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;265,895213618689;66
3440941;1;2;1;80;1;1;2;9;PROBLEMAS CON VECINOS;2; ;2; ; ; ; ;6;2;1;04;66;258,500976495253;66
3440941;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;258,500976495253;66
3440942;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;20;152,438136514956;20
3440943;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;20;154,564619412709;20
3440945;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;143,208409154304;20
3440946;1;1;1;80;1;1;1;4; ;2; ;1;98; ; ; ;4;2;1;04;20;182,248969154617;20
3440946;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;20;182,248969154617;20
3440948;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;20;109,130810053284;20
3440949;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;20;88,0776875051309;20
3440949;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;04;20;88,0776875051309;20
3440952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;138,056226808705;20
3440952;1;3;1;80;1;1;9;6; ;2; ;2; ; ; ; ;8;2;1;04;20;138,056226808705;20
3440953;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;20;175,946963890216;20
3440953;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;175,946963890216;20
3440954;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;144,43942404322;20
3440955;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;20;128,868035399613;20
3440956;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;189,090758989997;20
3440957;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;20;141,081926256551;20
3440957;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;141,081926256551;20
3440958;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;110,28773268964;20
3440959;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;287,852880939949;66
3440959;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;287,852880939949;66
3440960;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;302,598310076835;66
3440961;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;66;326,924692127107;66
3440962;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;348,238412883436;66
3440963;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;66;433,678862141789;66
3440964;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;66;284,246761847762;66
3440966;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;236,543309173993;66
3440967;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;291,484411840406;66
3440968;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;291,484411840406;66
3440970;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;326,924692127107;66
3440970;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;326,924692127107;66
3440971;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;316,595450917254;66
3440971;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;316,595450917254;66
3440971;1;6;1;80;1;1;1;2; ;2; ;2; ; ;1; ;1;1;1;04;66;316,595450917254;66
3440972;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;66;295,090530932593;66
3440972;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;66;295,090530932593;66
3440973;1;2;1;80;1;1;1;6; ;2; ;1;160000; ;1; ;9;1;1;04;66;281,271085027142;66
3440973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;281,271085027142;66
3440973;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;281,271085027142;66
3440973;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;66;281,271085027142;66
3440973;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;281,271085027142;66
3440975;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;66;269,416744011213;66
3440975;1;2;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;11;2;1;04;66;269,416744011213;66
3440975;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;269,416744011213;66
3440976;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;66;315,254977538284;66
3440977;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;66;318,971097138403;66
3440980;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;131,017505691911;63
3440984;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;147,642199717654;63
3440985;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;150,157077986055;63
3440987;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;63;165,407092905975;63
3440987;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;165,407092905975;63
3440989;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;130,720783049832;63
3440990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;104,469101069985;63
3440991;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;171,759802336153;63
3440991;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;171,759802336153;63
3440993;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;143,507645913799;63
3440994;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;121,203780175434;63
3440995;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;137,58082814587;63
3440995;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;137,58082814587;63
3440995;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;137,58082814587;63
3440996;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;113,581685198194;63
3440997;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;143,247956303247;63
3440998;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;63;126,368548062161;63
3440999;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;04;63;137,877550787949;63
3441000;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;63;116,603899132455;63
3441002;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;155,64244397627;63
3441003;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;63;128,112901858243;63
3441005;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;63;139,073966922515;63
3441005;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;63;139,073966922515;63
3441005;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;139,073966922515;63
3441006;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;63;125,82504629932;63
3441006;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;125,82504629932;63
3441007;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;128,112901858243;63
3441008;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;63;114,488464215033;63
3441012;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;63;128,112901858243;63
3441013;1;1;1;80;1;1;4;6; ;2; ;2; ; ;4; ;9;1;1;04;63;104,324371934348;63
3441013;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;104,324371934348;63
3441014;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;63;125,235417059618;63
3441014;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;125,235417059618;63
3441017;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;63;143,362916778163;63
3441020;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;76;831,946912544989;76
3441022;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1037,71965751744;76
3441022;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1037,71965751744;76
3441023;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1031,69695414047;76
3441027;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;622,500820827792;76
3441028;1;2;1;80;1;1;1;8; ;2; ;1;50000; ; ; ;1;2;1;04;76;830,154385595568;76
3441029;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;757,804053395987;76
3441029;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;757,804053395987;76
3441029;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;757,804053395987;76
3441032;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;846,599172882786;76
3441033;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;699,855521666762;76
3441036;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1057,81172599312;76
3441037;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ; ;8;2;1;04;76;831,946912544989;76
3441037;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;831,946912544989;76
3441038;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;76;599,92767157444;76
3441039;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;704,111763650596;76
3441040;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;885,341163481895;76
3441042;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;76;1015,31547980172;76
3441044;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1105,48977960647;76
3441045;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;76;823,71884176371;76
3441045;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;823,71884176371;76
3441048;2;2;2;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;04;76;675,20872915455;76
3441048;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;675,20872915455;76
3441051;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;04;76;985,05990761399;76
3441052;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;04;76;1121,77096682162;76
3441052;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1121,77096682162;76
3441052;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1121,77096682162;76
3441054;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;04;76;760,703207928894;76
3441055;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1;POR ACCIDENTE;12;1;1;04;63;139,836016803718;63
3441057;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;04;63;101,62778236834;63
3441057;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;101,62778236834;63
3441057;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;101,62778236834;63
3441059;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;04;63;120,015838631984;63
3441060;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;94,7044521402789;63
3441061;1;1;1;80;1;1;1;8; ;3; ;2; ; ;1; ;5;1;1;04;63;120,015838631984;63
3441062;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;67,0198598130862;63
3441062;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;67,0198598130862;63
3441062;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;67,0198598130862;63
3441062;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;67,0198598130862;63
3441065;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;128,112901858243;63
3441067;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,4150278421256;63
3441067;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,4150278421256;63
3441067;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;88,4150278421256;63
3441068;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;137,58082814587;63
3441068;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;137,58082814587;63
3441070;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;136,387911207209;63
3441072;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;84,9669222456169;63
3441072;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;84,9669222456169;63
3441072;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;84,9669222456169;63
3441074;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;63;124,253113144739;63
3441078;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;63;119,508502966123;63
3441080;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;63;154,756959029034;63
3441082;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;63;131,017505691911;63
3441082;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;63;131,017505691911;63
3441083;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;04;63;131,017505691911;63
3441083;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;131,017505691911;63
3441084;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;117,936569811542;63
3441084;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;117,936569811542;63
3441086;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;110,821810500162;63
3441086;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;63;110,821810500162;63
3441090;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;131,017505691911;63
3441094;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;146,412249747468;63
3441095;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;101,057161570456;63
3441098;1;3;1;80;1;1;2;8; ; ; ;2; ; ; ; ;2;2;1;04;63;210,798347179967;63
3441098;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;63;210,798347179967;63
3441101;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;140,782154621617;63
3441103;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;123,551971756471;63
3441104;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;94,7044521402789;63
3441106;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;131,017505691911;63
3441107;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;04;63;131,017505691911;63
3441108;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;137,877550787949;63
3441110;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;243,484182593604;63
3441112;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;63;101,057161570456;63
3441113;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;131,017505691911;63
3441114;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;363,478114456385;68
3441114;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;363,478114456385;68
3441115;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;453,098848324725;68
3441117;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;497,872548946655;68
3441118;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;443,937452577397;68
3441120;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;335,315741372642;68
3441120;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;68;335,315741372642;68
3441121;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;411,078702710025;68
3441123;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;50;160,886209124815;50
3441124;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;171,766164746002;50
3441128;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;124,532051487119;23
3441129;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;119,677487135879;23
3441130;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;04;23;116,220516301426;23
3441131;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;130,435983660387;23
3441131;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;04;23;130,435983660387;23
3441132;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,625335468146;23
3441132;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;157,625335468146;23
3441133;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;129,490786310573;23
3441136;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;154,464646179336;23
3441137;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;145,158344382942;23
3441137;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;145,158344382942;23
