Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3454051;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;237,456369357686
3454055;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;10;2;1;04;17;190,418845034224
3454055;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;190,418845034224
3454057;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;200,605560958687
3454057;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;200,605560958687
3454063;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;168,95017423884
3454064;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;17;215,320340153668
3454064;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;17;215,320340153668
3454066;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;17;190,751632328849
3454068;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;17;165,850137209405
3454070;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;202,852091361286
3454097;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;66;295,162529363722
3454098;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;236,543309173993
3454099;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;214,547639775929
3454099;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;214,547639775929
3454100;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;356,276596571803
3454101;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;229,971731153937
3454101;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;229,971731153937
3454101;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;229,971731153937
3454101;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;229,971731153937
3454105;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;277,477053107236
3454107;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;66;269,429334279747
3454107;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;269,429334279747
3454107;1;3;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;66;269,429334279747
3454176;1;1;1;80;76;1;1;4; ;2; ;2; ; ;2;FALTA  DE DINERO;12;1;1;04;76;845,873139094255
3454177;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;807,986462642925
3454179;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;830,154385595568
3454180;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;76;985,05990761399
3454181;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;04;76;903,77351240017
3454181;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;903,77351240017
3454183;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;4;2;1;04;76;573,488352112807
3454183;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;573,488352112807
3454183;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;573,488352112807
3454184;1;1;1;80;76;1;4;9;NO DESEABA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;04;76;837,969615921959
3454184;1;2;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;76;837,969615921959
3454186;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;964,012237866932
3454186;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;76;964,012237866932
3454188;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;956,58486809799
3454189;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1013,91081340975
3454189;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;1013,91081340975
3454190;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;76;903,77351240017
3454191;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1095,03713558427
3454194;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;830,154385595568
3454195;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1031,69695414047
3454196;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;76;837,969615921959
3454196;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;837,969615921959
3454197;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;76;777,49463569212
3454197;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;777,49463569212
3454198;1;1;1;80;76;1;2;3; ;2; ;2; ; ;1; ;1;1;1;04;76;1178,46269822352
3454198;1;3;1;80;76;1;3;8; ; ; ;2; ; ; ; ;2;2;1;04;76;1178,46269822352
3454198;1;4;1;80;76;2; ; ; ; ; ;2; ;1;1; ;2; ;1;04;76;1178,46269822352
3454215;1;1;1;80;68;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;68;363,154719146203
3454215;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;363,154719146203
3454215;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;363,154719146203
3454216;1;1;1;80;68;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;68;537,676497683994
3454216;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;68;537,676497683994
3454216;1;3;1;80;68;1;1;7; ;1;2;1;500000; ; ; ;4;2;1;04;68;537,676497683994
3454218;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;408,321220640621
3454219;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;519,159948857352
3454220;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;537,607092121687
3454220;1;4;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;68;537,607092121687
3454221;1;2;1;80;68;1;1;2; ;2; ;1;270000; ; ; ;2;2;1;04;68;556,354079710226
3454221;1;4;1;80;68;1;2;8; ;2; ;2; ; ; ; ;8;2;1;04;68;556,354079710226
3454222;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;8;2;1;04;68;519,129967052438
3454223;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;406,743321724523
3454224;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;68;326,184327430229
3454224;1;6;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;326,184327430229
3454224;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;326,184327430229
3454224;1;9;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;326,184327430229
3454225;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;453,098848324725
3454226;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;428,026794573046
3454226;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;428,026794573046
3454227;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;380,673257871566
3454227;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;380,673257871566
3454228;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;427,028784471768
3454228;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;427,028784471768
3454229;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;68;428,026794573046
3454229;1;2;1;80;68;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;68;428,026794573046
3454230;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;68;519,129967052438
3454233;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;68;816,642441281243
3454252;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;52;163,072583042965
3454252;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;163,072583042965
3454253;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;52;121,737468069389
3454253;1;2;1;80;52;2; ; ; ;1;2;2; ;2; ;.; ; ;1;04;52;121,737468069389
3454254;1;4;1;80;52;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;04;52;161,497041818545
3454255;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;217,40663191713
3454256;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;52;115,91684473458
3454256;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;115,91684473458
3454256;1;4;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;52;115,91684473458
3454256;1;5;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;52;115,91684473458
3454257;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;188,297175414843
3454257;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;188,297175414843
3454261;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;52;200,407536899569
3454264;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;9;2;1;04;52;95,6608950452873
3454264;1;5;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;52;95,6608950452873
3454264;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;95,6608950452873
3454264;1;7;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;52;95,6608950452873
3454264;1;8;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;52;95,6608950452873
3454265;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;113,511970715071
3454265;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;113,511970715071
3454266;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;52;211,682554284949
3454266;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;04;52;211,682554284949
3454267;1;1;1;80;52;1;1;8; ;2; ;1;90000; ; ; ;2;2;1;04;52;208,320885108135
3454268;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;147,173903130458
3454268;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;147,173903130458
3454268;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;52;147,173903130458
3454270;1;1;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;52;208,320885108135
3454271;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;131,532921254854
3454272;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;115,388490298698
3454272;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;115,388490298698
3454273;1;1;1;80;52;1;2;6; ;3; ;2; ; ; ; ;5;2;1;04;52;135,940554427872
3454274;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;177,641472774701
3454275;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;201,628251644435
3454276;1;1;1;80;73;1;4;7; ;2; ;2; ; ;3; ;1;1;1;04;73;208,58846648357
3454277;1;1;1;80;73;1;1;8; ;2; ;2; ; ;1;ESTA VIAJANDO;12;1;1;04;73;264,830847633888
3454277;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;264,830847633888
3454280;1;1;1;80;73;1;4;8; ;2; ;2; ; ;1; ;1;1;1;04;73;228,309851236777
3454281;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;208,089412861596
3454281;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;73;208,089412861596
3454281;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;208,089412861596
3454282;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;252,521368336759
3454282;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;252,521368336759
3454284;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;164,933576025299
3454284;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;164,933576025299
3454285;1;1;1;80;73;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;73;206,316860889074
3454285;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;206,316860889074
3454286;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;347,063646234044
3454286;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;347,063646234044
3454287;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;11;2;1;04;73;304,702894656714
3454288;1;4;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;73;239,429094769429
3454288;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;239,429094769429
3454288;1;6;1;80;73;1;4;4; ;1;2;2; ; ; ; ;4;2;1;04;73;239,429094769429
3454292;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;247,6761930549
3454299;1;2;1;80;73;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;73;363,69061213358
3454299;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;363,69061213358
3454300;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;73;327,372328633478
3454300;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;327,372328633478
3454300;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;327,372328633478
3454300;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;327,372328633478
3454301;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;438,721405002445
3454303;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;73;274,34594893924
3454303;1;3;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;73;274,34594893924
3454303;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;274,34594893924
3454305;1;1;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;73;285,879442120009
3454306;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;73;314,600229643701
3454306;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;314,600229643701
3454306;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;314,600229643701
3454310;1;2;1;80;73;2; ; ; ;2; ;2; ;1;2; ;8; ;1;04;73;254,654631338674
3454310;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;254,654631338674
3454313;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;4;2;1;04;73;258,498387209029
3454314;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;73;303,299154126079
3454314;1;2;1;80;73;1;3;8; ;2; ;2; ; ;3; ;9;1;1;04;73;303,299154126079
3454317;1;2;1;80;50;1;1;8; ;2; ;2; ; ;1; ;1;1;1;04;50;233,072080280308
3454317;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;233,072080280308
3454318;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;176,906056511902
3454318;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;176,906056511902
3454318;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;176,906056511902
3454319;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;189,178331857948
3454319;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;189,178331857948
3454320;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;171,649093947008
3454320;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;171,649093947008
3454322;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ; ;8;2;1;04;50;153,780552884495
3454322;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;50;153,780552884495
3454323;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;158,962595228741
3454323;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;158,962595228741
3454324;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;239,062519622369
3454324;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;239,062519622369
3454324;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;239,062519622369
3454325;1;3;1;80;50;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;50;219,41810801572
3454325;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;219,41810801572
3454326;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;190,00582312329
3454327;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;50;175,52435959336
3454327;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;175,52435959336
3454327;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;175,52435959336
3454328;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;181,810996029549
3454328;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;181,810996029549
3454329;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;197,670811389029
3454330;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;188,901229031348
3454331;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;50;153,780552884495
3454331;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;153,780552884495
3454332;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;50;199,052508307571
3454333;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;171,192719996441
3454334;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;160,886209124815
3454335;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;166,599545640277
3454335;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;166,599545640277
3454336;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;50;171,766164746002
3454336;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;171,766164746002
3454337;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;50;177,850618576238
3454339;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;161,243623326169
3454339;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;161,243623326169
3454342;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;190,00582312329
3454517;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;113,75331768266
3454518;1;2;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;108,041011621438
3454518;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;108,041011621438
3454518;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;108,041011621438
3454520;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,082246370758
3454520;1;4;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;23;132,082246370758
3454523;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;163,0045837304
3454523;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;163,0045837304
3454523;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;163,0045837304
3454524;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,864232000403
3454524;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;138,864232000403
3454525;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,107714882846
3454525;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,107714882846
3454526;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;154,825079050412
3454526;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;154,825079050412
3454526;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;154,825079050412
3454526;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;154,825079050412
3454528;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;109,100595240281
3454528;1;7;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;23;109,100595240281
3454529;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;144,024657559654
3454530;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;132,691318887157
3454531;2;1;2;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;133,084811594006
3454531;3;2;3;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;133,084811594006
3454534;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;131,99295058458
3454536;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;127,53866239219
3454537;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;116,718003621483
3454537;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;116,718003621483
3454538;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;170,465586842568
3454540;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;130,284451161565
3454540;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;130,284451161565
3454540;1;7;1;80;23;1;1;1; ;2; ;2; ; ;1; ;1;1;1;04;23;130,284451161565
3454542;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;124,40012499612
3454543;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;123,072191709426
3454543;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;123,072191709426
3454544;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;165,18329941607
3454545;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,380239857949
3454545;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,380239857949
3454545;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,380239857949
3454545;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,380239857949
3454545;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,380239857949
3454546;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,581051564881
3454547;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;163,502071050457
3454547;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;163,502071050457
3454553;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;123,072191709426
3454553;1;6;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;123,072191709426
3454554;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;127,235451083803
3454554;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;127,235451083803
3454554;1;8;1;80;23;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;23;127,235451083803
3454554;1;9;1;80;23;1;1;4; ;2; ;1;500000; ; ; ;4;2;1;04;23;127,235451083803
3454555;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;23;121,910670469908
3454557;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;140,784286557616
3454557;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;140,784286557616
3454557;1;11;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;140,784286557616
3454557;1;12;1;80;23;1;1;1; ;2; ;2; ; ; ; ;9;2;1;04;23;140,784286557616
3454559;1;1;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;23;132,940062547185
3454559;1;4;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;23;132,940062547185
3454563;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;23;118,861670392146
3454563;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;23;118,861670392146
3454858;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;05;1174,30512806596
3454861;1;1;1;80;05;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;05;737,239136226669
3454861;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;737,239136226669
3454861;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;05;737,239136226669
3454862;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1048,20678995311
3454865;1;1;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1090,79713870126
3454866;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1046,06446073581
3454866;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1046,06446073581
3454866;1;4;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1046,06446073581
3454867;1;1;1;80;05;1;4;2; ;2; ;2; ; ; ; ;8;2;1;04;05;616,934301230329
3454867;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;616,934301230329
