Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3456499;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2330,51988770654
3456501;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1686,24164197145
3456504;1;1;1;80;2;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;04;73;2387,76834555683
3456504;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;73;2387,76834555683
3456504;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2387,76834555683
3456505;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;73;2021,37989468636
3456506;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;04;73;2330,51988770654
3456507;1;1;1;80;2;1;4;1; ;2; ;2; ; ;4; ;8;1;1;04;73;1637,14367236856
3456508;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1935,01082068792
3456509;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1116,95475576972
3456511;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;04;73;1625,87082766775
3456512;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;73;2078,62835253666
3456512;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2078,62835253666
3456514;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2013,22940643896
3456516;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1927,89187497268
3456536;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1274,35338105423
3456537;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2561,56814945148
3456540;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;73;1870,09892284165
3456542;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2668,23028002999
3456545;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;73;3450,03411397637
3456546;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1612,50591510644
3456546;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1612,50591510644
3456548;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1933,16186606688
3456548;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1933,16186606688
3456548;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1933,16186606688
3456552;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;73;1505,84378452793
3456552;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1505,84378452793
3456555;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;73;1955,91014977903
3456555;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1955,91014977903
3456556;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2614,67033007089
3456556;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2614,67033007089
3456556;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2614,67033007089
3456557;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;73;2388,84728986005
3456557;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;73;2388,84728986005
3456557;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2388,84728986005
3456557;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2388,84728986005
3456558;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2534,24033540047
3456558;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2534,24033540047
3456558;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2534,24033540047
3456559;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1505,84378452793
3456559;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1505,84378452793
3456561;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;832,165023310422
3456561;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;832,165023310422
3456562;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1311,26517489915
3456564;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;73;795,53833646711
3456566;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;836,802858054743
3456566;1;4;1;80;2;1;1;4; ;2; ;1;360000; ; ; ;4;2;1;04;73;836,802858054743
3456567;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;73;635,575614232663
3456567;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;635,575614232663
3456590;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;1;2;1;04;73;1867,84609079057
3456590;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1867,84609079057
3456592;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;73;1274,35338105423
3456592;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1274,35338105423
3456592;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1274,35338105423
3456595;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1867,84609079057
3456595;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;11;2;1;04;73;1867,84609079057
3456597;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1274,35338105423
3456597;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;1274,35338105423
3456597;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;1274,35338105423
3456598;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2216,98700971019
3456598;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;2216,98700971019
3456602;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2886,74748081109
3456602;1;4;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;73;2886,74748081109
3456603;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;04;73;1854,98470344755
3456604;1;1;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;04;73;2296,92893797232
3456605;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1850,42492426922
3456607;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1505,84378452793
3456608;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;7;2;1;04;73;2884,476932463
3456609;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;73;3263,41233883871
3456610;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2087,71860540036
3456610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;2087,71860540036
3456610;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2087,71860540036
3456611;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;04;73;4321,52215024156
3456611;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;4321,52215024156
3456611;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;4321,52215024156
3456611;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;4321,52215024156
3456612;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2317,91245604167
3456612;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;2317,91245604167
3456613;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;2561,56814945148
3456614;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;926,938480032825
3456614;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;04;73;926,938480032825
3456615;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;1358,70081132048
3456615;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1358,70081132048
3456616;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;73;635,575614232663
3456618;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;73;1182,79230658228
3456618;1;3;1;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;3;2;1;04;73;1182,79230658228
3456619;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;73;1544,77398703671
3456619;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;1544,77398703671
3456636;1;1;1;80;2;1;4;9;POR  LA  EDAD;2; ;2; ; ; ; ;8;2;1;04;54;658,987620950694
3456638;1;5;1;80;2;1;4;9;POR  LA EDAD;2; ;2; ; ; ; ;8;2;1;04;54;678,042871301389
3456640;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;596,882434518893
3456640;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;596,882434518893
3456646;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;415,621979323084
3456651;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1051,07216313922
3456658;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;624,503892818244
3456658;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;624,503892818244
3456659;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;882,471902726223
3456660;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;810,589612689987
3456660;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;810,589612689987
3456660;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;810,589612689987
3456661;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;1248,05489449389
3456662;1;2;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;54;654,202428147908
3456664;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1303,84014381586
3456666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;707,283194337412
3456674;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1054,85317828509
3456676;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1303,84014381586
3456677;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;652,814009403431
3456678;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;888,645514273487
3456679;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;599,275030920286
3456680;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;601,667627321679
3456683;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1274,83026677203
3456685;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;608,256075297496
3456687;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;608,256075297496
3456688;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;1137,63247980426
3456689;1;8;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1566,05989451551
3456690;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1010,33970500146
3456690;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;1010,33970500146
3456700;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;553,328678069874
3456703;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;794,341795169238
3456704;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;54;962,858607843997
3456704;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;962,858607843997
3456704;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;962,858607843997
3456706;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1043,32876070001
3456706;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1043,32876070001
3456708;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;610,648671698889
3456710;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;541,955037291271
3456711;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1335,11349532572
3456714;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;656,595024549301
3456723;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;54;819,570657067196
3456724;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;54;688,64278041527
3456725;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;484,023374871389
3456727;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;725,709953628739
3456728;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;04;54;553,328678069874
3456728;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;553,328678069874
3456742;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;553,09823207768
3456744;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;907,700764624181
3456745;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;939,355338932714
3456745;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;939,355338932714
3456745;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;54;939,355338932714
3456747;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;899,957362184971
3456749;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;857,243040828265
3456749;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;857,243040828265
3456750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1300,05912866999
3456751;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;576,164943566439
3456753;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;1229,24758509528
3456753;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1229,24758509528
3456753;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1229,24758509528
3456753;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1229,24758509528
3456754;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;477,665372887767
3456755;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1453,08913646632
3456764;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;633,484937195454
3456764;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;54;633,484937195454
3456764;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;633,484937195454
3456765;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;54;440,850841221043
3456765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;440,850841221043
3456765;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;440,850841221043
3456765;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;440,850841221043
3456766;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;897,564765783578
3456767;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;54;656,595024549301
3456770;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;527,869370179721
3456772;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;54;553,09823207768
3456772;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;54;553,09823207768
3456773;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1074,73123414523
3456774;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;04;54;599,275030920286
3456776;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;626,896489219638
3456776;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;626,896489219638
3456777;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;54;802,085197608449
3456777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;802,085197608449
3456789;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;988,170917480191
3456791;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;739,183951949422
3456792;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;764,41281384738
3456792;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;764,41281384738
3456795;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;498,170834850058
3456796;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;1423,16015514447
3456796;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1423,16015514447
3456796;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1423,16015514447
3456796;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;1423,16015514447
3456797;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;778,307632279304
3456799;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;04;54;950,688907838169
3456799;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;950,688907838169
3456803;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;633,484937195454
3456812;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;04;54;601,667627321679
3456988;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3456989;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1365,61047043791
3456989;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1365,61047043791
3456989;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1365,61047043791
3456992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;670,884138904995
3456992;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;670,884138904995
3456993;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1792,84806573448
3456994;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;52;1374,42378681337
3456995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;699,292709408029
3457001;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;768,210286791522
3457001;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;768,210286791522
3457002;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1249,30241571384
3457003;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1404,90926445374
3457003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1404,90926445374
3457003;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1404,90926445374
3457013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1843,18005615537
3457014;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;814,482780571682
3457015;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;670,884138904995
3457018;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;52;2450,05024480771
3457018;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;2450,05024480771
3457019;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1433,17164373296
3457019;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;52;1433,17164373296
3457021;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1249,30241571384
3457023;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;814,482780571682
3457024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1320,09761666243
3457024;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1320,09761666243
3457025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;824,76791296955
3457025;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;824,76791296955
3457026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1138,75225246831
3457026;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;1138,75225246831
3457026;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1138,75225246831
3457026;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1138,75225246831
3457027;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;814,482780571682
3457031;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;1058,96913140955
3457031;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1058,96913140955
3457035;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;2028,03960588842
3457035;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;11;2;1;04;52;2028,03960588842
3457035;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;2028,03960588842
3457035;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;2028,03960588842
3457037;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;1404,90926445374
3457037;1;4;1;80;2;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;04;52;1404,90926445374
3457044;1;1;1;80;2;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;04;52;1651,11270939063
3457045;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1461,63454336156
3457049;1;1;1;80;2;1;4;7; ;2; ;2; ; ;4; ;1;1;1;04;52;1174,15920257321
3457050;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;2529,25295458907
3457050;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;2529,25295458907
3457050;1;10;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;2529,25295458907
3457064;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1376,74922099365
3457071;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;670,884138904995
3457071;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;670,884138904995
3457072;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;670,884138904995
3457074;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;1295,49578402983
3457075;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3457075;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;52;1123,82721215232
3457077;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;1045,23284245222
3457080;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;04;52;1225,10789074128
3457081;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3457081;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3457083;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1404,90926445374
3457083;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1404,90926445374
3457084;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3457087;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;1445,57282022395
3457089;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;670,884138904995
3457092;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;52;814,482780571682
3457093;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;04;52;814,482780571682
3457094;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1174,15920257321
3457095;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1184,44433497107
3457099;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1445,57282022395
3457101;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;670,884138904995
3457122;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;1476,05829786432
3457123;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1483,50363415384
3457126;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;1123,82721215232
3457133;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;04;52;1192,50636900778
3457138;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;52;579,864032509351
3457138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;579,864032509351
3457139;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;52;1839,84193292438
