Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3307567;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307567;1;4;1;80;1;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;09;54;1108,00885042513; 
3307567;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;1108,00885042513; 
3307567;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307568;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;611,015059666394; 
3307570;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;54;574,077354894982; 
3307573;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;642,616716141802; 
3307573;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;642,616716141802; 
3307575;1;1;1;80;1;1;1;1; ;2; ;2; ; ;1; ;4;1;1;09;54;524,562096327168; 
3307575;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;524,562096327168; 
3307579;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;713,468382787922; 
3307579;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;713,468382787922; 
3307581;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;504,505286956596; 
3307582;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;821,113097085396; 
3307584;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;443,554712592576; 
3307589;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;614,145934802833; 
3307589;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;614,145934802833; 
3307591;1;2;1;80;1;1;3;5; ;2; ;2; ; ; ; ;8;2;1;09;54;351,481223368228; 
3307592;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;651,892704347995; 
3307596;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;54;351,481223368228; 
3307597;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;561,60933240721; 
3307601;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;724,595647422819; 
3307602;2;1;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;545,896324173813; 
3307603;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;54;492,867028854978; 
3307603;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;492,867028854978; 
3307604;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;614,145934802833; 
3307604;3;1;3;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;09;54;614,145934802833; 
3307605;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;449,36950250366; 
3307605;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;449,36950250366; 
3307607;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1033,95279345011; 
3307607;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;1033,95279345011; 
3307610;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;523,926595966975; 
3307610;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;523,926595966975; 
3307610;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;523,926595966975; 
3307611;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;306,549528167253; 
3307612;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307612;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307612;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;1108,00885042513; 
3307612;1;13;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;09;54;1108,00885042513; 
3307612;1;14;1;80;1;1;2;2; ;2; ;2; ; ; ; ;1;2;1;09;54;1108,00885042513; 
3307612;1;16;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;545,497042247383; 
3307617;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;54;398,109624855985; 
3307619;1;3;1;80;1;1;3;6; ;2; ;2; ; ; ; ;2;2;1;09;54;320,698136629959; 
3307621;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;277,002212606281; 
3307621;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;277,002212606281; 
3307622;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;54;871,868954205031; 
3307623;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307623;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307623;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307623;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307623;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1108,00885042513; 
3307628;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;449,462913500442; 
3307629;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;887,379020133016; 
3307629;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;887,379020133016; 
3307630;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;638,163383695997; 
3307632;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;561,60933240721; 
3307632;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;561,60933240721; 
3307637;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;749,544071321539; 
3307637;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;749,544071321539; 
3307637;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;749,544071321539; 
3307637;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;749,544071321539; 
3307638;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;424,074635134423; 
3307639;1;2;1;80;1;1;3;6; ;2; ;2; ; ;1; ;9;1;1;09;54;585,626781300375; 
3307641;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;715,974153848453; 
3307641;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;715,974153848453; 
3307641;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;715,974153848453; 
3307641;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;715,974153848453; 
3307645;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;54;351,481223368228; 
3307648;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;704,429306743618; 
3307649;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;351,481223368228; 
3307649;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;351,481223368228; 
3307650;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;701,591032292754; 
3307650;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;701,591032292754; 
3307650;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;54;701,591032292754; 
3307650;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;54;701,591032292754; 
3307650;1;5;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;54;701,591032292754; 
3307650;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;701,591032292754; 
3307651;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;822,483926558251; 
3307653;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;549,950374693188; 
3307654;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;638,163383695997; 
3307658;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;663,551662062017; 
3307658;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;663,551662062017; 
3307660;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;496,595335516239; 
3307662;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;449,462913500442; 
3307663;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;615,905980466416; 
3307663;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;615,905980466416; 
3307663;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;615,905980466416; 
3307664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;642,616716141802; 
3307668;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;54;561,60933240721; 
3307668;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;561,60933240721; 
3307669;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;561,60933240721; 
3307669;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;561,60933240721; 
3307670;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1029,4787613919; 
3307670;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1029,4787613919; 
3307670;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1029,4787613919; 
3307670;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1029,4787613919; 
3307671;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;814,879019363604; 
3307672;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;602,486977088811; 
3307672;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;602,486977088811; 
3307672;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;602,486977088811; 
3307673;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;54;660,931780392299; 
3307673;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;660,931780392299; 
3307676;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;679,041028377598; 
3307676;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;679,041028377598; 
3307677;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;351,481223368228; 
3307678;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;712,936689708797; 
3307680;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;420,020584615048; 
3307680;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;420,020584615048; 
3307681;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;813,955843980668; 
3307681;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;813,955843980668; 
3307681;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;813,955843980668; 
3307681;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;813,955843980668; 
3307684;1;1;1;80;1;1;3;3; ;3; ;2; ; ; ; ;9;2;1;09;54;602,486977088811; 
3307684;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;602,486977088811; 
3307686;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;54;509,072730011587; 
3307687;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;54;594,902769506567; 
3307688;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;1034,87596883304; 
3307692;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;747,689920933048; 
3307692;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;747,689920933048; 
3307692;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;747,689920933048; 
3307692;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;747,689920933048; 
3307693;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;663,437551452831; 
3307693;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;663,437551452831; 
3307693;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;663,437551452831; 
3307693;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;663,437551452831; 
3307693;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;663,437551452831; 
3307694;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;277,002212606281; 
3307694;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;277,002212606281; 
3307694;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;277,002212606281; 
3307695;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;449,462913500442; 
3307699;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;479,630401126193; 
3307701;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;549,950374693188; 
3307705;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;54;484,453056886581; 
3307705;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;484,453056886581; 
3307711;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;817,91648350326; 
3307711;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;817,91648350326; 
3307711;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;817,91648350326; 
3307712;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;277,002212606281; 
3307713;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;726,44979781131; 
3307713;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;726,44979781131; 
3307714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;777,132249818442; 
3307714;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;777,132249818442; 
3307718;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;322,458182293542; 
3307720;1;1;1;80;1;1;4;3; ;2; ;2; ; ;3; ;9;1;1;09;54;549,950374693188; 
3307720;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;549,950374693188; 
3307723;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;606,541027608185; 
3307726;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;567,517533315076; 
3307727;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;317,984843963459; 
3307727;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;317,984843963459; 
3307727;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;317,984843963459; 
3307727;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;317,984843963459; 
3307730;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;744,559045796609; 
3307736;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;1034,41541475334; 
3307736;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;1034,41541475334; 
3307738;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;345,573022460362; 
3307739;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;456,022735080348; 
3307747;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;191,869486302215;66
3307747;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;191,869486302215;66
3307755;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;266,257552879377;66
3307756;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;180,473562945138;66
3307757;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;66;359,305173522491;66
3307757;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;359,305173522491;66
3307758;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;359,305173522491;66
3307759;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;372,699579560978;54
3307759;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;372,699579560978;54
3307764;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;6;2;1;09;54;376,663547510498;54
3307765;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;54;318,377028634326;54
3307767;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;430,05719245952;54
3307767;1;4;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;09;54;430,05719245952;54
3307767;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;430,05719245952;54
3307767;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;430,05719245952;54
3307769;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;383,397196725187;54
3307771;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;7;2;1;09;54;283,606771133195;54
3307772;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;54;353,147286135456;54
3307773;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;280,951577152945;66
3307773;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;280,951577152945;66
3307773;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;280,951577152945;66
3307777;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;192,783988381889;66
3307778;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;66;280,432989269522;66
3307778;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;280,432989269522;66
3307778;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;280,432989269522;66
3307778;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;280,432989269522;66
3307780;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;54;352,031279430868;54
3307780;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;352,031279430868;54
3307780;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;352,031279430868;54
3307780;1;8;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;352,031279430868;54
3307781;1;2;1;80;1;1;3;3; ;2; ;2; ; ;3; ;9;1;1;09;54;425,204774194205;54
3307781;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;425,204774194205;54
3307781;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;425,204774194205;54
3307781;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;425,204774194205;54
3307782;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;318,949761656239;54
3307783;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;54;354,950016095502;54
3307784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;371,114295534399;54
3307790;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;266,384730610517;66
3307790;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;266,384730610517;66
3307790;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;266,384730610517;66
3307790;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;266,384730610517;66
3307794;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;170,473701542558;66
3307794;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;170,473701542558;66
3307794;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;170,473701542558;66
3307798;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;54;351,085194124257;54
3307802;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;54;451,715877551174;54
3307804;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;66;149,710213359184;66
3307804;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;149,710213359184;66
3307804;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;149,710213359184;66
3307804;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;149,710213359184;66
3307805;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;160,478655414595;66
3307805;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;160,478655414595;66
3307805;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;160,478655414595;66
3307805;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;160,478655414595;66
3307811;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;66;309,995830411288;66
3307812;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;66;322,55086198006;66
3307813;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;373,210427590318;66
3307816;1;1;1;80;1;1;4;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;09;66;245,244065125534;66
3307821;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;09;54;326,021938769114;54
3307825;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;54;310,192951625114;54
3307826;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;54;345,9161839472;54
3307827;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;258,66350965867;54
3307827;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;258,66350965867;54
3307830;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;314,692865508075;54
3307834;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;54;351,085194124257;54
3307836;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;302,601602431365;54
3307841;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;350,015008128776;54
3307842;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;358,697391220349;54
3307842;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;358,697391220349;54
3307843;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;54;376,1484494794;54
3307843;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;376,1484494794;54
3307843;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;376,1484494794;54
3307844;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;367,015471352823;54
3307845;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;326,021938769114;54
3307846;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;345,158483055208;54
3307846;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;54;345,158483055208;54
3307848;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;54;384,982480751766;54
3307851;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;54;376,663547510498;54
3307851;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;376,663547510498;54
3307852;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;323,884769622965;54
3307853;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;355,564260104875;54
3307854;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;318,377028634326;54
3307854;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;318,377028634326;54
3307855;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;304,604768454252;54
3307856;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;54;374,844261273588;54
3307856;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;374,844261273588;54
3307857;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;11;2;1;09;54;324,061136842481;54
3307857;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;324,061136842481;54
3307859;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;363,883193346143;54
3307865;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;374,844261273588;54
3307866;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;366,062496531868;54
3307867;1;5;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;54;303,534582458771;54
3307868;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;54;398,519447724011;54
3307871;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1047,26011006346;76
