DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4978552;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1019,72878866115;05
4978553;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;08;05;1077,37199343047;05
4978553;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1077,37199343047;05
4978553;1;3;1;90;2; ;1;1;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;4;1;08;05;1077,37199343047;05
4978554;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;955,100676019206;05
4978554;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;955,100676019206;05
4978555;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1989,62144563016;05
4978557;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,14054243688;05
4978557;1;2;1;90;2; ;1;24;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,14054243688;05
4978557;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,14054243688;05
4978558;1;1;1;90;2; ;1;28;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;08;05;1036,44891484303;05
4978558;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1036,44891484303;05
4978558;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1036,44891484303;05
4978559;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;832,992433069314;05
4978559;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;832,992433069314;05
4978559;1;3;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;832,992433069314;05
4978560;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978560;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978561;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1183,81186012517;05
4978562;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978562;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978563;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;964,196269709377;05
4978564;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1183,81186012517;05
4978565;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,3214464229;05
4978565;1;2;1;90;2; ;1;28;1;12;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,3214464229;05
4978566;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2932,52893270351;05
4978566;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2932,52893270351;05
4978566;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2932,52893270351;05
4978566;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2932,52893270351;05
4978567;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;08;05;1669,88008885099;05
4978567;2;1;2;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1669,88008885099;05
4978567;3;1;3;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1669,88008885099;05
4978568;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1123,90342699129;05
4978568;1;3;1;90;2; ;1;49;2; ;1;44;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1123,90342699129;05
4978568;1;5;1;90;2; ;1;35;2; ;1;88;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1123,90342699129;05
4978570;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;08;05;2063,57785494227;05
4978570;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2063,57785494227;05
4978571;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1772,74718709035;05
4978571;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1772,74718709035;05
4978571;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1772,74718709035;05
4978571;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1772,74718709035;05
4978572;1;1;1;90;2; ;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1293,8021654526;05
4978572;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1293,8021654526;05
4978572;1;5;1;90;2; ;1;16;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1293,8021654526;05
4978572;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1293,8021654526;05
4978573;1;1;1;90;2; ;1;14;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1170,29726097021;05
4978573;1;2;1;90;2; ;1;7;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1170,29726097021;05
4978573;1;3;1;90;2; ;1;14;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1170,29726097021;05
4978574;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;08;05;1229,3949260845;05
4978574;1;2;1;90;2; ;1;42;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1229,3949260845;05
4978575;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978575;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978576;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978576;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978577;1;1;1;90;2; ;1;20;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;955,100676019206;05
4978577;1;2;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;955,100676019206;05
4978578;1;1;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978578;1;2;1;90;2; ;1;7;2; ;1;16;2; ;2; ;2; ;1;6;2; ;2; ;1;08;05;1260,16347509092;05
4978579;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1031,78892747113;05
4978579;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;08;05;1031,78892747113;05
4978580;1;1;1;90;2; ;1;84;2; ;1;42;2; ;2; ;2; ;2; ;2; ;1;2;1;08;05;1161,04757137933;05
4978580;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1161,04757137933;05
4978580;1;3;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1161,04757137933;05
4978580;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1161,04757137933;05
4978581;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2340,59452194043;05
4978581;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2340,59452194043;05
4978581;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2340,59452194043;05
4978582;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1315,69599404269;05
4978582;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1315,69599404269;05
4978583;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1089,03814358809;05
4978583;1;2;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1089,03814358809;05
4978583;1;3;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1089,03814358809;05
4978583;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1089,03814358809;05
4978584;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;7;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;8;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978584;1;9;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2937,78474997077;05
4978585;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978585;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978585;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978586;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2735,80651916717;05
4978586;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2735,80651916717;05
4978586;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2735,80651916717;05
4978587;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2742,45702598891;05
4978587;1;2;1;90;2; ;1;40;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2742,45702598891;05
4978588;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;965,758870973857;05
4978588;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;965,758870973857;05
4978588;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;965,758870973857;05
4978589;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1208,57583007053;05
4978590;1;1;1;90;2; ;1;35;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2980,21202166541;05
4978591;1;1;1;90;2; ;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1322,32019362425;05
4978591;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1322,32019362425;05
4978592;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1360,86099954479;05
4978592;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1360,86099954479;05
4978592;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1360,86099954479;05
4978592;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1360,86099954479;05
4978592;1;5;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1360,86099954479;05
4978593;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1691,50467056172;05
4978593;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1691,50467056172;05
4978593;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;08;05;1691,50467056172;05
4978593;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1691,50467056172;05
4978594;1;1;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2755,70542515204;05
4978594;1;2;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2755,70542515204;05
4978595;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978595;1;2;1;90;2; ;1;38;1;3;1;9;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978596;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978596;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978597;1;1;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978597;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978598;1;1;1;90;2; ;1;15;2; ;1;29;1;24;2; ;2; ;2; ;2; ;2; ;1;08;05;1128,95963845085;05
4978598;1;3;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1128,95963845085;05
4978598;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1128,95963845085;05
4978598;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;28;1;08;05;1128,95963845085;05
4978599;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978599;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1062,40338057684;05
4978600;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;994,810722815079;05
4978601;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2124,80676115367;05
4978601;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2124,80676115367;05
4978602;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1222,35266604571;05
4978602;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1222,35266604571;05
4978602;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1222,35266604571;05
4978602;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1222,35266604571;05
4978603;1;1;1;90;2; ;1;21;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;08;05;2191,32468633932;05
4978603;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2191,32468633932;05
4978603;1;3;1;90;2; ;1;21;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;08;05;2191,32468633932;05
4978603;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2191,32468633932;05
4978604;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978604;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978605;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978605;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978605;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978605;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978605;1;7;1;90;2; ;1;32;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978605;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2332,60194004456;05
4978606;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;986,732062888543;05
4978606;1;2;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;986,732062888543;05
4978606;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;986,732062888543;05
4978606;1;5;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;986,732062888543;05
4978607;1;1;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2250,94262115723;05
4978607;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2250,94262115723;05
4978607;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2250,94262115723;05
4978608;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1167,73135856238;05
4978608;1;2;1;90;2; ;1;30;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;08;05;1167,73135856238;05
4978608;1;3;1;90;2; ;1;4;2; ;2; ;1;5;2; ;1;1;2; ;2; ;2; ;1;08;05;1167,73135856238;05
4978608;1;4;1;90;2; ;1;4;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;08;05;1167,73135856238;05
4978608;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1167,73135856238;05
4978609;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;899,568157067437;05
4978609;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;899,568157067437;05
4978610;1;1;1;90;2; ;1;2;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978610;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978610;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1154,76000828395;05
4978611;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;994,810722815079;05
4978612;1;1;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1068,69094367222;05
4978612;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1068,69094367222;05
4978612;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1068,69094367222;05
4978613;1;1;1;90;2; ;1;13;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;08;05;994,810722815079;05
4978614;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;935,144417868155;05
4978614;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;935,144417868155;05
4978614;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;935,144417868155;05
4978615;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1209,6706712799;05
4978615;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1209,6706712799;05
4978615;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1209,6706712799;05
4978616;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;910,380447922799;05
4978616;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;910,380447922799;05
4978616;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;910,380447922799;05
4978618;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1229,3949260845;05
4978618;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1229,3949260845;05
4978619;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2124,80676115367;05
4978619;1;2;1;90;2; ;1;20;2; ;2; ;1;25;2; ;2; ;2; ;2; ;2; ;1;08;05;2124,80676115367;05
4978620;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978620;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1087,16735052219;05
4978621;1;1;1;90;2; ;1;21;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978621;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1260,16347509092;05
4978622;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2367,62372025034;05
4978623;1;1;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2972,89271274191;05
4978623;1;2;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2972,89271274191;05
4978623;1;3;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2972,89271274191;05
4978624;1;1;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2327,3461227773;05
4978624;1;2;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2327,3461227773;05
4978624;1;5;1;90;2; ;1;8;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2327,3461227773;05
4978625;1;1;1;90;2; ;1;16;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;2744,8335466952;05
4978626;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;4;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;7;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;8;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978626;1;9;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1018,05111507234;05
4978627;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1257,69208098231;05
4978627;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1257,69208098231;05
4978627;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1257,69208098231;05
4978628;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;931,199543936774;05
4978628;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;1;08;05;931,199543936774;05
4978628;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;931,199543936774;05
4978628;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;931,199543936774;05
4978629;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978629;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1204,63095613915;05
4978630;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1175,57910429793;05
4978630;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1175,57910429793;05
