Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2982052;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;396,116331505884
2982052;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;68;396,116331505884
2982053;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;484,40738414988
2982053;1;6;1;80;68;1;1;8; ;2; ;2; ; ; ; ;6;2;1;06;68;484,40738414988
2982054;1;1;1;80;68;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;06;68;565,622390273464
2982057;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347
2982058;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347
2982060;1;1;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2832,7867216931
2982060;1;3;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2832,7867216931
2982065;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2112,92482049687
2982069;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;9;2;1;06;11;3144,06765577953
2982070;1;2;1;80;11;1;4;1; ;2; ;2; ; ; ; ;9;2;1;06;11;2244,06312306034
2982070;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2244,06312306034
2982071;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2599,8194100531
2982072;1;3;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2698,67785500578
2982073;1;3;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;11;2386,4483055336
2982073;1;8;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2386,4483055336
2982075;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2207,06273179143
2982075;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2207,06273179143
2982076;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982076;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982077;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2690,79745411865
2982077;2;1;2;80;11;1;3;5; ;3; ;2; ; ; ; ;4;2;1;06;11;2690,79745411865
2982078;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;11;3025,55592866687
2982085;1;3;1;80;11;1;2;1; ;2; ;2; ; ;1;EMBARAZO;12;1;1;06;11;2181,63738042553
2982086;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;11;2239,48458771279
2982088;1;2;1;80;11;1;4;5; ;3; ;2; ; ;3; ;1;1;1;06;11;2626,04197022287
2982089;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;11;2239,48458771279
2982089;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2239,48458771279
2982091;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1976,25296735564
2982093;1;1;1;80;11;1;3;3; ;2; ;2; ; ;2; ;9;1;1;06;11;2306,73419366375
2982096;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2771,48137900483
2982098;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ;SU HIJA NO LA DEJA TRABAJAR;12;2;1;06;11;2727,72370755359
2982099;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ;ESTABA  CASADA Y SU ESPOSO NO LA DEJABA TRABAJAR;12;2;1;06;11;2679,48283621934
2982100;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2229,70605770301
2982100;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;7;2;1;06;11;2229,70605770301
2982102;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2203,68145498265
2982103;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1991,9481631531
2982107;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2626,04197022287
2982109;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2561,19825838016
2982111;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982111;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982112;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;11;2865,20857761445
2982112;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2865,20857761445
2982113;1;6;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;11;3648,31575428914
2982114;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;1609,66963374074
2982114;2;4;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1609,66963374074
2982115;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2239,48458771279
2982116;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;11;1985,41003805075
2982116;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982116;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1985,41003805075
2982118;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2719,79036646307
2982119;1;2;1;80;11;1;2;8; ;2; ;2; ; ;1; ;9;1;1;06;11;2752,21222238442
2982120;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2634,80952586361
2982123;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2367,19092776387
2982125;1;2;1;80;11;1;2;9;PROHIBICION GUBERNAMENTAL;2; ;2; ; ; ; ;8;2;1;06;11;2420,63179376034
2982126;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2429,98682190486
2982126;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2429,98682190486
2982127;1;5;1;80;11;1;1;9;FINALIZAION DE LA ETAPA PRODUCTIVA EN  EL SENA;2; ;2; ; ;1;LE EXIGEN LA LIBRETA MILITAR;12;1;1;06;11;1943,83111143429
2982128;1;1;1;80;11;1;4;6; ;2; ;2; ; ;4; ;4;1;1;06;11;2504,87375527414
2982128;1;3;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2504,87375527414
2982129;1;1;1;80;11;1;4;9;PARA  DEDICARSE AL NEGOCIO DE LS TAXIS;2; ;2; ; ; ;DECIDIO  SER RENTISTA( DE LOS TAXIS);12;2;1;06;11;1790,89097762227
2982129;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1790,89097762227
2982130;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2239,48458771279
2982131;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2690,59949666925
2982132;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2630,23099051605
2982132;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2630,23099051605
2982133;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2634,80952586361
2982135;1;3;1;80;11;1;2;8; ;2; ;2; ; ;1; ;2;1;1;06;11;2433,58014627601
2982135;1;5;1;80;11;2; ; ; ;2; ;2; ;1;2; ;8; ;1;06;11;2433,58014627601
2982136;1;4;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2244,06312306034
2982138;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2207,06273179143
2982138;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2207,06273179143
2982139;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;11;2433,29396087967
2982139;1;3;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2433,29396087967
2982140;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347
2982141;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2298,65056189198
2982142;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2127,5972630746
2982144;1;1;1;80;11;1;2;8; ;3; ;2; ; ; ; ;10;2;1;06;11;2553,11462660838
2982144;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;11;2;1;06;11;2553,11462660838
2982146;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;11;2698,96931383735
2982146;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2698,96931383735
2982147;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2630,23099051605
2982148;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2207,06273179143
2982153;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2695,30185163224
2982153;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2695,30185163224
2982154;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2955,27329403778
2982158;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2493,55913737483
2982159;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2614,72735232356
2982164;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2283,14692369948
2982165;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2498,13767272238
2982166;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2465,71581680103
2982169;1;1;1;80;11;1;3;3; ;2; ;2; ; ; ; ;8;2;1;06;11;2969,45857483432
2982170;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2856,46221960429
2982171;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2899,38567650532
2982173;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2101,71353225559
2982176;1;1;1;80;11;1;3;8; ;2; ;2; ; ;1; ;8;1;1;06;11;2690,59949666925
2982177;1;1;1;80;11;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;11;2294,46154159879
2982177;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2294,46154159879
2982177;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2294,46154159879
2982178;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;3063,69111392026
2982178;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;3063,69111392026
2982179;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;11;2566,48648098931
2982180;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2727,72370755359
2982181;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2690,59949666925
2982185;1;1;1;80;11;1;4;7; ;3; ;2; ; ; ; ;11;2;1;06;11;2626,04197022287
2982186;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;11;2687,65469593804
2982187;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;11;2978,64140892207
2982193;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;160,918025967396
2982193;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;160,918025967396
2982197;1;4;1;80;52;1;2;8; ;2; ;2; ; ;1; ;2;1;1;06;52;171,734103853454
2982201;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;78,2164737845186
2982202;1;2;1;80;11;1;4;5; ;3; ;2; ; ;4; ;1;1;1;06;11;2684,0613715669
2982202;1;4;1;80;11;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;11;2684,0613715669
2982203;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2553,11462660838
2982204;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2029,07237403744
2982204;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2029,07237403744
2982205;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2611,13402795241
2982205;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2611,13402795241
2982207;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2218,17939224133
2982208;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2634,80952586361
2982210;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2553,11462660838
2982211;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;11;2651,63951564554
2982211;1;4;1;80;11;1;1;2; ;2; ;2; ; ;1; ;2;1;1;06;11;2651,63951564554
2982213;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;1823,43665315906
2982213;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1823,43665315906
2982213;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1823,43665315906
2982213;1;6;1;80;11;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;11;1823,43665315906
2982213;1;7;1;80;11;1;4;7; ;3; ;2; ; ;4; ;8;1;1;06;11;1823,43665315906
2982216;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;11;2557,30364690157
2982216;1;2;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2557,30364690157
2982217;1;1;1;80;11;1;3;3; ;3; ;2; ; ;2; ;9;1;1;06;11;2618,10862913234
2982218;1;2;1;80;11;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2716,40908965428
2982219;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2234,90605236524
2982219;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2234,90605236524
2982399;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;11;2;1;06;50;165,851940835486
2982401;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;100,492068137452
2982401;1;9;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;100,492068137452
2982402;1;2;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;50;211,219943521733
2982402;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;211,219943521733
2982405;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;176,100495954894
2982408;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;411,709879420323
2982412;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;193,055025102102
2982414;1;2;1;80;50;1;1;7; ;2; ;2; ; ;1; ;9;1;1;06;50;368,772023982471
2982415;1;2;1;80;50;1;4;3; ;2; ;2; ; ;2; ;9;1;1;06;50;465,573995232881
2982416;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;186,691885455384
2982416;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;50;186,691885455384
2982416;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;186,691885455384
2982416;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;186,691885455384
2982416;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;186,691885455384
2982416;1;10;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;50;186,691885455384
2982418;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;218,886807371696
2982420;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;50;245,415495033958
2982421;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;50;207,408465596621
2982422;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;229,552265706148
2982423;1;2;1;80;50;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;50;150,569944127778
2982423;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;150,569944127778
2982424;1;4;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;50;214,825659049753
2982427;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;50;165,461903291192
2982427;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;165,461903291192
2982428;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;50;176,47366211677
2982428;1;2;1;80;50;1;4;1; ;3; ;2; ; ; ; ;8;2;1;06;50;176,47366211677
2982428;1;3;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;50;176,47366211677
2982428;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;50;176,47366211677
2982429;1;3;1;80;50;1;1;2; ;2; ;2; ; ;1; ;2;1;1;06;50;137,288406069413
2982429;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;137,288406069413
2982430;1;2;1;80;50;1;4;1; ;2; ;2; ; ;3; ;5;1;1;06;50;235,16693991455
2982430;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;235,16693991455
2982431;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;244,107455172001
2982431;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;244,107455172001
2982432;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;191,128333053767
2982433;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;217,57876750974
2982435;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;203,101831250175
2982436;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;221,639915831682
2982442;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;235,16693991455
2982442;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;235,16693991455
2982446;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;161,918472650917
2982447;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;194,608550988562
2982449;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;50;170,110522470052
2982453;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;50;192,681858940226
2982453;1;3;1;80;50;1;1;7; ;2; ;2; ; ; ; ;2;2;1;06;50;192,681858940226
2982454;1;1;1;80;50;1;3;9;NO LE PERMIEN TRABAJAR;2; ;2; ; ; ; ;11;2;1;06;50;170,657238937033
2982455;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;193,055025102102
2982456;1;1;1;80;50;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;50;203,101831250175
2982459;1;2;1;80;50;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;50;200,967374976568
2982495;2;2;2;80;23;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ;EMBARAZO;12;2;1;06;23;183,657036040241
2982554;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1989,9885733983
2982554;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;1989,9885733983
2982558;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;186,568520976723
2982725;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;249,469890649278
2982726;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;202,110250319471
2982728;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;141,020754750057
2982729;1;1;1;80;17;1;1;6; ;3; ;2; ; ; ; ;11;2;1;06;17;190,570891153235
2982729;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;190,570891153235
2982730;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;17;177,438019671524
2982730;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;177,438019671524
2982730;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;17;177,438019671524
2982732;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;251,568436200426
2982734;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;149,672704679135
2982735;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;11;2;1;06;17;190,570891153235
2982735;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;190,570891153235
2982736;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;5;2;1;06;17;173,758736751011
2982736;1;4;1;80;17;1;4;8; ;2; ;1;30000; ; ; ;2;2;1;06;17;173,758736751011
2982737;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;17;190,570891153235
2982739;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;162,04488663309
2982739;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;17;162,04488663309
2982740;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;17;149,388874228798
2982740;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;149,388874228798
2982741;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;17;125,50550726686
2982741;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;17;125,50550726686
2982744;1;2;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;06;17;190,570891153235
2982745;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;175,573451851823
2982746;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;17;177,955827853308
2982747;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;136,539833197423
2982747;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;136,539833197423
2982800;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;247,081926723365
2982800;1;2;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;66;247,081926723365
2982808;1;1;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;66;255,949777392596
2982808;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;255,949777392596
2982810;1;1;1;80;66;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;66;262,059864093998
2982811;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;231,527238080116
2982812;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;444,189369785075
2982813;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;270,827763862911
2982815;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;66;247,081926723365
2982815;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;247,081926723365
2982816;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;547,866638187521
2982817;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;11;2;1;06;66;494,16385344673
2982817;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;494,16385344673
2982818;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;494,16385344673
2982819;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;66;198,740191069819
2982819;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;198,740191069819
2982820;1;4;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;185,158475730621
2982821;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;228,696065811084
2982821;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;228,696065811084
2982821;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;228,696065811084
2982822;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;66;506,037308446493
2982822;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;506,037308446493
2982823;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;222,050121126001
2982823;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;222,050121126001
2982824;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;232,134937917523
2982824;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ;PIENSA SEGUIR ESTUDIANDO;12;2;1;06;66;232,134937917523
2982824;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;232,134937917523
2982882;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;147,696860329302
2982893;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;73;257,169228162847
2982896;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;245,081720695923
2982900;1;2;1;80;73;1;3;9;TRANSLADO DE CIUDAD;1;1;2; ; ; ; ;8;2;1;06;73;239,950898821208
2982900;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;239,950898821208
2982901;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;73;173,372461610834
2982901;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;173,372461610834
2982901;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;173,372461610834
2982910;1;1;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;73;205,516592209826
2982911;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;73;138,941597087078
2982913;1;2;1;80;73;1;4;7; ;2; ;2; ; ;4; ;8;1;1;06;73;235,535506470169
2982917;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;452,052406848278
