DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5076171;1;3;2;6; ;4;1;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;561,633332561596
5076172;1;1;1;6; ;3;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;722,185144420463
5076173;1;3;2;2;1;3;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;27;561,633332561596
5076174;1;2;1;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;27;1091,59467658941
5076175;1;4;2;2;1;3;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;1;3;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;27;1059,92268805563
5076176;1;2;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;27;1091,59467658941
5076177;1;1;1;6; ;2;1;5;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;1814,15641865627
5076178;1;1;1;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;1986,18038320776
5076179;1;1;1;6; ;2;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;2246,53333024638
5076180;1;1;1;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;1977,93687672811
5076181;1;1;1;6; ;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;11;27;2246,53333024638
5076182;1;2;1;6; ;3;1;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;4;1;1;2;2;2; ;1;1;01;2;11;27;2229,49382765743
5076219;1;2;1;6; ;4;5;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1139,75951379294
5076220;1;2;1;6; ;4;5;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1311,04251679762
5076221;1;2;1;6; ;4;5;5;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1307,15586882934
5076222;1;1;1;6; ;4;5;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;561,633332561596
5076223;1;2;2;3;1;4;5;5;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;2246,53333024638
5076224;1;3;2;6; ;4;5;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;2158,86055876828
5076225;1;1;1;6; ;3;5;5;5;1; ; ;3000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2; ;6;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1698,64803481492
5076226;1;1;1;6; ;2;5;5;5;1; ; ;8000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;2246,53333024638
5076227;1;1;1;6; ;3;5;5;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;561,633332561596
5076228;1;2;1;6; ;4;5;5;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1091,59467658941
5076229;1;1;1;6; ;4;5;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;1907,30360783895
5076230;1;1;1;6; ;4;5;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;12;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;11;27;856,367788931417
5076247;1;5;2;2;1;1;1;1;4;1; ; ;25000000;300000; ;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;11;27;1295,20138641028
5076248;1;4;3;1;1;1;1;1;4;1; ; ;30000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;11;27;1295,20138641028
5076249;1;3;2;3;1;3;1;3;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;11;27;1705,66608820696
5076251;1;5;4;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;11;27;2446,53711587708
5076252;1;4;1;2;1;1;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;5;3;1;1;2;2;1;1;1;1;01;2;11;27;1295,20138641028
5076256;1;5;3;2;1;1;1;3;4;1; ; ;80000000;400000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;8;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;11;27;5180,80554564112
5076257;1;5;4;1;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;11;27;4557,53493786589
5076258;1;2;2;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;44;734,778636718543
5076314;1;4;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;11;50;6269,17694788444
5076315;1;4;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;50;2386,12436768642
5076316;1;4;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076317;1;3;1;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;2; ;2;2;2; ;2; ;01;2;11;50;1659,88342479324
5076319;1;5;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;1;1;1;2;1;3;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076320;1;3;2;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;11;50;4082,9877196048
5076321;1;2;1;2;1;4;3;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;11;50;2999,37436146082
5076322;1;4;2;2;1;4;4;1;4;4; ; ; ;270000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076323;1;1;1;2;1;4;3;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;2;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076399;1;3;2;1;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;3;2;1;2; ;1;2;01;2;11;50;1567,29423697111
5076402;1;2;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;4;1;4;1;1;2;2;2; ;1;1;01;2;11;50;6269,17694788444
5076403;1;4;3;1;1;4;1;1;3;4; ; ; ;400000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;4;5;2; ;1;1;1;4;1;3;1;1;2; ;1;2;01;2;11;50;1567,29423697111
5076406;1;1;1;6; ;4;6;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076407;1;3;1;3;1;4;4;1;5;1; ; ;30000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;9;2;2;2; ;2; ;01;2;11;50;2386,12436768642
5076409;1;4;4;2;1;4;3;1;5;1; ; ;98;300000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;5;5;2; ;1;1;1;2;1;9;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076411;1;2;1;2;1;4;4;1;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;50;2856,9552810452
5076413;1;1;1;2;1;4;5;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;50;2386,12436768642
5076415;1;3;2;2;1;4;1;1;5;3; ; ; ; ;250000;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;4;2;2;2; ;1;1;01;2;11;50;6159,32231900788
5076416;1;4;3;3;1;4;3;1;3;3; ; ; ; ;300000;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;2; ;2; ;01;2;11;50;1817,0455467206
5076417;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;11;50;2864,16024897942
5076418;1;3;2;1;1;1;1;1;3;1; ; ;40000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;2;1;1;1;2;1;1;01;2;11;50;6269,17694788444
5076423;1;3;1;1;1;1;1;1;3;1; ; ;35000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;11;50;1567,29423697111
5076424;1;4;1;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;11;50;1567,29423697111
5076426;1;5;4;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;2;1;1;1;2;1;1;01;2;11;50;4106,32378465024
5076428;1;4;2;1;1;1;1;1;3;1; ; ;35000000;300000; ;2;1;1;2;1;1;1;2;2;1;1;2;2;1;2;2;1;1;2;2;2;1;3;3;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;11;50;2307,62237814418
5076433;1;3;2;1;1;1;1;1;3;3; ; ; ; ;370000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;1;2;1;1;01;2;11;50;3369,94767090394
5076434;1;4;1;1;1;1;1;1;3;1; ; ;60000000;260000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;11;50;2386,12436768642
5076465;1;5;3;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;11;50;2885,44831436364
5076467;1;5;2;2;1;4;6;1;4;1; ; ;5000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076479;1;4;2;2;1;4;6;1;4;4; ; ; ;350000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;2; ;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076481;1;4;1;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;2; ;2;2;2; ;2; ;01;2;11;50;2386,12436768642
5076482;1;4;2;2;1;4;6;1;4;4; ; ; ;400000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;11;50;1567,29423697111
5076484;1;3;1;2;1;4;6;1;4;1; ; ;10000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;11;50;2999,37436146082
5076487;1;3;1;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;50;2999,37436146082
5076537;1;3;2;1;1;1;1;1;4;3; ; ; ; ;400000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;4;1;1;1;1;1;4;1;2;2;1;1;3;1;2;01;2;11;50;1835,44234937568
5076538;1;3;2;2;1;1;2;1;3;1; ; ;99;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;4;1;3;1;2;1;3;1;1;01;2;11;50;844,863192865902
5076539;1;2;1;1;1;1;1;1;3;3; ; ; ; ;500000;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;2;1;1;1;1;1;4;1;3;1;1;1;3;1;2;01;2;11;50;3379,45277146361
5076540;1;3;1;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;3;1;1;1;3;1;2;01;2;11;50;913,617777515438
5076541;1;5;1;1;1;1;3;1;3;4; ; ; ;300000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;3;1;1;1;2;1;1;01;2;11;50;844,863192865902
5076542;1;4;2;1;1;1;1;1;3;4; ; ; ;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;3;1;1;1;3;1;2;01;2;11;50;3266,18999816325
5076543;1;3;1;6; ;1;6;1;5;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;1;2;2; ;01;2;11;50;1286,26048913101
5076544;1;5;3;2;1;1;2;1;3;4; ; ; ;600000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;4;1;3;1;2;1;2;1;1;01;2;11;50;844,863192865902
5076545;1;3;2;1;1;1;1;1;3;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;1;1;3;1;2;01;2;11;50;844,863192865902
5076547;1;3;1;2;1;1;1;1;3;5; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;3;1;2;1;3;1;1;01;2;11;50;844,863192865902
5076550;1;4;3;2;1;4;2;3;4;2; ;300000;3000000;100000; ;2;1;2;2;2;1;1;2;1;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;11;63;1218,09321127342
5076670;1;4;3;2;1;5;1;1;4;3; ; ; ; ;70000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;11;66;5257,69041470682
5076671;1;1;1;1;1;3;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;11;66;4543,58288702478
5076672;1;3;1;1;1;4;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;3;1;2;2;1;2; ;1;1;01;2;11;66;6961,45924533676
5076673;1;3;1;3;1;5;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;11;66;6741,25998908344
5076674;1;3;2;1;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;4;2;1;2;2;1;2; ;1;1;01;2;11;66;9525,05787129086
5076675;1;3;2;1;1;3;1;1;4;4; ; ; ;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;2;1;4;1;2;2;1;2; ;1;1;01;2;11;66;7578,28172497455
5076676;1;3;1;2;1;5;1;1;4;1; ; ;45000000;180000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;11;66;4125,77611878821
5076677;1;3;2;2;1;1;1;1;4;1; ; ;98;500000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;3;1;1;01;2;11;66;2947,26798252382
5076678;1;3;1;2;1;1;1;1;4;1; ; ;120000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;11;66;5365,1443408358
5076679;1;5;4;2;1;1;1;1;4;1; ; ;120000000;200000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;11;66;2861,04551164458
5076680;1;3;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;11;66;6331,73182813984
5076681;1;5;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;1;1;1;1;01;2;11;66;6961,45924533676
5076682;1;3;1;2;1;1;1;1;4;3; ; ; ; ;190000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;11;66;5365,1443408358
5076683;1;3;2;2;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;11;66;6100,73757370858
5076684;1;2;1;2;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;11;66;4125,77611878821
5076685;1;5;3;2;1;1;1;1;4;1; ; ;60000000;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;11;66;7928,7429667899
5076686;1;2;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;11;66;6105,50714877587
5076687;1;3;2;2;1;4;2;1;4;4; ; ; ;1000000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;66;5562,75185281905
5076688;1;2;1;2;1;5;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;11;66;4125,77611878821
5076689;1;3;3;2;1;5;2;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;5;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;66;8175,19750330126
5076690;1;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;11;66;4125,77611878821
5076691;1;2;1;2;1;4;1;1;4;1; ; ;35000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;11;66;5365,1443408358
5076692;1;2;2;2;1;5;2;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;11;66;2947,26798252382
5076693;1;4;1;1;1;5;1;1;4;5; ; ; ;400000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;11;66;5365,1443408358
5076694;1;2;1;2;1;4;1;1;4;5; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;11;66;2861,04551164458
5076697;1;4;1;2;1;1;1;1;4;1; ; ;80000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;1;1;2; ;1;1;4;3;1;2;2;2;1;2;1;1;01;2;11;66;1119,45776870819
5076698;1;3;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;11;66;1034,89969393282
5076699;1;4;3;3;1;1;1;2;4;1; ; ;30000000;200000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;1;3;1;2;2;2;1;2;1;1;01;2;11;66;1854,54612838471
5076700;1;3;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;11;66;1455,73883304979
5076701;1;2;1;1;1;1;1;6; ;4; ; ; ;90000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;11;66;1842,37773158181
