DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5077883;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;138,912368316636
5077884;1;2;1;80;19;1;1;1;8; ;2; ; ;8; ;2; ;1;50000; ; ; ;2;1;11;19;114,856294089516
5077884;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;114,856294089516
5077885;1;1;1;80;19;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;19;71,4276881326103
5077885;1;3;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;71,4276881326103
5077885;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;71,4276881326103
5077885;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;71,4276881326103
5077885;1;10;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;71,4276881326103
5077886;1;1;1;80;19;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;111,436807402446
5077886;1;2;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;111,436807402446
5077886;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;111,436807402446
5077887;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;108,13500412016
5077887;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;108,13500412016
5077890;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;119,936798236479
5077890;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;119,936798236479
5077892;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;103,518349798083
5077892;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;103,518349798083
5077892;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;103,518349798083
5077893;1;3;1;80;19;1;1;1;4; ;2; ; ;4; ;1;2;1;1040000; ; ; ;1;1;11;19;158,334392965058
5077895;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;135,794452937644
5077895;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;135,794452937644
5077895;1;3;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;135,794452937644
5077895;2;2;2;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;135,794452937644
5077897;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;119,6063186509
5077898;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;102,001325517394
5077898;1;3;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;102,001325517394
5077899;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;138,581888731058
5077900;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;147,58398263952
5077902;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;143,529022638713
5077903;1;5;1;80;19;1;1;4;3; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;11;19;109,620665968514
5077904;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;88,8289544544239
5077904;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;88,8289544544239
5077905;1;1;1;80;19;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;132,044631013242
5077905;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;132,044631013242
5077905;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;132,044631013242
5077910;1;1;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;450000;2;1;11;19;68,8705664908487
5077910;1;3;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;68,8705664908487
5077912;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;19;133,084728374315
5077912;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;133,084728374315
5077912;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;133,084728374315
5077913;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;11;19;114,830963083399
5077913;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;19;114,830963083399
5077915;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;11;19;112,738581347506
5077915;1;2;1;80;19;1;1;4;1; ;2; ; ;9; ;1;4;2; ;2; ;828116;1;1;11;19;112,738581347506
5077916;1;1;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;100,630748570743
5077920;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;128,798553637817
5077920;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;128,798553637817
5077920;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;128,798553637817
5077921;1;1;1;80;19;1;1;4;1; ;2; ; ;1; ;1; ;2; ; ; ; ;2;1;11;19;132,791766808601
5077922;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;19;115,894760479099
5077923;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;1;2400000; ; ; ;3;1;11;19;162,504592718871
5077924;1;2;1;80;19;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;147,58398263952
5077925;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;122,63433578606
5077925;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;122,63433578606
5077928;1;1;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;19;113,485717142865
5077929;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;113,485717142865
5077931;2;1;2;80;19;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;79,766523566385
5077932;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;19;119,936798236479
5077934;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;19;119,936798236479
5077934;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;119,936798236479
5077935;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;100,472047325319
5077936;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;117,87115672925
5077939;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;19;146,226560188294
5077940;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;19;145,926542451012
5077987;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;197,322747116815
5077987;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;197,322747116815
5077989;1;1;1;80;20;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ;98;2;1;11;20;155,932158873901
5077989;1;3;1;80;20;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;11;20;155,932158873901
5077990;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5077991;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;133,385627299325
5077991;1;3;1;80;20;1;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;11;20;133,385627299325
5077991;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;133,385627299325
5077991;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;133,385627299325
5077995;1;2;1;80;20;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;11;20;124,482573946668
5077996;1;2;1;80;20;1;1;2;8; ;1; ;2;5; ;2; ;2; ;1;48;828200;2;1;11;20;206,126933180222
5077999;1;1;1;80;20;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;20;167,88916708046
5078001;1;2;1;80;20;1;1;1;9;EMBARAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;201,950995238143
5078003;1;2;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;11;20;197,322747116815
5078003;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;197,322747116815
5078004;1;3;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;199,600073307522
5078005;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828200;2;1;11;20;179,785207487225
5078005;1;6;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;828200;2;1;11;20;179,785207487225
5078006;1;2;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;232,791439367436
5078006;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;232,791439367436
5078006;1;5;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;232,791439367436
5078007;1;3;1;80;20;1;1;4;7; ;1; ;4;1; ;2; ;2; ;1;24;828000;2;1;11;20;89,2762296224086
5078007;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;89,2762296224086
5078008;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,536099680324
5078008;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;195,536099680324
5078009;1;2;1;80;20;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;222,322454087868
5078009;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;11;20;222,322454087868
5078009;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;222,322454087868
5078009;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;222,322454087868
5078010;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;11;20;180,666215860326
5078010;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;180,666215860326
5078011;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;191,549024373614
5078011;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,549024373614
5078012;1;2;1;80;20;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;176,346476153949
5078013;1;2;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;20;212,12135600821
5078014;1;2;1;80;20;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;11;20;230,749025851766
5078015;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,624696158253
5078015;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;191,624696158253
5078015;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;191,624696158253
5078016;1;2;1;80;20;1;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;20;230,860990166647
5078016;1;3;1;80;20;1;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;230,860990166647
5078017;1;2;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828000;2;1;11;20;210,336961211793
5078018;1;1;1;80;20;1;1;4;4; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;11;20;127,099145861917
5078021;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;124,482573946668
5078021;1;2;1;80;20;1;1;4;8; ;1; ;2;1; ;2; ;2; ;1;50;700000;2;1;11;20;124,482573946668
5078022;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;136,695348232405
5078024;1;1;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;11;20;224,825946123617
5078024;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;224,825946123617
5078026;1;2;1;80;20;1;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;11;20;195,536099680324
5078026;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,536099680324
5078026;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,536099680324
5078030;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;195,688669785452
5078031;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;174,824363137466
5078033;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;178,881821063909
5078033;1;5;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;11;20;178,881821063909
5078035;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;182,452863296818
5078037;1;2;1;80;20;1;1;1;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;20;140,861402269033
5078037;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;140,861402269033
5078037;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;140,861402269033
5078037;1;6;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;140,861402269033
5078037;1;8;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;140,861402269033
5078041;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;180,594872760487
5078041;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;180,594872760487
5078043;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;152,057047882072
5078043;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;152,057047882072
5078043;1;3;1;80;20;1;1;3;4; ;2; ; ;9; ;2; ;2; ;1;48;850000;2;1;11;20;152,057047882072
5078045;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;20;204,003292659263
5078048;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;700000;2;1;11;20;170,505738995709
5078050;1;2;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;11;20;141,286120087634
5078050;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;141,286120087634
5078052;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;20;207,986039281172
5078053;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;222,885613017378
5078053;1;9;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;222,885613017378
5078054;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;149,709562327383
5078054;1;4;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;149,709562327383
5078055;1;2;1;80;20;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;212,23332032309
5078055;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;212,23332032309
5078056;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;281,852517263414
5078056;2;3;2;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;281,852517263414
5078056;2;4;2;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;281,852517263414
5078056;2;5;2;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;281,852517263414
5078056;3;1;3;80;20;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;281,852517263414
5078057;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;155,932158873901
5078058;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;170,873385793738
5078059;1;1;1;80;20;1;1;1;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;20;174,488485617619
5078059;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;174,488485617619
5078062;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;210,408304311632
5078063;1;1;1;80;20;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;20;135,145866111025
5078065;1;2;1;80;20;1;1;3;8; ;2; ; ;2; ;2; ;2; ;1;40;1200000;2;1;11;20;202,140973438132
5078066;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;20;89,2762296224086
5078066;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;89,2762296224086
5078067;1;1;1;80;20;1;1;4;5; ;2; ; ;1; ;3; ;2; ;1;30;1200000;3;1;11;20;110,248239549402
5078067;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;110,248239549402
5078067;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;110,248239549402
5078067;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;20;110,248239549402
5078069;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;20;141,252253253893
5078069;1;2;1;80;20;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;40;828000;2;1;11;20;141,252253253893
5078071;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;700000;2;1;11;20;106,419178597241
5078071;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;106,419178597241
5078073;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;20;151,949412251992
5078075;1;3;1;80;20;1;1;1;7; ;2; ; ;8; ; ; ;2; ; ; ; ; ;1;11;20;207,986039281172
5078078;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;20;135,145866111025
5078099;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;23;130,298021189964
5078099;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;23;130,298021189964
5078099;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;130,298021189964
5078100;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;23;121,969708857657
5078100;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;121,969708857657
5078100;1;5;1;80;23;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;121,969708857657
5078100;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;121,969708857657
5078101;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;184,476952762376
5078101;2;4;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;184,476952762376
5078102;1;3;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;11;23;114,819446970619
5078103;1;1;1;80;23;1;1;4;1; ;2; ; ;12;PORQUE NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;2; ;2; ;1;48;250000;2;1;11;23;197,587263383211
5078104;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;122,356206980864
5078105;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;212,322333670076
5078105;2;3;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;212,322333670076
5078105;2;4;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;212,322333670076
5078105;2;6;2;80;23;1;2; ; ; ; ;1;2;8; ;2; ;2; ;1;40;300000;2;1;11;23;212,322333670076
5078105;3;1;3;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;212,322333670076
5078105;4;2;4;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;212,322333670076
5078106;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;174,008286321962
5078107;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;139,120793260174
5078108;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;148,782866659189
5078109;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;205,397953892033
5078111;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;11;23;109,703868702884
5078111;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;109,703868702884
5078112;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;23;146,23674059624
5078112;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;146,23674059624
5078113;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;151,021889813468
5078113;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;151,021889813468
5078114;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;126,566267951027
5078117;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;148,600708070957
5078119;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;151,116897867569
5078119;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;151,116897867569
5078120;1;1;1;80;23;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;23;171,574238453986
5078120;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;171,574238453986
5078120;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;171,574238453986
5078121;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;126,55091207126
5078122;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;123,267414228617
5078122;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;123,267414228617
5078122;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;123,267414228617
5078123;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;154,594674034454
5078124;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;151,021889813468
5078125;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;828116;2;1;11;23;322,711896087965
5078125;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;322,711896087965
5078128;1;2;1;80;23;1;1;4;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;11;23;323,515604093915
5078129;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;292,07766519378
5078129;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;292,07766519378
5078129;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;292,07766519378
5078132;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;23;148,954386642175
5078132;1;3;1;80;23;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;23;148,954386642175
5078133;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;23;150,889368762312
5078133;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;23;150,889368762312
5078134;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;23;169,648144730113
