DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4797189;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;5279,41248732446
4797194;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;5388,04891250922
4797194;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;5388,04891250922
4797196;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;25;3291,82850488633
4797197;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;8880,0233149774
4797200;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;4473,63355506837
4797200;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;4473,63355506837
4797201;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;4283,19241879472
4797201;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;25;4283,19241879472
4797203;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;25;2220,00582874435
4797204;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;12;25;2220,00582874435
4797310;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;4672,10611904907
4797312;1;1;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;12;44;3634,33546489519
4797316;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;2886,91062892769
4797316;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;2886,91062892769
4797318;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;44;2974,17730142867
4797321;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;44;1768,13584267552
4797321;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;1768,13584267552
4797322;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;905,733053489472
4797323;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;1888,73983888507
4797323;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;1888,73983888507
4797325;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;780000;2;1;12;44;2388,64419212321
4797327;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;44;1814,95042829737
4797328;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;44;1775,97650589974
4797386;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;3032,92059831763
4797389;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1468,75561056098
4797389;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1468,75561056098
4797389;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1468,75561056098
4797390;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;12;47;1671,1401732307
4797390;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1671,1401732307
4797393;1;2;1;80; ;2;2; ; ; ; ;1;2;12;NO TIENE DOCUMENTOS;2; ;2; ;1;48;700000;2;1;12;47;2801,50267174501
4797395;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2106,01941066475
4797397;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;12;47;2051,4556539998
4797397;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2051,4556539998
4797397;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2051,4556539998
4797397;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2051,4556539998
4797404;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;12;47;1777,54979250265
4797409;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2300,34220124292
4797409;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2300,34220124292
4797409;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2300,34220124292
4797411;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1920,02672047381
4797412;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1671,1401732307
4797412;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1671,1401732307
4797414;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1766,50179805748
4797414;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1766,50179805748
4797422;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1854,46586081735
4797422;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1854,46586081735
4797423;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2042,36802517019
4797423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2042,36802517019
4797424;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;12;47;1777,54979250265
4797425;1;2;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ;1;24;98;2;1;12;47;2157,86527327176
4797425;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;12;47;2157,86527327176
4797425;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2157,86527327176
4797426;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2192,29340666192
4797427;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2026,43633974576
4797429;1;3;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;48;400000;2;1;12;47;2051,4556539998
4797429;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2051,4556539998
4797430;1;2;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;781200;2;1;12;47;1899,89109719903
4797431;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2446,20650522995
4797431;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2446,20650522995
4797433;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1217,20206071357
4797433;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1217,20206071357
4797435;1;2;1;80; ;2;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2845,01843396479
4797436;1;1;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1899,89109719903
4797437;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2491,72966092112
4797438;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1899,89109719903
4797443;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;80000; ; ; ;2;1;12;47;1528,66324525954
4797445;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2371,15497004099
4797445;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2371,15497004099
4797445;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2371,15497004099
4797446;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;2113,46786418532
4797447;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1055,65813042126
4797448;1;2;1;80; ;2;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;47;1899,89109719903
4797449;1;2;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1963,54248269359
4797450;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2395,7038260697
4797450;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2395,7038260697
4797452;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;3260,16545076004
4797452;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;3260,16545076004
4797452;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;3260,16545076004
4797452;1;13;1;80; ;2;1;1;8; ;2; ; ;12;QUIERE DESCANSAR;2; ;2; ; ; ; ;2;1;12;47;3260,16545076004
4797456;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1574,08848164122
4797462;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2026,43633974576
4797469;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2845,01843396479
4797477;1;2;1;80; ;2;1;3;8; ;1; ;1;5; ;2; ;2; ;1;24;98;2;1;12;47;2210,5195557748
4797477;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2210,5195557748
4797505;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;47;2248,81366534461
4797505;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;12;47;2248,81366534461
4797508;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;12;47;1908,97872602864
4797508;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1908,97872602864
4797508;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1908,97872602864
4797509;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781242;2;1;12;47;2845,01843396479
4797510;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1777,54979250265
4797512;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2264,27489254371
4797512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2264,27489254371
4797513;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2192,29340666192
4797514;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1963,54248269359
4797514;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1963,54248269359
4797515;1;1;1;80; ;2;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;47;1733,51826218369
4797520;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;1219,73826515817
4797520;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1219,73826515817
4797523;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;47;1630,06764706757
4797523;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;47;1630,06764706757
4797524;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;47;905,733053489472
4797525;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;47;1752,30993299742
4797525;1;2;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;47;1752,30993299742
4797554;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;734,63436698143
4797555;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797559;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797559;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;300000; ; ; ;2;1;12;50;398,483187497796
4797567;1;1;1;80; ;2;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797568;1;2;1;80; ;2;1;4;3; ;1; ;2;9; ;2; ;2; ;1;44;150000;2;1;12;50;871,368406199602
4797568;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;871,368406199602
4797568;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;871,368406199602
4797568;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;871,368406199602
4797568;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;871,368406199602
4797571;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;1314,45360005254
4797584;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;200000;2;1;12;50;398,483187497796
4797594;1;1;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;300000;2;1;12;50;746,820390603555
4797594;1;5;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;746,820390603555
4797595;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;12;50;437,712619076958
4797595;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;437,712619076958
4797596;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797596;1;2;1;80; ;2;1;4;9;POR LA EDAD;1; ;4;8; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797598;1;1;1;80; ;2;1;2;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;50;476,905536185782
4797603;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;981,819362298956
4797603;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;981,819362298956
4797603;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;981,819362298956
4797604;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;476,905536185782
4797605;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797605;1;4;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797606;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;12;50;1527,45508556552
4797607;1;3;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;558,972696013029
4797613;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;1099,59901197532
4797613;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;1099,59901197532
4797614;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;1291,57166369313
4797615;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;922,891293377047
4797616;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;50;590,871563641407
4797617;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;899,752202471708
4797621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;747400;2;1;12;50;865,568692667165
4797622;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;734,63436698143
4797622;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;734,63436698143
4797657;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;652,567207154182
4797658;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;687,139447107898
4797660;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;12;50;476,905536185782
4797662;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;12;50;598,165613121853
4797664;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;1183,77642891273
4797666;1;1;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;12;50;842,429601761826
4797667;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;544,593381830729
4797667;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;544,593381830729
4797679;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;476,905536185782
4797684;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;899,752202471708
4797687;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;1570,32932828395
4797687;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;1570,32932828395
4797694;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;446,472395799997
4797696;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;947,635852494413
4797698;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;734,63436698143
4797698;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;734,63436698143
4797700;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;816,701526808678
4797710;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;629,428116248844
4797711;1;2;1;80; ;2;1;3;3; ;1; ;2;1; ;2; ;2; ;2; ;500000;2;1;12;50;1193,19352311647
4797711;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;250000; ; ; ;2;1;12;50;1193,19352311647
4797712;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;12;50;680,232772949101
4797713;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;598,165613121853
4797716;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;782,787959163183
4797716;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;12;50;782,787959163183
4797716;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;782,787959163183
4797716;1;6;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;12;50;782,787959163183
4797717;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;1;300000; ; ; ;2;1;12;50;1339,22001565335
4797718;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;593,156205817572
4797722;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;808,010793894796
4797725;1;1;1;80; ;2;1;2;6; ;1; ;1;7; ;2; ;2; ;2; ;600000;2;1;12;50;590,871563641407
4797727;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;943,996615339673
4797727;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;943,996615339673
4797727;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;943,996615339673
4797727;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;943,996615339673
4797729;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;899,752202471708
4797730;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;1316,08092474801
4797731;1;2;1;80; ;2;1;1;8; ;2; ; ;6; ;2; ;2; ;1;20;200000;2;1;12;50;1452,45133395669
4797751;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;508,321471399458
4797751;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;508,321471399458
4797752;1;1;1;80; ;2;1;3;4; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;12;50;724,068675019866
4797752;1;3;1;80; ;2;1;1;6; ;1; ;1;1; ;2; ;2; ; ; ;5000000;2;1;12;50;724,068675019866
4797753;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;652,567207154182
4797754;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797757;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;398,483187497796
4797758;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;1062,25919743073
4797758;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;1062,25919743073
4797762;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;980,192037603486
4797764;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;511,089045990325
4797764;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;511,089045990325
4797765;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;12;50;590,871563641407
4797767;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;1074,17527889381
4797768;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;852,414016657791
4797770;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;937,961603744749
4797772;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;567,732472736068
4797774;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;5;781242;2;1;12;50;734,63436698143
4797774;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;734,63436698143
4797775;1;1;1;80; ;2;1;1;8; ;2; ; ;8; ;2; ;1;600000;1;60;781242;2;1;12;50;476,905536185782
4797782;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;2813,93770006829
4797782;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;2813,93770006829
4797783;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;68;2743,93375398371
4797784;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;2574,97383997577
4797785;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;3096,79789261753
4797786;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1457,04266902676
4797787;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;2306,62220130304
4797799;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;1022,67711458527
4797802;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1022,67711458527
4797802;1;4;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1022,67711458527
4797803;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1535,1470337126
4797805;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;1457,04266902676
4797807;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;3953,11076909654
4797807;1;8;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;300000; ;1;12;68;3953,11076909654
4797807;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;3953,11076909654
4797809;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1022,67711458527
4797809;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;1022,67711458527
4797810;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;1444,18640214159
