DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4794467;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;202,28388080775
4794467;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;202,28388080775
4794469;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;23;117,457052797497
4794470;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;23;125,755132792422
4794471;1;2;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;23;106,31103292941
4794472;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;184,956645212008
4794474;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;187,942181047422
4794475;1;2;1;80;23;1;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;23;187,942181047422
4794475;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;187,942181047422
4794476;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;191,457722736541
4794476;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;191,457722736541
4794478;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;199,242737763318
4794478;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;199,242737763318
4794482;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;185,787844754035
4794485;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;179,721966625073
4794488;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;199,203538514202
4794488;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;199,203538514202
4794488;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;199,203538514202
4794490;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;23;163,380467419169
4794492;2;4;2;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;125,755132792422
4794494;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;167,627682393267
4794496;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;193,572859780812
4794496;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;193,572859780812
4794497;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;187,942181047422
4794497;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;187,942181047422
4794498;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;181,441103522888
4794499;1;2;1;80;23;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;23;135,213397115549
4794499;1;3;1;80;23;1;1;2;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;23;135,213397115549
4794500;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;160,277866762062
4794502;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;129,634696656884
4794502;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;129,634696656884
4794502;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;129,634696656884
4794503;1;2;1;80;23;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;23;165,947744744568
4794505;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;23;160,277866762062
4794505;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;160,277866762062
4794506;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;118,436698514073
4794508;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;193,612059029928
4794510;1;2;1;80;23;1;1;3;7; ;2; ; ;6; ;2; ;2; ;1;48;2000000;2;1;12;23;94,1853673447475
4794511;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;169,782018686653
4794512;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;191,418523487425
4794512;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;191,418523487425
4794512;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;191,418523487425
4794513;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;213,078060907844
4794513;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;213,078060907844
4794513;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;213,078060907844
4794513;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;213,078060907844
4794514;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;173,266179022917
4794515;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;196,692401323476
4794515;1;3;1;80;23;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;12;23;196,692401323476
4794517;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;185,787844754035
4794517;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;23;185,787844754035
4794519;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;197,913510338698
4794521;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;23;118,436698514073
4794523;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;83,3864268066673
4794523;1;3;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;23;83,3864268066673
4794523;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;83,3864268066673
4794525;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;23;117,457052797497
4794526;1;3;1;80;23;1;1;1;1; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;12;23;184,994117238124
4794526;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;23;184,994117238124
4794527;1;2;1;80;23;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;12;23;174,091287891683
4794594;1;2;1;80;27;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;1500000;2;1;12;27;33,5924899969232
4794596;1;2;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;12;27;33,5924899969232
4794596;1;4;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794597;1;1;1;80;27;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794598;1;2;1;80;27;1;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;400000;2;1;12;27;33,5924899969232
4794599;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794600;1;3;1;80;27;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794601;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794602;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794603;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794603;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794603;1;6;1;80;27;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794606;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794607;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794609;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794609;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794610;1;1;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794610;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794612;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794619;1;1;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794620;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794622;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794622;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794623;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794624;1;3;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794625;1;2;1;80;27;1;1;2;2; ;1; ;1;2; ;1; ;2; ;1;48;781242;2;1;12;27;33,5924899969232
4794626;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794626;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794626;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794627;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794628;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;156,465335023183
4794628;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;156,465335023183
4794629;1;3;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;52,4315884679048
4794629;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;52,4315884679048
4794629;1;6;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;52,4315884679048
4794633;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794633;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794634;1;4;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794634;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794638;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794638;1;3;1;80;27;1;1;2;8; ;2; ; ;12;EMBARAZO;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794638;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794639;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794639;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794643;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794645;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794645;1;2;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794646;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794647;1;1;1;80;27;1;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794647;1;7;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794648;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794649;1;2;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794649;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794652;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,9799560431173
4794654;1;3;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794654;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794658;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794660;1;1;1;80;27;1;1;1;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794662;1;2;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794663;1;1;1;80;27;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;27;268,555729707911
4794663;1;2;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;27;268,555729707911
4794665;1;2;1;80;27;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;1000000;2;1;12;27;33,5924899969232
4794667;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794667;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794668;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794668;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794670;1;1;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;268,362828911036
4794671;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794671;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794672;1;1;1;80;27;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794673;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794673;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794673;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794675;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;27;41,0171419102674
4794679;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;67,9599120862346
4794681;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794681;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794682;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794682;1;2;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;27;33,5924899969232
4794682;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794682;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794683;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794683;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;33,5924899969232
4794685;1;1;1;80;27;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794696;1;1;1;80;27;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;33,5924899969232
4794716;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;137,238746892031
4794716;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;137,238746892031
4794717;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;126,914255681757
4794718;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;150,363927959271
4794718;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;150,363927959271
4794721;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;168,086547285864
4794722;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;178,280963351835
4794723;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;187,5387655273
4794724;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;41;185,327414812279
4794724;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;185,327414812279
4794724;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;185,327414812279
4794725;1;2;1;80;41;1;1;4;3; ;1; ;1;9; ;2; ;2; ;1;50;800000;2;1;12;41;195,942100372652
4794727;1;6;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;111,304350170165
4794730;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;129,481378450392
4794731;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;302,451941813139
4794731;1;5;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;302,451941813139
4794732;1;1;1;80;41;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;368,000878351476
4794733;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;134,50046102871
4794734;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;249,986198633671
4794735;1;1;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;234,632441528126
4794736;1;1;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;12;41;345,420826148277
4794736;1;3;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;781243;2;1;12;41;345,420826148277
4794736;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781243;2;1;12;41;345,420826148277
4794736;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;345,420826148277
4794736;1;6;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;345,420826148277
4794737;1;1;1;80;41;1;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;41;164,808507536035
4794738;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;290,230293178166
4794739;1;2;1;80;41;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;48;781243;2;1;12;41;279,548050408068
4794739;1;5;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781243;2;1;12;41;279,548050408068
4794739;1;10;1;80;41;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;279,548050408068
4794740;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;178,701232846238
4794741;1;2;1;80;41;1;1;1;7; ;2; ; ;9; ;2; ;2; ;2; ;781800;2;1;12;41;213,403059782784
4794742;1;2;1;80;41;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;131,692729165413
4794742;1;3;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;131,692729165413
4794743;1;2;1;80;41;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;304,036095401219
4794745;1;2;1;80;41;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;281,80295939259
4794745;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;281,80295939259
4794747;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;179,106056544435
4794747;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;179,106056544435
4794750;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;388,883333277653
4794750;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;388,883333277653
4794751;1;1;1;80;41;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;126,914255681757
4794752;1;1;1;80;41;1;1;1;7; ;2; ; ;8; ;2; ;2; ;2; ;781800;2;1;12;41;126,914255681757
4794752;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;126,914255681757
4794753;1;2;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;41;142,017220375687
4794753;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;142,017220375687
4794754;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;130,576988486021
4794755;1;4;1;80;41;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;115,183829441992
4794757;1;1;1;80;41;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;178,411038496139
4794758;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;124,993099316835
4794759;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;12;41;156,114978340583
4794760;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;195,651906022553
4794761;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;180,586812771191
4794761;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;180,586812771191
4794761;1;6;1;80;41;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;41;180,586812771191
4794762;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;12;41;192,593958156441
4794764;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;126,914255681757
4794764;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;126,914255681757
4794766;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;156,932107838983
4794767;1;1;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;41;79,6123091834245
4794767;1;2;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;41;79,6123091834245
4794767;1;3;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;41;79,6123091834245
4794770;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;153,388406290132
4794771;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;41;144,469713796224
4794771;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;12;41;144,469713796224
4794772;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;1; ;2; ;1;48;781800;2;1;12;41;185,327414812279
4794772;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;185,327414812279
4794772;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;185,327414812279
4794774;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;79,6123091834245
4794774;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;79,6123091834245
4794774;1;6;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;41;79,6123091834245
4794782;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;41;202,113033681185
4794783;1;1;1;80;41;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;41;157,892131219894
