DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4785869;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;1081,94005615089;76
4785869;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;1081,94005615089;76
4785870;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;1217,07587216623;76
4785870;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;1217,07587216623;76
4785870;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;1217,07587216623;76
4785942;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3025,96167148941; 
4785942;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3025,96167148941; 
4785942;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3025,96167148941; 
4785943;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2834,07570046068; 
4785943;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2834,07570046068; 
4785944;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2091,04896083667; 
4785944;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2091,04896083667; 
4785945;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2837,99630018928; 
4785945;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2837,99630018928; 
4785947;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2835,35574767235; 
4785948;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2999,69439024871; 
4785954;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2400,68366408839; 
4785954;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2400,68366408839; 
4785954;1;4;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2400,68366408839; 
4785955;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;36;2; ;2; ;1;12;76;2999,69439024871; 
4785956;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785956;1;2;1;90;2; ;1;30;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785956;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785956;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785956;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785956;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2892,7673076739; 
4785957;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2176,66337099309; 
4785957;1;2;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2176,66337099309; 
4785957;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2176,66337099309; 
4785957;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2176,66337099309; 
4785958;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3421,89774770727; 
4785958;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3421,89774770727; 
4785959;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3042,55267776171; 
4785959;1;2;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3042,55267776171; 
4785959;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;3042,55267776171; 
4785960;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2138,06020481193; 
4785961;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2008,90054433279; 
4785962;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;76;2999,69439024871; 
4785963;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;5;1;90;2; ;1;16;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785963;1;8;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;12;05;1041,28321546102;05
4785964;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785964;1;2;1;90;2; ;1;27;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785964;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785965;1;1;1;90;2; ;1;21;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785965;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785965;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785965;1;4;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785965;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785966;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4785966;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4785967;1;1;1;90;2; ;1;35;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1206,31120799312;05
4785967;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1206,31120799312;05
4785968;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785968;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785968;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785968;1;4;1;90;2; ;1;18;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785968;1;5;1;90;2; ;1;16;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1086,08139816709;05
4785969;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;810,569869604343;05
4785969;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;810,569869604343;05
4785969;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;810,569869604343;05
4785969;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;810,569869604343;05
4785970;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2028,66535591759;05
4785970;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2028,66535591759;05
4785970;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2028,66535591759;05
4785970;1;4;1;90;2; ;1;16;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;12;05;2028,66535591759;05
4785971;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2434,40382003383;05
4785971;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2434,40382003383;05
4785972;1;1;1;90;2; ;1;28;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2434,40382003383;05
4785972;1;2;1;90;2; ;1;28;1;2;1;35;2; ;2; ;1;15;2; ;2; ;2; ;1;12;05;2434,40382003383;05
4785973;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785973;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785973;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785973;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785973;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785973;1;7;1;90;2; ;1;27;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2254,18989396384;05
4785974;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;12;05;1471,95617448509;05
4785974;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;12;05;1471,95617448509;05
4785974;1;3;1;90;2; ;1;18;1;5;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1471,95617448509;05
4785975;1;1;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1340,4942580237;05
4785975;1;2;1;90;2; ;1;27;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1340,4942580237;05
4785976;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,75888670477;05
4785977;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4785978;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4785979;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4785980;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4785981;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1155,43109710751;05
4785982;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4785983;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1155,43109710751;05
4785984;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1155,43109710751;05
4785985;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1155,43109710751;05
4785986;1;1;1;90;2; ;1;18;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2806,25715910113;05
4785990;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1175,88737353235;05
4785990;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1175,88737353235;05
4785991;1;1;1;90;2; ;1;18;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;12;05;1048,34115460621;05
4785992;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;926,988209087732;05
4785992;1;2;1;90;2; ;1;40;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;12;05;926,988209087732;05
4785992;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;926,988209087732;05
4785993;1;1;1;90;2; ;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1006,16310950419;05
4785993;1;2;1;90;2; ;1;42;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;12;05;1006,16310950419;05
4785993;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1006,16310950419;05
4785994;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;7;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;8;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785994;1;9;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1195,92254191644;05
4785995;1;1;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785995;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785995;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785995;1;5;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785995;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785995;1;7;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;857,261412700709;05
4785996;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2126,54677271219;05
4785996;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2126,54677271219;05
4785996;1;3;1;90;2; ;1;12;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2126,54677271219;05
4785997;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785997;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785997;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4785998;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2412,62241598624;05
4785998;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;1;12;05;2412,62241598624;05
4786003;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1944,24913035581;05
4786003;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1944,24913035581;05
4786004;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2129,76346699161;05
4786004;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;2129,76346699161;05
4786006;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786006;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786006;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786007;1;1;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786007;1;2;1;90;2; ;1;2;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786007;1;4;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786007;1;7;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786007;1;8;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786007;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;877,537375277354;05
4786008;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4786008;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4786009;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1024,67998344073;05
4786009;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1024,67998344073;05
4786010;1;1;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;512,339991720363;05
4786010;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;512,339991720363;05
4786011;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786011;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786011;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786011;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786012;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;522,212728535483;05
4786013;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1024,67998344073;05
4786013;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1024,67998344073;05
4786014;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1010,41698042354;05
4786014;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1010,41698042354;05
4786014;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1010,41698042354;05
4786014;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1010,41698042354;05
4786015;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1358,63138451423;05
4786015;1;2;1;90;2; ;1;28;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1358,63138451423;05
4786016;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4786016;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;985,706833079349;05
4786017;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;882,870761497404;05
4786017;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;882,870761497404;05
4786017;1;3;1;90;2; ;1;16;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;882,870761497404;05
4786018;1;1;1;90;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1055,21516312961;05
4786018;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1055,21516312961;05
4786021;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1606,4402121854;05
4786021;1;2;1;90;2; ;1;27;2; ;1;45;1;21;2; ;2; ;2; ;2; ;2; ;1;12;05;1606,4402121854;05
4786022;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786022;1;2;1;90;2; ;1;35;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786022;1;3;1;90;2; ;1;8;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786022;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1165,3572945487;05
4786023;1;1;1;90;2; ;1;27;2; ;1;21;2; ;2; ;1;5;2; ;2; ;2; ;1;12;05;839,370552039231;05
4786024;1;1;1;90;2; ;1;6;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;12;05;1064,88173349581;05
4786024;1;2;1;90;2; ;1;15;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1064,88173349581;05
4786025;1;1;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1206,31120799312;05
4786025;1;2;1;90;2; ;1;24;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1206,31120799312;05
4786026;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4786027;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4786027;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1096,7124731159;05
4786028;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4786028;1;2;1;90;2; ;1;42;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4786028;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4786028;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;889,744770020801;05
4786029;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786029;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786029;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786030;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;972,124565177905;05
4786030;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;972,124565177905;05
4786031;1;1;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4786031;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1068,79743103105;05
4786033;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1127,51605502267;05
4786034;1;1;1;90;2; ;1;10;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1044,42545707097;05
4786035;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786035;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786035;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1034,07815158903;05
4786036;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786036;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786036;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;962,045661913861;05
4786037;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1155,43109710751;05
4786038;1;1;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1441,72198246594;05
4786038;1;4;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1441,72198246594;05
4786039;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;05;1616,1067825516;05
