Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3256553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;906,025349772911;05
3256553;3;2;3;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;07;05;906,025349772911;05
3256553;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;906,025349772911;05
3256555;1;1;1;80;1;1;4;9;TRANSLADO DE AREA RURAL A LA CIUDAD;2; ;2; ; ; ; ;8;2;1;07;05;916,041603740544;05
3256555;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;916,041603740544;05
3256556;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;921,394217844639;05
3256562;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1067,08417465654;05
3256562;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;05;1067,08417465654;05
3256563;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;05;422,445137367879;05
3256564;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;460,697108922319;05
3256566;1;1;1;80;1;1;4;9;POR CAMBIO DE PAIS;2; ;2; ; ; ; ;4;2;1;07;05;921,394217844639;05
3256567;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;921,394217844639;05
3256568;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;921,394217844639;05
3256569;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;05;921,394217844639;05
3256570;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;460,697108922319;05
3256572;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1126,87948013803;05
3256572;1;6;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;07;05;1126,87948013803;05
3256573;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1010,98915319466;05
3256574;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;715,628045145413;05
3256574;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;715,628045145413;05
3256574;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;715,628045145413;05
3256575;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;969,914710843067;05
3256576;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;895,376083035954;05
3256576;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;05;895,376083035954;05
3256577;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1418,63416947737;05
3256578;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1939,82942168613;05
3256578;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1939,82942168613;05
3256579;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;05;2136,13366461484;05
3256581;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1325,67256984012;05
3256582;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1801,4573942801;05
3256582;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;1801,4573942801;05
3256583;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;921,394217844639;05
3256585;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;460,697108922319;05
3256588;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1067,08417465654;05
3256590;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1067,08417465654;05
3256590;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1067,08417465654;05
3256591;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;770,351646928645;05
3256593;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;881,51213098659;05
3256593;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;881,51213098659;05
3256593;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;881,51213098659;05
3256595;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;878,097861133691;05
3256596;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;874,814728799729;05
3256598;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;07;05;991,562889198541;05
3256598;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;991,562889198541;05
3256599;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;832,376205544224;05
3256599;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;832,376205544224;05
3256599;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;832,376205544224;05
3256599;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;07;05;832,376205544224;05
3256599;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;832,376205544224;05
3256602;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;905,262714335318;05
3256602;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;905,262714335318;05
3256602;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;905,262714335318;05
3256602;1;7;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;05;905,262714335318;05
3256604;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1289,27807457732;05
3256604;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1289,27807457732;05
3256605;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;05;874,814728799729;05
3256605;1;3;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;07;05;874,814728799729;05
3256613;1;1;1;80;1;1;1;9;LO HACE EVENTUALMENTE;2; ;1;200000; ; ; ;7;2;1;07;05;1098,53912919126;05
3256614;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;802,576575675695;05
3256614;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;802,576575675695;05
3256614;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;802,576575675695;05
3256616;1;4;1;80;1;1;2;8; ; ; ;2; ; ;1; ;8;1;1;07;05;853,166550444256;05
3256619;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;05;1143,58811776542;05
3256620;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;05;686,686248732326;05
3256620;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;05;686,686248732326;05
3256621;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1011,37057644769;05
3256625;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;958,778709533064;05
3256625;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;05;958,778709533064;05
3256629;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;970,897368493951;05
3256629;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;05;970,897368493951;05
3256630;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;879,080518784576;05
3256631;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1212,77413146844;05
3256631;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1212,77413146844;05
3256631;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1212,77413146844;05
3256636;1;2;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR ESTAR EMBARAZADA;12;2;1;07;05;1014,87373099494;05
3256641;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;07;63;139,166611638747;63
3256642;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;63;107,308501624425;63
3256643;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;133,429044685834;63
3256645;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;63;160,744388489479;63
3256648;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;63;131,13341268487;63
3256649;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;121,459215974469;63
3256650;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;126,405686376764;63
3256651;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;156,600283725479;17
3256651;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;156,600283725479;17
3256652;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;17;295,445326220586;17
3256652;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;295,445326220586;17
3256652;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;295,445326220586;17
3256653;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;184,368506367387;17
3256653;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;17;184,368506367387;17
3256655;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;174,709742858385;17
3256655;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;174,709742858385;17
3256656;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;146,225632521477;17
3256659;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;17;186,324873179276;17
3256660;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;248,231822091931;17
3256661;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;17;169,783512733465;17
3256661;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;169,783512733465;17
3256661;1;3;1;80;1;1;1;8; ;2; ;1;440000; ;1; ;2;1;1;07;17;169,783512733465;17
3256662;1;2;1;80;1;1;2;2; ;2; ;1;300000; ; ; ;2;2;1;07;17;158,179033121917;17
3256663;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;17;104,203242929425;17
3256663;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;17;104,203242929425;17
3256663;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;104,203242929425;17
3256663;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;104,203242929425;17
3256664;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;17;174,709742858385;17
3256665;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;07;17;93,5533515731853;17
3256665;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;93,5533515731853;17
3256666;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;17;93,5533515731853;17
3256666;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;17;93,5533515731853;17
3256666;1;4;1;80;1;1;9;8; ;2; ;2; ; ; ; ;11;2;1;07;17;93,5533515731853;17
3256667;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;143,255769208446;17
3256669;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;1;1;1;07;17;258,14001857653;17
3256671;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;17;153,163965693045;17
3256675;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;186,324873179276;17
3256676;1;1;1;80;1;1;4;9;EL NOVIO NO LA DEJA TRABAJAR;2; ;2; ; ; ; ;11;2;1;07;17;160,451137155335;17
3256677;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;17;126,50839970201;17
3256679;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;07;17;207,870650344616;17
3256679;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;207,870650344616;17
3256679;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;207,870650344616;17
3256680;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;17;129,030264574589;17
3256681;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;17;130,858808920461;17
3256681;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;17;130,858808920461;17
3256681;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;130,858808920461;17
3256688;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;174,709742858385;17
3256689;3;1;3;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;17;218,616413031069;17
3256690;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;174,709742858385;17
3256690;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;174,709742858385;17
3256691;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;160,484238224528;17
3256691;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;17;160,484238224528;17
3256693;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;15;102,268123186961;15
3256693;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;102,268123186961;15
3256694;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;15;102,302977900775;15
3256694;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;102,302977900775;15
3256695;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;103,367706091043;15
3256696;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;15;101,729515958637;15
3256696;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;101,729515958637;15
3256696;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;101,729515958637;15
3256697;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;07;15;88,9698268552625;15
3256697;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;88,9698268552625;15
3256698;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;15;85,6656017119095;15
3256698;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;15;85,6656017119095;15
3256698;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;85,6656017119095;15
3256700;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;81,5467091509136;15
3256700;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;81,5467091509136;15
3256701;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;91,1907092718499;15
3256702;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;102,112656414298;15
3256702;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;102,112656414298;15
3256703;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;114,479974719969;15
3256703;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;15;114,479974719969;15
3256705;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;15;112,547109861746;15
3256706;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;66,618412478411;15
3256706;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;66,618412478411;15
3256707;1;1;1;80;1;1;1;9;RETIRO VOLUNTARIO;2; ;1;589500; ; ; ;11;2;1;07;15;118,386902518117;15
3256708;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;15;94,3786238068172;15
3256709;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;92,3722769678382;15
3256710;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;98,5255771241409;15
3256711;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;73,5540364877593;15
3256712;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;15;65,2813966519534;15
3256713;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;88,9698268552625;15
3256715;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;60,4957656752356;15
3256715;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;60,4957656752356;15
3256716;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;15;88,2920116737848;15
3256717;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;77,0982871502875;15
3256719;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;103,367706091043;15
3256721;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;94,3786238068172;15
3256721;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;94,3786238068172;15
3256723;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;73,9332699600876;15
3256723;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;73,9332699600876;15
3256723;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;73,9332699600876;15
3256723;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;73,9332699600876;15
3256725;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;79,6792758877342;15
3256726;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;75,8432374735427;15
3256728;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;07;18;32,2696987683641;18
3256728;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;32,2696987683641;18
3256731;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;87,4483495145594;47
3256732;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;182,038455550538;47
3256732;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;182,038455550538;47
3256732;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;182,038455550538;47
3256733;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;239,954427700958;47
3256734;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;107,655564179303;47
3256734;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;107,655564179303;47
3256735;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;186,330642129105;47
3256735;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;186,330642129105;47
3256736;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;158,36697930518;47
3256737;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;47;158,974875534111;47
3256738;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;47;297,803796902765;47
3256739;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;126,981587062459;47
3256740;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;137,080425257051;47
3256740;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;137,080425257051;47
3256743;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;149,205592639154;47
3256743;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;149,205592639154;47
3256744;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;157,631492731279;47
3256745;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;47;87,4483495145594;47
3256745;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;87,4483495145594;47
3256745;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;47;87,4483495145594;47
3256746;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;07;47;137,080425257051;47
3256747;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;175,793262806696;47
3256748;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;47;187,624436773109;47
3256756;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;121,35091564341;47
3256759;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;07;47;168,298413889954;47
3256759;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;47;168,298413889954;47
3256761;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;47;221,954257589984;47
3256761;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;221,954257589984;47
3256761;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;221,954257589984;47
3256763;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;257,352297175157;47
3256763;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;257,352297175157;47
3256763;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;257,352297175157;47
3256764;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;47;151,152097529247;47
3256764;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;151,152097529247;47
3256764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;151,152097529247;47
3256764;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;151,152097529247;47
3256764;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;151,152097529247;47
3256766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;228,653147777331;47
3256767;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;47;157,631492731279;47
3256767;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;157,631492731279;47
3256770;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;433,122244516528;54
3256770;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;433,122244516528;54
3256772;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;484,17487451068;54
3256772;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;54;484,17487451068;54
3256774;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;366,615874681447;54
3256777;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;372,425139791801;54
3256778;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;397,050960346414;54
3256778;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;397,050960346414;54
3256782;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;474,473254965742;54
3256784;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;375,545006773404;54
3256784;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;54;375,545006773404;54
3256786;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;370,530000838377;54
3256786;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;370,530000838377;54
3256788;1;1;1;80;1;1;1;5; ;2; ;2; ; ; ;TRASLADO DE CIUDAD;12;2;1;07;54;744,982469729414;54
3256788;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;744,982469729414;54
3256789;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;826,639968241839;54
3256790;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;54;933,122550744509;54
3256790;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;54;933,122550744509;54
3256790;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;933,122550744509;54
3256791;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;243,127901007403;54
3256792;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;349,002275543022;54
3256793;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;409,307673550965;54
3256793;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;409,307673550965;54
3256793;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;409,307673550965;54
3256795;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;469,715789879644;54
3256796;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;855,015635467451;54
3256797;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;720,469043320311;54
3256798;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;768,458947639745;54
3256799;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;389,216424759308;54
3256800;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;63;97,5359229868852;63
3256802;1;2;1;80;1;1;1;8; ;2; ;1;30000; ; ; ;9;2;1;07;63;164,001363343998;63
3256803;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;126,405686376764;63
3256804;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;63;104,559281295955;63
3256807;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;145,106716699278;63
3256807;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;145,106716699278;63
