DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4880873;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;292,133013249249
4880874;1;1;1;80;20;1;1;1;9;RENUNCIO POR ENFERMEDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;20;218,263154934398
4880874;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;218,263154934398
4880875;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;170,411287520348
4880877;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;221,976577161425
4880880;1;1;1;80;20;1;2; ; ; ; ;1;2;4; ;2; ;2; ; ; ; ;2;1;04;20;201,00648278403
4880880;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;201,00648278403
4880882;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;137,897237440395
4880882;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;137,897237440395
4880886;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;188,503394187992
4880889;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;235,840578973621
4880889;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;235,840578973621
4880890;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;221,976577161425
4880892;1;1;1;80;20;1;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;20;265,494894650813
4880894;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;20;60,7433979388818
4880894;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;04;20;60,7433979388818
4880894;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;60,7433979388818
4880894;1;5;1;80;20;1;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;20;60,7433979388818
4880895;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;20;210,8401350123
4880895;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;210,8401350123
4880895;1;4;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;20;210,8401350123
4880897;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;04;20;218,263154934398
4880897;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;218,263154934398
4880898;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;258,145147647395
4880898;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;258,145147647395
4880901;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;267,191200981217
4880901;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;267,191200981217
4880904;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;225,916102278553
4880906;1;1;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;20;141,049163663075
4880941;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;130,787105406617
4880941;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;130,787105406617
4880942;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;94,4417191497014
4880942;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;94,4417191497014
4880942;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;94,4417191497014
4880942;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;94,4417191497014
4880942;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;94,4417191497014
4880942;1;9;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;94,4417191497014
4880943;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;23;154,817825002764
4880943;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;154,817825002764
4880944;1;2;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;84,8683716564955
4880944;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4880945;1;2;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;107,757273430254
4880946;1;2;1;80;23;1;1;1;6; ;2; ; ;8; ;2; ;2; ;1;40;828116;2;1;04;23;164,990382904179
4880947;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;161,867615705913
4880948;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;200,893632263956
4880948;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;200,893632263956
4880948;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;200,893632263956
4880948;1;6;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;200,893632263956
4880949;1;2;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;199,821878251236
4880950;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4880950;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4880951;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;500000;2;1;04;23;170,808497325711
4880951;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;170,808497325711
4880953;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4880953;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;23;84,8683716564955
4880954;1;2;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;155,632700973681
4880955;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;184,411839543889
4880955;1;4;1;80;23;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;04;23;184,411839543889
4880956;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;183,231812289128
4880957;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;119,029385349242
4880957;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;119,029385349242
4880959;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;202,013385669841
4880959;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;202,013385669841
4880960;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;140,627797167532
4880960;1;4;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;140,627797167532
4880962;1;2;1;80;23;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;154,817825002764
4880963;1;2;1;80;23;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;107,757273430254
4880964;1;2;1;80;23;1;1;2;8; ;1; ;1;9; ;2; ;2; ;1;48;500000;2;1;04;23;201,001905505998
4880964;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;04;23;201,001905505998
4880967;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;175,7106854179
4880969;1;2;1;80;23;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;23;107,757273430254
4880970;1;2;1;80;23;1;1;4;6; ;2; ; ;8; ;2; ;2; ;2; ;400000;2;1;04;23;107,757273430254
4880971;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;04;23;169,492921233662
4880971;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;23;169,492921233662
4880971;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;169,492921233662
4880974;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;128,221659872351
4880975;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;193,072504050043
4880976;1;1;1;80;23;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;137,842408368499
4880976;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;137,842408368499
4880978;1;1;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;220,566481806977
4880978;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;220,566481806977
4880978;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;220,566481806977
4880978;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;220,566481806977
4880979;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;198,022257969001
4880979;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;198,022257969001
4880982;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;161,867615705913
4880983;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;116,949547953363
4880984;1;2;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;04;23;209,662570012152
4880985;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;144,463725098609
4880985;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;144,463725098609
4880987;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;189,72979358701
4880988;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;04;23;121,514357646319
4880988;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;121,514357646319
4880990;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;201,364968432035
4880990;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;201,364968432035
4880990;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;201,364968432035
4880991;1;1;1;80;23;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;147,517692722025
4880992;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;99,8881458231758
4880994;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;04;23;173,87413035863
4880994;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;173,87413035863
4880995;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;149,028534791565
4880995;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;149,028534791565
4880996;1;1;1;80;23;1;1;4;7; ;1; ;4;5; ;1; ;2; ;1;48;900000;2;1;04;23;173,225713120823
4880996;1;2;1;80;23;1;1;4;4; ;1; ;2;5; ;2; ;2; ;1;48;800000;2;1;04;23;173,225713120823
4880996;1;4;1;80;23;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ;1000000;2;1;04;23;173,225713120823
4880998;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;174,039537766019
4881002;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;171,059890229022
4881002;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;171,059890229022
4881003;1;1;1;80;23;1;1;4;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;04;23;157,689199297719
4881006;1;5;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;208,848745366956
4881008;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;136,942598227381
4881008;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;136,942598227381
4881008;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;136,942598227381
4881008;1;6;1;80;23;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;136,942598227381
4881009;1;2;1;80;23;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;155,79810838107
4881010;1;2;1;80;23;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;04;23;187,202740601655
4881011;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;146,011952477533
4881013;1;5;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;185,551377178815
4881014;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;145,625550479655
4881015;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;173,139727624901
4881015;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;173,139727624901
4881016;1;2;1;80;23;1;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;182,960219997504
4881018;1;2;1;80;23;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;124,89914879763
4881019;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;140,713782663454
4881019;1;3;1;80;23;1;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;450000;2;1;04;23;140,713782663454
4881019;1;5;1;80;23;1;1;1;1; ;2; ; ;6; ;2; ;2; ;1;30;200000;2;1;04;23;140,713782663454
4881020;1;1;1;80;23;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;04;23;131,093034167306
4881021;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;04;23;106,857463289136
4881021;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;106,857463289136
4881022;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;133,840030417428
4881024;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;04;23;116,949547953363
4881024;1;3;1;80;23;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;116,949547953363
4881026;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;04;23;154,898298239953
4881026;1;3;1;80;23;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;23;154,898298239953
4881027;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;202,121658911883
4881028;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;161,702208298524
4881029;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;170,160080087904
4881030;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;171,059890229022
4881032;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;190,201129755088
4881035;1;2;1;80;23;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;23;128,870077110157
4881035;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;128,870077110157
4881038;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;183,231812289128
4881039;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;158,220809314674
4881039;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;158,220809314674
4881040;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;182,33200214801
4881040;1;3;1;80;23;1;1;2;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;04;23;182,33200214801
4881040;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;182,33200214801
4881041;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;189,72979358701
4881042;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;107,757273430254
4881043;1;2;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4881045;1;1;1;80;23;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;124,917341958229
4881045;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;04;23;124,917341958229
4881045;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;124,917341958229
4881046;1;1;1;80;23;1;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;116,949547953363
4881046;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;116,949547953363
4881048;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;146,783289988297
4881048;1;4;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;04;23;146,783289988297
4881048;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;146,783289988297
4881049;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;134,091423320739
4881050;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;04;23;237,524747893248
4881051;1;1;1;80;23;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;23;155,997852257525
4881052;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;173,139727624901
4881053;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;210,194180029107
4881053;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;210,194180029107
4881054;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4881055;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;130,706632169428
4881056;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;202,913195810959
4881057;1;2;1;80;23;1;1;2;2; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;23;145,112142336416
4881057;1;5;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;23;145,112142336416
4881058;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;183,231812289128
4881059;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;154,427337132481
4881059;1;7;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;154,427337132481
4881059;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;154,427337132481
4881060;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;235,872844727688
4881060;1;2;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;23;235,872844727688
4881060;1;5;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;235,872844727688
4881060;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;235,872844727688
4881060;2;2;2;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;235,872844727688
4881061;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;144,560332931148
4881062;1;1;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;137,494407632649
4881062;1;6;1;80;23;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;137,494407632649
4881064;1;1;1;80;23;1;1;1;4; ;2; ; ;12;PORQUE ESTA INCAPACITADO POR UN ACCIDENTE;2; ;2; ;2; ;800000;2;1;04;23;156,384254255404
4881064;1;2;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;36;400000;2;1;04;23;156,384254255404
4881064;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;156,384254255404
4881065;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4881065;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4881066;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;145,625550479655
4881067;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;161,867615705913
4881068;1;2;1;80;23;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;23;194,503924208116
4881068;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;194,503924208116
4881068;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;194,503924208116
4881070;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;223,014519327019
4881070;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;223,014519327019
4881070;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;223,014519327019
4881072;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;182,33200214801
4881072;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;182,33200214801
4881073;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;171,059890229022
4881074;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;23;183,231812289128
4881075;1;2;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;169,587440708394
4881075;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;169,587440708394
4881075;1;9;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;23;169,587440708394
4881076;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;84,8683716564955
4881077;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;155,484444114286
4881077;1;6;1;80;23;1;1;1;9;POR CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;23;155,484444114286
4881078;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;23;188,829983445892
4881078;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;188,829983445892
4881081;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;23;211,093990170224
4881134;1;5;1;80;27;1;1;4;8; ;1; ;2;1; ;2; ;2; ;1;40;700000;2;1;04;27;28,5261096605753
4881136;1;2;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4881137;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;04;27;28,5261096605753
4881140;1;3;1;80;27;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4881141;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;27;148,335770234991
4881142;1;1;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4881142;1;2;1;80;27;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4881143;1;1;1;80;27;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
4881143;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;28,5261096605753
4881143;1;5;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;27;28,5261096605753
