Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3302167;1;4;1;70;68;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5231;09;68;443,782865079531
3302168;3;2;3;70;68;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;54;95;1;1;9500;09;68;621,074271439196
3302180;2;1;2;70;68;8;40;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;45;1;1;4521;09;68;406,444535154425
3302180;3;1;3;70;68;8;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;29;1;1;2929;09;68;406,444535154425
3302181;1;1;1;70;68;4;48;5; ;2;6;5; ;3;2; ; ; ; ; ;1; ; ; ; ; ;1;2000000;2;95;95;45;1;1;4521;09;68;455,409168910261
3302187;1;1;1;70;68;16;48;1; ;2;16;5; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;36;1;2;3692;09;68;486,167164320843
3302187;1;2;1;70;68;16;48;1; ;2;16;5; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;41;36;1;2;3692;09;68;486,167164320843
3302187;1;3;1;70;68;40;48;1; ;2;40;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8043;09;68;486,167164320843
3302192;1;5;1;70;68;16;24;2; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5521;09;68;358,447267026187
3302197;1;3;1;70;68;4;24;4; ;2;75;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5234;09;68;255,12325632036
3302200;1;3;1;70;68;12;60;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5239;09;68;515,07450864984
3302202;2;2;2;70;68;1;45;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;32;32;50;1;1;5030;09;68;560,402929759296
3302207;1;4;1;70;13;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;64;1;1;6412;09;13;296,343445005442
3302208;1;2;1;70;13;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;09;13;384,751221982257
3302218;1;1;1;70;13;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;13;372,470262542709
3302233;1;2;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;660000;2;37;37;64;1;1;6412;09;13;251,848316344781
3302234;1;1;1;70;13;26;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9241;09;13;303,739096860359
3302235;1;1;1;70;13;52;50;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;13;357,374136109257
3302251;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;09;13;418,561468193666
3302279;1;2;1;70;13;3;50;1; ;2;144;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;51;1;1;5139;09;13;369,788593255926
3302280;1;2;1;70;13;40;50;1; ;2;40;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;09;13;372,470262542709
3302286;1;6;1;70;13;4;40;1; ;2;36;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;09;13;427,788120810535
3302290;1;3;1;70;13;15;50;1; ;2;15;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;2;5241;09;13;349,698626143302
3302293;1;5;1;70;13;6;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;09;13;519,418479244599
3302294;1;2;1;70;13;24;48;3; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;2;9302;09;13;256,162414410121
3302369;1;2;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;09;17;152,212248733612
3302378;1;3;1;70;17;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;64;1;2;6421;09;17;176,387646803286
3302387;1;1;1;70;17;3;48;4; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;09;17;168,017415987447
3302389;1;2;1;70;17;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;03;40;1;1;4010;09;17;184,779486739547
3302421;1;3;1;70;73;4;40;1; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;09;73;209,695111973442
3302422;1;2;1;70;73;20;40;4; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;09;73;238,550035379665
3302425;1;1;1;70;73;12;84;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;09;73;222,202712637859
3302429;1;3;1;70;73;36;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;73;217,903350931961
3302437;2;1;2;70;73;8;16;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;03;03;72;1;1;7250;09;73;220,186563459544
3302438;1;5;1;70;73;3;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;09;73;209,106428556619
3302440;1;5;1;70;73;4;40;2; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;18;75;1;1;7513;09;73;209,527716747859
3302445;1;1;1;70;73;24;48;1; ;2;40;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5231;09;73;254,590409091389
3302464;1;2;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;76;1137,92493241649
3302847;1;1;1;70;50;1;48;1; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;72;1;1;7250;09;50;230,809746234933
3302851;1;1;1;70;50;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;1;5521;09;50;194,8474957525
3302852;1;1;1;70;50;3;48;1; ;2;3;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1280000;2;95;97;45;1;1;4542;09;50;241,054181265128
3302857;1;2;1;70;50;48;52;3; ;2;200;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;50;165,159884553736
3302863;1;1;1;70;05;24;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;40;39;85;1;2;8511;09;05;1062,83396436656
3302867;1;1;1;70;05;16;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1270000;2;44;44;65;1;2;6512;09;05;1056,25205890898
3302875;1;1;1;70;66;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6021;09;66;308,869076284673
3302878;2;1;2;70;66;32;48;4; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7524;09;66;318,381548124317
3302881;1;2;1;70;66;52;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;66;273,785104778746
3302886;1;1;1;70;66;54;54;1; ;2;36;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5262;09;66;199,054695571057
3302887;1;4;1;70;66;36;56;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;15;1;2;1551;09;66;336,617404951963
3302894;1;2;1;70;66;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;55;55;74;1;1;7493;09;66;141,469402659501
3302904;1;3;1;70;17;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;17;253,082430598106
3302910;1;1;1;70;17;4;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;09;17;182,475562215326
3302921;1;2;1;70;17;84;35;1; ;2;132;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;09;17;233,559337990621
3302939;1;2;1;70;17;20;48;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;09;17;143,320747581581
3303278;1;1;1;70;50;32;48;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;09;50;216,954410856288
3303278;1;5;1;70;50;16;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5229;09;50;216,954410856288
3303283;1;3;1;70;50;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;50;245,590712305677
3303283;1;5;1;70;50;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7413;09;50;245,590712305677
3303289;2;1;2;70;50;12;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;09;50;210,153798396307
3303376;1;1;1;70;73;12;20;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;33;94;36;1;1;3699;09;73;220,263206904841
3303379;1;2;1;70;73;16;48;1; ;2;56;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;2;5521;09;73;131,71772342945
3303380;1;1;1;70;73;36;48;5; ;2;56;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;03;45;1;2;4521;09;73;262,740388780151
3303388;1;1;1;70;73;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;73;230,885295852044
3303390;1;2;1;70;73;36;48;1; ;2;104;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;73;241,137158426486
3303394;1;6;1;70;73;2;44;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1541;09;73;256,374860342358
3303398;1;3;1;70;73;36;48;2; ;2;15;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5225;09;73;317,012682990611
3303399;1;4;1;70;73;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5127;09;73;249,948015218149
3303400;1;3;1;70;73;32;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5219;09;73;168,645414765438
3303404;1;1;1;70;73;2;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;09;73;259,550647900187
3303411;1;1;1;70;73;26;40;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;15;1;2;1530;09;73;198,968905143334
3303436;1;2;1;70;73;28;54;3; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;2;1530;09;73;197,626999170539
3303447;1;1;1;70;76;8;48;4; ;2;8;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;28;1;1;2812;09;76;785,301565591291
3303452;1;1;1;70;76;32;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;76;945,20049058628
3303455;1;2;1;70;76;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;70;1;1;7020;09;76;1026,08387255997
3303456;1;3;1;70;76;52;48;1; ;2;52;4; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;64;1;2;6421;09;76;1074,52793264685
3303463;1;2;1;70;76;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;65;1;1;6512;09;76;550,246837626991
3303467;1;5;1;70;76;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;03;59;92;1;1;9249;09;76;1291,17919598061
3303469;1;2;1;70;76;2;36;4; ;2;2;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;75;75;17;1;1;1750;09;76;1070,86633831735
3303471;1;2;1;70;76;6;60;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;59;59;85;1;1;8512;09;76;1025,47772819442
3304030;1;1;1;70;17;3;60;1; ;2;3;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;1;1500000;2;02;02;45;1;1;4530;09;17;162,655779107842
3304031;1;1;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;29;1;1;2930;09;17;149,654197593999
3304035;1;1;1;70;17;3;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;09;17;271,990432735209
3304045;1;3;1;70;17;96;50;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5234;09;17;161,579909451853
3304045;1;4;1;70;17;84;48;1; ;2;84;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;93;1;2;9303;09;17;161,579909451853
3304052;1;1;1;70;17;64;48;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;17;165,213830247455
3304058;1;2;1;70;17;20;48;1; ;2;20;1; ;7;9;ES BENEFICIARIA EN SALUD DE SU EXESPOSO; ; ; ; ; ; ; ; ;1; ;2; ;2;38;58;74;1;2;7492;09;17;148,605078871267
3304064;1;3;1;70;17;4;55;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;53;53;92;1;1;9249;09;17;162,053953898034
3304064;1;4;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;09;17;162,053953898034
3304073;1;2;1;70;05;8;48;3; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;09;05;970,526887538808
3304076;1;1;1;70;05;3;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5262;09;05;1380,56222327996
3304079;2;3;2;70;05;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;75;18;1;1;1810;09;05;475,69739537922
3304081;1;1;1;70;05;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4522;09;05;1062,83396436656
3304091;1;3;1;70;05;2;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5231;09;05;915,619061447944
3304093;1;2;1;70;05;24;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;09;05;884,352802852121
3304099;1;5;1;70;05;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;1006,94201449826
3304102;1;3;1;70;05;1;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;05;967,112961376901
3304105;1;4;1;70;05;4;48;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;09;05;926,465081580759
3304121;1;2;1;70;05;4;48;4; ;2;12;3; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;07;95;1;1;9500;09;05;1171,3332602279
3304121;1;3;1;70;05;3;48;1; ;2;36;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6042;09;05;1171,3332602279
3304138;1;3;1;70;05;12;48;2; ;2;52;1; ;9;5; ; ; ; ;1;1; ; ; ; ; ;2; ;2;31;42;51;1;1;5139;09;05;1006,83473630339
3304139;1;1;1;70;05;16;72;4; ;2;884;1; ;2;9;VENDERIA BIENES; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;67;1;2;6713;09;05;783,956389087155
3304139;1;2;1;70;05;24;72;1; ;2;28;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;47000;2;84;98;60;1;2;6031;09;05;783,956389087155
3304247;1;2;1;70;54;2;18;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;56;56;93;1;1;9301;09;54;347,877838982627
3304306;1;3;1;70;23;2;48;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;23;167,129327192271
3304308;1;1;1;70;23;8;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5237;09;23;162,467387991433
3304330;1;1;1;70;76;4;54;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;09;76;1297,16726320312
3304333;1;2;1;70;76;4;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;93;45;1;1;4521;09;76;945,150040743474
3304336;1;2;1;70;76;104;48;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;76;1070,86633831735
3304343;1;3;1;70;76;12;48;2; ;2;272;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;36;60;1;1;6021;09;76;1306,92044261254
3304358;1;1;1;70;76;2;48;1; ;2;2;1; ;9;9;CON LA LIQUIDACION; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;21;1;1;2109;09;76;2265,62106958916
3304364;1;2;1;70;76;43;42;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;15;1;2;1551;09;76;1257,4569796404
3304365;1;1;1;70;76;39;56;1; ;2;39;1; ;3;1; ; ; ; ; ; ; ; ;1; ;HACIENDO DILIGENCIAS PARA RECIBIR LA PENSION;1;20000;2;45;45;52;1;2;5233;09;76;1570,60313118258
3304386;1;3;1;70;73;42;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;73;237,889158276765
3304387;1;1;1;70;73;2;40;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;45;44;66;1;1;6601;09;73;240,039291124571
3304391;1;4;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;73;196,713167053359
3304399;1;1;1;70;73;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;73;266,794099236569
3304404;1;1;1;70;73;4;84;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;98;98;60;1;1;6031;09;73;276,791239205277
3304405;2;1;2;70;73;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5231;09;73;160,383075477594
3304411;1;3;1;70;73;14;44;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5521;09;73;212,943112123163
3304413;1;4;1;70;73;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;73;233,472418898864
3304465;1;3;1;70;52;13;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;09;52;179,407052036948
3304466;1;2;1;70;52;108;25;4; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;09;52;188,732924405809
3304466;1;3;1;70;52;52;24;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5219;09;52;188,732924405809
3304967;1;2;1;70;66;20;48;1; ;2;20;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;70;1;2;7020;09;66;266,599895509905
3304970;1;5;1;70;66;17;48;1; ;2;17;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;60;1;2;6042;09;66;361,415368771736
3304977;1;3;1;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;52;1;1;5249;09;66;210,737639706142
3304979;1;2;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;09;66;245,8715464272
3304982;1;3;1;70;66;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;66;205,612423538232
3304991;1;2;1;70;66;35;56;1; ;2;35;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;38;64;1;2;6421;09;66;191,869486302215
3305012;2;1;2;70;17;32;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7499;09;17;110,999044176024
3305022;1;2;1;70;17;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;09;17;203,296024508907
3305027;1;1;1;70;17;16;48;1; ;2;52;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;61;01;1;2;0111;09;17;192,919092589555
3305027;1;2;1;70;17;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;09;17;192,919092589555
3305513;2;1;2;70;73;3;24;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;33;74;1;1;7411;09;73;170,303553095191
3305586;1;1;1;70;54;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5211;09;54;341,437117966582
3305620;1;2;1;70;54;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;64000;2;95;95;45;1;1;4521;09;54;339,890123986481
3305623;1;2;1;70;54;4;24;3; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;54;338,304839959901
3305624;1;4;1;70;54;16;16;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;09;54;440,754809623729
3305625;1;2;1;70;54;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;09;54;385,855451625387
3305626;1;1;1;70;54;1;20;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;38;64;1;1;6422;09;54;360,989411392104
3305640;1;2;1;70;54;12;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;1;5521;09;54;350,015008128776
3305650;1;1;1;70;54;2;50;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;09;54;372,502364439119
3305652;1;5;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;97;63;1;1;6310;09;54;350,587741150689
3305655;1;4;1;70;54;4;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;09;54;380,368558539092
3305787;1;3;1;70;08;52;48;1; ;2;58;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5232;09;08;528,738515403719
3305795;1;6;1;70;76;4;48;4; ;2;48;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;32;74;1;1;7412;09;76;998,425821361249
3305815;1;2;1;70;76;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;76;808,929982718064
3305816;1;3;1;70;76;12;36;1; ;2;33;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;76;980,20151596432
3305819;1;2;1;70;76;156;40;1; ;2;98;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;09;76;2039,98457496012
3305822;1;3;1;70;76;10;48;1; ;2;26;1; ;2;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5521;09;76;1443,03674174649
3306048;1;3;1;70;68;12;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;09;68;417,267824752079
3306051;1;1;1;70;68;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;37;86;55;1;1;5530;09;68;517,829686797199
3306053;1;2;1;70;68;1;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5235;09;68;335,147576905977
3306055;1;2;1;70;68;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;53;53;55;1;1;5529;09;68;469,882552496945
3306057;1;2;1;70;68;16;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;09;68;460,392861088905
3306064;1;2;1;70;68;12;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;09;68;483,512982880244
3306087;1;1;1;70;50;130;48;1; ;2;130;8; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;60;62;01;1;2;0121;09;50;135,346594297695
3306089;1;3;1;70;50;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;09;50;214,610122966818
