Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3305296;1;5;1;70;1;20;40;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;47;502,79000825047; 
3305299;1;3;1;70;1;58;48;1; ;2;60;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;75;1;2;7512;09;47;810,10524303775; 
3305299;1;6;1;70;1;12;12;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;47;810,10524303775; 
3305303;1;8;1;70;1;28;40;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7492;09;47;573,337628830733; 
3305306;1;3;1;70;1;1;48;1; ;2;1;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;45;52;1;1;5223;09;47;580,438569045242; 
3305330;1;2;1;70;1;68;48;1; ;2;68;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;2;5211;09;47;818,7200470321; 
3305336;1;3;1;70;1;4;56;8; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;84;50;1;1;5020;09;47;883,391446700936; 
3305352;1;2;1;70;1;12;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;47;685,339418567072; 
3305375;1;1;1;70;1;16;42;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;2;5211;09;47;893,167689011346; 
3305392;1;1;1;70;1;4;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;47;777,554423930006; 
3305411;1;3;1;70;1;4;48;1; ;2;40;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;09;47;590,308451533039; 
3305415;1;5;1;70;1;40;40;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;09;47;337,954972533683; 
3305417;1;5;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;47;629,671148342574; 
3305438;1;2;1;70;1;48;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;2;5529;09;47;773,905276710019; 
3305442;1;3;1;70;1;24;40;1; ;2;24;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;09;47;337,954972533683; 
3305444;1;1;1;70;1;72;40;4; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;2;5111;09;47;350,865535230121; 
3305454;1;1;1;70;1;5;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;1;6599;09;47;479,184612289077; 
3305475;1;1;1;70;1;8;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;09;47;566,229814243294; 
3305513;2;1;2;70;1;3;24;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;33;74;1;1;7411;09;73;170,303553095191;73
3305523;1;1;1;70;1;28;60;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;50000;2;53;53;55;1;2;5522;09;15;82,1002655766687;15
3305535;1;1;1;70;1;40;48;1; ;2;40;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;01;13;80;1;2;8060;09;15;120,570318546266;15
3305549;1;1;1;70;1;9;48;1; ;2;9;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7430;09;15;82,1002655766687;15
3305565;1;1;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;24;1;1;2411;09;15;70,8314472332665;15
3305570;1;1;1;70;1;60;40;1; ;2;70;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8044;09;15;96,4971913825661;15
3305571;1;1;1;70;1;4;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;93;93;45;1;1;4552;09;20;148,252439308718;20
3305572;1;1;1;70;1;3;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;20;130,511747752639;20
3305573;1;4;1;70;1;4;48;1; ;2;6;1; ;5;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;52;1;1;5235;09;20;90,2408385387968;20
3305580;1;2;1;70;1;8;40;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5511;09;20;129,064139393355;20
3305583;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;20;146,279368131836;20
3305586;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5211;09;54;341,437117966582;54
3305599;1;3;1;70;1;2;40;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6421;09;20;137,641179583291;20
3305600;1;1;1;70;1;2;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;09;20;137,369199187594;20
3305601;1;1;1;70;1;2;50;4; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;09;20;106,717357178957;20
3305601;1;2;1;70;1;2;40;1; ;2;48;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5239;09;20;106,717357178957;20
3305606;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;1;1530;09;20;152,443165464457;20
3305609;1;2;1;70;1;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;20;137,369199187594;20
3305614;1;1;1;70;1;8;48;1; ;2;14;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;09;65;1;1;6595;09;20;104,139176852073;20
3305620;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;64000;2;95;95;45;1;1;4521;09;54;339,890123986481;54
3305623;1;2;1;70;1;4;24;3; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;54;338,304839959901;54
3305624;1;4;1;70;1;16;16;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;09;54;440,754809623729;54
3305625;1;2;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;09;54;385,855451625387;54
3305626;1;1;1;70;1;1;20;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;38;64;1;1;6422;09;54;360,989411392104;54
3305634;1;1;1;70;1;8;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;60;1;1;6031;09;20;130,927764527495;20
3305635;1;3;1;70;1;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;09;20;121,031059994812;20
3305640;1;2;1;70;1;12;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;1;5521;09;54;350,015008128776;54
3305650;1;1;1;70;1;2;50;5; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;95;45;1;1;4521;09;54;372,502364439119;54
3305652;1;5;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;97;63;1;1;6310;09;54;350,587741150689;54
3305655;1;4;1;70;1;4;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;09;54;380,368558539092;54
3305671;1;2;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4522;09;70;81,6252932589145;70
3305674;1;1;1;70;1;4;48;4; ;2;144;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;70;104,265740950218;70
3305677;1;4;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;09;70;72,2648068227765;70
3305677;1;8;1;70;1;4;48;3; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;70;72,2648068227765;70
3305678;1;3;1;70;1;64;48;1; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;70;85,0139344634126;70
3305690;1;2;1;70;1;16;48;1; ;2;62;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;19;70,8227874016127;19
3305707;1;1;1;70;1;48;40;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5125;09;19;98,0950216357348;19
3305709;1;1;1;70;1;48;40;3; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;2;5521;09;19;81,9878552094862;19
3305730;1;2;1;70;1;156;72;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;2;5211;09;63;103,531211047295;63
3305731;1;2;1;70;1;2;40;4; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;85;50;1;1;5020;09;63;142,816553273586;63
3305731;1;3;1;70;1;12;72;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;63;142,816553273586;63
3305738;1;2;1;70;1;3;25;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;41;52;1;1;5233;09;63;171,469767034431;63
3305744;1;4;1;70;1;6;25;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;09;63;141,330015271774;63
3305744;1;5;1;70;1;12;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;41;41;74;1;1;7499;09;63;141,330015271774;63
3305745;1;1;1;70;1;12;40;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;63;65,8091018928733;63
3305745;1;3;1;70;1;8;40;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;95;1;1;9500;09;63;65,8091018928733;63
3305747;1;7;1;70;1;8;48;2; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;17;92;1;1;9214;09;63;81,6490413854523;63
3305761;1;3;1;70;1;40;56;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;44;40,1882507825563;44
3305761;1;4;1;70;1;24;48;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;44;40,1882507825563;44
3305764;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;55;74;1;1;7493;09;44;98,0540034212607;44
3305768;1;1;1;70;1;1;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;09;44;89,4788227873205;44
3305768;1;3;1;70;1;4;42;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;1;8043;09;44;89,4788227873205;44
3305770;1;2;1;70;1;1;40;1; ;2;96;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;85;1;1;8532;09;44;97,0309578265373;44
3305772;1;3;1;70;1;40;40;1; ;2;40;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;75;1;2;7512;09;44;40,1882507825563;44
3305780;1;2;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;07;32;52;1;1;5237;09;44;152,506561691883;44
3305781;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;09;44;95,2713584801889;44
3305787;1;3;1;70;1;52;48;1; ;2;58;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5232;09;08;528,738515403719;08
3305795;1;6;1;70;1;4;48;4; ;2;48;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;32;74;1;1;7412;09;76;998,425821361249;76
3305815;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;76;808,929982718064;76
3305816;1;3;1;70;1;12;36;1; ;2;33;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;09;76;980,20151596432;76
3305819;1;2;1;70;1;156;40;1; ;2;98;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;09;76;2039,98457496012;76
3305822;1;3;1;70;1;10;48;1; ;2;26;1; ;2;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5521;09;76;1443,03674174649;76
3305826;1;2;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;03;45;1;1;4530;09;20;1421,13615809175; 
3305838;1;3;1;70;1;12;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;09;20;792,388445456238; 
3305841;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8513;09;20;716,509772277541; 
3305896;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;09;20;699,165913695816; 
3305916;1;5;1;70;1;4;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;42;52;1;1;5239;09;20;818,654964056995; 
3305925;1;5;1;70;1;8;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;20;711,889461668643; 
3305936;1;2;1;70;1;12;25;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;20;1445,32234249693; 
3305977;1;6;1;70;1;6;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;09;20;1276,49788599764; 
3306000;1;1;1;70;1;3;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0121;09;20;1262,68440887551; 
3306016;1;4;1;70;1;20;48;2; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;09;20;1034,80595002125; 
3306022;1;4;1;70;1;32;48;1; ;2;32;4; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;98;60;1;2;6041;09;20;1315,62610183156; 
3306048;1;3;1;70;1;12;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;09;68;417,267824752079;68
3306051;1;1;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;37;86;55;1;1;5530;09;68;517,829686797199;68
3306053;1;2;1;70;1;1;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5235;09;68;335,147576905977;68
3306055;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;53;53;55;1;1;5529;09;68;469,882552496945;68
3306057;1;2;1;70;1;16;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;09;68;460,392861088905;68
3306064;1;2;1;70;1;12;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;09;68;483,512982880244;68
3306087;1;1;1;70;1;130;48;1; ;2;130;8; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;60;62;01;1;2;0121;09;50;135,346594297695;50
3306089;1;3;1;70;1;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;09;50;214,610122966818;50
3306092;1;1;1;70;1;36;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;06;50;55;1;2;5519;09;50;234,908615703044;50
3306100;1;2;1;70;1;104;60;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;15;1;2;1551;09;50;254,168240757858;50
3306106;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;09;50;216,954410856288;50
3306112;1;4;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;50;372,71528460189;50
3306114;1;2;1;70;1;16;48;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;2;5011;09;50;459,801177756708;50
3306121;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;70;1;2;7010;09;50;464,665103536901;50
3306131;1;2;1;70;1;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;09;50;451,063878616939;50
3306133;1;1;1;70;1;24;70;4; ;2;24;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;38;64;1;2;6422;09;50;173,140238164498;50
3306133;1;2;1;70;1;4;60;4; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5530;09;50;173,140238164498;50
3306147;1;3;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;50;249,187214831092;50
3306150;1;4;1;70;1;4;48;4; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4530;09;50;197,192418858779;50
3306159;1;1;1;70;1;4;48;1; ;2;16;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;01;1;1;0124;09;66;245,8715464272;66
3306161;1;1;1;70;1;4;36;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;66;254,112357126882;66
3306188;1;2;1;70;1;8;44;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;52;198,246623357841;52
3306198;1;2;1;70;1;16;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;09;52;179,402156141094;52
3306204;1;2;1;70;1;22;48;1; ;2;13;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;09;52;199,855488442143;52
3306206;1;5;1;70;1;2;72;2; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;75;1;1;7524;09;52;179,796546379199;52
3306213;1;2;1;70;1;24;20;1; ;2;364;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7414;09;52;236,469128382684;52
3306220;2;2;2;70;1;17;40;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;2;5511;09;52;101,665695602625;52
3306233;1;3;1;70;1;17;48;1; ;2;33;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;09;52;161,315649645722;52
3306237;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;52;240,710361379529;52
3306240;1;1;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;95;95;45;1;1;4521;09;52;179,402156141094;52
3306250;1;2;1;70;1;2;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;09;52;179,407052036948;52
3306251;1;3;1;70;1;156;40;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;34;72;1;2;7230;09;52;126,248173001634;52
3306258;1;1;1;70;1;34;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;60;1;2;6031;09;52;190,491687392824;52
3306263;1;1;1;70;1;13;40;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;99;63;1;1;6310;09;52;192,527975499836;52
3306284;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;09;13;281,394854731222;13
3306289;1;4;1;70;1;28;48;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;63;1;2;6390;09;13;376,488642705794;13
3306300;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;13;367,192091136963;13
3306311;1;2;1;70;1;106;40;1; ;2;106;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;09;13;353,476045138506;13
3306314;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;97;25;1;1;2521;09;13;262,939516887303;13
3306316;1;3;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;42;52;1;2;5211;09;13;297,271166557587;13
3306321;1;1;1;70;1;1;48;1; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;09;13;274,92692442845;13
3306321;1;5;1;70;1;99;48;1; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;09;13;274,92692442845;13
3306336;1;2;1;70;1;8;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;09;13;368,156164477369;13
3306341;1;3;1;70;1;12;48;1; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;75;1;1;7512;09;13;502,255262602347;13
3306362;1;4;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;09;17;166,892427912309;17
3306362;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;09;17;166,892427912309;17
3306367;1;2;1;70;1;12;48;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;17;198,938383824149;17
3306375;1;2;1;70;1;104;48;1; ;2;250;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5211;09;17;203,02283565847;17
3306380;1;3;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;53;55;1;1;5530;09;17;203,296024508907;17
3306381;1;4;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8532;09;17;179,917511075712;17
3306386;1;2;1;70;1;1;30;1; ;2;150;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;09;17;132,892126841898;17
3306392;1;2;1;70;1;4;48;1; ;2;576;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;17;215,042800221261;17
3306393;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;17;170,005066613816;17
3306402;1;2;1;70;1;6;48;1; ;2;12;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;17;149,654197593999;17
3306404;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;85;1;1;8511;09;17;169,719515301861;17
3306422;1;2;1;70;1;4;24;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;47;209,485525386536;47
3306423;1;1;1;70;1;8;24;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;47;96,2978455240106;47
3306433;1;4;1;70;1;3;24;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;33;33;92;1;1;9212;09;47;177,026123716696;47
3306436;1;4;1;70;1;4;42;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5211;09;47;206,85942653607;47
3306436;2;2;2;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;47;206,85942653607;47
3306437;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;47;149,925257998259;47
3306449;1;5;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;58;63;1;1;6331;09;47;219,548151811728;47
3306452;1;3;1;70;1;16;24;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;36;1;2;3611;09;47;230,699431207453;47
3306453;1;3;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;51;1;2;5155;09;47;162,314696749565;47
