Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3290003;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;17;166,140520852383
3290004;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;186,585642577137
3290006;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;220,557756476778
3290007;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;156,322329095424
3290008;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;146,124333321572
3290008;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;17;146,124333321572
3290009;1;4;1;80;17;1;1;6; ;2; ;1;800000; ; ;QUIERE DESCANSAR;12;2;1;09;17;245,306113702974
3290010;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;179,917511075712
3290010;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;179,917511075712
3290011;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;9;2;1;09;17;211,341377653978
3290011;2;2;2;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;211,341377653978
3290013;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;156,772860134142
3290014;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;17;172,808652353807
3290016;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;141,213227480686
3290016;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;141,213227480686
3290016;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;141,213227480686
3290018;1;1;1;80;17;1;3;1; ;1;4;2; ; ;3; ;8;1;1;09;17;173,820639400159
3290018;1;2;1;80;17;1;1;1; ;2; ;2; ; ; ; ;4;2;1;09;17;173,820639400159
3290018;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;173,820639400159
3290020;1;3;1;80;17;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;17;176,338516626234
3290087;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;896,715685431595
3290087;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;896,715685431595
3290091;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;387,846213175703
3290091;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;387,846213175703
3290092;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;217,290552398702
3290092;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;217,290552398702
3290094;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;66;362,402031159621
3290094;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;362,402031159621
3290094;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;362,402031159621
3290094;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;362,402031159621
3290095;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;188,427352866812
3290095;1;2;1;80;66;1;4;5; ;3; ;1;25000; ; ; ;10;2;1;09;66;188,427352866812
3290097;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;235,244203722955
3290098;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;391,225124271306
3290106;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;359,42908207612
3290106;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;54;359,42908207612
3290107;1;1;1;80;54;1;2;6; ;2; ;2; ; ; ; ;11;2;1;09;54;359,42908207612
3290107;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;54;359,42908207612
3290108;1;1;1;80;54;1;1;4; ;3; ;2; ; ; ; ;4;2;1;09;54;384,417260296313
3290108;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;384,417260296313
3290108;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;54;384,417260296313
3290108;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;384,417260296313
3290110;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;335,411058005863
3290113;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;54;426,690912242509
3290113;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;426,690912242509
3290113;2;2;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;426,690912242509
3290114;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;314,884503622153
3290115;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;347,121226174737
3290115;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;347,121226174737
3290116;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;394,19933957725
3290162;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1070,86633831735
3290163;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;76;746,661134756627
3290164;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1020,45443215353
3290166;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1201,24683340292
3290235;1;1;1;80;76;1;1;6; ;2; ;1;190000; ; ; ;9;2;1;09;76;1204,86082313536
3290235;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1204,86082313536
3290241;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1047,26011006346
3290242;1;1;1;80;76;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;4;2;1;09;76;904,87582824245
3290242;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ;LA HIJA SE RESPONSABILIZO ECONOMICAMENTE  DE ELLA;12;2;1;09;76;904,87582824245
3290244;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1009,24273508977
3290244;1;9;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1009,24273508977
3290245;1;2;1;80;76;1;4;3; ;2; ;2; ; ;3; ;9;1;1;09;76;1064,77475323744
3290246;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;506,129542342708
3290246;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;506,129542342708
3290253;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;460,185810564248
3290254;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;321,37355615157
3290254;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;321,37355615157
3290255;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;439,67727654916
3290257;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;433,155413282704
3290257;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;433,155413282704
3290259;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;444,344869993772
3290259;1;4;1;80;68;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;09;68;444,344869993772
3290259;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;444,344869993772
3290263;1;1;1;80;68;1;4;8; ;3; ;2; ; ; ; ;8;2;1;09;68;454,876999762769
3290263;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;454,876999762769
3290264;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;4;2;1;09;68;601,856451894862
3290265;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;501,781695702066
3290266;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;567,683338349015
3290266;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;567,683338349015
3290268;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;412,364929681043
3290269;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;567,683338349015
3290269;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;567,683338349015
3290272;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;533,51612284886
3290273;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;583,901943548167
3290274;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;426,953069169514
3290274;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;426,953069169514
3290277;1;2;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;68;410,533311491397
3290278;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;190,919110415533
3290280;1;1;1;80;52;1;3;2; ;2; ;2; ; ;2; ;6;1;1;09;52;205,226371835869
3290280;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;205,226371835869
3290281;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;150,615612736243
3290281;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;150,615612736243
3290282;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;178,325259206475
3290283;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ;EL ESPOSO CONSIDERA QUE EL PUEDE MANTENERLA;12;2;1;09;73;238,432657707663
3290284;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;205,459133923743
3290286;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;275,119715867091
3290287;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;214,65535078224
3290288;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;233,472418898864
3290290;1;3;1;80;52;1;1;4; ;2; ;2; ; ;1; ;4;1;1;09;52;167,255135063156
3290291;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;209,718873084844
3290291;1;4;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;52;209,718873084844
3290294;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;73;632,508633493686
3290294;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;632,508633493686
3290295;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;820,047653814769
3290295;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;820,047653814769
3290298;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;643,966052346721
3290298;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;73;643,966052346721
3290299;1;1;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;73;847,549418999641
3290302;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;258,889770797287
3290304;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;239,197652693468
3290305;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;259,72695946917
3290305;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;259,72695946917
3290343;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;176,034528069776
3290343;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;176,034528069776
3290344;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;192,100552477127
3290346;1;7;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;205,766836970826
3290348;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;137,91721640021
3290352;1;1;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;183,643389137938
3290353;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;204,79894881316
3290355;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;189,711722686612
3290355;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;189,711722686612
3290355;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;189,711722686612
3290356;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;138,468591658304
3290356;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;138,468591658304
3290356;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;138,468591658304
3290357;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;148,617253309689
3290363;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;160,129311688274
3290366;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;161,738176772577
3290370;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;240,476281323586
3290375;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;228,819129120148
3290375;1;5;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;73;228,819129120148
3290378;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;244,157891502267
3290378;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;244,157891502267
3290379;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;73;214,65535078224
3290379;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;214,65535078224
3290383;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;08;567,21276051453
3290386;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;08;525,112413290515
3290387;1;6;1;80;08;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;08;474,245570968357
3290389;1;1;1;80;05;1;4;9;PORQUE HIZO UN ARREGLO ECONOMICO CON LA EMPRESA;3; ;2; ; ; ; ;9;2;1;09;05;833,701214891217
3290389;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;833,701214891217
3290389;1;3;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;833,701214891217
3290389;1;4;1;80;05;1;4;1; ;3; ;2; ; ; ; ;11;2;1;09;05;833,701214891217
3290390;1;3;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;05;978,902344932697
3290390;1;4;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;05;978,902344932697
3290390;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;978,902344932697
3290391;1;1;1;80;05;1;3;7; ;3; ;2; ; ; ; ;8;2;1;09;05;937,552315172545
3290392;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;817,203536750936
3290392;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;817,203536750936
3290393;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;11;2;1;09;05;739,151672810641
3290393;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;739,151672810641
3290393;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;739,151672810641
3290395;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1042,40958332309
3290396;1;1;1;80;05;1;4;8; ;1;4;2; ; ; ; ;8;2;1;09;05;987,734592188376
3290396;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;987,734592188376
3290396;1;7;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;987,734592188376
3290400;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;442,122762328628
3290401;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;391,978194543578
3290403;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;6;2;1;09;05;901,472567956846
3290403;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;901,472567956846
3290404;1;2;1;80;05;1;1;3; ;2; ;1;660000; ; ; ;9;2;1;09;05;1058,1905062566
3290404;1;4;1;80;05;1;4;9;POR AMENAZAS;2; ;2; ; ; ;POR PARTICIPAR EN LA GIMNACIA DE LA TERCERA EDAD;12;2;1;09;05;1058,1905062566
3290405;1;2;1;80;05;1;2;9;POR LAS VACUNAS DE LOS GRUPOS AL MARGEN DE LA LEY;1;4;2; ; ; ; ;4;2;1;09;05;1238,48252632908
3290407;1;7;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1060,19810452498
3290410;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1098,83838605274
3290410;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1098,83838605274
3290413;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;850,698124613626
3290413;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;850,698124613626
3290414;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1044,34803067071
3290414;1;4;1;80;05;1;2;9;TERMINO PRACTICAS EMPRESARIALES;2; ;2; ; ; ; ;2;2;1;09;05;1044,34803067071
3290415;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;753,101426591401
3290417;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ;POR FALTA DEL DIPLOMA Y LA LIBRETA;12;2;1;09;05;848,165777441556
3290420;1;1;1;80;05;1;4;9;ESTABA CANSADA DE TRABAJAR;3; ;2; ; ; ; ;11;2;1;09;05;813,79637602459
3290421;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;864,54060019952
3290421;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;864,54060019952
3290421;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;864,54060019952
3290423;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;05;901,472567956846
3290425;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1099,35840154917
3290425;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1099,35840154917
3290426;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;1046,05161103388
3290426;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;05;1046,05161103388
3290433;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;867,570449519443
3290433;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;867,570449519443
3290433;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;867,570449519443
3290436;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;493,699606222312
3290438;1;1;1;80;05;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;05;898,532690210062
3290438;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;898,532690210062
3290439;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;937,552315172545
3290440;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;815,499956387764
3290440;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;815,499956387764
3290441;1;1;1;80;05;1;4;5; ;3; ;2; ; ;3; ;10;1;1;09;05;768,517611332953
3290441;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;05;768,517611332953
3290441;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;768,517611332953
3290441;1;4;1;80;05;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;05;768,517611332953
3290442;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;784,06366728202
3290443;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1001,76170352695
3290443;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;05;1001,76170352695
3290448;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1027,16551325093
3290448;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1027,16551325093
3290451;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1036,43985625638
3290452;1;2;1;80;05;1;2;1; ;2; ;2; ; ; ; ;9;2;1;09;05;1025,05063678769
3290452;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1025,05063678769
3290454;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;870,510327266226
3290454;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;870,510327266226
3290455;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;693,460170817442
3290456;1;4;1;80;05;1;1;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1086,69949083002
3290456;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1086,69949083002
3290458;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;05;1036,43985625638
3290458;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;05;1036,43985625638
3290458;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1036,43985625638
3290459;1;1;1;80;05;1;1;5; ;3; ;2; ; ; ; ;8;2;1;09;05;870,510327266226
3290460;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1012,91174156497
3290460;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1012,91174156497
3290461;1;2;1;80;05;1;3;9;CAMBIO DOMICILIO;2; ;2; ; ; ; ;8;2;1;09;05;607,900296549921
3290461;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;607,900296549921
3290463;1;4;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;05;694,924569749939
3290463;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;694,924569749939
3290465;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1084,99591046685
3290466;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1020,40717867773
3290466;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1020,40717867773
3290466;1;5;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1020,40717867773
3290467;1;1;1;80;05;1;4;6; ;2; ;2; ; ;1;DEBIDO AL ORDEN PUBLICO DESFAVORABLE;12;1;1;09;05;1062,83396436656
3290468;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;981,84222267948
3290469;1;2;1;80;05;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;05;1165,98765215393
3290470;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;05;937,552315172545
3290471;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;962,544828796459
3290472;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;3;2;1;09;05;740,689956071161
3290476;1;2;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;884,352802852121
3290479;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1067,402096947
3290479;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1067,402096947
3290482;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;1083,05746311923
3290483;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;969,290590155197
3290485;1;1;1;80;05;1;1;7; ;2; ;2; ; ;1; ;2;1;1;09;05;820,14341449772
3290490;1;1;1;80;05;1;1;7; ;2; ;1;15000; ; ; ;9;2;1;09;05;1208,33911231324
3290496;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;817,096258556071
3290497;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;10;2;1;09;05;870,403049071361
3290500;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;870,510327266226
3290502;1;2;1;80;17;1;2;6; ;2; ;2; ; ;1; ;1;1;1;09;17;241,727119253496
3290503;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;171,204946069181
3290505;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;229,980343541143
3290510;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;189,570723105908
3290511;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;149,654197593999
3290511;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;149,654197593999
3290512;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;211,463805771783
3290515;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;169,219854086091
3290516;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;233,559337990621
3290517;1;1;1;80;17;1;4;8; ;2; ;2; ; ;3; ;8;1;1;09;17;187,036173615855
3290518;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;162,655779107842
3290519;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;211,463805771783
3290520;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;139,22048279591
3290520;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;139,22048279591
3290521;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;183,457179166377
3290522;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;130,088541101907
3290527;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;17;155,015834473604
3290527;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;17;155,015834473604
3290529;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;143,320747581581
