DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4733085;1;3;1;70;73;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;84;84;50;1;1;5020;10;73;310,725160775597
4733088;1;2;1;70;73;8;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;03; ; ;1;1; ;10;73;340,194829516667
4733094;1;3;1;70;73;32;48;1; ;2;35;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;10;73;145,194795744775
4733096;1;3;1;70;73;4;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;360000;781242;2; ;13;13;80;1;1;8011;10;73;202,461807803542
4733099;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;10;73;338,5555795172
4733100;1;3;1;70;73;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;1;9302;10;73;309,513974964201
4733101;1;3;1;70;73;108;48;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;8512;10;73;187,737577859434
4733102;1;1;1;70;73;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;44;44;65;1;1;6512;10;73;372,733241879508
4733103;1;5;1;70;73;2;48;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;98;98;60;1;1;6031;10;73;304,34142611313
4733106;1;2;1;70;73;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;02;45;1;1;4521;10;73;270,685541458023
4733111;1;3;1;70;73;108;48;1; ;2;96;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;19;53;55;1;2;5521;10;73;173,750565723956
4733112;1;3;1;70;73;2;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;1; ;10;73;208,258590559677
4733114;2;1;2;70;73;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;33;51;55;1;2;5530;10;73;141,973601177961
4733118;1;1;1;70;73;16;48;1; ;2;18;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;92;1;2;9219;10;73;291,118046837243
4733122;1;1;1;70;73;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;782000;2; ;45;95;45;1;1;4521;10;73;341,352613745936
4733123;1;2;1;70;73;8;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;45;52;1;1;5232;10;73;405,015064809429
4733126;1;1;1;70;73;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;15;1;2;1589;10;73;223,121219835031
4733126;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;73;223,121219835031
4733129;1;2;1;70;73;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;52;1;2;5233;10;73;240,402014158352
4733132;1;2;1;70;73;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;73;318,328438248608
4733138;1;2;1;70;73;250;48;1; ;2;500;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;40;52;1;2;5235;10;73;280,441633475926
4733149;1;2;1;70;73;23;23;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2; ;10;73;270,685541458023
4733154;1;1;1;70;73;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1400000;2; ;83;83;28;1;1;2811;10;73;290,204148075355
4733156;1;3;1;70;73;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;72;1;2;7250;10;73;537,638445154988
4733160;1;1;1;70;73;4;20;4; ;2;6;4; ;7;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;85;85;40;1;1;4010;10;73;323,986821673497
4733178;1;1;1;70;73;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;97;64;1;1;6425;10;73;283,947202355922
4733180;1;2;1;70;73;32;72;1; ;2;1;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;45;33;51;1;2;5125;10;73;387,926233628275
4733183;1;2;1;70;73;32;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;10;73;318,328438248608
4733183;1;3;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;73;318,328438248608
4733185;1;3;1;70;73;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1; ;10;73;219,881001458109
4733186;1;1;1;70;73;21;48;1; ;2;21;1; ;3;2;3; ; ; ; ; ;1; ; ; ; ; ;2; ;800000;3; ;93;93;50;1;2;5020;10;73;291,118046837243
4733193;1;3;1;70;76;2;48;1; ;2;1;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;93;93;45;1;1;4521;10;76;1135,96119741044
4733195;1;3;1;70;76;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;892000;850000;2; ;59;39;85;1;1;8512;10;76;1266,88066399924
4733200;1;2;1;70;76;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;1;1;33;33;51;1;1;5133;10;76;788,200030321509
4733205;1;2;1;70;76;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;10;76;1105,75979254947
4733206;1;2;1;70;76;8;50;1; ;2;8;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;10;76;1169,18963265348
4733221;1;2;1;70;76;18;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;17;17;92;1;2;9214;10;76;620,408038073216
4733222;1;1;1;70;76;4;84;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;98;98;60;1;1;6042;10;76;805,028516590854
4733225;2;2;2;70;76;4;48;3; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;10;76;948,908700543186
4733228;1;2;1;70;76;12;60;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;37;01;1;1;0114;10;76;915,727359308657
4733238;1;2;1;70;76;4;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;1;5232;10;76;1094,35610233463
4733241;1;3;1;70;76;52;48;1; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;58;75;1;2;7524;10;76;1244,02316297233
4733248;1;5;1;70;76;27;60;1; ;2;21;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;150000;700000;2; ;53;53;55;1;2;5511;10;76;1095,53572063133
4733267;1;2;1;70;76;104;48;1; ;2;154;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5231;10;76;1460,84907250756
4733439;1;1;1;70;05;52;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;21;21;45;1;2;4521;10;05;1108,91255392405
4733448;1;7;1;70;05;30;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;95;93;45;1;2;4552;10;05;1372,72159026922
4733449;1;3;1;70;05;28;48;1; ;2;28;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;33;55;1;2;5521;10;05;1195,07827143976
4733458;1;2;1;70;05;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;70;1;1;7020;10;05;1108,91255392405
4733469;1;2;1;70;05;259;48;1; ;2;259;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;781242;2; ;84;85;29;1;2;2930;10;05;1286,7356306542
4733472;1;5;1;70;05;24;48;1; ;2;432;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;59;92;1;2;9249;10;05;1120,2761291192
4733479;1;1;1;70;05;8;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;45;52;1;1;5233;10;05;1018,38607849681
4733479;1;4;1;70;05;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;95;45;1;2;4521;10;05;1018,38607849681
4733479;1;5;1;70;05;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;91; ; ;1;2; ;10;05;1018,38607849681
4733497;1;3;1;70;05;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;10;05;1254,32941627659
4733502;1;3;1;70;05;2;2;1; ;2;2;8; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;45;62;01;1;1;0111;10;05;1079,89037541132
4733507;1;3;1;70;05;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;08;03;74;1;1;7499;10;05;1327,55375928495
4733511;1;2;1;70;05;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;10;05;1236,29010853128
4733519;1;3;1;70;05;52;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;55; ; ;1;2; ;10;05;1198,09407854641
4733520;1;6;1;70;05;2;48;1; ;2;2;1; ;6;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;320000;781242;2; ;45;37;52;1;1;5211;10;05;1137,00998606523
4733522;1;2;1;70;05;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;10;05;1307,63210746963
4733523;1;7;1;70;05;32;48;1; ;2;40;1; ;5;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;4;16;16;64;1;2;6422;10;05;1382,0283708399
4733525;1;5;1;70;05;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5219;10;05;1522,32096096617
4733530;1;3;1;70;05;16;48;1; ;2;52;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;10;05;1325,53357217221
4733530;1;6;1;70;05;28;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;2;5529;10;05;1325,53357217221
4733531;1;4;1;70;05;16;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;55;54;95;1;2;9500;10;05;1089,71590694562
4733534;1;3;1;70;05;8;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;50;1;1;5012;10;05;1075,00084873891
4733535;1;7;1;70;05;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;05;1265,12508810226
4733551;1;2;1;70;05;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;41;52;1;1;5231;10;05;1108,91255392405
4733564;1;2;1;70;05;104;48;3; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;2;5521;10;05;1217,64719642355
4733570;1;3;1;70;05;2;48;1; ;2;4;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;17;1;1;1749;10;05;1098,20151807686
4733615;1;3;1;70;08;28;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;95;45;1;2;4521;10;08;582,787626339128
4733616;1;4;1;70;08;26;48;1; ;2;27;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;45;1;2;4530;10;08;787,6611389287
4733621;1;6;1;70;08;72;48;1; ;2;72;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;41;52;1;2;5241;10;08;526,599141152644
4733643;1;3;1;70;08;12;58;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;84; ; ;1;1; ;10;08;524,479134160532
4733644;1;6;1;70;08;4;48;1; ;2;96;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;54;95;1;1;9500;10;08;591,787501319968
4733645;1;4;1;70;08;52;48;1; ;2;54;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;79;45;52;1;2;5233;10;08;443,952456785787
4733647;1;2;1;70;08;6;48;1; ;2;2;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;75;1;1;7512;10;08;572,551726100163
4733649;1;2;1;70;08;28;48;1; ;2;29;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;75;1;2;7522;10;08;539,491759679335
4733649;1;3;1;70;08;30;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;52;1;2;5233;10;08;539,491759679335
4733650;1;2;1;70;08;104;24;1; ;2;108;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;2;5521;10;08;544,491213687562
4733659;1;5;1;70;08;3;60;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;39;98;60;1;1;6031;10;08;433,886979868332
4733665;1;2;1;70;08;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;6031;10;08;701,467673454583
4733670;1;3;1;70;08;56;48;3; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;94;36;1;2;3699;10;08;651,225137089435
4733670;1;7;1;70;08;52;48;1; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;45;55;1;2;5529;10;08;651,225137089435
4733675;1;6;1;70;08;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;95;1;1;9500;10;08;498,967319676231
4733682;1;3;1;70;08;28;48;2; ;2;29;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8043;10;08;354,601348863566
4733688;1;2;1;70;08;4;40;1; ;2;120;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;13;13;80;1;1;8011;10;08;664,830518269095
4733696;1;2;1;70;08;9;48;1; ;2;72;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;781242;2; ;53;53;55;1;1;5529;10;08;773,583906025606
4733696;1;8;1;70;08;8;48;1; ;2;480;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;53;55;1;1;5521;10;08;773,583906025606
4733697;1;4;1;70;08;6;24;1; ;2;51;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;1;5233;10;08;584,100299009305
4733699;1;3;1;70;08;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;84; ; ;1;1; ;10;08;593,236598446573
4733708;1;3;1;70;08;76;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5235;10;08;640,857517793905
4733712;1;3;1;70;08;8;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;38;97;60;1;1;6041;10;08;488,917000778055
4733717;1;1;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;55; ; ;1;2; ;10;08;630,860218278759
4733721;1;2;1;70;08;34;40;1; ;2;34;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;55;1;2;5511;10;08;529,612617431041
4733721;1;3;1;70;08;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;10;08;529,612617431041
4733728;1;3;1;70;08;48;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;77;55;1;2;5521;10;08;436,021152591932
4733759;1;2;1;70;08;24;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;39;30;64;1;2;6421;10;08;648,783320828388
4733760;1;4;1;70;08;6;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;786000;2; ;97;97;27;1;1;2729;10;08;333,880425390592
4733764;1;5;1;70;08;20;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;79;18;1;2;1810;10;08;652,89381442191
4733785;1;2;1;70;08;8;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;57;57;93;1;1;9302;10;08;635,497893184462
4733788;1;2;1;70;08;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;92;1;1;9242;10;08;520,756813936191
4733811;1;3;1;70;08;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;784300;2; ;19;19;74;1;1;7491;10;08;648,400648618579
4733811;1;5;1;70;08;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;1;2892;10;08;648,400648618579
4733811;1;10;1;70;08;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;784200;2; ;33;33;65;1;1;6512;10;08;648,400648618579
4733827;1;4;1;70;11;34;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;2; ;10;11;2487,49798463266
4733829;2;1;2;70;11;4;70;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;37;79;18;1;1;1810;10;11;3504,65502707435
4733831;1;3;1;70;11;4;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;10;11;2345,0539185194
4733832;1;1;1;70;11;3;50;4; ;2;3;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;850000;700000;2; ;95;95;45;1;1;4521;10;11;1897,2635826771
4733833;1;1;1;70;11;4;48;1; ;2;5;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;10;11;3506,27134957186
4733835;1;2;1;70;11;27;48;1; ;2;54;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;32;75;1;2;7512;10;11;3142,44959956814
4733837;1;2;1;70;11;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;98;2; ;95;95;45;1;1;4522;10;11;2176,79276930956
4733846;1;5;1;70;11;8;48;1; ;2;10;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;72;1;1;7250;10;11;2655,85884123194
4733849;1;1;1;70;11;20;48;4; ;2;20;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;87;87;28;1;2;2811;10;11;2675,12683966659
4733850;1;1;1;70;11;11;48;1; ;2;12;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;53;15;1;1;1551;10;11;3467,56917066068
4733850;1;5;1;70;11;2;48;1; ;2;2;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;84;84;50;1;1;5020;10;11;3467,56917066068
4733850;1;6;1;70;11;4;48;1; ;2;5;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;90000;850000;2; ;81;81;36;1;1;3611;10;11;3467,56917066068
4733850;1;9;1;70;11;8;48;4; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;99;84;50;1;1;5020;10;11;3467,56917066068
4733859;1;2;1;70;11;4;48;1; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;59;59;85;1;1;8532;10;11;2915,2466519898
4733875;1;2;1;70;11;8;48;1; ;2;8;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;54;95;1;1;9500;10;11;2642,234781089
4733898;1;2;1;70;11;3;40;5; ;2;3;5; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;39;39;45;1;1;4522;10;11;2792,84425436171
4733922;1;1;1;70;11;72;48;1; ;2;72;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;85;85;45;1;2;4542;10;11;2845,77798142446
4733925;1;1;1;70;11;24;40;1; ;2;20;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1700000;1;1;15;39;26;1;2;2610;10;11;2792,84425436171
4733934;1;3;1;70;11;16;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;2; ;10;11;3382,56941189136
4733937;1;4;1;70;11;2;42;1; ;2;32;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;84;50;1;1;5020;10;11;2751,21106954631
4733942;1;1;1;70;11;4;48;3; ;2;430;1; ;8;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;781242;3; ;54;55;24;1;1;2423;10;11;2506,86569045675
4733942;1;2;1;70;11;4;40;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;10;11;2506,86569045675
4733948;1;1;1;70;11;8;48;1; ;2;10;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;21;99;1;1;9900;10;11;2849,39606018218
4733953;1;1;1;70;11;8;40;1; ;2;520;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;3; ;79;45;55;1;1;5530;10;11;2755,72662901776
4733954;1;1;1;70;11;3;48;4; ;2;3;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;98;98;60;1;1;6031;10;11;2792,84425436171
4733957;1;1;1;70;11;10;48;1; ;2;10;1; ;9;1;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;1;1;39;39;51;1;1;5139;10;11;2902,32978724493
4733970;1;1;1;70;11;1;60;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1100000;2; ;58;58;92;1;1;9241;10;11;3508,66134211989
4733973;1;1;1;70;11;8;48;1; ;2;24;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;51;1;1;5121;10;11;3090,0251169313
4733976;1;3;1;70;11;8;48;1; ;2;36;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;10;11;3064,14155918227
4733994;1;5;1;70;11;52;48;1; ;2;98;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;97;52;1;2;5225;10;11;3134,95347989711
4734002;1;2;1;70;11;1;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;37;50;1;1;5011;10;11;1897,2635826771
4734002;1;3;1;70;11;40;48;2; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;39;60;1;2;6031;10;11;1897,2635826771
4734003;1;3;1;70;11;40;48;1; ;2;34;1; ;6;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;39;53;92;1;2;9214;10;11;2902,32978724493
4734007;1;2;1;70;11;20;48;1; ;2;20;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;91;1;2;9199;10;11;2695,16850815175
4734024;1;1;1;70;11;1;30;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;330000;700000;2; ;38;19;85;1;1;8532;10;11;3490,90995879332
4734037;1;2;1;70;11;8;48;1; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;63;1;1;6310;10;11;2641,72553666309
4734043;1;1;1;70;11;2;70;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;21;21;85;1;1;8531;10;11;3414,48266652957
4734043;1;2;1;70;11;2;70;1; ;2;2;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;1;240000;700000;2; ;39;39;85;1;1;8531;10;11;3414,48266652957
4734050;1;2;1;70;11;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;10;11;2137,89263942623
4734055;1;3;1;70;11;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;98; ; ;1;1; ;10;11;2823,51250243315
4734059;1;2;1;70;11;4;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;15;1;1;1551;10;11;3011,81532012815
