DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4735694;1;6;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;327,055252428097
4735694;1;7;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;327,055252428097
4735700;1;1;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ;2; ;781242;3;1;10;66;227,950302973452
4735701;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;317,567168700824
4735704;1;1;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;251,114439522554
4735704;1;3;1;80;66;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;251,114439522554
4735704;1;7;1;80;66;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;251,114439522554
4735705;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;298,742282616526
4735711;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;431,416801694581
4735712;1;1;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;307,351585862341
4735716;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;299,07419529436
4735718;1;1;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;392,153386798691
4735720;1;1;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;314,014073841773
4735722;1;1;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;314,014073841773
4735723;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;309,289778132843
4735726;1;2;1;80;66;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;219,672912405471
4735729;1;1;1;80;66;1;1;2;7; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;10;66;461,736822610641
4735729;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;461,736822610641
4735730;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;420,869306178265
4735730;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;420,869306178265
4735732;1;1;1;80;66;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;66;295,242613858323
4735735;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;345,734385502022
4735738;1;1;1;80;66;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4735739;1;1;1;80;66;1;1;4;7; ;2; ; ;5; ;3; ;2; ; ; ; ;3;1;10;66;303,466578325457
4735741;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;284,695118342006
4735744;1;2;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4735746;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;381,561386143587
4735746;1;4;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;381,561386143587
4735746;1;5;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;381,561386143587
4735747;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;299,07419529436
4735748;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;440,00968409586
4735748;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;440,00968409586
4735751;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;780000;2;1;10;68;424,298573343174
4735754;1;1;1;80;68;1;1;4;7; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;10;68;452,298806269332
4735755;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;508,88757621063
4735756;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;440,00968409586
4735759;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;450,592097281376
4735760;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4735760;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4735760;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;439,825491589104
4735762;1;2;1;80;68;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;493,984539353971
4735763;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;435,504867917961
4735766;1;2;1;80;68;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;474,540726406623
4735767;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;459,453497043208
4735768;1;2;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;550,690276273569
4735768;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;550,690276273569
4735768;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;550,690276273569
4735769;1;1;1;80;68;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;457,254096025958
4735770;1;6;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;356,044562617674
4735773;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;365,005344640166
4735773;1;7;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;365,005344640166
4735774;1;2;1;80;68;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;318,927351499874
4735775;1;2;1;80;68;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;409,249309625174
4735775;1;6;1;80;68;1;1;2;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;409,249309625174
4735776;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;474,30238224132
4735776;1;3;1;80;68;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;780000;2;1;10;68;474,30238224132
4735776;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;474,30238224132
4735777;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;374,734453327543
4735778;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;1026,30809644645
4735779;1;6;1;80;68;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781000;2;1;10;68;507,090823798346
4735779;1;8;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;507,090823798346
4735781;1;1;1;80;68;1;1;4;5; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;10;68;387,734905942965
4735781;2;2;2;80;68;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;10;68;387,734905942965
4735784;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;984,529512992213
4735784;1;4;1;80;68;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;500000;2;1;10;68;984,529512992213
4735784;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;984,529512992213
4735785;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;478,127201739944
4735787;1;1;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;394,768809440574
4735787;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;394,768809440574
4735787;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;394,768809440574
4735788;1;2;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;394,600802946951
4735790;1;1;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;501,49454127145
4735790;1;2;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;501,49454127145
4735792;1;3;1;80;68;1;1;1;1; ;2; ; ;7; ;2; ;2; ;1;24;400000;2;1;10;68;948,713067799734
4735793;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;880,387753205231
4735793;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;880,387753205231
4735794;1;1;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;389,723781457572
4735795;1;2;1;80;68;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;68;466,467694788169
4735796;1;1;1;80;68;1;1;4;7; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;10;68;452,298806269332
4735796;1;2;1;80;68;1;1;4;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;68;452,298806269332
4735797;1;2;1;80;68;1;1;4;6; ;2; ; ;9; ;2; ;2; ;1;40;781000;2;1;10;68;602,77423003697
4735797;1;5;1;80;68;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;602,77423003697
4735798;1;2;1;80;68;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;511,892761950211
4735799;1;6;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;353,536662077885
4735803;1;2;1;80;68;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;447,383013282391
4735803;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;447,383013282391
4735804;1;2;1;80;68;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;383,659258319864
4735805;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;501,49454127145
4735807;1;2;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;489,205419097979
4735807;1;3;1;80;68;1;1;2;7; ;2; ; ;1; ;1; ;2; ;1;64;1000000;2;1;10;68;489,205419097979
4735807;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;489,205419097979
4735809;1;1;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;467,20184312599
4735809;1;2;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;467,20184312599
4735810;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;478,127201739944
4735814;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;446,839689334065
4735814;1;5;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;446,839689334065
4735815;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;10;68;474,356533899867
4735817;1;3;1;80;68;1;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;10;68;440,00968409586
4735817;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;440,00968409586
4735824;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;478,3113942467
4735827;1;2;1;80;68;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;462,697026948092
4735832;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;459,453497043208
4735842;1;2;1;80;68;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;482,082062086777
4735842;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;482,082062086777
4735844;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;501,49454127145
4735849;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;443,780351935937
4735849;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;443,780351935937
4735856;1;3;1;80;70;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;98,214049894264
4735857;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;99,7437337300828
4735858;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;10;70;87,3529042297563
4735859;1;2;1;80;70;1;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;70;95,0893086477176
4735860;1;1;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;113,317965291583
4735860;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;113,317965291583
4735860;1;5;1;80;70;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;10;70;113,317965291583
4735861;1;2;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;71,0271696789993
4735861;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;71,0271696789993
4735862;1;2;1;80;70;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;107,442861725891
4735862;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;107,442861725891
4735865;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;112,213096651867
4735865;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;112,213096651867
4735866;1;2;1;80;70;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;94,9182459015281
4735866;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;94,9182459015281
4735866;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;94,9182459015281
4735867;1;1;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;112,484825582205
4735868;1;2;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;95,232736742817
4735869;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;117,121820657968
4735869;1;4;1;80;70;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;117,121820657968
4735869;1;6;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;70;117,121820657968
4735869;1;7;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;117,121820657968
4735871;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;123,192884980949
4735872;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;104,380728805846
4735872;1;2;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;104,380728805846
4735872;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;104,380728805846
4735872;1;6;1;80;70;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;70;104,380728805846
4735872;1;7;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;104,380728805846
4735873;1;3;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;88,0188585030462
4735874;1;2;1;80;70;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;110,82135542235
4735875;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;101,711186255298
4735881;1;1;1;80;70;1;1;4;7; ;2; ; ;8; ;2; ;2; ;1;20;400000;2;1;10;70;119,25019169498
4735881;1;5;1;80;70;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;70;119,25019169498
4735881;1;7;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;119,25019169498
4735881;1;9;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;119,25019169498
4735881;1;10;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;119,25019169498
4735882;1;2;1;80;70;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;59,8942950841531
4735882;1;6;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;59,8942950841531
4735885;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;81,5404089905652
4735885;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;81,5404089905652
4735886;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;113,896413227273
4735886;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;113,896413227273
4735886;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;113,896413227273
4735887;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;108,25224409428
4735887;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;108,25224409428
4735887;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;108,25224409428
4735888;1;1;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;83,2932554231461
4735888;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;83,2932554231461
4735888;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;83,2932554231461
4735888;1;10;1;80;70;1;1;4;5; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;83,2932554231461
4735892;1;2;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;70;101,001688635563
4735892;1;3;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;70;101,001688635563
4735893;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;96,4776854256197
4735893;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;96,4776854256197
4735895;1;1;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;63,6206951335543
4735895;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;63,6206951335543
4735897;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;88,3764066270513
4735897;1;5;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;70;88,3764066270513
4735902;1;3;1;80;70;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;10;70;97,3910984297725
4735902;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;10;70;97,3910984297725
4735903;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;105,26128917177
4735905;1;2;1;80;70;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;111,787734981941
4735907;1;1;1;80;70;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;101,711186255298
4735908;1;1;1;80;70;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;87,3529042297563
4735908;1;2;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;70;87,3529042297563
4735909;1;2;1;80;70;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;104,835927501844
4735910;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;84,8353072748618
4735911;1;1;1;80;70;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;70;85,8604968160907
4735912;1;2;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;89,2395369863733
4735912;1;5;1;80;70;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;70;89,2395369863733
4735913;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;70;101,711186255298
4735914;1;3;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;99,1935893004035
4735915;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;105,618837295775
4735915;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;105,618837295775
4735916;1;2;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;70;99,7437337300828
4735917;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;10;70;106,157272169321
4735917;1;6;1;80;70;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;10;70;106,157272169321
4735918;1;1;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;82,1324096227555
4735918;1;3;1;80;70;1;1;1;8; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;70;82,1324096227555
4735919;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;105,26128917177
4735921;1;1;1;80;70;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;10;70;116,223101020427
4735921;1;2;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;10;70;116,223101020427
4735921;1;3;1;80;70;1;1;2;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;10;70;116,223101020427
4735921;1;4;1;80;70;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;70;116,223101020427
4735924;1;1;1;80;70;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;70;104,936593685994
4735924;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;104,936593685994
4735924;1;3;1;80;70;1;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;104,936593685994
4735931;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;78,3783913218656
4735933;1;2;1;80;70;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;93,9747818373367
4735939;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;84,1274967990608
4735940;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;93,7403293291515
4735944;1;1;1;80;70;1;1;4;5; ;2; ; ;10; ;3; ;2; ;1;24;400000;3;1;10;70;86,2858584860163
4735944;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;86,2858584860163
4735945;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;104,925264770996
4735945;1;4;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;104,925264770996
4735947;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;106,9942891888
4735949;1;1;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;114,035433938049
4735949;1;2;1;80;70;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;70;114,035433938049
4735949;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;114,035433938049
4735950;1;6;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;70;111,668560686716
4735950;1;7;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;70;111,668560686716
4735951;1;2;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;93,9747818373367
4735952;1;1;1;80;70;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;70;103,869547942254
4735954;1;2;1;80;70;1;1;2;4; ;2; ; ;8; ;2; ;2; ;1;48;500000;2;1;10;70;114,064739333471
4735956;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;107,777198982731
4735956;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;107,777198982731
4735957;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;106,170213453799
4735957;1;9;1;80;70;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;106,170213453799
4735960;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;94,165690999077
4735961;1;4;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;106,51924407725
4735963;1;3;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;117,055694255982
