Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3183477;1;3;1;70;73;12;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;45;45;52;1;1;5239;04;73;259,758246827396
3183481;1;2;1;70;73;6;40;2; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;04;73;259,758246827396
3183482;1;3;1;70;73;4;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;04;73;148,870545943612
3183485;1;3;1;70;73;13;44;1; ;2;21;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6021;04;73;326,747974913026
3183488;1;4;1;70;73;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;97;59;92;1;1;9219;04;73;241,632112486492
3183496;1;3;1;70;73;8;21;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;73;283,323410569999
3183499;1;3;1;70;73;4;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;73;125,728069124462
3183503;1;2;1;70;73;3;48;1; ;2;98;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5530;04;73;423,177232153179
3183504;1;3;1;70;76;8;48;4; ;2;17;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;58;74;1;1;7492;04;76;1086,79093511973
3183507;1;1;1;70;76;17;48;1; ;2;17;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;2;5020;04;76;1015,49002325243
3183513;1;3;1;70;76;28;45;2; ;2;28;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;07;85;1;2;8511;04;76;1171,40628179174
3183514;1;2;1;70;76;36;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;64;1;2;6412;04;76;1060,07044437982
3183515;1;1;1;70;68;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;79;44;64;1;1;6421;04;68;629,236349501396
3183521;1;2;1;70;68;2;36;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;79;18;1;1;1810;04;68;496,968748677084
3183531;3;2;3;70;68;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;68;425,798157024334
3183532;1;1;1;70;68;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;04;68;308,634332519597
3183539;1;2;1;70;68;12;48;1; ;2;520;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;65;1;1;6512;04;68;567,26745032887
3183546;1;1;1;70;68;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;2;9000;04;68;495,90421472418
3183549;3;1;3;70;68;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;68;478,858952350318
3183552;1;3;1;70;52;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;52;1;1;5233;04;52;136,731072934736
3183555;1;2;1;70;52;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;04;52;169,230586741416
3183556;1;2;1;70;52;52;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;52;1;2;5235;04;52;156,26136009852
3183558;1;4;1;70;52;8;44;4; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;90;1;1;9000;04;52;213,539195960915
3183562;1;2;1;70;52;4;48;5; ;2;240;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;30;22;1;1;2212;04;52;206,513741067025
3183572;1;1;1;70;52;13;40;1; ;2;13;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;13;80;1;1;8050;04;52;254,535342921012
3183577;1;2;1;70;52;26;48;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;04;52;178,403919714131
3183577;2;1;2;70;52;52;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;2;4542;04;52;178,403919714131
3183577;2;3;2;70;52;6;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;30;53;55;1;1;5530;04;52;178,403919714131
3183578;1;3;1;70;52;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5239;04;52;169,608071437729
3183579;1;6;1;70;52;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;52;250,662195309434
3183581;1;2;1;70;50;54;48;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;50;194,035174097182
3183582;1;1;1;70;50;54;48;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;13;80;1;2;8060;04;50;243,564373512104
3183585;1;1;1;70;50;26;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;50;341,629598371357
3183590;1;1;1;70;50;6;60;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;187,517832039571
3183590;1;3;1;70;50;3;48;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;04;50;187,517832039571
3183593;1;2;1;70;50;8;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;50;243,564373512104
3183605;1;1;1;70;50;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;33;52;1;2;5244;04;50;227,48840762354
3183608;1;1;1;70;50;12;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;04;50;267,307894449611
3183610;1;1;1;70;50;3;55;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;1;5211;04;50;636,395264347685
3183619;1;1;1;70;50;3;24;4; ;2;145;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;54;95;1;1;9500;04;50;209,457079365164
3183620;1;1;1;70;50;27;16;1; ;2;16;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6022;04;50;232,214967147804
3183621;1;1;1;70;50;26;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;04;50;178,455424653318
3183629;1;1;1;70;50;16;54;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;50;198,66890988169
3183631;1;1;1;70;50;3;60;5; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;217,924177328493
3183631;1;4;1;70;50;18;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;04;50;217,924177328493
3183632;1;1;1;70;50;4;56;1; ;2;8;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;84;84;11;1;1;1110;04;50;243,564373512104
3183635;1;2;1;70;50;1;40;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5231;04;50;182,183788884634
3183641;1;4;1;70;50;2;40;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;55;53;15;1;1;1541;04;50;199,824793411066
3183658;1;1;1;70;50;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;11;1;2;1120;04;50;187,387559176442
3183667;1;3;1;70;50;44;40;2; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;15;1;2;1511;04;50;174,886518370306
3183667;1;4;1;70;50;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;50;174,886518370306
3183681;1;1;1;70;50;52;72;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5521;04;50;227,054640373797
3183683;1;5;1;70;50;4;84;2; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;04;50;250,44462392836
3183693;1;2;1;70;05;1;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;77;15;1;1;1551;04;05;514,245924036877
3183699;1;4;1;70;05;4;48;3; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;36;60;1;1;6021;04;05;925,086830799951
3183709;1;3;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;05;961,116441941539
3183710;1;2;1;70;05;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;45;45;52;1;1;5211;04;05;1073,39524038885
3183719;1;1;1;70;05;99;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;04;05;1204,32487056286
3183724;1;1;1;70;05;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;45;1;1;4530;04;05;981,766761555936
3183729;1;3;1;70;05;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1551;04;05;821,209769274453
3183741;1;2;1;70;05;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;2;1741;04;05;1022,61903439303
3183741;1;4;1;70;05;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;45;95;45;1;1;4521;04;05;1022,61903439303
3183741;1;5;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;2;3699;04;05;1022,61903439303
3183746;1;4;1;70;05;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;60;1;2;6042;04;05;1020,90370613272
3183752;1;4;1;70;13;1;48;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;60;01;1;1;0121;04;13;508,246022360043
3183754;1;2;1;70;13;2;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;04;13;301,156807588933
3183759;1;3;1;70;13;104;48;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;2;5221;04;13;676,776703947721
3183760;1;5;1;70;13;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;04;13;744,976273845435
3183761;1;2;1;70;13;4;48;1; ;2;150;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7530;04;13;887,215987628533
3183762;1;2;1;70;13;24;48;1; ;2;18;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;2;9111;04;13;352,503053508011
3183766;1;3;1;70;13;17;48;1; ;2;17;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1551;04;13;465,280152820635
3183774;1;2;1;70;13;21;48;1; ;2;21;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;04;13;919,47017267191
3183775;1;2;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;13;706,453944450867
3183776;1;4;1;70;13;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;13;423,335519645993
3183776;1;8;1;70;13;20;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;13;423,335519645993
3183778;1;3;1;70;13;64;40;1; ;2;64;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5272;04;13;314,661860708809
3183789;1;4;1;70;13;3;40;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;04;13;268,20610860362
3183790;1;2;1;70;13;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;13;409,870858279403
3183790;1;3;1;70;13;12;36;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;04;13;409,870858279403
3183797;1;2;1;70;13;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;13;640,885985651086
3183798;1;2;1;70;13;2;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;13;757,577963375907
3183799;1;2;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;13;715,437725435549
3183800;1;2;1;70;13;10;40;1; ;2;40;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;04;13;732,282525349056
3183804;1;1;1;70;13;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;424,17515789018
3183811;1;3;1;70;13;156;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5211;04;13;368,904905658339
3183816;1;3;1;70;13;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;04;13;363,950361436381
3183816;1;4;1;70;13;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;04;13;363,950361436381
3183818;1;1;1;70;13;2;48;3; ;2;2;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;04;13;439,527775927211
3183819;1;1;1;70;13;4;40;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;04;13;444,109685537651
3183821;1;2;1;70;13;84;48;1; ;2;102;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;13;292,238449706167
3183846;1;3;1;70;54;12;48;1; ;2;37;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;04;54;328,340793583273
3183847;1;1;1;70;54;3;50;1; ;2;3;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;820000;2;95;95;45;1;1;4521;04;54;415,747078255746
3183847;1;4;1;70;54;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;54;415,747078255746
3183848;1;1;1;70;54;3;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;80;80;19;1;1;1929;04;54;366,653840317268
3183848;1;3;1;70;54;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;54;366,653840317268
3183849;1;1;1;70;54;4;60;8; ;2;6;8; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;04;54;469,301360176245
3183849;1;3;1;70;54;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;54;469,301360176245
3183858;1;6;1;70;54;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;04;54;190,954765360422
3183861;2;3;2;70;54;36;48;1; ;2;92;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;54;465,554147756606
3183868;1;2;1;70;54;16;40;2; ;2;16;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;34;1;2;3410;04;54;399,564852898969
3183874;1;4;1;70;54;12;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;80;52;1;1;5271;04;54;357,251368252885
3183877;1;2;1;70;54;10;48;1; ;2;12;1; ;8;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5529;04;54;329,172331682684
3183878;1;1;1;70;54;2;48;1; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;04;54;471,597029687523
3183879;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;04;54;423,694319276034
3183880;1;1;1;70;54;12;60;4; ;2;16;4; ;1;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;80;75;17;1;1;1749;04;54;392,048874146704
3183880;1;5;1;70;54;8;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;1;5125;04;54;392,048874146704
3183883;1;2;1;70;54;2;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;80;80;19;1;1;1924;04;54;324,740315716821
3183883;1;4;1;70;54;4;60;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;60;1;1;6041;04;54;324,740315716821
3183904;1;5;1;70;73;4;10;4; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;04;73;352,939223613707
3183905;1;1;1;70;73;48;84;4; ;2;8;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;221,703057052373
3183905;1;2;1;70;73;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;73;221,703057052373
3183910;1;1;1;70;73;24;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;04;73;211,292130128924
3183910;1;2;1;70;73;24;48;1; ;2;24;5; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;04;73;211,292130128924
3183913;1;1;1;70;73;156;36;4; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;04;73;212,836712024908
3183916;1;4;1;70;73;4;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;58;95;45;1;1;4552;04;73;382,449372524173
3183921;1;2;1;70;73;24;48;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;74;1;2;7412;04;73;225,419454594193
3183937;1;1;1;70;73;4;60;1; ;2;3;1; ;8;2; ; ;1; ; ; ; ; ; ; ; ;1;305000;2;53;53;55;1;1;5511;04;73;271,132612205345
3183939;1;4;1;70;73;9;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;73;226,65857450435
3183940;1;3;1;70;73;208;40;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;75;1;2;7512;04;73;242,290088955167
3183945;1;3;1;70;17;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;151,758508214427
3183955;1;2;1;70;17;76;50;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;17;193,308682819551
3183958;1;2;1;70;17;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;04;17;148,290126917025
3183965;1;3;1;70;08;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;77;77;15;1;1;1589;04;08;707,43084007063
3183968;1;3;1;70;08;16;40;1; ;2;16;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;45;1;2;4530;04;08;612,208790878346
3183968;1;5;1;70;08;52;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;04;08;612,208790878346
3183970;1;2;1;70;08;52;48;1; ;2;52;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;04;08;735,564937520112
3183975;1;2;1;70;08;24;48;4; ;2;52;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5521;04;08;680,402519084087
3183976;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;04;08;654,179036294335
3183999;1;1;1;70;08;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5155;04;08;749,852140306875
3184002;1;2;1;70;08;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;04;08;711,549016380306
3184003;1;2;1;70;08;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;85;1;2;8512;04;08;444,125166574453
3184006;1;2;1;70;08;1;48;1; ;2;1;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;58;58;80;1;1;8043;04;08;443,797500963589
3184006;1;4;1;70;08;12;60;3; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;08;443,797500963589
3184016;1;2;1;70;08;4;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;08;448,222247307208
3184023;1;1;1;70;08;16;56;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;04;08;533,551106759233
3184025;1;2;1;70;08;52;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;21;1;2;2109;04;08;679,296742621149
3184032;1;2;1;70;08;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;21;15;1;2;1593;04;08;453,379266545619
3184032;1;6;1;70;08;6;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;04;08;453,379266545619
3184039;1;4;1;70;08;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;08;432,256783726752
3184041;1;4;1;70;08;24;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;04;08;583,943341478349
3184047;1;1;1;70;08;4;48;1; ;2;5;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6390;04;08;682,86402633732
3184059;1;2;1;70;08;4;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;08;552,783711346333
3184062;1;1;1;70;08;4;56;1; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;1;5211;04;08;631,134825431502
3184075;2;2;2;70;08;4;56;1; ;2;4;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;79;38;64;1;1;6421;04;08;423,55559580065
3184088;3;1;3;70;08;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;55;1;2;5529;04;08;391,657900974648
3184094;1;2;1;70;08;16;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;04;08;484,050731144747
3184095;1;4;1;70;08;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;45;1;2;4521;04;08;513,336114918586
3184140;1;5;1;70;76;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;76;821,91931424408
3184141;1;3;1;70;76;24;20;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;80;1;2;8060;04;76;799,758524803316
3184142;1;1;1;70;76;12;72;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;54;54;55;1;1;5511;04;76;1065,33749145547
3184146;1;1;1;70;76;160;48;1; ;2;160;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;76;933,404181480857
3184150;1;5;1;70;76;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;04;76;690,540373962291
3184158;1;1;1;70;76;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;04;76;1015,49002325243
3184162;1;1;1;70;76;24;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;57;54;95;1;2;9500;04;76;1077,92673259254
3184169;2;6;2;70;76;8;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;80;1;1;8043;04;76;1000,67606466914
3184170;1;1;1;70;76;2;48;1; ;2;2;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;95;95;45;1;1;4521;04;76;1203,37420732608
3184170;1;2;1;70;76;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;04;76;1203,37420732608
3184170;1;3;1;70;76;2;48;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;99;99;50;1;1;5020;04;76;1203,37420732608
3184170;1;4;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;1203,37420732608
