DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011
4623188;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2066,18284792559
4623188;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2066,18284792559
4623188;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2066,18284792559
4623188;1;4;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2066,18284792559
4623189;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1721,97916548073
4623189;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1721,97916548073
4623190;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;930,114531139744
4623190;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;930,114531139744
4623190;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;930,114531139744
4623191;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2432,29185245599
4623191;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2432,29185245599
4623191;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2432,29185245599
4623191;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2432,29185245599
4623191;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2;05;63;2432,29185245599
4623192;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623192;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623192;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623192;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623192;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623193;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2;05;63;1662,33254020054
4623193;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1662,33254020054
4623193;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1662,33254020054
4623193;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1662,33254020054
4623193;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1662,33254020054
4623194;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1722,8563958932
4623194;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1722,8563958932
4623194;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2;05;63;1722,8563958932
4623195;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1333,9648388648
4623195;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1333,9648388648
4623196;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1356,74739136281
4623196;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1356,74739136281
4623197;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1168,75425627228
4623197;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1168,75425627228
4623197;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1168,75425627228
4623198;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2764,59991576777
4623198;1;2;1;90;2; ;1;35;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;2764,59991576777
4623199;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623199;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623200;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1700,0738433952
4623200;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1700,0738433952
4623200;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1700,0738433952
4623201;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1106,29737514534
4623201;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1106,29737514534
4623201;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1106,29737514534
4623202;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1051,99727523498
4623202;1;2;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1051,99727523498
4623203;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623203;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2;05;63;860,023070023233
4623203;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623203;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2;05;63;860,023070023233
4623203;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;860,023070023233
4623204;1;1;1;90;1;1;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1559,36107338501
4623204;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1559,36107338501
4623204;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1559,36107338501
4623205;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1734,66668697814
4623205;2;1;2;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;63;1734,66668697814
4623252;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1018,74862514094
4623252;1;2;1;90;1;3;1;27;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1018,74862514094
4623253;1;1;1;90;1;5;1;35;2; ;1;30;1;25;2; ;2; ;2; ;2; ;2; ;2;05;70;994,214010399024
4623253;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;994,214010399024
4623253;1;3;1;90;1;4;1;7;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;994,214010399024
4623253;1;4;1;90;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;994,214010399024
4623254;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;509,932982474809
4623254;1;2;1;90;1;5;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;509,932982474809
4623254;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;509,932982474809
4623254;1;4;1;90;1;2;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;509,932982474809
4623254;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;509,932982474809
4623255;1;1;1;90;1;5;1;7;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1639,96586239237
4623255;1;2;1;90;1;3;1;27;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1639,96586239237
4623256;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;555,609664962268
4623256;1;2;1;90;1;6;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;555,609664962268
4623256;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;555,609664962268
4623257;1;1;1;90;1;5;1;15;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1062,88245630612
4623257;1;2;1;90;1;3;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1062,88245630612
4623258;1;1;1;90;2; ;1;6;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1050,44425477681
4623258;1;2;1;90;2; ;1;35;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1050,44425477681
4623259;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;831,182225796015
4623259;1;2;1;90;1;3;1;20;2; ;1;10;1;16;2; ;2; ;2; ;2; ;2; ;2;05;70;831,182225796015
4623259;1;3;1;90;1;10;1;6;2; ;1;8;1;10;2; ;2; ;2; ;2; ;2; ;2;05;70;831,182225796015
4623259;1;4;1;90;1;6;1;15;2; ;1;18;1;6;2; ;2; ;2; ;2; ;2; ;2;05;70;831,182225796015
4623260;1;1;1;90;1;5;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;723,371266499881
4623260;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;723,371266499881
4623261;1;1;1;90;2; ;1;7;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;871,059945820412
4623261;1;2;1;90;2; ;1;38;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;871,059945820412
4623262;1;1;1;90;1;3;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;726,349834159977
4623262;1;2;1;90;1;2;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;726,349834159977
4623262;1;3;1;90;1;3;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;05;70;726,349834159977
4623262;1;4;1;90;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;2;05;70;726,349834159977
4623263;1;1;1;90;1;3;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1161,70748752687
4623263;1;2;1;90;1;2;1;37;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1161,70748752687
4623263;1;3;1;90;1;2;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1161,70748752687
4623264;1;1;1;90;1;2;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;816,428472222377
4623264;1;2;1;90;1;7;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2;05;70;816,428472222377
4623265;1;1;1;90;1;5;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623265;1;2;1;90;1;2;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623266;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1344,81857500039
4623266;1;2;1;90;2; ;1;30;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1344,81857500039
4623266;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1344,81857500039
4623266;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1344,81857500039
4623267;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;589,458058646879
4623267;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;589,458058646879
4623267;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;589,458058646879
4623269;1;1;1;90;2; ;1;30;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623269;1;9;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1374,16722299948
4623270;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623270;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623271;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1185,78169332427
4623271;1;2;1;90;2; ;1;33;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1185,78169332427
4623271;1;3;1;90;2; ;1;8;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1185,78169332427
4623271;1;4;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1185,78169332427
4623271;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1185,78169332427
4623272;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1065,51923564952
4623272;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1065,51923564952
4623273;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;504,109237519084
4623273;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;504,109237519084
4623273;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;504,109237519084
4623273;1;4;1;90;2; ;1;16;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;504,109237519084
4623275;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623275;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623276;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1045,71443784221
4623276;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1045,71443784221
4623276;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1045,71443784221
4623277;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623277;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623278;1;1;1;90;2; ;1;25;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1423,00638123424
4623279;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;752,221718840122
4623279;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;752,221718840122
4623279;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;752,221718840122
4623280;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1156,97767059227
4623280;1;2;1;90;2; ;1;27;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;3;2;05;70;1156,97767059227
4623280;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;05;70;1156,97767059227
4623280;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1156,97767059227
4623281;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623281;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623281;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623282;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;689,52287281527
4623282;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2;05;70;689,52287281527
4623283;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;837,211552135801
4623283;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;837,211552135801
4623285;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;723,371266499881
4623285;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;723,371266499881
4623286;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;980,170414521728
4623286;1;2;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;980,170414521728
4623286;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;980,170414521728
4623287;1;1;1;90;1;4;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;816,428472222377
4623287;1;2;1;90;1;3;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;816,428472222377
4623288;1;1;1;90;2; ;1;35;1;2;1;8;2; ;2; ;1;6;1;3;2; ;2; ;2;05;70;1181,51228533419
4623288;1;2;1;90;2; ;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2;05;70;1181,51228533419
4623289;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623289;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623289;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623289;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623289;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623290;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623290;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;609,262856454194
4623291;1;1;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;1221,66451042178
4623291;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2;05;70;1221,66451042178
4623292;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623292;1;2;1;90;1;1;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623292;1;3;1;90;2; ;1;26;1;4;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;70;488,106782377761
4623357;1;1;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1653,09828665016
4623358;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1022,54853540223
4623358;1;2;1;90;1;3;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1022,54853540223
4623358;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1022,54853540223
4623359;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623359;1;2;1;90;1;2;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623359;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623359;1;4;1;90;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623359;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623360;1;1;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2243,78263834813
4623360;1;2;1;90;1;2;1;49;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2243,78263834813
4623361;1;1;1;90;1;3;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1011,56737088852
4623361;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1011,56737088852
4623361;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1011,56737088852
4623365;1;1;1;90;1;3;1;14;2; ;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2;05;73;1501,36969384058
4623365;1;2;1;90;1;10;1;21;2; ;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2;05;73;1501,36969384058
4623366;1;1;1;90;2; ;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2462,58721988833
4623366;1;2;1;90;1;5;1;7;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2462,58721988833
4623366;1;3;1;90;1;3;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2462,58721988833
4623366;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;2462,58721988833
4623367;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1395,34662741456
4623367;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;1;6;2; ;2; ;2; ;2;05;73;1395,34662741456
4623368;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1223,899529531
4623368;1;2;1;90;1;3;1;28;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1223,899529531
4623368;1;3;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1223,899529531
4623369;1;1;1;90;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1510,46729087263
4623369;1;2;1;90;1;1;1;35;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1510,46729087263
4623369;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1510,46729087263
4623369;1;4;1;90;1;1;1;42;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1510,46729087263
4623371;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;3;2;05;73;1659,4708634355
4623371;1;2;1;90;2; ;1;38;2; ;1;32;2; ;1;4;2; ;2; ;2; ;2; ;2;05;73;1659,4708634355
4623371;1;3;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1659,4708634355
4623371;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1659,4708634355
4623373;1;1;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2;05;73;827,466057509061
4623373;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;827,466057509061
4623374;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1653,09828665016
4623381;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;4;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;5;1;90;1;2;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623381;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;744,357739172339
4623382;1;1;1;90;1;2;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1336,9868855351
4623383;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2;05;73;1573,43562048046
