DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
2202825;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1024,68702076269
2202825;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1024,68702076269
2202825;1;3;1;50;05;2; ;3;6;VAGAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;1024,68702076269
2202825;1;4;1;50;05; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1024,68702076269
2202825;1;6;1;50;05; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1024,68702076269
2202825;1;7;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1024,68702076269
2202826;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;890,721420075666
2202826;1;2;1;50;05; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;05;890,721420075666
2202826;1;3;1;50;05;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;890,721420075666
2202826;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;890,721420075666
2202827;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;844,676011035542
2202827;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;844,676011035542
2202827;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;844,676011035542
2202827;1;4;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;844,676011035542
2202828;1;1;1;50;05; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;955,943974700734
2202829;1;1;1;50;05; ; ;1;6;DEPORTE Y TV;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1075,43697153833
2202830;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1092,58779325905
2202830;1;2;1;50;05; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1092,58779325905
2202832;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;664,532351992413
2202833;1;1;1;50;08; ; ;1;6;INCAPACITADO POR  ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;03;1;08;591,944324427414
2202833;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;591,944324427414
2202833;1;3;1;50;08; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;591,944324427414
2202833;1;6;1;50;08; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;591,944324427414
2202834;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;551,142529299894
2202834;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;551,142529299894
2202836;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;600,380476523338
2202836;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;600,380476523338
2202837;1;1;1;50;08; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;623,118489066949
2202837;1;2;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;623,118489066949
2202837;1;3;1;50;08; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;623,118489066949
2202837;1;4;1;50;08; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;623,118489066949
2202838;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;556,079229523482
2202838;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;556,079229523482
2202839;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;443,021567994942
2202840;1;1;1;50;08; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;367,428352866596
2202840;1;2;1;50;08; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;367,428352866596
2202841;1;1;1;50;08; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;08;590,924355769195
2202842;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;507,076283546039
2202842;1;2;1;50;08; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;08;507,076283546039
2202843;1;1;1;50;08; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;507,076283546039
2202843;1;2;1;50;08; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;08;507,076283546039
2202844;1;1;1;50;13; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,933386590993
2202844;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,933386590993
2202844;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,933386590993
2202844;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,933386590993
2202845;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202845;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202845;1;3;1;50;13; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202845;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202845;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202846;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;297,134780712361
2202846;1;2;1;50;13; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;297,134780712361
2202846;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;297,134780712361
2202848;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,882418981871
2202848;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;397,882418981871
2202848;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;397,882418981871
2202849;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;280,96098426464
2202849;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;280,96098426464
2202849;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;280,96098426464
2202850;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;323,597800873852
2202851;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;398,644921774658
2202852;1;1;1;50;13; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;13;290,935412163149
2202852;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;290,935412163149
2202853;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;405,917260216408
2202853;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;405,917260216408
2202853;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;405,917260216408
2202853;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;405,917260216408
2202853;1;5;1;50;13; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;405,917260216408
2202854;1;1;1;50;13; ; ;1;6;VISITA FAMILIARES;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202854;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202854;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202854;1;4;1;50;13;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;369,626561394246
2202854;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202854;1;6;1;50;13;3; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;369,626561394246
2202854;1;8;1;50;13; ; ;8;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202854;1;10;1;50;13; ; ;10;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;369,626561394246
2202855;1;1;1;50;13; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;3;1;50;13; ; ;3;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;4;1;50;13; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;6;1;50;13; ; ;6;6;VISITAR AMIGOS;2;2;2;2;1;6; ;1;2; ; ; ;03;1;13;466,91496294916
2202855;1;9;1;50;13; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;1;10;1;50;13; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202855;2;1;2;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;466,91496294916
2202857;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;347,28463049346
2202857;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;347,28463049346
2202857;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;347,28463049346
2202857;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;347,28463049346
2202858;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;430,482898371792
2202858;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;430,482898371792
2202858;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2202860;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;323,943040183962
2202860;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;323,943040183962
2202860;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;323,943040183962
2202861;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2202861;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;371,048289093053
2202862;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202862;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202863;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;382,643744981992
2202863;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;382,643744981992
2202864;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;436,128414542856
2202864;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;436,128414542856
2202864;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;436,128414542856
2202865;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2202865;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2202865;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;175,597216777728
2202865;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2202866;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;475,119285146267
2202866;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;475,119285146267
2202866;1;3;1;50;13; ; ;3;6;ESTA HACIENDO DILIGENCIAS PARA ESTUDIAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;475,119285146267
2202866;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;475,119285146267
2202866;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;475,119285146267
2202867;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202867;1;2;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202867;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202867;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202867;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,15063338544
2202869;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202869;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202870;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;498,416602029325
2202870;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;498,416602029325
2202870;1;3;1;50;13; ; ;2;6;HACE DILIGENCIAS PARA ESTUDIAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;498,416602029325
2202870;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;498,416602029325
2202870;1;5;1;50;13; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;498,416602029325
2202871;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;5;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;6;1;50;13; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202871;1;8;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;477,343503453261
2202872;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;324,288279494072
2202872;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;324,288279494072
2202872;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;324,288279494072
2202872;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;324,288279494072
2202872;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;324,288279494072
2202873;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;277,45354482982
2202873;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;277,45354482982
2202874;1;1;1;50;13; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;406,319604039883
2202874;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;406,319604039883
2202874;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;406,319604039883
2202874;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;406,319604039883
2202874;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;406,319604039883
2202875;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;354,874492645332
2202875;1;2;1;50;13;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;354,874492645332
2202876;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;335,354905856129
2202876;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;335,354905856129
2202877;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;451,032819794343
2202877;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;451,032819794343
2202879;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;308,276132139688
2202879;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;308,276132139688
2202879;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;308,276132139688
2202879;1;4;1;50;13;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;308,276132139688
2202879;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;308,276132139688
2202879;1;6;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;308,276132139688
2202880;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;279,178307180872
2202881;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;359,823942931441
2202881;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;359,823942931441
2202881;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;359,823942931441
2202881;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;359,823942931441
2202881;1;6;1;50;13;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;359,823942931441
2202882;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202882;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202882;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202882;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202882;1;7;1;50;13; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202882;1;8;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,162710027544
2202884;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,709799326816
2202884;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,709799326816
2202885;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;354,874492645332
2202885;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;354,874492645332
2202886;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;451,032819794343
2202886;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;451,032819794343
2202888;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202888;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,37130956058
2202889;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;409,639523964148
2202889;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;409,639523964148
2202889;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;409,639523964148
2202889;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;409,639523964148
2202890;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,032410152591
2202890;1;2;1;50;13; ; ;2;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,032410152591
2202891;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,55029538514
2202891;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,55029538514
2202891;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;285,55029538514
2202897;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;351,727192376122
2202897;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;351,727192376122
2202897;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;351,727192376122
2202897;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;351,727192376122
2202899;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;5;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;6;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202899;1;7;1;50;13; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;426,573095309795
2202900;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;281,295253013033
2202900;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;281,295253013033
2202900;1;3;1;50;13;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;281,295253013033
2202900;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;281,295253013033
2202900;1;5;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;281,295253013033
2202901;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,882418981871
2202901;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,882418981871
2202901;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;397,882418981871
2202902;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;382,978013730385
2202902;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;382,978013730385
2202902;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;382,978013730385
2202902;1;4;1;50;13;3; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;382,978013730385
2202903;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,143005364627
2202903;1;2;1;50;13; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,143005364627
2202903;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,143005364627
2202903;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,143005364627
2202904;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;327,247994958443
2202904;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;327,247994958443
2202904;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;327,247994958443
2202904;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;327,247994958443
2202904;1;5;1;50;13;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;327,247994958443
2202904;1;6;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;327,247994958443
2202905;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;381,536002879095
2202905;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;381,536002879095
2202906;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;323,770420528907
2202906;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;323,770420528907
2202907;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;421,623645023686
2202907;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;421,623645023686
