Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3611245;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1501,60451622205
3611245;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1501,60451622205
3611248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1220,04844749977
3611249;1;2;1;80;2;1;1;8; ;2; ;1;30000; ;2; ;1;1;1;11;19;2211,31882209032
3611250;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1220,04844749977
3611252;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;19;1220,04844749977
3611253;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1166,15714693195
3611255;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;19;1009,24166162587
3611255;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1009,24166162587
3611257;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1502,40131828811
3611257;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1502,40131828811
3611259;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;11;19;965,339157828984
3611259;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;19;965,339157828984
3611260;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;1220,04844749977
3611260;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1220,04844749977
3611278;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;2102,19571779593
3611278;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2102,19571779593
3611278;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2102,19571779593
3611278;3;2;3;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;2102,19571779593
3611278;3;3;3;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2102,19571779593
3611278;3;4;3;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2102,19571779593
3611280;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1009,6400626589
3611281;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611281;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;965,339157828984
3611282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1414,30346857313
3611282;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1414,30346857313
3611293;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611295;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;965,339157828984
3611295;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611296;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;19;2124,93333673132
3611297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611297;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611298;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;19;1307,34949514869
3611298;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1307,34949514869
3611299;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;19;1307,74789618172
3611299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1307,74789618172
3611300;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611300;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611300;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611301;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611301;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;965,339157828984
3611301;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;965,339157828984
3611301;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611302;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1220,04844749977
3611303;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;2740,80192955248
3611303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2740,80192955248
3611304;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;19;1712,41130209595
3611304;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1712,41130209595
3611306;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2131,2310548706
3611307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1420,20278567938
3611307;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1420,20278567938
3611308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1571,21895387921
3611309;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611310;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1009,6400626589
3611310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1009,6400626589
3611311;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;3238,63387457673
3611311;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;3238,63387457673
3611311;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;3238,63387457673
3611312;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;965,339157828984
3611312;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611313;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1166,15714693195
3611315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1822,41037891058
3611331;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;19;1220,04844749977
3611331;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1220,04844749977
3611333;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;1220,04844749977
3611333;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1220,04844749977
3611334;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2016,66539998394
3611336;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2405,57384316368
3611346;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611347;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611349;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;3198,69235816166
3611349;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3198,69235816166
3611350;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611350;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611352;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;3229,45540288559
3611352;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3229,45540288559
3611354;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1696,25793832843
3611354;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1696,25793832843
3611354;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1696,25793832843
3611357;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611358;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;965,339157828984
3611358;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611358;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611358;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2319,58675883771
3611363;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;965,339157828984
3611363;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;965,339157828984
3611364;1;1;1;80;2;1;4;3; ;3; ;2; ; ; ; ;8;2;1;11;19;1625,11025444703
3611365;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1113,09447407533
3611367;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;19;965,339157828984
3611368;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1113,09447407533
3611369;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;19;1555,49581678987
3611369;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1555,49581678987
3611369;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1555,49581678987
3611369;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1555,49581678987
3611372;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;2325,48607594396
3611372;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2325,48607594396
3611382;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1264,98694810381
3611382;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1264,98694810381
3611383;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;19;738,89335647687
3611383;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;738,89335647687
3611384;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611384;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611384;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;545,594497197315
3611385;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;629,103476214552
3611386;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;769,351871288116
3611386;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;769,351871288116
3611387;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1187,11538305823
3611387;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1187,11538305823
3611387;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1187,11538305823
3611387;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1187,11538305823
3611388;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;689,552178497589
3611391;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;848,683236739188
3611391;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;848,683236739188
3611391;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;848,683236739188
3611392;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;2182,37798878926
3611395;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;650,20719409164
3611395;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;650,20719409164
3611396;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;545,594497197315
3611398;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611399;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1368,94726843775
3611401;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1196,294144055
3611402;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;19;739,118526469755
3611403;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1570,89708295994
3611403;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1570,89708295994
3611405;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;738,89335647687
3611406;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1225,64196369786
3611407;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;689,552178497589
3611418;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1365,00516922365
3611418;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1365,00516922365
3611419;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;769,577041281001
3611420;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;848,908406732073
3611420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;848,908406732073
3611421;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;738,150725089026
3611421;2;2;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;738,150725089026
3611423;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1463,23782075848
3611424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2182,37798878926
3611425;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;738,89335647687
3611428;1;2;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;11;19;1029,99766072375
3611429;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2182,37798878926
3611429;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;2182,37798878926
3611431;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;848,683236739188
3611432;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611434;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1424,11800634541
3611434;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1424,11800634541
3611434;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1424,11800634541
3611435;1;2;1;80;2;1;4;9;POR DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;1;2;1;11;19;545,594497197315
3611435;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611436;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;19;760,672584332611
3611436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;760,672584332611
3611436;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;760,672584332611
3611442;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1796,40700259959
3611443;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;597,902330015461
3611443;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;597,902330015461
3611447;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1077,61779419798
3611447;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1077,61779419798
3611448;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1605,43243032997
3611448;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1605,43243032997
3611451;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;689,552178497589
3611453;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;794,657328157963
3611455;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;794,657328157963
3611456;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;11;19;1029,99766072375
3611458;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;967,827913935665
3611458;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;967,827913935665
3611465;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;888,028221145138
3611466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2006,10144484628
3611467;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1320,12355185342
3611468;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;769,108713941545
3611470;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;900,227482073835
3611470;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;900,227482073835
3611471;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611475;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1140,01271097895
3611476;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1776,41364426317
3611478;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1715,22231059229
3611480;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;604,200217283303
3611481;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1051,55171858661
3611481;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1051,55171858661
3611483;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;19;650,20719409164
3611483;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;650,20719409164
3611491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1139,78754098607
3611491;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1139,78754098607
3611492;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;888,028221145138
3611492;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;888,028221145138
3611493;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611493;2;2;2;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;19;545,594497197315
3611493;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611495;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611496;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;545,594497197315
3611496;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611497;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;545,594497197315
3611500;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;738,89335647687
3611500;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;738,89335647687
3611502;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1029,99766072375
3611504;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1094,52319556557
3611505;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611506;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;19;958,698286994391
3611506;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;958,698286994391
3611508;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1430,89184523294
3611510;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611511;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1005,83703318034
3611515;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;19;958,473117001506
3611515;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;958,473117001506
3611515;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;958,473117001506
3611517;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1204,31307582789
3611518;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;659,093663686343
3611519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;570,407501301112
3611520;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1204,53824582078
3611520;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1204,53824582078
3611528;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;738,89335647687
3611529;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;545,594497197315
3611531;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;11;19;659,093663686343
3611532;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;545,594497197315
3611533;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;11;19;831,5216180762
3611535;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1711,88810942135
3611539;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;689,552178497589
3611539;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;689,552178497589
3611540;1;1;1;80;2;1;4;9;NO SE SIENTE CAPACITADO POR LA EDAD;2; ;1;30000; ; ; ;8;2;1;11;19;967,827913935665
3611540;2;2;2;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;967,827913935665
3611540;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;967,827913935665
3611543;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1204,53824582078
3611543;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1204,53824582078
3611544;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1424,11800634541
3611544;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1424,11800634541
3611544;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1424,11800634541
3611546;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1009,39640434417
3611546;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1009,39640434417
3611546;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1009,39640434417
3611628;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;254,335510613013
3611629;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;275,054908321694
3611631;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;697,908411640502
3611632;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;348,695980209854
3611632;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;348,695980209854
3611633;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;254,335510613013
3611634;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;500,353069679763
3611634;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;500,353069679763
3611634;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;500,353069679763
3611636;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;348,695980209854
3611636;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;348,695980209854
3611637;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;809,166665273097
3611638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;697,908411640502
3611639;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;280,623222402763
3611642;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;347,811403489491
3611643;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;531,826152289883
3611644;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;644,475232968918
3611645;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;755,733486601513
3611645;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;755,733486601513
3611647;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;223,921990459804
3611647;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;223,921990459804
3611648;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,550115671387
3611653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;469,442701182625
3611655;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;890,905377454994
3611656;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;430,434692391751
3611657;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;625,151916472705
3611673;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;11;18;791,75737674524
3611673;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;791,75737674524
3611673;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;791,75737674524
3611673;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;791,75737674524
