Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3595419;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;826,46133013501
3595419;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;826,46133013501
3595420;1;3;1;80;76;1;1;6; ;2; ;2; ; ;1;NO LO NECESITA  ECONOMICAMENTE;12;1;1;11;76;777,454445823858
3595420;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;777,454445823858
3595423;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;787,287685898234
3595423;1;7;1;80;76;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;76;787,287685898234
3595424;1;2;1;80;76;1;4;3; ;1;1;2; ; ; ; ;9;2;1;11;76;935,833187647194
3595424;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;935,833187647194
3595425;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1172,2008274816
3595427;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ;NO LA CONTRATABAN POR PROBLEMAS ESTETICOS (FALTA CASI TOTAL DE DENTADURA);12;2;1;11;76;998,21797435375
3595427;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;998,21797435375
3595428;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;968,998486346305
3595430;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;964,68901858841
3595432;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;76;904,600687971474
3595434;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;846,956246139738
3595435;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1205,15292893988
3595438;1;2;1;80;76;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;6;2;1;11;76;920,078616517286
3595515;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;68;447,121668381751
3595516;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;447,121668381751
3595518;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3595518;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3595519;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3595519;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;463,367414412363
3595520;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;435,116662423666
3595521;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;5;2;1;11;68;463,367414412363
3595521;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;463,367414412363
3595524;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1;BUSCA EMPLEO PARA TRABAJAR PERO EN ENERO ESTA DISPONIBLE;12; ;1;11;68;472,437199760942
3595526;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;423,762592443987
3595528;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;470,977413864989
3595529;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;380,741529138232
3595530;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;518,590980553819
3595531;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;460,432193802857
3595535;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;403,88348513766
3595536;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;452,82219435023
3595537;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;475,372420370448
3595537;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;68;475,372420370448
3595541;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;418,062066475508
3595542;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;68;470,977413864989
3595543;1;2;1;80;68;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;68;509,159959056699
3595544;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;418,062066475508
3595545;1;2;1;80;68;1;4;8; ;2; ;2; ; ;1; ;9;1;1;11;68;463,367414412363
3595546;1;4;1;80;68;2; ; ; ; ; ;1;105000;2; ;.; ; ;1;11;68;427,506662971039
3595547;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;423,762592443987
3595548;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;470,977413864989
3595549;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;492,427016318606
3595549;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;492,427016318606
3595549;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;492,427016318606
3595551;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;421,241482726281
3595551;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;68;421,241482726281
3595552;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;68;459,424027917991
3595552;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;459,424027917991
3595554;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;470,977413864989
3595555;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;470,977413864989
3595556;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;522,006319638402
3595556;1;6;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;522,006319638402
3595557;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;68;441,120590032608
3595559;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;287,780741424703
3595561;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;297,101818483778
3595561;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;297,101818483778
3595561;1;7;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;66;297,101818483778
3595562;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;11;2;1;11;66;275,455171700713
3595563;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;307,646706287723
3595565;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;223,585751949387
3595566;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;66;219,305598437366
3595566;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;219,305598437366
3595568;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;242,100935114439
3595570;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;66;282,124863236865
3595570;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;282,124863236865
3595570;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;282,124863236865
3595571;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;255,049373047769
3595571;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;255,049373047769
3595571;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;255,049373047769
3595572;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;373,395342901276
3595572;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;373,395342901276
3595574;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;287,780741424703
3595575;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;303,658551172087
3595576;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;239,698316710475
3595577;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;265,106273176048
3595579;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;307,646706287723
3595580;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;360,448026042047
3595581;2;1;2;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;199,681460700797
3595582;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;52;150,145994652796
3595584;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;141,305884718495
3595584;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;141,305884718495
3595587;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;232,378799065976
3595590;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;256,431216442662
3595590;1;5;1;80;52;1;3;2; ;2; ;2; ; ; ; ;8;2;1;11;52;256,431216442662
3595591;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;118,455057132518
3595592;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;186,941894160192
3595593;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;112,962250410421
3595593;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;112,962250410421
3595593;1;6;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;112,962250410421
3595594;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;196,13724043983
3595594;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;196,13724043983
3595597;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;173,016003883922
3595598;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;156,857595235202
3595600;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;170,673797894215
3595601;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;222,98043266032
3595602;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;216,309807335912
3595603;1;2;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;11;2;1;11;52;176,434845992036
3595604;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;196,314975843445
3595605;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;52;190,109274481632
3595605;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;190,109274481632
3595605;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;190,109274481632
3595605;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;190,109274481632
3595608;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;215,839869349516
3595610;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;225,792576636422
3595612;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;199,127119819547
3595614;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;52;94,5872062663204
3595614;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;94,5872062663204
3595616;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;157,305739608748
3595619;1;2;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;52;199,681460700797
3595620;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;196,784913829841
3595621;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;52;226,262514622818
3595621;1;2;1;80;52;1;4;7; ;2; ;1;100000; ; ; ;9;2;1;11;52;226,262514622818
3595621;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;226,262514622818
3595623;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;52;183,57540930284
3595623;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;183,57540930284
3595624;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;118,006912758972
3595625;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;141,305884718495
3595627;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;118,613610890985
3595628;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;165,074794664415
3595628;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;165,074794664415
3595629;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;235,477042547604
3595630;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;229,765759625787
3595630;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;229,765759625787
3595633;1;1;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;173,464148257467
3595635;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;222,42609177907
3595637;1;2;1;80;52;1;4;3; ;2; ;2; ; ;2; ;1;1;1;11;52;222,715682394149
3595638;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;204,124581676557
3595639;1;2;1;80;52;1;4;8; ;2; ;2; ; ;2; ;8;1;1;11;52;222,248356375455
3595640;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;200,129605074343
3595643;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;530,967560619858
3595646;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;283,761618798961
3595646;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;283,761618798961
3595648;1;1;1;80;52;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;52;203,455539154249
3595648;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;203,455539154249
3595649;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;249,381139211025
3595650;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;183,971196425623
3595650;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;183,971196425623
3595651;1;1;1;80;52;1;1;8; ;2; ;1;500000; ; ; ;9;2;1;11;52;170,515244135749
3595651;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;170,515244135749
3595653;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;157,464293367215
3595654;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;52;203,100302808911
3595656;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;52;157,756495949996
3595656;1;2;1;80;52;1;1;7; ;3; ;2; ; ; ; ;11;2;1;11;52;157,756495949996
3595659;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;229,765759625787
3595659;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;229,765759625787
3595665;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;200,129605074343
3595667;1;1;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;52;229,211418744537
3595669;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;234,17547053404
3595669;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;234,17547053404
3595669;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;234,17547053404
3595669;1;7;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;234,17547053404
3595673;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;160,584330461693
3595676;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;52;189,644350519037
3595679;1;2;1;80;52;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;52;189,644350519037
3595680;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;144,118028694598
3595683;1;2;1;80;52;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;11;52;235,477042547604
3595686;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;52;196,13724043983
3595686;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;196,13724043983
3595687;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;157,305739608748
3595693;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;242,975264152787
3595695;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;160,830778224567
3595696;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;52;167,971341535371
3595697;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;252,906177826843
3595697;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;52;252,906177826843
3595698;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;176,989186873286
3595699;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;197,829019022594
3595699;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;197,829019022594
3595699;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;197,829019022594
3595700;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;199,575264193093
3595701;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;150,145994652796
3595703;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;134,165321407691
3595704;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;183,952014780475
3595704;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;183,952014780475
3595704;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;183,952014780475
3595708;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;186,941894160192
3595708;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;186,941894160192
3595708;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;186,941894160192
3595709;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;160,276437343317
3595712;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;52;222,267538020604
3595714;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;199,127119819547
3595717;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;108,524143458462
3595718;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;222,718294361851
3595719;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;203,654643690161
3595780;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1002,39437700044
3595781;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;870,636054750109
3595781;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;76;870,636054750109
3595782;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;1123,28095765258
3595782;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1123,28095765258
3595782;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1123,28095765258
3595785;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;824,500939242691
3595799;1;1;1;80;66;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;66;257,565878037019
3595799;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;257,565878037019
3595806;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;454,235753072448
3595806;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;454,235753072448
3595808;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;66;289,25239155109
3595809;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;287,780741424703
3595811;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;312,339726624549
3595811;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;312,339726624549
3595813;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;239,698316710475
3595814;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;300,767945092457
3595815;1;3;1;80;66;1;1;3; ;2; ;2; ; ; ; ;11;2;1;11;66;308,160379317979
3595815;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;308,160379317979
3595815;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;308,160379317979
3595816;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;292,282569570595
3595817;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;259,564281573495
3595817;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;66;259,564281573495
3595818;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;287,780741424703
3595819;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;303,366552775702
3595821;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;219,305598437366
3595823;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;252,023886434466
3595823;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;252,023886434466
3595824;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;357,517533153892
3595825;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;313,093514816448
3595827;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;196,866314075604
3595828;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;329,010752419284
3595829;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;164,828498992923
3595830;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;73;227,042905159668
3595831;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;233,869785871862
3595831;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;233,869785871862
3595831;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;233,869785871862
3595832;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;198,631754005559
3595832;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;198,631754005559
3595832;1;5;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;198,631754005559
3595832;1;6;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;73;198,631754005559
3595834;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;200,449208624763
3595835;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;73;304,877586192542
3595839;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;233,435093417075
3595841;1;1;1;80;73;1;4;9;VIAJE FUERA DEL PAIS;3; ;2; ; ; ; ;8;2;1;11;73;213,474886793996
3595841;1;2;1;80;73;1;4;9;VIAJE FUERA DEL PAIS;2; ;2; ; ; ; ;9;2;1;11;73;213,474886793996
3595842;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;213,474886793996
3595844;1;1;1;80;73;1;4;4; ;2; ;2; ; ;3; ;1;1;1;11;73;200,449208624763
3595848;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;212,25178706048
3595849;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;158,689248948759
3595849;1;2;1;80;73;1;2;7; ;2; ;2; ; ; ; ;4;2;1;11;73;158,689248948759
3595849;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;158,689248948759
3595850;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;73;278,328883228139
3595850;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;278,328883228139
3595850;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;278,328883228139
3595850;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;278,328883228139
3595851;1;1;1;80;73;1;4;6; ;3; ;2; ; ; ; ;8;2;1;11;73;214,857648958413
3595853;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;254,539714973612
3595853;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;254,539714973612
3595854;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;234,304478326648
3595855;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;277,759685793188
3595855;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;277,759685793188
3595856;1;4;1;80;73;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;73;226,1843468597
3595857;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;73;209,920955186432
3595859;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;213,943307618248
3595859;2;2;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;213,943307618248
3595859;2;3;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;213,943307618248
3595860;1;6;1;80;73;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;73;250,805216175683
3595861;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;197,735698985177
3595861;1;2;1;80;73;1;2;7; ;2; ;2; ; ; ; ;8;2;1;11;73;197,735698985177
3595864;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;214,857648958413
3595865;1;4;1;80;73;1;2;2; ; ; ;2; ; ; ; ;2;2;1;11;73;241,919766317571
