DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1107349;1;4;2;2;1;4;1;1;5;1; ; ;99;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;15;1;661,851791157581
1107350;1;2;1;6; ;4;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;627,780390420982
1107351;1;4;3;2;1;4;1;1;4;1; ; ;18000000;150000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;799,339174741259
1107352;1;4;3;2;1;4;1;1;5;1; ; ;99;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;576,098004200571
1107353;1;4;3;2;1;4;2;1;4;1; ; ;15000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;592,291588747911
1107354;1;4;3;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;790,902719335408
1107355;1;2;2;6; ;4;1;1;5;1; ; ;99;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;661,851791157581
1107356;1;2;1;6; ;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;620,033852258686
1107357;1;4;4;2;1;4;2;1;5;1; ; ;25000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;687,201973375076
1107358;1;4;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;814,465134539075
1107359;1;2;2;6; ;4;2;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;545,870596627685
1107360;1;2;2;6; ;4;2;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;661,851791157581
1107361;1;1;1;6; ;4;2;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;627,780390420982
1107362;1;2;1;6; ;4;2;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;627,780390420982
1107363;1;2;2;6; ;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;622,699179903867
1107364;1;2;2;6; ;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;15;1;609,003057324578
1107365;1;2;2;6; ;4;2;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;532,295863631347
1107366;1;4;3;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;873,393234906114
1107367;1;2;2;6;1;4;1;1;5;1; ; ;99;99; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2; ;2;01;2;15;1;378,888023476115
1107368;1;3;1;2;1;4;1;1;4;4; ; ;99;99; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;627,780390420982
1107369;1;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;775,637339050697
1107370;1;4;2;2;1;4;2;2;5;1; ; ;99;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;513,994842527865
1107371;1;3;1;6; ;4;2;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;775,637339050697
1107372;1;3;2;6; ;4;2;1;5;1; ; ;99;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1052,69855738869
1107373;1;2;1;2;1;4;2;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;627,780390420982
1107375;1;4;2;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;625,584743784202
1107380;1;2;2;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;15;1;585,092350695461
1107381;1;2;2;6; ;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;1;2;2;2;2;2;2; ; ;01;2;15;1;935,956457498311
1107382;1;2;1;2;1;4;6;1;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;646,598539517327
1107383;1;2;2;6; ;4;4;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;2;2;2;2;2; ; ; ;01;2;15;1;509,981256760275
1107386;1;4;3;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;595,357336211316
1107392;1;4;1;2;1;4;1;6; ;1; ; ;35000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;775,637339050697
1107393;1;3;2;2;1;4;1;1;4;1; ; ;15000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;713,963095290218
1107394;1;2;2;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ;2;01;2;15;1;911,279941450941
1107395;1;3;1;2;1;4;1;1;6;4; ; ; ;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;723,554414635947
1107397;1;3;1;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;961,014438864542
1107398;1;3;1;2;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;1;2;01;2;15;1;1050,60717378005
1107399;1;5;3;2;1;1;1;1;4;1; ; ;18000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;15;1;1184,22799743446
1107400;1;3;2;2;1;4;1;1;6;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;2;01;2;15;1;1168,70723282041
1107401;1;4;2;1;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;2;01;2;15;1;737,731891802591
1107402;1;4;2;1;1;3;1;1;5;1; ; ;98;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;3; ;2;01;2;15;1;984,59514525991
1107403;1;2;2;2;1;4;1;1;5;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1421,00014672848
1107404;1;2;1;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;961,014438864542
1107405;1;3;1;2;1;4;1;1;4;4; ; ; ;160000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1283,18945973863
1107406;1;6;4;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1216,76395275224
1107412;1;6;1;2;1;4;2;1;6;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;1; ; ;01;2;15;1;911,542474751633
1107413;1;4;3;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1261,20284056193
1107414;1;4;3;2;1;4;4;1;6;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;875,794825116177
1107415;1;6;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;15;1;802,480526510356
1107416;1;5;1;2;1;1;1;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;3;2;1;01;2;15;1;911,542474751633
1107417;1;2;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;15;1;864,46392383757
1107419;1;4;2;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;707,306280775392
1107420;1;3;2;6; ;4;1;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;784,548814619111
1107421;1;5;1;2;1;4;1;1;5;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;913,935887950478
1107422;1;5;1;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;908,354377131018
1107423;1;3;2;6; ;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;15;1;798,451895317434
1107424;1;4;3;2;1;3;2;1;5;2; ;250000;98;98; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1419,73675291611
1107425;1;4;2;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1208,85586133963
1107426;1;3;2;3;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1210,38088324954
1107427;1;5;1;3;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;911,542474751633
1107428;1;2;2;6; ;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1297,03335207406
1107430;1;3;2;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;736,46849799022
1107460;1;5;1;1;1;1;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;68;1;5765,31296746105
1107461;1;3;1;1;1;5;1;1;4;1; ; ;98;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;3; ;1;01;2;68;1;4608,71212449222
1107463;1;5;4;1;1;1;10;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;3;2;1;2;1;1;1;2;2;2;01;2;68;1;3698,0712044373
1107464;1;3;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;1;2;1;2;1;1;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;2;2;2;01;2;68;1;4608,71212449222
1107465;1;7;2;2;1;4;1;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;68;1;4861,9648736787
1107466;1;3;3;3;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;4828,26431396052
1107467;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;4474,83245444891
1107468;1;3;2;2;1;4;1;1;4;5; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;6024,00829366989
1107472;1;2;2;3;1;4;1;1;6;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;893,022632257592
1107474;1;3;1;3;1;4;1;1;6;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;858,302226431857
1107475;1;4;2;2;1;4;1;4;4;1; ; ;98;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;15;1;955,370935160816
1107476;1;3;3;6; ;4;1;1;6;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1103,96227012229
1107477;1;3;2;3;1;4;1;1;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;880,801949487657
1107478;1;2;2;2;1;4;2;2;6;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;691,718917914818
1107480;1;4;2;2;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;1;1;2;1;2;01;2;15;1;1003,48964797691
1107482;1;5;3;2;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;958,08796934147
1107483;1;5;4;2;1;4;1;1;4;1; ; ;18000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1410,96714447604
1107484;1;2;1;2;1;4;1;1;4;3; ; ; ; ;80000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;15;1;1050,60717378005
1107485;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1112,30534631266
1107486;1;3;2;2;1;1;1;1;6;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;900,294435349699
1107487;1;4;3;3;1;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1408,75034161172
1107491;1;1;1;2;1;4;1;1;4;1; ; ;98;60000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;15;1;961,014438864542
1107493;1;3;2;2;1;4;1;1;5;1; ; ;8000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1; ;1;01;2;15;1;1148,39748592233
1107494;1;2;1;2;1;4;1;1;5;1; ; ;98;60000; ;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;15;1;746,324889908137
1107495;1;7;5;2;1;1;1;1;4;1; ; ;300000000;1000000; ;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;4;1;2;2;1;1;3;2;1;01;2;15;1;955,147703250479
1107496;1;5;1;2;1;1;1;1;4;1; ; ;98;500000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;15;1;849,55907742442
1107497;1;2;1;2;1;4;1;1;4;4; ; ; ;98; ;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;15;1;1337,11291528452
1107498;1;2;2;2;1;4;1;1;6;1; ; ;98;100000; ;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;15;1;1517,55066175546
1107499;1;4;1;2;1;4;1;1;6;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1126,23202370804
1107500;1;6;3;2;1;4;4;1;5;1; ; ;40000000;150000; ;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;851,952490623264
1107501;1;3;3;2;1;4;6;1;5;1; ; ;98;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;594,156512978298
1107502;1;4;1;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;961,014438864542
1107504;1;2;1;2;1;4;2;1;4;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;961,014438864542
1107505;1;3;3;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1098,66389371188
1107506;1;3;1;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;961,014438864542
1107507;1;3;2;2;1;4;1;1;6;4; ; ; ;50000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;958,08796934147
1107508;1;3;1;6; ;4;1;1;5;1; ; ;200000;10000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;961,014438864542
1107539;1;1;1;1;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;68;1;4284,9444305966
1107540;1;2;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;68;1;5632,7726021362
1107541;1;4;3;1;1;1;1;1;4;5; ; ; ;25000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;2;2;1;01;2;68;1;4666,29214890759
1107542;1;4;3;2;1;4;4;1;5;3; ; ; ; ;100000;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;6773,54454062823
1107543;1;4;3;2;1;4;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;68;1;4602,24466434534
1107544;1;4;3;2;1;4;4;1;4;1; ; ;98;50000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;7570,11717317863
1107549;1;4;3;3;1;4;2;1;6;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1395,18300230448
1107550;1;4;3;2;1;4;1;1;6;1; ; ;30000000;100000; ;2;2;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1125,14004810605
1107551;1;5;2;3;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;1027,28860739396
1107552;1;3;2;2;1;4;2;1;4;3; ; ; ; ;120000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;15;1;940,189320707218
1107553;1;2;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;15;1;1138,33574175187
1107555;1;3;2;2;1;4;1;1;5;5; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;15;1;699,246338994073
1107556;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;15;1;958,08796934147
1107558;1;3;2;2;1;4;1;1;4;4; ; ; ;250000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1210,38088324954
1107559;1;3;2;2;1;4;1;1;4;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;1000,84998487253
1107560;1;5;3;2;1;4;1;1;4;1; ; ;98;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;15;1;1421,00014672848
1107561;1;5;3;1;1;4;1;1;4;1; ; ;40000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;15;1;689,389947076157
1107562;1;3;2;1;1;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;1;2;1;2; ;1;01;2;15;1;802,480526510356
