Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3819720;1;1;1;70;05;4;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;1;5521;09;05;1216,66265177097
3819726;1;1;1;70;05;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;45;52;1;1;5262;09;05;1598,76172552534
3819726;1;2;1;70;05;156;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;63;1;2;6331;09;05;1598,76172552534
3819739;1;3;1;70;05;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;09;05;740,092768856562
3819748;1;2;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;93;1;2;9309;09;05;1216,66265177097
3819766;1;3;1;70;05;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;05;766,949156254382
3819774;1;3;1;70;05;14;48;1; ;2;14;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5252;09;05;1323,23884141619
3819800;1;1;1;70;17;54;48;4; ;2;54;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4521;09;17;218,051361078791
3819802;1;2;1;70;17;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;25;1;1;2529;09;17;270,118267492114
3819805;1;1;1;70;17;48;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;09;17;228,196264460316
3819812;1;1;1;70;17;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;85;1;2;8511;09;17;156,918734469325
3819818;1;1;1;70;17;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;98;98;60;1;1;6031;09;17;140,574184424647
3819820;1;2;1;70;17;8;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7411;09;17;170,827542499417
3819826;1;1;1;70;05;100;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;72;1;2;7220;09;05;983,953087031256
3819834;1;2;1;70;05;15;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;969,157890163454
3819841;1;2;1;70;05;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;85;1;1;8532;09;05;880,949978675072
3819887;1;1;1;70;05;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7512;09;05;1100,81791902854
3819988;1;1;1;70;54;20;72;5; ;2;105;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;51;1;2;5155;09;54;385,033323477589
3819991;1;5;1;70;54;4;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;65;1;1;6519;09;54;423,731769909532
3819992;1;4;1;70;54;28;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;09;54;472,361225046926
3819995;1;1;1;70;54;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;09;54;355,661508873372
3820020;1;4;1;70;54;3;24;4; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;84;50;1;1;5020;09;54;404,133915527555
3820021;1;2;1;70;54;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;33;65;1;1;6599;09;54;373,798596617047
3820023;1;1;1;70;54;52;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;41;50;1;2;5051;09;54;413,451090565398
3820026;1;3;1;70;54;40;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;99;80;19;1;2;1929;09;54;472,361225046926
3820032;1;3;1;70;54;4;30;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;09;54;444,622405094989
3820036;1;4;1;70;54;2;36;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;84;50;1;1;5020;09;54;415,021174780368
3820069;1;2;1;70;54;40;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;80;1;2;8043;09;54;432,708731098575
3820072;1;2;1;70;54;2;48;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;09;54;381,726363783292
3820075;1;2;1;70;54;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;45;93;45;1;1;4552;09;54;382,504320355638
3820080;2;2;2;70;54;7;48;4; ;2;18;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;350,527134315756
3820082;1;2;1;70;54;2;50;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;95;52;1;1;5272;09;54;474,484721514411
3820090;1;1;1;70;54;4;54;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6041;09;54;415,974549464098
3820090;1;3;1;70;54;4;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;52;1;1;5219;09;54;415,974549464098
3820090;1;9;1;70;54;4;54;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;415,974549464098
3820099;1;2;1;70;54;8;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;33;36;1;1;3699;09;54;319,355819786166
3820101;1;1;1;70;54;8;54;4; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;49;52;1;1;5252;09;54;381,726363783292
3820112;1;1;1;70;54;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5221;09;54;388,178363298102
3820112;1;4;1;70;54;15;48;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;83;28;1;2;2811;09;54;388,178363298102
3820114;1;2;1;70;54;15;48;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;30;85;1;2;8532;09;54;40,239845243893
3820117;1;1;1;70;54;10;48;1; ;2;10;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8514;09;54;406,86399190372
3820120;1;2;1;70;54;8;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;09;54;412,897678312883
3820121;1;1;1;70;54;9;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5262;09;54;472,361225046926
3820123;1;5;1;70;54;8;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;09;54;376,118986734592
3820127;1;1;1;70;54;12;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;09;54;406,86399190372
3820136;1;2;1;70;54;6;56;4; ;2;69;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;21;19;1;1;1921;09;54;54,6434743365197
3820137;1;1;1;70;54;4;56;4; ;2;23;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;09;54;389,405851295917
3820141;1;1;1;70;54;36;56;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;09;54;328,944232274462
3820148;1;1;1;70;54;15;56;1; ;2;9;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;09;54;205,938067479928
3820158;1;1;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;93;28;1;1;2811;09;54;543,680406730645
3820161;1;2;1;70;54;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;473,142435916961
3820172;1;2;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;402,616998968749
3820174;1;1;1;70;54;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1923;09;54;326,591320096574
3820174;1;2;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;19;1;1;1929;09;54;326,591320096574
3820177;1;5;1;70;54;50;48;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5234;09;54;328,061543524756
3820178;1;3;1;70;54;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;40;50;1;1;5051;09;54;495,468290159591
3820179;1;1;1;70;54;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;54;411,467470504799
3820482;1;2;1;70;66;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;201,442166869822
3820486;1;6;1;70;66;23;48;1; ;2;23;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;09;66;191,499135482615
3820490;1;1;1;70;66;4;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;70;1;1;7020;09;66;282,38631160854
3820492;1;1;1;70;66;4;24;4; ;2;36;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;57;93;1;1;9302;09;66;259,525317910227
3820498;1;1;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;66;201,442166869822
3820504;1;1;1;70;66;40;48;4; ;2;40;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;66;178,430853420993
3820506;1;2;1;70;66;6;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;85;1;1;8532;09;66;189,276840308228
3820699;1;3;1;70;08;24;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;84;51;1;2;5170;09;08;787,891966652515
3820699;1;4;1;70;08;4;40;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;71;1;1;7122;09;08;787,891966652515
3820708;1;2;1;70;08;12;40;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8520;09;08;698,892490876027
3820713;1;3;1;70;08;8;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2811;09;08;615,749824880654
3820722;1;1;1;70;08;6;42;1; ;2;51;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;60;1;1;6021;09;08;536,543836559896
3820730;1;2;1;70;08;8;42;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;08;578,499400236808
3820730;1;3;1;70;08;51;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;08;578,499400236808
3820730;1;4;1;70;08;2;42;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;08;578,499400236808
3820740;1;3;1;70;73;2;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;59;85;1;1;8531;09;73;273,913868513769
3820750;1;1;1;70;11;1;26;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;95;1;1;9500;09;11;2260,25077988725
3820756;1;2;1;70;11;3;48;1; ;2;3;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;1;33;80;19;1;1;1921;09;11;2508,7168100391
3820775;1;4;1;70;08;10;48;1; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;36;1;1;3611;09;08;584,142780505062
3820778;1;1;1;70;08;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;70;70;28;1;1;2811;09;08;648,151665757885
3820779;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;08;440,472011309299
3820780;1;2;1;70;08;12;48;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;45;1;1;4530;09;08;658,455183800769
3820782;1;2;1;70;73;48;48;4; ;2;192;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;09;73;206,855403554722
3820806;1;3;1;70;11;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;11;2401,16339884713
3820817;2;1;2;70;11;4;48;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;70;1;1;7020;09;11;2383,83385547843
3820818;1;2;1;70;11;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;39;59;18;1;1;1810;09;11;2400,11090218076
3820819;1;1;1;70;11;4;48;1; ;2;12;1; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;09;11;2412,53701850428
3820860;1;1;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;11;2144,84533077176
3820860;1;2;1;70;11;4;48;1; ;2;1;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9213;09;11;2144,84533077176
3820866;1;1;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;55;55;85;1;1;8511;09;11;2271,94790561127
3820880;1;1;1;70;73;48;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;09;73;238,506055066336
3820881;1;3;1;70;73;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;92;1;2;9212;09;73;202,055791950891
3820884;1;2;1;70;73;16;50;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5231;09;73;263,994170708718
3820885;1;1;1;70;11;54;48;1; ;2;54;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6021;09;11;2546,54524825284
3820899;1;1;1;70;11;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;36;60;1;1;6021;09;11;2412,53701850428
3820901;1;2;1;70;11;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ;1; ;PENSION INVALIDEZ;2; ;2;39;39;52;1;1;5241;09;11;2471,54593046555
3820903;1;1;1;70;08;40;50;2; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;51;55;1;2;5529;09;08;479,240692554798
3820915;1;4;1;70;08;20;48;1; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;85;45;1;2;4521;09;08;813,900632018289
3820916;1;5;1;70;08;24;30;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;57;93;1;2;9302;09;08;576,870966631446
3820917;1;6;1;70;08;4;30;3; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;09;08;553,638289333339
3820919;1;3;1;70;08;30;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;09;08;599,793885337836
3820946;1;1;1;70;73;52;36;4; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;09;73;297,524605928373
3820946;1;3;1;70;73;48;30;1; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;73;297,524605928373
3820952;1;1;1;70;73;16;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;53;55;1;2;5529;09;73;395,979963667216
3820954;1;2;1;70;11;15;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;25;1;2;2529;09;11;2808,83655135925
3820955;1;3;1;70;11;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;09;11;1927,60992323669
3820959;1;2;1;70;11;156;48;1; ;2;520;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;09;11;2516,26906967167
3820967;1;1;1;70;11;72;48;4; ;2;72;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;09;11;2148,10178096218
3820968;1;3;1;70;11;2;48;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;1120000;2;58;95;45;1;1;4522;09;11;2575,79723482415
3820975;1;2;1;70;73;104;40;1; ;2;67;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;09;73;280,622272291609
3820986;1;1;1;70;73;52;40;1; ;2;104;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;32;74;1;2;7411;09;73;374,608950961491
3820987;1;4;1;70;73;10;30;1; ;2;40;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;73;176,764791908113
3820988;1;4;1;70;73;12;48;4; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;73;234,685053517083
3820988;1;5;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;09;73;234,685053517083
3820989;1;2;1;70;73;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;09;73;167,978725169312
3820990;1;1;1;70;73;52;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;2;6031;09;73;261,88484573387
3820994;1;2;1;70;11;2;48;1; ;2;2;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;77;15;1;1;1551;09;11;2085,83641881049
3820996;1;2;1;70;11;25;48;1; ;2;25;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;11;2139,56656724733
3821005;1;4;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;11;2612,66027508562
3821007;1;3;1;70;11;24;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;09;11;2395,59814717849
3821050;1;1;1;70;08;30;48;1; ;2;30;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;09;08;576,981143635155
3821063;1;2;1;70;08;4;60;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;1;5521;09;08;635,325759011813
3821090;1;3;1;70;11;20;48;1; ;2;20;4; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;02;74;1;2;7421;09;11;2301,93014847981
3821100;1;3;1;70;11;4;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;120000;2;95;95;45;1;1;4521;09;11;2448,27613014006
3821101;1;2;1;70;11;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;11;2281,05624834664
3821119;1;2;1;70;11;4;24;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5236;09;11;2487,75581119183
3821122;1;1;1;70;11;16;48;1; ;2;12;4; ;1;2; ; ;1; ;1; ; ; ; ; ; ;2; ;2;39;98;60;1;2;6031;09;11;2702,76951596279
3821143;1;3;1;70;08;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;09;08;621,926124892593
3821143;1;4;1;70;08;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;09;08;621,926124892593
3821147;1;3;1;70;08;104;48;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5040;09;08;487,725236635992
3821177;1;2;1;70;11;2;48;1; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;09;11;2510,76096719201
3821177;1;4;1;70;11;8;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;09;11;2510,76096719201
3821177;1;5;1;70;11;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4521;09;11;2510,76096719201
3821203;1;3;1;70;08;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;63;1;2;6331;09;08;554,909155943997
3821211;1;3;1;70;08;8;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;08;666,927879505732
3821218;1;6;1;70;08;12;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;1; ;09;08;494,606938998231
3821255;1;2;1;70;13;99;40;4; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;09;13;372,680894325593
3821261;1;3;1;70;13;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;09;13;311,188555963128
3821264;1;3;1;70;13;8;24;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;93;85;1;1;8532;09;13;370,237993469855
3821276;1;4;1;70;08;156;48;1; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;2;4552;09;08;692,986470011615
3821279;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;680,214605755659
3821308;1;2;1;70;73;94;48;1; ;2;46;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;45;1;2;4521;09;73;132,475931105178
3821311;1;1;1;70;73;4;20;1; ;2;46;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5529;09;73;297,708167249723
3821313;1;3;1;70;73;2;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;55;80;1;1;8050;09;73;254,507215049636
3821318;1;3;1;70;73;3;40;4; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;03;39;51;1;1;5139;09;73;196,586953440666
3821321;1;4;1;70;73;4;16;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;73;257,102205609528
3821326;1;4;1;70;73;96;48;1; ;2;46;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5244;09;73;262,127415773856
3821328;1;1;1;70;73;46;48;1; ;2;184;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;17;92;1;2;9213;09;73;321,333222595896
3821328;1;5;1;70;73;4;48;4; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5241;09;73;321,333222595896
3821333;1;2;1;70;73;180;48;2; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;87;87;45;1;2;4541;09;73;266,152391775001
3821335;1;8;1;70;73;3;24;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;09;73;220,01543751736
3821337;1;3;1;70;73;56;48;1; ;2;520;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;73;264,575132362854
3821348;1;3;1;70;73;3;28;1; ;2;400;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;17;1;1;1730;09;73;274,815042167233
3821379;1;1;1;70;08;98;48;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;2;4010;09;08;542,038963060563
3821386;1;2;1;70;08;4;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;75;18;1;1;1810;09;08;657,047104202825
3821394;1;2;1;70;13;20;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;13;203,25217295078
3821398;1;6;1;70;13;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;13;394,56379601147
3821399;1;2;1;70;13;4;40;1; ;2;6;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;71;1;1;7122;09;13;477,282963024221
3821401;1;1;1;70;13;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;16;74;1;2;7494;09;13;620,594285010293
3821408;1;1;1;70;08;8;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;09;08;534,125415486933
3821408;1;2;1;70;08;12;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;534,125415486933
3821412;1;3;1;70;08;8;48;3; ;2;48;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;548,676082576357
