Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3826914;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;08;560,975278952228;08
3826927;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;47;135,30257367038;47
3826928;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;180,849785403832;47
3826928;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;180,849785403832;47
3826930;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;47;191,788820224773;47
3826930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;191,788820224773;47
3826930;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;47;191,788820224773;47
3826930;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;47;191,788820224773;47
3826989;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;79,7195343863664;52
3826991;1;1;1;80;1;1;4;7; ;1;4;2; ; ; ; ;9;2;1;09;41;156,167500383297;41
3826993;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;47;90,3186028560363;47
3826993;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;90,3186028560363;47
3826994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;188,069548088868;47
3826994;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;47;188,069548088868;47
3826995;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;146,813127166733;47
3826995;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;47;146,813127166733;47
3826996;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;182,055387284799;47
3826996;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;182,055387284799;47
3826997;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;152,619488265418;47
3826997;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;152,619488265418;47
3826998;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;47;191,137229097687;47
3827001;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;FALTA DE RECURSOS ECONOMICOS;12;2;1;09;47;176,137491078718;47
3827001;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;47;176,137491078718;47
3827002;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;47;174,336722091528;47
3827004;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;47;195,80011964132;47
3827007;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;47;141,815636982683;47
3827007;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;47;141,815636982683;47
3827007;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;47;141,815636982683;47
3827009;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;172,968809428748;17
3827018;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;189,590704537928;17
3827018;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;189,590704537928;17
3827020;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;17;150,16986667352;17
3827020;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;150,16986667352;17
3827022;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;17;191,142965136785;17
3827022;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;191,142965136785;17
3827022;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;191,142965136785;17
3827023;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;172,968809428748;17
3827025;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;17;172,968809428748;17
3827026;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;17;190,539609106462;17
3827026;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;190,539609106462;17
3827027;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;182,191041242338;17
3827028;1;2;1;80;1;2; ; ; ;1;1;2; ;1;4; ;9; ;1;09;17;371,207494584167;17
3827031;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;10;2;1;09;17;177,207591069358;17
3827033;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;197,045119857471;17
3827033;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;197,045119857471;17
3827035;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;131,930802841457;17
3827035;1;2;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;17;131,930802841457;17
3827035;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;131,930802841457;17
3827035;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;131,930802841457;17
3827036;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;184,159560536522;17
3827036;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;184,159560536522;17
3827037;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;151,362229034317;17
3827037;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;151,362229034317;17
3827038;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;17;183,790741310658;17
3827039;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;248,511687097683;17
3827040;1;2;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;09;17;207,907407860283;17
3827042;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;160,147528294416;52
3827042;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;160,147528294416;52
3827042;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;160,147528294416;52
3827043;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;18;99,6735548974996;18
3827045;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;18;75,8321367141978;18
3827046;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;75,864897061287;18
3827046;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;75,864897061287;18
3827048;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;18;51,619325757153;18
3827048;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;18;51,619325757153;18
3827052;1;3;1;80;1;1;1;6; ;2; ;2; ; ;1;ACCIDENTE;12;1;1;09;18;116,034080129063;18
3827052;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;18;116,034080129063;18
3827053;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;81,6127998292706;18
3827054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;183,136118253092;52
3827055;1;1;1;80;1;1;4;4; ;3; ;2; ; ;3; ;4;1;1;09;52;71,8266624026706;52
3827055;1;2;1;80;1;1;4;3; ;2; ;1;200000; ; ; ;9;2;1;09;52;71,8266624026706;52
3827055;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;71,8266624026706;52
3827055;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;71,8266624026706;52
3827057;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;54,3261370127294;52
3827058;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;107,78239691826;52
3827059;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;312,781797795374;52
3827059;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;312,781797795374;52
3827064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;208,825849816956;52
3827065;1;3;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;09;52;217,24102789903;52
3827072;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;178,891319659135;52
3827073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;152,626506429498;52
3827073;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;152,626506429498;52
3827074;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;186,221933715395;52
3827075;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;189,790255644148;52
3827077;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;09;63;280,552281061918;63
3827077;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;63;280,552281061918;63
3827078;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;148,268982696271;63
3827079;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;150,150997051788;63
3827080;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;09;63;237,832981196659;63
3827080;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;237,832981196659;63
3827082;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;270,952003378832;73
3827084;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;326,802061106122;73
3827085;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;268,261716749848;73
3827085;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;268,261716749848;73
3827086;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;198,696278415513;73
3827087;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;73;262,7123201343;73
3827091;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;258,186940584342;73
3827091;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;09;73;258,186940584342;73
3827091;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;258,186940584342;73
3827093;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;266,973007323143;73
3827094;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;101,724496302752;15
3827094;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;15;101,724496302752;15
3827096;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;112,284659631423;15
3827097;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;15;84,7405896284088;15
3827097;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;84,7405896284088;15
3827098;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;102,625343056795;15
3827101;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;15;118,708402977096;15
3827102;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;15;109,315654842578;15
3827103;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;95,5042388583616;15
3827104;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;15;52,3458429561214;15
3827104;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;15;52,3458429561214;15
3827105;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;1;1;1;09;19;500,28357427484; 
3827106;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;885,016282597764; 
3827106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;885,016282597764; 
3827106;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;885,016282597764; 
3827107;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;19;584,830944477544; 
3827109;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;990,394547662389; 
3827109;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;990,394547662389; 
3827109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;990,394547662389; 
3827109;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;990,394547662389; 
3827110;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;19;423,991262218842; 
3827110;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;423,991262218842; 
3827116;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;753,938406413847; 
3827116;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;753,938406413847; 
3827122;1;2;1;80;1;1;2;8; ;2; ;1;30000; ; ; ;1;2;1;09;19;751,208688418735; 
3827123;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;749,56997224794; 
3827125;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;19;315,651987152069; 
3827127;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1135,34672597698; 
3827127;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1135,34672597698; 
3827127;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1135,34672597698; 
3827135;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;690,203096713095; 
3827135;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;690,203096713095; 
3827138;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;797,407923974299; 
3827138;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;797,407923974299; 
3827138;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;797,407923974299; 
3827142;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;448,204021995172; 
3827142;1;3;1;80;1;1;1;7; ;2; ;1;33000; ; ; ;9;2;1;09;19;448,204021995172; 
3827145;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;808,581086043617; 
3827146;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;19;522,181764814217; 
3827148;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;640,263783737866; 
3827148;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;640,263783737866; 
3827148;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;640,263783737866; 
3827150;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827150;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827150;1;8;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;19;1262,60794860827; 
3827151;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827151;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827152;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827152;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827152;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827153;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;655,493027933604; 
3827154;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;705,35403550368; 
3827154;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;705,35403550368; 
3827154;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;705,35403550368; 
3827154;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;705,35403550368; 
3827155;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;753,938406413847; 
3827155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;753,938406413847; 
3827157;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;19;526,526492833262; 
3827157;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;526,526492833262; 
3827158;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;821,168897484101; 
3827158;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;821,168897484101; 
3827159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;809,513140063017; 
3827160;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827160;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827160;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827160;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827160;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827166;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;492,289048966551; 
3827166;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;492,289048966551; 
3827166;1;6;1;80;1;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;492,289048966551; 
3827166;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;492,289048966551; 
3827166;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;492,289048966551; 
3827166;1;10;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;09;19;492,289048966551; 
3827168;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;447,609351230496; 
3827172;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1107,92398045267; 
3827172;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1107,92398045267; 
3827172;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1107,92398045267; 
3827172;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1107,92398045267; 
3827182;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;602,224134124584; 
3827187;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;665,847452438617; 
3827200;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;884,197545033458; 
3827200;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;884,197545033458; 
3827201;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;718,521675482961; 
3827203;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;19;457,130061421144; 
3827207;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;893,23565987234; 
3827207;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;893,23565987234; 
3827207;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;893,23565987234; 
3827208;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;719,228337634357; 
3827208;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;719,228337634357; 
3827209;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;803,536798811552; 
3827209;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;803,536798811552; 
3827209;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;803,536798811552; 
3827211;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;742,282648992763; 
3827213;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;579,224422024469; 
3827214;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;674,997558664219; 
3827215;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;705,203411718029; 
3827215;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;705,203411718029; 
3827216;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1191,78839465084; 
3827216;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1191,78839465084; 
3827216;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1191,78839465084; 
3827216;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1191,78839465084; 
3827217;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;720,432655913767; 
3827218;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;635,071419933649; 
3827219;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;19;642,905216493121; 
3827219;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;642,905216493121; 
3827220;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;09;19;552,957797319184; 
3827221;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1260,88166869152; 
3827221;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1260,88166869152; 
3827221;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1260,88166869152; 
3827221;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1260,88166869152; 
3827221;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1260,88166869152; 
3827223;1;4;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;19;919,502284577624; 
3827226;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1114,90141183017; 
3827226;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1114,90141183017; 
3827226;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1114,90141183017; 
3827227;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;502,789225470322; 
3827230;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;613,173229394272; 
3827230;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;613,173229394272; 
3827238;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;1;2;1;09;19;738,620876978252; 
3827239;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;579,224422024469; 
3827260;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;19;423,991262218842; 
3827262;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;19;544,514353244978; 
3827262;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;544,514353244978; 
3827263;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;19;841,156107592671; 
3827263;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;841,156107592671; 
3827263;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;841,156107592671; 
3827263;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;19;841,156107592671; 
3827264;1;7;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;445,74656826007; 
3827266;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;700,645806457965; 
3827266;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;700,645806457965; 
3827268;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;681,141275727351; 
3827268;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;681,141275727351; 
3827268;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;681,141275727351; 
3827269;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;19;522,181764814217; 
3827271;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827271;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827271;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1262,60794860827; 
3827272;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1217,18808433144; 
3827272;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1217,18808433144; 
3827272;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1217,18808433144; 
3827273;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1151,70198304698; 
3827273;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1151,70198304698; 
3827273;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1151,70198304698; 
3827274;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;423,991262218842; 
3827275;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;771,307889914025; 
3827276;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;76;807,111269080985;76
3827276;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;EL CONYUGE NO LE PERMITIO TRABAJAR MAS;12;2;1;09;76;807,111269080985;76
3827276;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;807,111269080985;76
3827277;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;76;825,105150989212;76
