Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2967726;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;374,888181396947;68
2967727;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;70;87,5389815892085;70
2967727;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;87,5389815892085;70
2967728;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;86,1175421720965;70
2967729;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;118,548905943278;70
2967730;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,8477394536574;70
2967731;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;70;88,1221017752949;70
2967731;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;88,1221017752949;70
2967731;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;88,1221017752949;70
2967732;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;69,170390401182;70
2967733;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,8477394536574;70
2967733;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,8477394536574;70
2967736;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;95,0838725063892;70
2967737;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;70;87,0176259509934;70
2967737;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;87,0176259509934;70
2967738;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;111,50794286832;70
2967739;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;115,416544565379;70
2967740;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;120,552761397008;70
2967741;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;5;2;1;05;70;88,0187684542532;70
2967741;1;7;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;05;70;88,0187684542532;70
2967743;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,6576144292327;70
2967743;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,6576144292327;70
2967744;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;70;96,5559598826011;70
2967744;1;4;1;80;1;1;1;8; ;2; ;1;700000; ; ; ;1;2;1;05;70;96,5559598826011;70
2967745;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;97,3292050931122;70
2967745;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;05;70;97,3292050931122;70
2967745;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;70;97,3292050931122;70
2967746;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;70;87,5389815892085;70
2967748;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;70;77,9244570483148;70
2967748;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;77,9244570483148;70
2967753;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;84,6961027549844;70
2967754;1;3;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;70;119,299031797912;70
2967754;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;119,299031797912;70
2967755;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;70;91,9637177581974;70
2967755;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;70;91,9637177581974;70
2967757;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;70;92,3439678070468;70
2967757;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;70;92,3439678070468;70
2967759;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;104,153176975564;70
2967760;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;124,928716478373;70
2967760;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;124,928716478373;70
2967763;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;107,983290478228;70
2967763;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;107,983290478228;70
2967764;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;70;112,282278119766;70
2967764;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;70;112,282278119766;70
2967768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;82,4883937389551;70
2967768;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;82,4883937389551;70
2967768;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;82,4883937389551;70
2967768;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;82,4883937389551;70
2967769;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;70;108,12106482431;70
2967771;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;107,845539183672;70
2967772;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;70;66,2407198635748;70
2967772;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;70;66,2407198635748;70
2967772;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;66,2407198635748;70
2967774;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;115,062302365184;70
2967775;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;113,297353023502;70
2967775;1;5;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;70;113,297353023502;70
2967775;1;6;1;80;1;1;2;7; ;2; ;2; ; ;1; ;2;1;1;05;70;113,297353023502;70
2967777;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,8477394536574;70
2967778;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,6576144292327;70
2967779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;111,717386897259;70
2967779;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;111,717386897259;70
2967779;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;70;111,717386897259;70
2967779;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;70;111,717386897259;70
2967780;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;92,4314177952623;70
2967783;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;70;114,403195432413;70
2967783;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;70;114,403195432413;70
2967785;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ;POR DEDICARSE A REBOLEADOR;12;2;1;05;70;111,485527661911;70
2967785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;111,485527661911;70
2967785;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;111,485527661911;70
2967786;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;91,5469408055181;70
2967786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;91,5469408055181;70
2967788;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;70;73,6999817993801;70
2967788;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;05;70;73,6999817993801;70
2967789;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;70;90,8477394536574;70
2967797;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;256,151193144939;13
2967797;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;256,151193144939;13
2967797;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;256,151193144939;13
2967799;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2652,19729162095;11
2967799;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2652,19729162095;11
2967800;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;11;3098,14854877537;11
2967804;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1734,79223854709;11
2967805;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2719,14419124095;11
2967808;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;11;2865,80666259532;11
2967809;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;11;2630,18857860488;11
2967810;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;11;2652,19729162095;11
2967810;1;2;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;05;11;2652,19729162095;11
2967811;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;05;11;2449,11130962091;11
2967811;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2449,11130962091;11
2967811;1;3;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;11;2449,11130962091;11
2967812;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;3016,45028761353;11
2967814;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;11;2625,71216958808;11
2967815;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;11;2476,27891608657;11
2967815;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2476,27891608657;11
2967825;1;2;1;80;1;1;1;4; ;2; ;1;12000; ;1; ;4;1;1;05;11;2476,27891608657;11
2967826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1974,09004495233;11
2967827;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;05;11;2812,9987257048;11
2967827;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;11;2812,9987257048;11
2967829;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;11;2;1;05;11;2308,23029083878;11
2967829;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2308,23029083878;11
2967830;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2601,54640565122;11
2967831;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2210,91850045946;11
2967831;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2210,91850045946;11
2967831;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2210,91850045946;11
2967832;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ;FALTA DE RECURSOS;12;2;1;05;11;2166,83232122088;11
2967833;1;5;1;80;1;1;1;2; ;2; ;1;14000; ; ; ;2;2;1;05;11;2118,53853248361;11
2967834;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;11;2652,19729162095;11
2967836;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;05;11;2930,48629846085;11
2967836;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2930,48629846085;11
2967836;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2930,48629846085;11
2967837;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2146,12865176025;11
2967837;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2146,12865176025;11
2967838;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2078,75923932927;11
2967840;1;3;1;80;1;1;1;9;VENDIA POR CATALOGO Y NO LE VOLVIERON A DESPACHAR POR DEUDA;2; ;2; ; ; ; ;9;2;1;05;11;1612,10431271422;11
2967840;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;1612,10431271422;11
2967840;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ;NO TIENE PLATA PARA EL PRODUCIDO;12;2;1;05;11;1612,10431271422;11
2967847;1;4;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;11;2023,4460476769;11
2967850;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2066,24754642885;11
2967850;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2066,24754642885;11
2967850;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2066,24754642885;11
2967851;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;PORQUE SE ESTA INSTALANDO NUEVAMENTE EN EL PAIS;12;2;1;05;11;2166,83232122088;11
2967853;1;1;1;80;1;1;1;5; ;3; ;2; ; ;1; ;10;1;1;05;11;2210,91850045946;11
2967853;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;05;11;2210,91850045946;11
2967853;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2210,91850045946;11
2967853;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2210,91850045946;11
2967854;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;11;1922,33416173882;11
2967854;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;05;11;1922,33416173882;11
2967855;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2636,94934231216;11
2967856;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2312,02022608725;11
2967860;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1824,65679145081;11
2967861;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;11;1831,41755515809;11
2967861;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;11;1831,41755515809;11
2967861;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;11;1831,41755515809;11
2967863;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2336,18599002411;11
2967863;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2336,18599002411;11
2967864;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;11;2773,58501245915;11
2967866;1;1;1;80;1;1;4;9;POR CANSANCIO;3; ;2; ; ; ; ;8;2;1;05;11;2214,79826918592;11
2967866;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2214,79826918592;11
2967866;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2214,79826918592;11
2967868;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2327,63375530473;11
2967869;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2250,68763330352;11
2967870;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1676,89416141342;11
2967877;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2554,88550124163;11
2967877;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2554,88550124163;11
2967878;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2239,56067341311;11
2967879;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;05;11;2866,90682127833;11
2967881;1;2;1;80;1;1;1;6; ;2; ;1;520000; ;1;LE FALTA LA LIBRETA MILITAR;12;1;1;05;11;2472,8216601711;11
2967886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2174,77082471391;11
2967896;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1760,66035722081;11
2967896;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1760,66035722081;11
2967896;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;11;1760,66035722081;11
2967901;1;1;1;80;1;1;1;8; ;3; ;1;50000; ; ; ;8;2;1;05;11;2812,9987257048;11
2967901;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;11;2812,9987257048;11
2967904;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2453,78377561384;11
2967904;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2453,78377561384;11
2967906;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2007,83251845942;11
2967906;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2007,83251845942;11
2967906;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2007,83251845942;11
2967907;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;EMBARAZO;12;2;1;05;11;1938,79732112506;11
2967908;1;3;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;05;11;1487,45055437592;11
2967909;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;11;2476,27891608657;11
2967909;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2476,27891608657;11
2967910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2554,88550124163;11
2967916;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;11;2554,88550124163;11
2967917;1;2;1;80;1;1;1;3; ;2; ;1;440000; ; ; ;9;2;1;05;11;2583,52767419529;11
2967920;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;11;2548,22473132262;11
2967920;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;05;11;2548,22473132262;11
2967920;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2548,22473132262;11
2967920;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2548,22473132262;11
2967924;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;11;3055,86400085918;11
2967926;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;11;2773,58501245915;11
2967928;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4;QUIEBRA;12;1;1;05;11;2895,06256677533;11
2967928;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2895,06256677533;11
2967929;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2453,78377561384;11
2967933;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;11;2190,99808515774;11
2967934;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;11;2327,63375530473;11
2967941;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2754,1815479932;11
2967942;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2133,10000802407;11
2967944;1;1;1;80;1;1;2;9;NO DESEA TRABAJAR;3; ;2; ; ; ; ;11;2;1;05;11;3144,80945318496;11
2967944;1;2;1;80;1;1;4;7; ;2; ;2; ; ;2; ;9;1;1;05;11;3144,80945318496;11
2967949;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2554,88550124163;11
2967952;1;2;1;80;1;1;2;1; ;2; ;2; ; ;2; ;9;1;1;05;11;2630,18857860488;11
2967954;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;11;1968,05322530508;11
2967955;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;8;2;1;05;11;1822,86532043871;11
2967955;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1822,86532043871;11
2967956;1;1;1;80;1;1;2;9;REGRESO AL PAIS;3; ;2; ; ; ; ;10;2;1;05;11;2308,23029083878;11
2967958;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;05;11;2394,08406715778;11
2967959;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2371,7199345433;11
2967961;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;11;2530,71973730477;11
2967962;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2204,02672889392;11
2967965;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2043,35630266833;11
2967967;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;05;11;2210,91850045946;11
2967969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2020,8611621956;11
2967969;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2020,8611621956;11
2967971;1;1;1;80;1;1;2;4; ;1;2;2; ; ; ; ;4;2;1;05;11;2934,47628002098;11
2967971;1;2;1;80;1;1;4;9;POR TRASLADO  DE  CIUDAD;2; ;2; ; ; ; ;8;2;1;05;11;2934,47628002098;11
2967974;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2239,56067341311;11
2967985;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;05;11;1405,38671330539;11
2967985;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;05;11;1405,38671330539;11
2967992;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;2476,27891608657;11
2967992;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;05;11;2476,27891608657;11
2967993;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2440,74497156737;11
2967994;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;11;3016,08470770484;11
2967998;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1641,36021689423;11
2967998;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1641,36021689423;11
2968000;1;3;1;80;1;1;1;9;TRANSLADO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;05;11;2458,14997179696;11
2968003;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;05;11;1996,69539825873;11
2968005;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;11;1907,30705376628;11
2968005;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1907,30705376628;11
2968005;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;1907,30705376628;11
2968006;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;2222,04546034986;11
2968009;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,380404155286;08
2968009;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,380404155286;08
2968010;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;581,595161948097;08
2968011;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;570,501919343101;08
2968011;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;570,501919343101;08
2968014;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;491,811899750278;08
2968014;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;491,811899750278;08
2968015;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;391,518001892012;08
2968017;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;08;579,607627743141;08
2968017;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;579,607627743141;08
2968018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;466,961374355337;08
2968018;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;6; ;1;05;08;466,961374355337;08
2968021;1;1;1;80;1;1;4;5; ;2; ;2; ; ;4; ;11;1;1;05;08;471,884275854736;08
2968021;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;471,884275854736;08
2968022;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;557,724917563548;08
2968023;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;08;655,791252840814;08
2968024;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;08;637,612748560345;08
2968024;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;08;637,612748560345;08
2968024;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;637,612748560345;08
2968024;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;637,612748560345;08
2968024;2;2;2;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;637,612748560345;08
2968025;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;628,364219188115;08
2968025;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;628,364219188115;08
2968027;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;626,376684983159;08
2968027;1;8;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;08;626,376684983159;08
2968029;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;08;565,983242045177;08
2968029;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;565,983242045177;08
2968030;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;601,766187964261;08
2968030;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;601,766187964261;08
2968030;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;601,766187964261;08
2968031;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,62718645489;08
2968031;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,62718645489;08
2968031;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;431,62718645489;08
2968032;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;535,196805618981;08
2968035;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;482,946219726282;08
