DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4791448;1;2;2;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;760,785259489211
4791449;1;5;1;2;1;4;1;1;4;2; ;500000;98;300000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;910,509435485149
4791450;1;6;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;15;1827,2499953166
4791451;1;3;1;2;1;4;1;1;5;1; ; ;15000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;760,785259489211
4791452;1;4;1;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1128,09370626762
4791453;1;3;3;2;1;4;3;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1717,80951947242
4791454;1;3;1;2;1;4;1;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;760,785259489211
4791455;1;5;3;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1054,22219035822
4791456;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1311,14646438812
4791457;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1477,39329938403
4791458;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;12;15;1128,09370626762
4791459;1;4;1;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;1;2;1;3;3;2; ;1;1;1;4;1;3;2;2;2; ;1;2;01;2;12;15;813,805970269831
4791460;1;3;2;2;1;4;1;1;5;3; ; ; ; ;80000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;1429,22889924459
4792784;1;2;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;12;23;1493,22300518329
4792786;1;1;1;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;2;1;4;1;2;1;1;1;2;1;2;01;2;12;05;875,600842869306
4792787;1;3;1;1;1;1;1;1;3;4; ; ; ;450000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;12;05;1104,99237136855
4792788;1;3;2;3;1;1;6;1;4;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;2;2; ;01;2;12;05;1056,65192818656
4792789;1;4;3;1;1;1;1;1;4;3; ; ; ; ;400000;2;2;2;1;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;2;1;4;1;2;2;1;1;3;1;1;01;2;12;05;697,106655519121
4792790;1;4;3;1;1;1;1;1;3;1; ; ;120000000;600000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;4;1;2;1;1;1;3;1;2;01;2;12;05;523,055847276959
4792791;1;4;3;1;1;1;1;1;1;4; ; ; ;450000; ;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;1;2;1;7;7;2; ;1;1;1;4;1;2;2;1;1;3;1;1;01;2;12;05;1153,21975793562
4792792;1;4;3;1;1;1;1;1;3;1; ; ;80000000;300000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;5;5;2; ;1;2;1;2;1;2;1;1;1;3;1;1;01;2;12;05;523,055847276959
4792805;1;3;1;2;1;1;1;1;4;4; ; ; ;400000; ;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;3712,66611151564
4792806;1;3;1;2;1;1;1;3;4;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792807;1;4;1;3;1;1;2;1;4;1; ; ;80000000;350000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;05;4228,76215944696
4792808;1;4;2;2;1;1;1;1;4;1; ; ;50000000;450000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;05;2044,56993915182
4792809;1;2;2;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;05;5537,76181658055
4792810;1;1;1;3;1;1;2;2;4;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;05;3177,78242444031
4792811;1;2;2;2;1;1;1;1;4;1; ; ;30000000;400000; ;1;1;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;2;2;2;1;1;1;1;01;2;12;05;3718,77937086014
4792812;1;4;2;2;1;1;1;1;4;4; ; ; ;300000; ;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2184,18380324464
4792813;1;4;3;3;1;1;2;1;4;1; ; ;40000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;5;6;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;05;4075,04734945934
4792814;1;5;4;2;1;1;1;1;4;1; ; ;70000000;400000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;5;7;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;05;4667,54065780283
4792828;1;3;2;2;1;1;1;1;4;1; ; ;100000000;300000; ;1;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792829;1;3;2;2;1;1;2;1;4;4; ; ; ;500000; ;1;2;1;1;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;12;05;3938,00013597406
4792830;1;2;2;2;1;1;1;1;4;4; ; ; ;400000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792831;1;3;2;2;1;1;1;1;4;4; ; ; ;600000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;1;1;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;1;1;1;2;01;2;12;05;2001,71406749427
4792832;1;3;1;2;1;1;1;1;4;3; ; ; ; ;420000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792833;1;4;3;3;1;1;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;12;05;3350,88984055133
4792834;1;5;4;2;1;1;2;1;4;3; ; ; ; ;700000;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;1;3;6;2; ;1;1;1;4;1;2;2;2;1;1;2; ;01;2;12;05;6689,99044847022
4792835;1;2;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792836;1;4;3;2;1;1;1;1;4;1; ; ;100000000;400000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;3675,87566246616
4792839;1;4;3;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;1;2;1;1;1;1;2;2;2;1;1;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;3733,98702270089
4792840;1;1;1;2;1;1;1;1;4;4; ; ; ;300000; ;1;2;1;2;1;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;05;3560,14936016613
4792841;1;4;3;2;1;1;2;1;4;1; ; ;120000000;250000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;2;1;4;4;1;1;1;1;1;4;1;3;2;2;1;1;2; ;01;2;12;05;2001,71406749427
4792842;1;4;3;3;1;1;2;1;4;1; ; ;60000000;100000; ;1;2;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;12;05;2653,6394913055
4792843;1;4;2;2;1;1;1;1;4;1; ; ;99;350000; ;1;2;2;1;1;1;1;2;1;1;1;1;1;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2001,71406749427
4792844;1;1;1;2;1;1;1;1;4;1; ; ;30000000;300000; ;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;4228,76215944696
4792845;1;1;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;2154,81600685591
4792846;1;1;1;3;1;1;2;1;4;1; ; ;45000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;12;05;3712,66611151564
4792847;1;1;1;2;1;1;1;5;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;05;4401,86957555798
4792848;1;2;1;2;1;1;1;1;4;4; ; ; ;200000; ;1;1;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;1;1;1;1;01;2;12;05;5018,34766736945
4792865;1;4;1;2;1;1;2;1;4;4; ; ; ;800000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;1;3;2; ;01;2;12;05;3712,66611151564
4792866;1;4;3;2;1;1;2;1;1;1; ; ;40000000;200000; ;1;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;2;2;2;1;2;2; ;01;2;12;05;2001,71406749427
4792867;1;3;2;3;1;1;2;1;4;3; ; ; ; ;700000;2;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;1;1;1;2;1;2;3;2; ;1;1;1;4;1;3;2;2;1;1;2; ;01;2;12;05;3350,88984055133
4792868;1;5;2;2;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;12;05;2887,02040096741
4792869;1;4;3;3;1;1;2;1;4;4; ; ; ;300000; ;1;2;1;1;1;1;1;2;1;1;2;2;1;1;2;2;2;2;1;2;2;1;4;9;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;12;05;2001,71406749427
4792870;1;1;1;2;1;1;1;1;4;1; ; ;50000000;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;12;05;3235,1635382513
4792871;1;3;1;3;1;4;6;1;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2; ;1;2; ;1;1;2;6;1;2;2;2;2; ;2; ;01;2;12;05;2952,44839998189
4792872;1;3;2;2;1;1;1;1;4;4; ; ; ;500000; ;2;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;1;2;1;1;01;2;12;05;2184,18380324464
4792873;1;3;2;2;1;1;1;1;4;1; ; ;250000000;1000000; ;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;2;1;2;3;2; ;1;1;1;3;1;3;2;2;1;2;1;1;01;2;12;05;3718,77937086014
4792874;1;3;1;2;1;1;2;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;2;2; ;01;2;12;05;3718,77937086014
4792875;1;1;1;2;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;12;05;3718,77937086014
4792876;1;4;1;2;1;1;1;1;4;4; ; ; ;500000; ;2;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;12;05;3938,00013597406
4792877;1;3;1;2;1;1;1;1;4;4; ; ; ;400000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;1;2;1;1;01;2;12;05;2952,44839998189
4792878;1;4;3;2;1;1;1;1;4;4; ; ; ;400000; ;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;12;05;2485,91508811523
4792879;1;4;3;3;1;1;2;1;4;1; ; ;20000000;500000; ;1;1;1;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;1;2;2; ;01;2;12;05;2509,16962515947
4792883;1;3;3;2;1;1;1;1;4;1; ; ;99;350000; ;1;2;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;3;2;2;1;3;1;1;01;2;12;05;3885,13518208096
4792884;1;4;2;3;1;1;2;1;4;1; ; ;70000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;3;1;2;2;2;1;2;2; ;01;2;12;05;4454,09618390538
4792885;1;2;1;2;1;1;1;1;4;1; ; ;10000000;500000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;4;1;3;2;2;1;3;1;1;01;2;12;05;3712,66611151564
4792886;1;3;2;2;1;1;1;1;4;4; ; ; ;420000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;2;1;1;01;2;12;05;2001,71406749427
4792909;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;12;05;5304,40258762365
4792910;1;2;2;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;05;4951,91375682504
4792911;1;4;1;3;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;4;1;2;2;2;2; ;1;2;01;2;12;05;3680,78891350974
4792912;1;2;2;3;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;12;05;2779,53700709358
4792913;1;2;2;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;05;2041,52342571259
4792914;1;3;2;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;12;05;2970,22496535105
4792915;1;2;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;5648,2633437945
4792916;1;2;2;3;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;05;2970,22496535105
4792917;1;2;2;1;1;1;1;1;4;3; ; ; ; ;110000;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;2;1;2;1;1;2;1;1;1;1;1;01;2;12;05;6215,6805223991
4792918;1;1;1;1;1;1;1;1;4;3; ; ; ; ;80000;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;3;2;1;1;2;1;1;1;1;1;01;2;12;05;2759,60867524827
4792919;1;5;1;1;1;1;1;1;3;1; ; ;30000000;130000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;2;1;2;1;1;1;1;1;1;1;1;01;2;12;05;3680,78891350974
4792920;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;2;3;2;1;2;1;1;1;1;1;1;01;2;12;05;5602,44792855938
4792921;1;1;1;1;1;1;1;2;4;3; ; ; ; ;45000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;3;2;1;1;2;1;1;1;1;1;01;2;12;05;2759,60867524827
4792922;1;2;2;1;1;1;1;1;4;4; ; ; ;170000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;2;2;1;1;1;1;1;01;2;12;05;3327,61753247044
4792923;1;2;2;1;1;1;1;1;3;3; ; ; ; ;130000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;2;1;2;1;2;1;1;1;1;1;1;01;2;12;05;4195,16451520433
4792924;1;4;3;1;1;1;1;1;3;3; ; ; ; ;140000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;1;1;1;2;1;2;1;1;1;1;1;1;1;1;01;2;12;05;2893,36326268127
4792925;1;2;1;3;1;4;1;1;5;1; ; ;2000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;05;2759,60867524827
4792926;1;4;4;3;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;12;05;1870,97173520715
4792927;1;2;1;3;1;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;05;2759,60867524827
4792928;1;2;1;3;1;4;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;05;2759,60867524827
4792929;1;3;2;3;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;05;3436,4676997247
4792930;1;2;2;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;05;4213,90017544404
4792931;1;3;2;2;1;4;1;1;4;1; ; ;100000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;05;2041,52342571259
4792932;1;2;1;3;1;4;1;1;4;1; ; ;30000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;05;3680,78891350974
4792933;1;3;3;3;1;4;6;1;5;1; ; ;40000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;2779,53700709358
4792934;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;5698,55541283379
4792935;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;05;1870,97173520715
4792936;1;4;4;2;1;4;6;1;5;1; ; ;40000000;100000; ;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;1;5;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;3740,22701131651
4792937;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;05;5406,85126071285
4792938;1;3;2;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;4;1;1;2;2;2; ;2; ;01;2;12;05;3984,54822510156
4792939;1;3;1;2;1;4;6;1;4;5; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;05;2759,60867524827
4792940;1;2;1;2;1;4;6;1;5;1; ; ;98;50000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;05;3680,78891350974
4792970;1;4;3;2;1;4;1;1;5;5; ; ; ;150000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;19;2354,30494142066
4792971;1;4;3;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;19;1606,05702314989
4792971;2;2;1;2;2;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;2;1;1;2;1;1;2;2;2; ;1;2;01;2;12;19;1606,05702314989
4792972;1;3;1;2;1;4;1;1;4;5; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;19;1086,32165800678
4792978;1;1;1;2;1;4;1;1;5;1; ; ;7000000;15000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;19;1005,82797847652
4792979;1;3;1;2;1;4;1;1;5;1; ; ;99;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;19;1486,53149190141
