DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4894137;1;2;2;2;1;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;04;19;1266,17303267177
4894138;1;2;1;2;1;5;2;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;04;19;719,084572663601
4894139;1;4;1;2;1;5;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;04;19;719,084572663601
4894140;1;3;2;2;1;5;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;04;19;1541,42266829305
4894141;1;2;1;2;1;4;2;1;5;5; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;04;19;1148,87470211091
4894142;1;2;1;3;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;7;2;1;1;2;2;2; ;1;1;01;2;04;19;1447,57925816325
4894143;1;4;3;2;1;4;1;1;4;1; ; ;98;50000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;3;3;1;2;1;1;7;2;1;1;2;2;2; ;1;1;01;2;04;19;1257,61203154806
4894168;1;3;2;6; ;4;6;5;5;1; ; ;8000000;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;542,405471634951
4894169;1;3;3;6; ;4;6;5;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1029,12360433897
4894170;1;4;3;3;1;3;5;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;3;1;9;2;2;2; ;1;2;01;2;04;27;853,750979528635
4894171;1;5;1;3;1;4;5;1;4;1; ; ;10000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;1;2;1;1;1;2;1;9;2;2;2; ;1;2;01;2;04;27;542,430742277052
4894172;1;2;2;3;1;4;6;5;5;1; ; ;9000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;1324,72978677596
4894174;1;3;3;6; ;4;6;5;5;1; ; ;9000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;1396,22504863479
4894179;1;4;2;3;1;3;1;1;5;1; ; ;18000000;100000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;1;1;1;1;5;2;1;1;2;2;2; ;1;1;01;2;04;27;393,246934244777
4894180;1;1;1;6; ;4;5;2;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1033,08258645598
4894184;1;2;1;6; ;3;5;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;1039,30646337715
4894186;1;2;1;6; ;3;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;1086,10957432775
4894187;1;2;1;6; ;3;5;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;5;7;3;2; ;2;2;2; ;2; ;01;2;04;27;1145,42345049071
4894189;1;1;1;6; ;4;5;2;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;781,785247289168
4894190;1;1;1;6; ;4;5;2;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1572,98773697911
4894194;1;1;1;6; ;4;5;2;5;1; ; ;500000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1284,63382368344
4894196;1;1;1;6; ;3;5;5;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;850,617151723411
4894197;1;3;2;3;1;3;1;1;5;1; ; ;15000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;27;743,27654767763
4894198;1;4;2;3;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;04;27;475,920393887698
4894199;1;5;3;2;1;3;1;1;4;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;04;27;393,246934244777
4894200;1;5;3;2;1;3;1;1;4;1; ; ;10000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;04;27;798,687724271249
4894201;1;2;1;2;1;2;1;1;4;1; ; ;30000000;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;04;27;718,900927506997
4894207;1;1;1;6; ;3;6;5;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;1141,17282958514
4894225;1;1;1;6; ;4;5;5;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;798,687724271249
4894227;1;1;1;6; ;3;6;5;5;1; ; ;4000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;599,840824221429
4894228;1;1;1;6; ;4;5;5;5;1; ; ;1000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1206,4189438807
4894229;1;1;1;6; ;3;5;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;1172,18613581684
4894230;1;1;1;6; ;3;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;1296,80240882304
4894231;1;1;1;6; ;4;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;729,482627858672
4894232;1;1;1;6; ;4;5;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;04;27;477,53254931772
4894233;1;1;1;6; ;3;6;5;5;1; ; ;2000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;9;3;1;1;2;2;2; ;2; ;01;2;04;27;721,7370785623
4894234;1;1;1;6; ;4;5;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1151,35568862332
4894235;1;1;1;6; ;4;5;5;5;1; ; ;1000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;779,520352485011
4894236;1;1;1;6; ;3;5;5;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1206,4189438807
4894238;1;2;2;6; ;3;5;5;5;1; ; ;16000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;908,814234786021
4894239;1;1;1;6; ;4;5;5;5;1; ; ;14000000;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;10;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1514,26952338359
4894240;1;1;1;6; ;3;6;5;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;785,718958764078
4894241;1;1;1;6; ;3;6;5;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;9;3;1;1;2;2;2; ;2; ;01;2;04;27;393,246934244777
4894242;1;1;1;6; ;4;6;5;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;9;3;1;1;2;2;2; ;2; ;01;2;04;27;422,121372724101
4894243;1;1;1;6; ;4;5;5;5;1; ; ;9000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;497,949187371341
4894244;1;2;2;6; ;4;6;5;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;7;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1080,22787747935
4894245;1;2;2;6; ;3;5;5;5;1; ; ;5000000;68000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1210,66956478628
4894246;1;1;1;6; ;3;5;5;5;4; ; ; ;8000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;393,246934244777
4894248;1;1;1;6; ;3;6;5;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;9;3;1;1;2;2;2; ;2; ;01;2;04;27;666,673823304914
4894249;1;1;1;6; ;4;5;5;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;528,636822458094
4894250;1;1;1;6; ;3;6;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;5;9;3;2; ;2;2;2; ;2; ;01;2;04;27;1342,85588069026
4894251;1;1;1;6; ;4;5;5;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;1;1;1;5;5;3;1;1;2;2;2; ;2; ;01;2;04;27;844,741196138476
4894254;1;2;1;6; ;4;5;1;5;1; ; ;8000000;150000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1086,10957432775
4894256;1;2;1;6; ;3;6;5;5;1; ; ;4000000;140000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1031,04631907037
4894257;1;4;3;2;1;4;5;1;4;1; ; ;10000000;70000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;1;1;1;2;2; ;2; ;01;2;04;27;1326,67777214945
4894258;1;4;2;6; ;3;6;5;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1280,64957092433
4894259;1;5;4;6; ;3;5;1;5;1; ; ;5000000;140000; ;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1072,80497887711
4894260;1;5;4;6; ;4;5;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1098,30343010945
4894261;1;2;1;6; ;4;5;1;5;1; ; ;7000000;200000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;674,419372601286
4894262;1;4;2;2;1;3;5;5;5;1; ; ;7000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;6;1;1;2;2;2; ;2; ;01;2;04;27;542,405471634951
4894263;1;3;2;6; ;4;5;1;4;1; ; ;15000000;150000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;970,076096322473
4894264;1;4;3;3;1;3;5;5;5;1; ; ;98;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1390,00117171362
4894265;1;3;2;6; ;4;5;1;5;1; ; ;5000000;130000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;853,750979528635
4894266;1;3;1;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;734,292034929572
4894267;1;3;1;3;1;3;5;1;4;1; ; ;10000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;743,27654767763
4894268;1;3;2;6; ;4;5;1;4;1; ; ;7000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;789,677940881089
4894269;1;4;2;6; ;3;5;5;5;1; ; ;14000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;720,498115110614
4894270;1;2;1;6; ;4;5;1;5;1; ; ;2000000;100000; ;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;891,91175780394
4894271;1;3;2;6; ;4;5;1;5;1; ; ;12000000;200000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;1;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;729,482627858672
4894272;1;3;1;6; ;4;5;5;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1040,05610246053
4894273;1;5;3;3;1;3;5;1;5;1; ; ;12000000;200000; ;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1171,49277928114
4894274;1;2;1;6; ;3;5;1;5;1; ; ;18000000;70000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1149,43297389192
4894275;1;4;1;3;1;3;5;1;5;1; ; ;15000000;100000; ;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;718,900927506997
4894276;1;4;3;3;1;3;5;1;4;1; ; ;4000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1029,12360433897
4894277;1;3;2;6; ;4;5;1;5;1; ; ;10000000;180000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;794,703471512135
4894278;1;4;3;6; ;4;5;1;5;1; ; ;6000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;27;1283,51099262173
4894279;1;4;3;3;1;3;6;5;5;1; ; ;12000000;150000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;8;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1001,31235877603
4894280;1;3;2;3;1;2;6;1;4;1; ; ;9000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;853,750979528635
4894281;1;4;3;6; ;3;6;1;4;1; ; ;2000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;830,599354983284
4894282;1;3;1;2;1;3;5;1;4;1; ; ;13000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;489,714313706657
4894284;1;4;2;3;1;4;5;1;5;1; ; ;5000000;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;393,246934244777
4894286;1;3;1;3;1;3;5;1;4;1; ; ;98;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;27;422,121372724101
4894287;1;4;3;3;1;3;6;1;4;1; ; ;12000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;27;846,030700874366
4894288;1;2;1;3;1;4;5;1;4;1; ; ;6000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;718,900927506997
4894289;1;3;2;3;1;3;6;1;4;1; ; ;5000000;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;970,076096322473
4894291;1;2;1;3;1;3;5;1;4;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;393,246934244777
4894293;1;6;2;2;1;3;5;1;5;1; ; ;10000000;200000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;738,251017046584
4894296;1;3;2;6; ;4;5;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;545,125490300276
4894297;1;2;1;6; ;4;5;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1040,05610246053
4894298;1;2;1;3;1;3;5;5;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;422,121372724101
4894299;1;2;1;6; ;4;5;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;1;1;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;706,356273955422
4894300;1;3;2;3;1;3;5;1;4;1; ; ;12000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;651,293018698036
4894301;1;3;2;3;1;3;5;1;4;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;1;1;2;3;1;1;2;2;2; ;2; ;01;2;04;27;475,920393887698
4894302;1;3;1;3;1;2;5;1;5;1; ; ;3000000;80000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1040,05610246053
4894303;1;5;5;6; ;4;5;5;5;1; ; ;12000000;70000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;1;1;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;1146,59652613873
4894304;1;3;2;3;1;4;5;5;5;1; ; ;12000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;867,544899347594
4894305;1;2;1;6; ;4;5;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;2;1;1;5;3;1;9;2;2;2; ;2; ;01;2;04;27;613,982665376621
4894307;1;2;1;3;1;4;5;5;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;422,121372724101
4894308;1;4;2;3;1;2;5;1;4;1; ; ;5000000;100000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;04;27;794,728742154237
4894309;1;6;2;3;1;3;5;1;5;1; ; ;1000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;904,855252669009
4894310;1;3;2;6; ;4;5;1;5;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1445,83933669649
4894311;1;3;2;6; ;4;5;5;5;1; ; ;10000000;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;393,246934244777
4894312;1;4;3;3;1;3;5;1;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;2;3;1;1;2;2;2; ;2; ;01;2;04;27;853,750979528635
4894313;1;2;1;3;1;2;1;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;04;27;674,419372601286
4894314;1;4;1;2;1;4;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;420,857138630312
4894315;1;2;1;6; ;3;5;1;5;1; ; ;6000000;80000; ;2;1;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;27;1325,52996714353
