DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4658885;1;1;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4658885;1;2;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4658886;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4658886;1;2;1;90;2; ;1;45;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4658887;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658887;1;2;1;90;2; ;1;30;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658888;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;710,063368864666;05
4658888;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;710,063368864666;05
4658888;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;710,063368864666;05
4658888;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;710,063368864666;05
4658888;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;710,063368864666;05
4658889;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1417,82735415563;05
4658889;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1417,82735415563;05
4658889;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1417,82735415563;05
4658890;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,97210524569;05
4658890;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,97210524569;05
4658891;1;1;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1344,34845480424;05
4658891;1;2;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1344,34845480424;05
4658891;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;07;05;1344,34845480424;05
4658892;1;1;1;90;2; ;1;7;1;2;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;980,339830514181;05
4658892;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;980,339830514181;05
4658894;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1163,80124927716;05
4658895;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;972,874592390749;05
4658895;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;972,874592390749;05
4658896;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658896;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658897;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658897;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658897;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658898;1;1;1;90;2; ;1;28;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1457,59408589521;05
4658898;1;2;1;90;2; ;1;6;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1457,59408589521;05
4658899;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1092,49417037234;05
4658899;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1092,49417037234;05
4658900;1;1;1;90;2; ;1;32;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,95330374489;05
4658900;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,95330374489;05
4658900;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,95330374489;05
4658900;1;4;1;90;2; ;1;28;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,95330374489;05
4658900;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,95330374489;05
4658901;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658901;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658902;1;1;1;90;2; ;1;6;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1274,89381358316;05
4658902;1;3;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1274,89381358316;05
4658903;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658903;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658904;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1325,63725167047;05
4658904;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1325,63725167047;05
4658905;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1092,49417037234;05
4658905;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1092,49417037234;05
4658906;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658907;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,56297267512;05
4658907;1;2;1;90;2; ;1;20;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,56297267512;05
4658907;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,56297267512;05
4658908;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1139,90979895144;05
4658909;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4658909;1;2;1;90;2; ;1;35;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4658910;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4658910;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4658910;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4658910;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4658911;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1067,95734760849;05
4658911;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1067,95734760849;05
4658912;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658912;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658912;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658913;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1358,72300381957;05
4658913;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1358,72300381957;05
4658914;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1428,31217271504;05
4658914;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1428,31217271504;05
4658914;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1428,31217271504;05
4658914;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1428,31217271504;05
4658914;1;5;1;90;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1428,31217271504;05
4658915;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1120,38071835406;05
4658915;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1120,38071835406;05
4658915;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;1;07;05;1120,38071835406;05
4658915;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1120,38071835406;05
4658916;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658916;1;2;1;90;2; ;1;15;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658917;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4658918;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4658918;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4658919;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658920;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658920;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658921;1;1;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,21968908245;05
4658921;1;2;1;90;2; ;1;20;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,21968908245;05
4658921;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,21968908245;05
4658922;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658922;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658923;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1236,02711438931;05
4658923;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1236,02711438931;05
4658923;1;3;1;90;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;07;05;1236,02711438931;05
4658924;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658924;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658925;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1163,80124927716;05
4658926;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1128,60710292841;05
4658926;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1128,60710292841;05
4658926;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1128,60710292841;05
4658927;1;1;1;90;2; ;1;2;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658927;1;2;1;90;2; ;1;1;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4658928;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;999,812180098869;05
4658928;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;999,812180098869;05
4658929;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658929;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658929;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1249,26569958649;05
4658930;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658930;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658931;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658932;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4658933;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658933;1;2;1;90;2; ;1;30;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4658934;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1440,19235647291;05
4658934;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1440,19235647291;05
4658935;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4658936;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1160,14745009364;05
4658936;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1160,14745009364;05
4658936;1;3;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;07;05;1160,14745009364;05
4658937;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658938;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1199,91418183323;05
4658938;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1199,91418183323;05
4658939;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;694,330418410023;05
4658939;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;694,330418410023;05
4658939;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;694,330418410023;05
4658940;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;826,287252634762;05
4658940;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;05;826,287252634762;05
4658940;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;07;05;826,287252634762;05
4658941;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4658941;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4658941;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4658942;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1010,29699865828;05
4658942;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1010,29699865828;05
4658942;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1010,29699865828;05
4658942;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1010,29699865828;05
4658943;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;1;4;2; ;2; ;1;4;1;07;05;1182,51245241093;05
4658943;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4658944;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658944;1;2;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658945;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658946;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;999,812180098869;05
4658946;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;999,812180098869;05
4658947;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1322,61007126349;05
4658948;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4658949;1;1;1;90;2; ;1;10;1;10;1;3;1;10;2; ;2; ;2; ;2; ;2; ;1;07;05;1599,00117845924;05
4658949;1;2;1;90;2; ;1;25;1;12;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1599,00117845924;05
4658950;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658950;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;07;05;1187,08503780176;05
4658950;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658951;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658951;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658951;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4658952;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1191,68779725888;05
4658952;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1191,68779725888;05
4658952;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1191,68779725888;05
4658953;1;1;1;90;2; ;1;24;2; ;2; ;2; ;1;1;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658953;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4658954;1;1;1;90;2; ;1;16;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;07;05;504,49376247341;05
4658954;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;504,49376247341;05
4658954;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;504,49376247341;05
4658955;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;885,257075296436;05
4658955;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;07;05;885,257075296436;05
4658956;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1134,71059478406;05
4658956;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1134,71059478406;05
4658956;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1134,71059478406;05
4658957;1;1;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1506,94560364848;05
4658957;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1506,94560364848;05
4658957;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1506,94560364848;05
4658958;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658958;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658958;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658958;1;4;1;90;2; ;1;1;1;1;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658959;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4658960;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;4;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;6;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658960;1;7;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;796,244193003661;05
4658961;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;07;05;1086,66855074226;05
4658961;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1086,66855074226;05
4658961;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1086,66855074226;05
4658962;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658962;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658962;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658962;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4658963;1;1;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;4;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;7;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;10;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;11;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658963;1;12;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2003,6661602219;05
4658964;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1440,19235647291;05
4658964;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1440,19235647291;05
4658965;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1100,41648098105;05
4658965;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1100,41648098105;05
4658965;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1100,41648098105;05
4658965;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1100,41648098105;05
