DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4660235;2;1;2;70;76;8;84;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;85;85;52;1;1;5272;07;76;943,047734520026
4660238;1;2;1;70;76;26;48;1; ;2;26;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;80;1;2;8060;07;76;1098,35765509436
4660239;1;4;1;70;76;4;60;1; ;2;5;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;98;98;60;1;1;6041;07;76;1557,58842303667
4660244;1;2;1;70;76;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7499;07;76;2586,86498761152
4660251;1;2;1;70;76;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;77;15;1;1;1551;07;76;1148,0701414822
4660252;1;2;1;70;76;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;53;55;1;1;5521;07;76;2805,66200160365
4660256;1;2;1;70;76;4;30;1; ;2;35;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;79;18;1;1;1810;07;76;1035,48702696861
4660263;1;5;1;70;76;26;48;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5234;07;76;1286,53806477156
4660274;1;1;1;70;76;3;48;1; ;2;3;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;450000;781242;2; ;80;80;19;1;1;1921;07;76;972,363906902468
4660480;1;3;1;70;05;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;95;74;1;1;7430;07;05;1205,79624093553
4660481;1;3;1;70;05;16;48;1; ;2;32;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;92;1;2;9242;07;05;1078,4421661679
4660483;1;2;1;70;05;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;07;05;1122,78148329833
4660489;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;55; ; ;1;1; ;07;05;867,412385813668
4660493;1;4;1;70;05;2;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;39;64;1;1;6412;07;05;1010,29699865828
4660499;1;3;1;70;05;4;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4522;07;05;1086,66855074226
4660501;2;3;2;70;05;2;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;98; ; ;1;1; ;07;05;1207,48478715674
4660507;1;3;1;70;05;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;07;05;877,030690722081
4660508;1;2;1;70;05;20;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;97;18;1;2;1810;07;05;1336,12207022988
4660508;1;3;1;70;05;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;53;53;55;1;1;5521;07;05;1336,12207022988
4660521;1;6;1;70;05;60;48;1; ;2;98;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;39;17;1;2;1710;07;05;923,628441837562
4660526;1;2;1;70;05;5;48;1; ;2;5;1; ;7;2;6; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1000000;2; ;42;21;50;1;1;5040;07;05;1226,85176954135
4660536;1;3;1;70;05;2;48;1; ;2;30;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;100000;1200000;2; ;95;95;74;1;1;7430;07;05;1174,28606783657
4660537;1;2;1;70;05;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;390500; ; ;53; ; ;1;1; ;07;05;704,05409051851
4660538;1;2;1;70;05;8;24;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;07;05;972,874592390749
4660541;1;3;1;70;05;4;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;74;1;1;7499;07;05;1091,91668263749
4660543;1;2;1;70;05;12;48;1; ;2;2;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;77;41;52;1;1;5233;07;05;1182,51245241093
4660548;1;1;1;70;05;6;48;1; ;2;28;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;3; ;02;02;45;1;1;4530;07;05;480,497204316438
4660567;1;2;1;70;05;156;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;39;79;18;1;2;1810;07;05;590,260132167
4660581;1;5;1;70;05;16;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;98;51;1;2;5125;07;05;1214,97158578348
4660622;1;2;1;70;08;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;07;07;85;1;2;8512;07;08;690,125272213982
4660631;1;3;1;70;08;20;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;79;53;55;1;2;5521;07;08;927,280864792722
4660655;1;6;1;70;08;32;48;1; ;2;52;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;62;01;1;2;0118;07;08;549,992484073789
4660656;1;1;1;70;08;40;48;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;5521;07;08;580,731014414168
4660657;1;2;1;70;08;12;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;33;92;1;1;9212;07;08;597,587391623206
4660657;1;4;1;70;08;12;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;39;80;1;1;8041;07;08;597,587391623206
4660658;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;790000; ; ;32; ; ;1;1; ;07;08;421,858416765974
4660668;1;1;1;70;08;156;48;1; ;2;27;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;13;13;80;1;2;8060;07;08;611,441749833139
4660668;1;3;1;70;08;4;48;1; ;2;4;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;130000;370000;2; ;39;39;75;1;1;7512;07;08;611,441749833139
4660672;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;39;92;1;2;9242;07;08;554,486956628558
4660677;1;2;1;70;08;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;38; ; ;1;2; ;07;08;532,632523018621
4660678;1;4;1;70;08;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;33;33;85;1;2;8511;07;08;810,524587224966
4660682;1;2;1;70;08;36;48;1; ;2;48;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;44;65;1;2;6512;07;08;775,125270359985
4660687;1;5;1;70;08;24;44;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;52;1;2;5231;07;08;341,795045932298
4660692;1;2;1;70;08;16;24;1; ;2;156;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;53;55;1;2;5529;07;08;552,442557518104
4660701;2;5;2;70;08;2;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;54;95;1;1;9500;07;08;478,757176833874
4660707;1;5;1;70;08;4;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;07;08;485,924069939472
4660710;1;6;1;70;08;26;48;1; ;2;30;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;2;8511;07;08;382,335616685399
4660711;1;3;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;75;1;1;7530;07;08;551,617617432122
4660718;1;3;1;70;08;24;44;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;97;64;1;2;6412;07;08;639,486954774561
4660720;1;1;1;70;08;2;48;1; ;2;26;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;59;60;1;1;6031;07;08;391,788850911772
4660720;1;2;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;650000; ; ;39; ; ;1;1; ;07;08;391,788850911772
4660737;1;3;1;70;08;8;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;65;1;1;6512;07;08;423,366002603339
4660744;1;3;1;70;08;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;38;74;1;1;7499;07;08;884,854336702387
4660749;1;1;1;70;08;156;48;1; ;2;156;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;39;75;1;2;7512;07;08;612,353681557864
4660751;1;4;1;70;08;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;85;27;1;1;2710;07;08;560,956647032706
4660752;1;1;1;70;08;52;48;1; ;2;4;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;39;75;1;2;7512;07;08;930,980461056319
4660753;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;03;15;1;1;1522;07;08;589,493149795087
4660762;1;1;1;70;08;12;48;1; ;2;13;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;15;1;1;1521;07;08;580,731014414168
4660766;1;4;1;70;08;4;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;97;24;1;1;2423;07;08;1065,02995099531
4660768;1;6;1;70;08;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;1; ;07;08;669,438973107796
4660777;1;5;1;70;08;10;48;1; ;2;32;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;45;52;1;1;5219;07;08;641,163563774261
4660780;1;3;1;70;08;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;1; ;07;08;1108,97391325712
4660781;1;3;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;57; ; ;1;1; ;07;08;1047,55244241917
4660783;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;74;1;1;7413;07;08;485,057653666876
4660788;1;3;1;70;08;4;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;1;8511;07;08;443,071680811141
4660788;1;4;1;70;08;16;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;2; ;05;05;85;1;2;8511;07;08;443,071680811141
4660792;1;7;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;38;03;74;1;1;7499;07;08;630,738992746262
4660796;1;4;1;70;08;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;59;39;36;1;2;3611;07;08;381,420923999857
4660810;1;1;1;70;08;4;48;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;45;52;1;1;5225;07;08;503,207469624367
4660817;1;2;1;70;08;2;48;4; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;53;53;55;1;1;5521;07;08;543,703803230037
4660832;1;3;1;70;11;24;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;38;33;60;1;2;6021;07;11;3007,09224314114
4660840;1;3;1;70;11;4;30;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;07;11;2416,51307110578
4660840;1;4;1;70;11;24;20;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;17;97;22;1;2;2212;07;11;2416,51307110578
4660843;1;1;1;70;11;9;60;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1680000;2; ;95;95;45;1;1;4521;07;11;2598,05569570257
4660850;1;4;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;16; ; ;1;1; ;07;11;2418,84735428139
4660855;1;1;1;70;11;56;48;1; ;2;56;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;51;55;1;2;5530;07;11;3788,70515277577
4660855;1;3;1;70;11;52;48;1; ;2;6;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;60;1;2;6042;07;11;3788,70515277577
4660863;1;2;1;70;11;4;40;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;52;1;1;5211;07;11;2544,98295151545
4660865;1;2;1;70;11;36;48;1; ;2;240;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;21;92;1;2;9242;07;11;2755,41581132709
4660867;1;4;1;70;11;40;48;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;01;1;2;0112;07;11;2538,62718260108
4660881;1;5;1;70;11;22;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;39;45;1;2;4522;07;11;2742,14870131493
4660887;1;3;1;70;11;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1; ;07;11;2184,12304919202
4660891;1;3;1;70;11;4;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;17;17;92;1;1;9211;07;11;2568,34143915182
4660894;1;2;1;70;11;1;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;781242;2; ;53;53;55;1;1;5521;07;11;3044,74698423578
4660900;1;3;1;70;11;12;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;92;1;1;9242;07;11;2790,77138232453
4660904;1;2;1;70;11;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;07;11;2930,04709482608
4660910;1;1;1;70;11;4;48;1; ;2;12;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;90;25;1;1;2529;07;11;4620,71900411799
4660914;1;2;1;70;11;3;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1; ;07;11;2752,39177026908
4660917;1;3;1;70;11;24;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;38; ; ;1;2; ;07;11;2206,08021129414
4660926;1;2;1;70;11;4;60;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;780000;2; ;39;39;52;1;1;5211;07;11;4342,41849197396
4660927;1;2;1;70;11;4;60;1; ;2;6;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;33;52;1;1;5211;07;11;4235,65908710816
4660943;1;3;1;70;11;52;40;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;650000;1000000;2; ;98;98;60;1;2;6041;07;11;2342,17588726926
4660948;1;3;1;70;11;3;40;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;17;75;1;1;7530;07;11;2160,29679364624
4660953;1;2;1;70;11;30;48;1; ;2;30;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;98;97;51;1;2;5170;07;11;3345,99498336244
4660953;1;5;1;70;11;30;48;1; ;2;30;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;79;79;36;1;2;3611;07;11;3345,99498336244
4660956;1;3;1;70;11;104;56;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;2; ;07;11;2843,02010517577
4660956;1;4;1;70;11;24;48;1; ;2;3;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;45;54;95;1;2;9500;07;11;2843,02010517577
4660964;1;3;1;70;11;6;48;2; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;12;12;74;1;1;7411;07;11;2410,15730219142
4660964;1;4;1;70;11;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;06; ; ;1;1; ;07;11;2410,15730219142
4660968;1;5;1;70;11;12;40;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;16;93;1;1;9302;07;11;2041,78699197763
4660978;1;2;1;70;11;76;48;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;97;45;52;1;2;5262;07;11;3107,96364700197
4660983;1;2;1;70;11;6;48;1; ;2;6;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;5229;07;11;3867,04209033612
4660991;1;2;1;70;11;1;48;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;1700000;2; ;70;45;28;1;1;2899;07;11;2784,41561341017
4660997;1;1;1;70;11;4;48;1; ;2;8;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6041;07;11;3001,20424213617
4660997;1;2;1;70;11;8;48;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781232;2; ;41;53;55;1;1;5521;07;11;3001,20424213617
4661000;1;2;1;70;11;4;36;1; ;2;90;4; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;81;36;1;1;3611;07;11;3030,91849868692
4661008;1;6;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;39;84;60;1;1;6021;07;11;3818,41940932651
4661011;1;2;1;70;11;28;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;8012;07;11;3159,38837909658
4661014;1;1;1;70;11;60;48;1; ;2;60;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;08;08;64;1;2;6422;07;11;3266,14778396238
4661020;1;2;1;70;11;28;48;1; ;2;28;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;45;52;1;2;5269;07;11;3372,90718882818
4661030;1;1;1;70;11;26;48;4; ;2;26;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;4500000;3; ;13;13;75;1;2;7524;07;11;2568,34143915182
4661031;1;2;1;70;11;4;40;1; ;2;288;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5521;07;11;2894,69152382864
4661068;1;8;1;70;13;32;48;1; ;2;18;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;59;59;85;1;2;8512;07;13;339,02391367675
4661070;1;2;1;70;13;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;32; ; ;1;2; ;07;13;368,655764316029
4661072;1;4;1;70;13;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;59; ; ;1;2; ;07;13;317,699296044034
4661084;1;6;1;70;13;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;45;1;1;4521;07;13;327,776433986397
4661085;1;2;1;70;13;4;48;1; ;2;4;1; ;8;2;8; ; ; ; ; ; ; ;1; ; ; ;1;98;98;2; ;98;98;92;1;1;9249;07;13;442,929288290842
4661095;1;3;1;70;13;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;32;44;70;1;1;7020;07;13;325,102950011307
4661097;1;4;1;70;13;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;2; ;07;13;426,245501991423
4661107;1;2;1;70;13;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;58;74;1;2;7492;07;13;317,699296044034
4661118;1;1;1;70;13;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;32;11;1;1;1120;07;13;415,005815625406
4661147;1;2;1;70;13;32;40;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;07;13;286,579807652041
4661150;1;4;1;70;13;28;40;1; ;2;34;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;2;8060;07;13;406,447410142339
4661235;1;4;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;07;17;117,237458716256
4661245;1;2;1;70;17;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;5522;07;17;204,222998928374
4661249;1;4;1;70;17;8;40;1; ;2;8;1; ;2;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;300000;2; ;97;97;15;1;1;1511;07;17;143,304307737137
4661250;1;3;1;70;17;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;07;17;203,514835976034
4661251;1;3;1;70;17;16;48;4; ;2;16;4; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;57;93;1;2;9302;07;17;104,323369978213
4661251;1;4;1;70;17;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;2; ;07;17;104,323369978213
4661263;1;1;1;70;17;48;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;87;28;1;2;2892;07;17;187,236063245696
4661690;1;1;1;70;23;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;23;101,970091762387
4661691;1;3;1;70;23;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;37;64;1;2;6412;07;23;220,878557242716
4661692;1;2;1;70;23;12;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;74;1;1;7411;07;23;167,868556041465
4661702;1;4;1;70;23;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;58; ; ;1;1; ;07;23;139,657905165656
4661708;1;4;1;70;23;8;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;07;23;176,585375622213
4661721;1;3;1;70;23;48;48;2; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;12;12;75;1;2;7512;07;23;124,680106325528
4661723;1;3;1;70;23;57;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;34; ; ;1;2; ;07;23;192,931984335052
4661733;1;4;1;70;23;4;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8511;07;23;177,28245399697
4661741;1;2;1;70;23;2;48;4; ;2;86;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;92;1;1;9242;07;23;133,352896963462
4661742;1;1;1;70;23;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;360000;700000;2; ;87;87;45;1;1;4541;07;23;146,587327876361
4661748;1;1;1;70;23;8;48;4; ;2;8;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;75;1;1;7512;07;23;153,933020006084
4661748;1;4;1;70;23;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;12;51;1;1;5170;07;23;153,933020006084
4661749;1;1;1;70;23;28;40;1; ;2;112;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;85;1;2;8511;07;23;192,07459548116
4661750;1;2;1;70;23;6;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;32; ; ;1;1; ;07;23;114,081476976032
4661750;1;3;1;70;23;8;48;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4559;07;23;114,081476976032
4661754;1;1;1;70;23;4;48;1; ;2;260;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6042;07;23;85,8243492869012
4661768;1;2;1;70;23;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;32;44;75;1;1;7530;07;23;187,325633384833
