PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20221145;11;2022;7253622;1;5;1;70;15;1;93.758750516;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253623;1;1;1;70;15;1;93.341562146;15;1;;;;;2;5;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253624;1;3;1;70;15;1;125.51906858;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253624;1;4;1;70;15;1;125.51906858;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253626;1;1;1;70;15;1;93.205864169;15;1;;;;;;;;;1;;36;0;5;DOCENTE UNIVERSITARIO;2;10;2;3;;2;;.;2310;85;8544
20221145;11;2022;7253626;1;3;1;70;15;1;93.205864169;15;;2;1;36;1;;;48;2000000;2;;;;;.;;;;2;;2;;2261;;;
20221145;11;2022;7253628;1;3;1;70;15;1;99.220949761;15;1;;;;;;1;;1000000;1;;1;0;8;MESERA;1;3;2;2;;1;600000;.;5131;56;5611
20221145;11;2022;7253636;1;1;1;70;15;1;89.199497814;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253637;1;1;1;70;15;1;66.643218678;15;1;;;;;;;;;1;;12;0;8;VENDEDORA DE ROPA;1;10;2;2;;2;;.;5221;47;4771
20221145;11;2022;7253638;1;1;1;70;15;1;91.369358928;15;1;;;;;;;;;1;;1;3;4;ELABORACION DE ELEMENTOS METALICOS;4;2;2;2;;1;1500000;.;7221;25;2511
20221145;11;2022;7253639;1;2;1;70;15;1;167.23657776;15;1;;;;;1;;48;1000000;1;;6;5;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253640;1;1;1;70;15;1;97.827132019;15;1;;;;;;;;;1;;24;0;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253640;1;3;1;70;15;1;97.827132019;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253641;1;1;1;70;15;1;110.59563692;15;1;;;;;1;;48;1000000;1;;240;5;7;OPERADOR DE BOMBEO;2;9;2;2;;2;;.;7126;36;3600
20221145;11;2022;7253641;1;2;1;70;15;1;110.59563692;15;1;;;;;;;;;1;;240;5;6;ASEADORA;1;5;2;2;;2;;.;9112;53;5320
20221145;11;2022;7253641;1;3;1;70;15;1;110.59563692;15;1;;;;;;;;;1;;480;5;5;VIGILANTE DE EMPRESA PRIVADA;1;10;2;3;;2;;.;5414;47;4724
20221145;11;2022;7253644;1;3;1;70;15;1;65.514120187;15;1;;;;;;;;;1;;120;0;8;PROFESORA EN EL AREA DE IDIOMAS;2;10;2;2;;2;;.;2353;85;8530
20221145;11;2022;7253645;1;1;1;70;15;1;89.199497814;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253647;1;2;1;70;15;1;101.35550167;15;;2;1;28;1;;;48;3000000;1;;28;5;8;COORDINADOR DEL AREA CALIDAD;1;10;2;2;;2;;2142;3341;42;4290
20221145;11;2022;7253649;1;3;1;70;15;1;78.093213492;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253650;1;1;1;70;15;1;116.76843339;15;1;;;;;;;;;1;;48;0;5;PROCURADOR PROVINCIAL;2;10;2;3;;2;;.;2611;84;8415
20221145;11;2022;7253658;1;1;1;70;15;1;66.643218678;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253660;1;1;1;70;15;1;66.643218678;15;1;;;;;;;;;1;;2;0;2;MESERA;1;4;2;2;;2;;.;5131;56;5621
20221145;11;2022;7253664;1;2;1;70;15;1;115.19379225;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253664;1;3;1;70;15;1;115.19379225;15;;1;1;12;1;;;48;1000000;2;;;;;.;;;;2;;2;;8332;;;
20221145;11;2022;7253665;1;1;1;70;15;1;142.7191965;15;1;;;;;;;;;1;;4;5;2;SEMBRABA PAPA;4;1;2;2;;2;;.;6111;01;0113
20221145;11;2022;7253671;1;1;1;70;15;1;116.17602653;15;1;;;;;;;;;1;;12;0;4;NINERA;3;1;2;2;;2;;.;5311;97;9700
20221145;11;2022;7253671;1;3;1;70;15;1;116.17602653;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253672;1;2;1;70;15;1;59.701612166;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253672;1;3;1;70;15;1;59.701612166;15;;1;1;12;1;;;48;700000;1;;86;5;7;COTERO;1;2;2;2;;2;;9333;9333;47;4755
20221145;11;2022;7253673;1;2;1;70;15;1;80.403692956;15;1;;;;;;;;;1;;28;5;5;ECONOMISTA;2;10;2;3;;2;;.;2631;84;8412
20221145;11;2022;7253673;1;3;1;70;15;1;80.403692956;15;1;;;;;;;;;1;;16;5;3;EMPLEADA DOMESTICA;4;1;2;2;;2;;.;9112;81;8121
20221145;11;2022;7253674;1;2;1;70;15;1;67.908160156;15;1;;;;;;;;;1;;312;5;5;PROFESORA EN EL AREA DE MATEMATICAS;1;10;2;3;;2;;.;2330;85;8530
20221145;11;2022;7253681;1;2;1;70;15;1;110.71530469;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253682;1;2;1;70;15;1;101.35550167;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253686;1;2;1;70;15;1;125.7709882;15;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253693;1;1;1;70;15;1;66.287991572;15;1;;;;;;;;;1;;48;0;4;AUXILIAR DE BODEGA;1;4;2;2;;2;;.;4321;47;4761
20221145;11;2022;7253703;1;1;1;70;15;1;134.81378395;15;1;;;;;;;;;1;;60;5;7;RECOLECCION CORTE DE FLORES;1;6;2;2;;2;;.;9214;01;0125
20221145;11;2022;7253709;1;1;1;70;17;1;197.1315707;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253710;1;1;1;70;17;1;201.56532322;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253712;1;2;1;70;17;1;150.24261077;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253712;1;4;1;70;17;1;150.24261077;17;1;;;;;;;;;1;;300;0;3;CUIDAR ENFERMOS;1;10;2;2;;2;;.;5321;86;8610
20221145;11;2022;7253714;1;1;1;70;17;1;151.72891624;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253714;1;3;1;70;17;1;151.72891624;17;1;;;;;;;;;1;;4;0;8;DELEGADA DE PUESTO DE VOTACION;2;10;2;2;;2;;.;3359;84;8415
20221145;11;2022;7253715;1;2;1;70;17;1;280.31420565;17;1;;;;;;;;;1;;132;0;3;PREPARAR ALIMENTOS;1;3;2;2;;2;;.;5120;56;5611
20221145;11;2022;7253717;1;3;1;70;17;1;141.89054191;17;1;;;;;2;5;;2000000;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253718;1;2;1;70;17;1;167.23980971;17;;2;1;36;1;;;48;1000000;1;;9;0;6;JEFE DE ALMACEN;1;10;2;2;;2;;4415;4321;86;8610
20221145;11;2022;7253719;1;1;1;70;17;1;187.56538845;17;1;;;;;;;;;2;;;;;.;;;;1;1;2;;.;.;;.
20221145;11;2022;7253720;1;2;1;70;17;1;207.63870577;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253722;1;1;1;70;17;1;230.56876451;17;1;;;;;;;;;1;;132;5;5;TESORERA;1;9;2;3;;2;;.;2411;64;6412
20221145;11;2022;7253723;1;1;1;70;17;1;145.14639518;17;1;;;;;;;;;1;;18;0;5;CONDUCTOR DE CAMION;1;10;2;3;;2;;.;8332;10;1040
20221145;11;2022;7253723;1;2;1;70;17;1;145.14639518;17;1;;;;;;;;;1;;204;0;3;TESORERA;1;6;2;2;;2;;.;4311;79;7911
20221145;11;2022;7253724;1;2;1;70;17;1;203.20495325;17;1;;;;;;;;;1;;84;0;5;SUBGERENTE SERVICIOS BANCARIOS;2;10;2;3;;2;;.;1346;64;6412
20221145;11;2022;7253725;1;2;1;70;17;1;193.61630215;17;1;;;;;;;;;1;;180;0;5;OPERARIO DE LUBRICACION VEHICULOS;1;5;2;3;;2;;.;9329;45;4520
20221145;11;2022;7253725;1;3;1;70;17;1;193.61630215;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253728;1;2;1;70;17;1;139.35582311;17;;2;1;40;1;;;48;1000000;1;;12;0;8;AUXILIAR ADMINISTRATIVA;1;5;2;2;;2;;4311;4110;78;7810
20221145;11;2022;7253731;1;2;1;70;17;1;181.80550209;17;;2;1;48;1;;;48;1000000;1;;12;0;5;DRAGONIANTE;2;10;2;3;;2;;4132;5413;84;8424
20221145;11;2022;7253732;1;1;1;70;17;1;189.69398561;17;1;;;;;;;;;1;;300;5;5;ADMINISTRADOR PROPIETARIO;5;2;2;3;;2;;.;1420;47;4752
20221145;11;2022;7253732;1;2;1;70;17;1;189.69398561;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253733;1;1;1;70;17;1;189.69398561;17;1;;;;;;;;;1;;480;2;3;SECRETARIA;1;10;2;3;;2;;.;4120;23;2394
20221145;11;2022;7253733;1;2;1;70;17;1;189.69398561;17;1;;;;;;;;;1;;240;2;5;GERENTE DE FABRICA;1;7;2;3;;2;;.;1120;25;2593
20221145;11;2022;7253735;1;1;1;70;17;1;157.85898733;17;;1;1;8;1;;;48;2300000;1;;2;0;6;COORDINADORA DE PUNTOS DE VENTAS;1;10;2;2;;2;;5222;3341;10;1081
20221145;11;2022;7253737;1;2;1;70;17;1;212.06480703;17;1;;;;;;;;;1;;84;1;3;AUXILIAR DE LABORATORIO;2;9;2;2;;2;;.;5321;74;7490
20221145;11;2022;7253739;1;1;1;70;17;1;161.28946693;17;1;;;;;;;;;1;;384;0;5;GUIA TURISTICA;1;4;2;3;;2;;.;5113;79;7911
20221145;11;2022;7253741;1;2;1;70;17;1;177.19267888;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253743;1;2;1;70;17;1;270.0215925;17;;1;1;4;1;;;48;7000000;1;;7;2;6;ANALISTA DE INVERSIONES;1;10;2;2;;2;;2512;2413;70;7020
20221145;11;2022;7253744;1;1;1;70;17;1;172.61791591;17;1;;;;;;;;;1;;24;0;1;EMPACAR TORNILLOS  MANUALMENTE;1;9;2;2;;2;;.;9321;25;2599
20221145;11;2022;7253744;1;2;1;70;17;1;172.61791591;17;1;;;;;;;;;1;;36;0;7;HACER TINTOS;4;1;2;2;;2;;.;5120;56;5619
20221145;11;2022;7253747;1;1;1;70;17;1;192.12837235;17;1;;;;;;;;;1;;324;0;5;OPERADOR TELEFONICO;2;10;2;3;;2;;.;4222;82;8220
20221145;11;2022;7253747;1;2;1;70;17;1;192.12837235;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253747;1;3;1;70;17;1;192.12837235;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253749;1;1;1;70;17;1;140.80826478;17;1;;;;;;;;;1;;480;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253750;1;1;1;70;17;1;203.99790249;17;1;;;;;;;;;1;;240;4;5;CAJERA EN LAVANDERIA;1;5;2;3;;2;;.;5230;96;9601
20221145;11;2022;7253750;1;3;1;70;17;1;203.99790249;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253751;1;2;1;70;17;1;220.08836613;17;1;;;;;;;;;1;;120;4;4;SUPERVISORA DE PERSONAL;1;9;2;2;;2;;.;3341;10;1061
20221145;11;2022;7253752;1;1;1;70;17;1;169.03010505;17;1;;;;;;;;;1;;384;0;3;VENDEDORA DE MOSTRADORA;1;2;2;2;;2;;.;5223;95;9522
20221145;11;2022;7253753;1;5;1;70;17;1;198.71217553;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253755;1;1;1;70;17;1;169.33746104;17;1;;;;;;;;;1;;312;0;9;Vendedor de mercancia;4;1;2;2;;2;;.;5223;47;4719
20221145;11;2022;7253755;1;2;1;70;17;1;169.33746104;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253756;1;1;1;70;17;1;205.67789913;17;1;;;;;;;;;1;;276;0;5;DOCENTE DE SECUNDARIA;2;10;2;3;;2;;.;2330;85;8530
20221145;11;2022;7253756;1;2;1;70;17;1;205.67789913;17;1;;;;;;;;;1;;120;0;6;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253757;1;1;1;70;17;1;215.23839453;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253758;1;3;1;70;17;1;210.95701034;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253760;1;3;1;70;17;1;220.24190347;17;;1;1;6;1;;;48;1000000;1;;2;0;4;VENDEDORA DE MOSTRADOR;1;4;2;2;;2;;4110;5223;45;4542
20221145;11;2022;7253760;1;4;1;70;17;1;220.24190347;17;;1;1;4;1;;;48;1000000;1;;1;4;7;VENDER ROPA INTERIOR;4;1;2;2;;2;;4223;5223;47;4771
20221145;11;2022;7253762;1;2;1;70;17;1;248.23458501;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253762;1;3;1;70;17;1;248.23458501;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253763;1;1;1;70;17;1;224.9249968;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253763;1;3;1;70;17;1;224.9249968;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253763;1;6;1;70;17;1;224.9249968;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253764;1;2;1;70;17;1;174.39861317;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253765;1;1;1;70;17;1;188.17104476;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253766;1;1;1;70;17;1;218.36243349;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253768;1;1;1;70;17;1;152.60969661;17;1;;;;;2;3;;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253770;1;1;1;70;17;1;269.03148047;17;;1;1;4;1;;;48;1500000;1;;1;0;8;ARCHIVAR DOCUMENTOS;4;10;2;2;;1;1700000;4415;4415;69;6910
20221145;11;2022;7253772;1;3;1;70;17;1;241.00046058;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253777;1;1;1;70;17;1;111.63617901;17;1;;;;;;;;;1;;360;0;9;VENDEDORA AMBULANTE;4;1;2;2;;2;;.;9520;47;4782
20221145;11;2022;7253779;1;1;1;70;17;1;112.5442818;17;1;;;;;;;;;1;;240;4;5;SUPERVISOR DE PERSONAL;1;7;2;3;;2;;.;3341;47;4759
20221145;11;2022;7253779;1;2;1;70;17;1;112.5442818;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253780;1;2;1;70;17;1;127.69962342;17;1;;;;;;;;;1;;240;0;7;OPERARIA DE MAQUINA PLANA;1;2;2;2;;2;;.;8153;14;1410
20221145;11;2022;7253781;1;1;1;70;17;1;156.62026544;17;;1;1;4;1;;;48;1000000;1;;2;0;3;AUXILIAR LOGISTICO;1;9;2;2;;2;;8219;4321;22;2221
20221145;11;2022;7253783;1;1;1;70;17;1;107.81849345;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253784;1;2;1;70;17;1;117.46277506;17;1;;;;;;;;;1;;24;0;1;SERVICIO DE RESTAURANTE A LA MESA;1;3;2;2;;2;;.;5131;56;5611
20221145;11;2022;7253784;1;5;1;70;17;1;117.46277506;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253785;1;1;1;70;17;1;127.83514439;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253785;1;7;1;70;17;1;127.83514439;17;;1;1;3;1;;;48;1000000;1;;3;0;7;CONDUCTOR DE TRANSPORTE DE LICORES;1;2;2;2;;2;;8323;8323;47;4724
20221145;11;2022;7253786;1;1;1;70;17;1;157.70525656;17;1;;;;;;;;;1;;60;0;3;EMPLEADA DOMESTICAS;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253787;1;2;1;70;17;1;154.6922793;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253787;1;3;1;70;17;1;154.6922793;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253788;1;1;1;70;17;1;137.85744662;17;1;;;;;;;;;1;;12;4;4;MESERA;1;4;2;2;;2;;.;5131;56;5613
20221145;11;2022;7253788;1;3;1;70;17;1;137.85744662;17;1;;;;;;;;;1;;480;4;4;HACER ASEO A VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20221145;11;2022;7253789;1;2;1;70;17;1;279.27801937;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253790;1;1;1;70;17;1;115.90800137;17;1;;;;;;;;;1;;24;0;3;NINERA;4;2;2;2;;2;;.;5311;88;8891
20221145;11;2022;7253790;1;3;1;70;17;1;115.90800137;17;1;;;;;;;;;1;;72;0;4;AGRICULTOR;7;3;2;2;;2;;.;9211;01;0123
20221145;11;2022;7253792;1;2;1;70;17;1;151.7662705;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253793;1;5;1;70;17;1;330.53167305;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253795;1;1;1;70;17;1;147.89155132;17;;1;1;4;1;;;60;1000000;1;;1;1;1;INSTALADOR DE REDES ELECTRICAS;1;7;2;2;;1;98;9313;7411;43;4321
20221145;11;2022;7253796;1;1;1;70;17;1;119.33838543;17;1;;;;;;;;;1;;180;4;3;ENFERMERA;1;10;2;2;;2;;.;2221;86;8610
20221145;11;2022;7253796;1;2;1;70;17;1;119.33838543;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253797;1;1;1;70;17;1;211.74296595;17;1;;;;;;;;;1;;360;0;4;ESTIBADOR CARGUE Y DESCARGUE DE CAFE;4;1;2;2;;2;;.;9333;52;5224
20221145;11;2022;7253797;1;4;1;70;17;1;211.74296595;17;1;;;;;2;5;;1000000;1;;60;0;8;ATENDER CLIENTES EN RESTAURANTE;1;3;2;2;;2;;.;5131;56;5611
20221145;11;2022;7253797;1;6;1;70;17;1;211.74296595;17;;1;1;12;1;;;48;1000000;2;;;;;.;;;;2;;2;;5131;;;
20221145;11;2022;7253798;1;2;1;70;17;1;118.57956016;17;1;;;;;;;;;1;;24;0;8;HACER ASEO EN VIVIENDAS;4;1;2;2;;2;;.;9111;81;8121
20221145;11;2022;7253798;1;3;1;70;17;1;118.57956016;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253798;1;4;1;70;17;1;118.57956016;17;1;;;;;;;;;1;;84;0;4;SEMBRAR PLATANO;7;3;2;2;;2;;.;9211;01;0122
20221145;11;2022;7253799;1;2;1;70;17;1;224.65779458;17;1;;;;;;;;;1;;2;2;8;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253801;1;1;1;70;17;1;181.44203436;17;1;;;;;;;;;1;;24;5;4;ASEADORA;1;10;2;2;;2;;.;9112;86;8610
20221145;11;2022;7253801;1;3;1;70;17;1;181.44203436;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253801;1;4;1;70;17;1;181.44203436;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253802;1;1;1;70;17;1;157.76143138;17;1;;;;;;;;;1;;360;0;8;EXTRAER MATERIAL DE ARRASTRE;4;1;2;2;;2;;.;8111;08;0811
20221145;11;2022;7253803;1;1;1;70;17;1;159.62417971;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253806;1;3;1;70;17;1;152.1746162;17;1;;;;;;;;;1;;3;0;2;DESCARGAR MERCANCIA;1;8;2;2;;2;;.;9333;47;4771
20221145;11;2022;7253806;1;4;1;70;17;1;152.1746162;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253808;1;1;1;70;17;1;135.46996883;17;1;;;;;;;;;1;;144;4;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253809;1;1;1;70;17;1;131.42104713;17;1;;;;;;;;;1;;134;0;4;CUIDAR ADULTO MAYOR;3;2;2;2;;2;;.;5322;97;9700
20221145;11;2022;7253811;1;2;1;70;17;1;167.44089468;17;1;;;;;;;;;1;;12;0;3;HACER AREPAS DE MAIZ;4;1;2;2;;2;;.;9411;56;5619
20221145;11;2022;7253815;1;4;1;70;17;1;196.48600321;17;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221145;11;2022;7253816;1;1;1;70;17;1;129.13098279;17;1;;;;;;;;;1;;108;0;5;AUDITORA DE CALIDAD;1;7;2;3;;2;;.;7543;14;1410
20221145;11;2022;7253816;1;2;1;70;17;1;129.13098279;17;1;;;;;;;;;1;;120;0;4;PINTOR DE BROCHA GORDA;1;3;2;2;;2;;.;7131;43;4330
20221145;11;2022;7253816;1;4;1;70;17;1;129.13098279;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253818;1;1;1;70;17;1;135.22408404;17;1;;;;;;;;;1;;156;5;4;LATONERO;4;1;2;2;;2;;.;7213;45;4520
20221145;11;2022;7253818;1;2;1;70;17;1;135.22408404;17;1;;;;;;;;;1;;240;5;4;VENDEDORA DE MOSTRADOR;1;10;2;2;;2;;.;5223;47;4772
20221145;11;2022;7253818;1;3;1;70;17;1;135.22408404;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253819;1;2;1;70;17;1;144.37921983;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253820;1;2;1;70;17;1;144.71420454;17;1;;;;;;;;;1;;30;1;4;OPERARIA DE MAQUINA PLANA DE COSTURA;1;7;2;3;;2;;.;8153;14;1410
20221145;11;2022;7253820;1;3;1;70;17;1;144.71420454;17;1;;;;;1;;48;1000000;1;;60;2;4;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253820;1;4;1;70;17;1;144.71420454;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253821;1;2;1;70;17;1;116.11711614;17;1;;;;;;;;;1;;120;5;6;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20221145;11;2022;7253822;1;2;1;70;17;1;129.81093601;17;1;;;;;;;;;1;;120;2;8;IMPULSADORA MERCADERISTA;1;10;2;2;;2;;.;5242;46;4631
20221145;11;2022;7253822;1;4;1;70;17;1;129.81093601;17;1;;;;;;;;;1;;1;1;2;MECANICO AUTOMOTRIZ;1;2;2;2;;2;;.;7231;45;4542
20221145;11;2022;7253823;1;1;1;70;17;1;165.49129893;17;1;;;;;;;;;1;;132;5;4;OPERARIO DE ASEO;1;10;2;3;;2;;.;9112;27;2750
20221145;11;2022;7253823;1;2;1;70;17;1;165.49129893;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253825;1;1;1;70;17;1;116.11711614;17;1;;;;;1;;48;1000000;1;;36;2;7;BODEGUERO;1;10;2;2;;2;;.;4321;14;1410
20221145;11;2022;7253827;1;2;1;70;17;1;111.61511243;17;1;;;;;;;;;1;;360;0;3;VENDEDORA DE MOSTRADOR;1;8;2;2;;2;;.;5223;47;4771
20221145;11;2022;7253829;1;1;1;70;17;1;270.9094077;17;1;;;;;2;4;;1000000;1;;48;0;3;ADMINISTRAR RESTAURANTE;1;8;2;2;;2;;.;1412;56;5611
20221145;11;2022;7253829;1;2;1;70;17;1;270.9094077;17;;1;1;3;4;;;48;2000000;1;;0;3;8;OFICIAL DE CONSTRUCCION;4;1;2;2;;1;1500000;7112;7112;41;4112
20221145;11;2022;7253829;1;3;1;70;17;1;270.9094077;17;1;;;;;;;;;1;;3;0;8;AYUDANTE DE CONSTRUCCION;1;2;2;2;;2;;.;9313;41;4112
20221145;11;2022;7253833;1;1;1;70;17;1;108.37597507;17;1;;;;;;;;;1;;150;0;5;OPERARIO DE MANTENIMIENTO LOCATIVO;1;10;2;2;;2;;.;7111;70;7010
20221145;11;2022;7253833;1;2;1;70;17;1;108.37597507;17;1;;;;;;;;;1;;240;0;3;PREPARAR EMPANADAS;4;2;2;2;;2;;.;5120;56;5619
20221145;11;2022;7253834;1;1;1;70;17;1;254.63404751;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253834;1;4;1;70;17;1;254.63404751;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253837;1;1;1;70;17;1;106.22149857;17;;1;1;7;1;;;48;1000000;1;;1;3;6;HACER POSTRES;1;10;1;2;;2;;8153;7512;10;1081
20221145;11;2022;7253837;1;4;1;70;17;1;106.22149857;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253841;1;1;1;70;17;1;251.16134203;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253845;1;1;1;70;17;1;169.33746104;17;1;;;;;;;;;1;;120;0;5;GUARDA DE SEGURIDAD;1;10;2;3;;2;;.;5414;64;6412
20221145;11;2022;7253846;1;3;1;70;17;1;184.16881855;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253847;1;2;1;70;17;1;108.37597507;17;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7253848;1;1;1;70;17;1;122.97000774;17;1;;;;;;;;;1;;204;0;5;AUXILIAR DE ENFERMERIA;1;10;2;3;;2;;.;3240;86;8610
20221145;11;2022;7253849;1;2;1;70;17;1;235.73313631;17;1;;;;;1;;30;2500000;1;;0;2;8;INGENIERA AGRONOMA;1;9;2;1;2;1;3800000;.;2132;74;7490
