Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3368904;1;4;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;15;51,9933574449625;15
3368909;1;2;1;70;1;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;45;1;1;4530;12;15;69,7497250818823;15
3368910;1;2;1;70;1;4;48;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;770000;2;59;53;55;1;1;5511;12;15;116,797224419162;15
3368922;1;1;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ;1; ; ; ;1;1350000;2;45;45;51;1;1;5125;12;15;93,3959377760602;15
3368931;1;2;1;70;1;4;40;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;12;20;198,815840218052;20
3368931;1;3;1;70;1;12;44;4; ;2;12;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;20;198,815840218052;20
3368934;1;2;1;70;1;3;44;4; ;2;3;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;98;61;01;1;1;0111;12;20;166,305987000997;20
3368939;1;1;1;70;1;40;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;2;6421;12;63;94,4881565533586;63
3368943;1;3;1;70;1;6;70;2; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;58;97;63;1;1;6310;12;63;127,372943520055;63
3368947;1;4;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;63;1;2;6340;12;63;354,438283515819;63
3368953;1;3;1;70;1;4;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;95;95;45;1;1;4530;12;63;160,340574008962;63
3368954;1;2;1;70;1;80;48;1; ;2;80;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;2;4521;12;63;149,903298826926;63
3368966;1;1;1;70;1;6;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;12;63;146,717180479969;63
3368972;1;1;1;70;1;6;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;98;98;60;1;1;6041;12;63;149,580362056834;63
3368976;1;4;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;57;57;93;1;1;9302;12;63;161,62281132015;63
3368991;1;2;1;70;1;52;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;66;279,586687864867;66
3368992;1;4;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;65;1;2;6519;12;66;180,935334294204;66
3368997;1;1;1;70;1;24;48;1; ;2;24;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;25;1;2;2529;12;66;242,58659295745;66
3368998;1;2;1;70;1;24;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;93;45;52;1;2;5262;12;66;259,600599275105;66
3369003;1;1;1;70;1;32;60;4; ;2;36;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;63;118,041306335125;63
3369012;1;7;1;70;1;52;50;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;63;207,690437588756;63
3369014;1;3;1;70;1;24;45;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;63;162,966864839724;63
3369028;1;1;1;70;1;52;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;12;73;316,093727427403;73
3369036;1;1;1;70;1;78;48;4; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7530;12;73;385,428749280182;73
3369037;1;2;1;70;1;4;48;1; ;2;2;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;1;50000;2;53;37;64;1;1;6412;12;73;393,09886201063;73
3369043;1;1;1;70;1;3;48;2; ;2;3;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;2200000;2;13;13;80;1;1;8050;12;73;226,867603268164;73
3369051;1;3;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;73;192,968550950529;73
3369060;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;73;218,591972891064;73
3369067;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;73;341,397759904876;73
3369070;1;1;1;70;1;4;48;1; ;2;4;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;55;54;95;1;1;9500;12;73;193,950330776806;73
3369070;1;2;1;70;1;2;48;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4552;12;73;193,950330776806;73
3369074;1;4;1;70;1;16;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;65;1;2;6512;12;73;207,758894945663;73
3369077;1;5;1;70;1;48;48;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;75;1;2;7514;12;73;315,614384942383;73
3369079;2;2;2;70;1;12;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;1;7530;12;76;1535,92203809598;76
3369082;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;12;76;1064,13547018429;76
3369096;1;2;1;70;1;3;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;74;1;1;7499;12;76;1157,3239306192;76
3369096;1;3;1;70;1;7;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1157,3239306192;76
3369100;1;1;1;70;1;48;48;4; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;20;75;1;2;7513;12;76;718,336617477564;76
3369103;2;2;2;70;1;52;56;1; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;12;76;719,967682811191;76
3369104;1;3;1;70;1;20;24;1; ;2;52;4; ;1;9;CON CARNET DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;12;76;863,58494652322;76
3369107;1;2;1;70;1;8;48;1; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;76;1375,4025049735;76
3369107;1;4;1;70;1;13;48;3; ;2;156;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;17;1;1;1741;12;76;1375,4025049735;76
3369114;1;2;1;70;1;47;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;2;5225;12;76;1735,67784943184; 
3369122;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;76;1751,38088476781; 
3369144;1;4;1;70;1;2;48;3; ;2;35;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;74;1;1;7495;12;76;2125,18002226126; 
3369150;1;1;1;70;1;26;48;2; ;2;780;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;2;4522;12;76;2095,66849130882; 
3369153;1;2;1;70;1;4;40;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;33;85;1;1;8512;12;76;2243,72177567596; 
3369155;1;1;1;70;1;8;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;76;2469,42400389868; 
3369156;1;1;1;70;1;4;40;4; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;76;2130,74251352714; 
3369161;1;2;1;70;1;74;48;1; ;2;75;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;32;38;64;1;2;6422;12;76;2332,11286039821; 
3369192;1;2;1;70;1;2;48;1; ;2;39;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;12;76;3300,49418005836; 
3369193;1;2;1;70;1;3;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;45;1;1;4521;12;76;2367,31300520506; 
3369193;1;3;1;70;1;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;77;95;45;1;1;4521;12;76;2367,31300520506; 
3369227;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;76;3125,1366687668; 
3369229;1;2;1;70;1;51;48;4; ;2;51;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;87;75;1;2;7522;12;76;3053,52491468187; 
3369234;1;3;1;70;1;1;48;1; ;2;29;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;1;8050;12;76;3642,98904722209; 
3369238;1;3;1;70;1;20;42;1; ;2;52;7; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;76;2085,27251304469; 
3369240;1;2;1;70;1;1;48;1; ;2;155;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;12;76;3737,556957635; 
3369246;1;3;1;70;1;4;40;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5261;12;76;2089,48337194838; 
3369248;1;2;1;70;1;1;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;76;2940,76697165311; 
3369249;1;3;1;70;1;2;48;4; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;76;4099,85100426591; 
3369249;1;6;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5225;12;76;4099,85100426591; 
3369255;1;2;1;70;1;4;48;1; ;2;90;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;12;76;3324,82365534302; 
3369268;1;3;1;70;1;52;40;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;55;22;1;2;2212;12;76;2226,07296499599; 
3369268;1;6;1;70;1;24;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5237;12;76;2226,07296499599; 
3369271;1;2;1;70;1;104;48;1; ;2;156;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5125;12;76;2255,02892676667; 
3369280;1;14;1;70;1;5;50;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;60;1;1;6031;12;76;4235,03418465924; 
3369280;1;16;1;70;1;10;54;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;76;4235,03418465924; 
3369292;1;1;1;70;1;4;36;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;71;71;13;1;1;1320;12;76;3063,09877240417; 
3369295;1;2;1;70;1;13;56;1; ;2;13;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;12;76;3413,50612530691; 
3369298;1;1;1;70;1;6;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5261;12;76;2572,37853535384; 
3369298;1;2;1;70;1;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5530;12;76;2572,37853535384; 
3369301;1;2;1;70;1;8;56;1; ;2;52;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;93;50;1;1;5020;12;76;3564,72349387937; 
3369309;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;76;2139,49746714924; 
3369310;1;1;1;70;1;40;48;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;12;76;1898,40791792672; 
3369310;1;7;1;70;1;4;24;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;76;1898,40791792672; 
3369315;1;1;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;2622,60157977404; 
3369321;1;1;1;70;1;208;48;4; ;2;52;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;85;85;45;1;2;4542;12;76;1386,46119712017; 
3369322;1;1;1;70;1;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;12;76;1631,77717144815; 
3369329;1;2;1;70;1;1;56;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;2184,85864223409; 
3369332;1;3;1;70;1;47;48;1; ;2;10;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8060;12;76;1195,66320350386; 
3369332;1;5;1;70;1;47;36;4; ;2;10;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;13;80;1;2;8060;12;76;1195,66320350386; 
3369342;1;1;1;70;1;8;70;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;12;76;1659,13561560899; 
3369346;1;3;1;70;1;2;48;1; ;2;45;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;12;76;1469,48312842144; 
3369350;1;2;1;70;1;52;30;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;12;76;1771,20834116258; 
3369357;1;2;1;70;1;96;48;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;75;1;2;7515;12;76;914,884476610497; 
3369374;1;1;1;70;1;72;48;1; ;2;72;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;12;76;1422,49116756054; 
3369374;1;2;1;70;1;44;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;1;13;54;85;1;2;8532;12;76;1422,49116756054; 
3369389;1;1;1;70;1;2;70;4; ;2;2;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;37;52;1;1;5239;12;76;1241,90941309204; 
3369392;1;3;1;70;1;48;48;8; ;2;48;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0116;12;76;1156,30135925337; 
3369397;1;2;1;70;1;4;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7491;12;76;1631,77717144815; 
3369398;1;3;1;70;1;8;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;76;1018,28567588455; 
3369412;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;736,356242516835; 
3369416;1;3;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;15;1;1;1571;12;76;736,356242516835; 
3369417;1;1;1;70;1;52;60;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5190;12;76;1292,47727539837; 
3369470;1;3;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;12;13;325,758742653588;13
3369483;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;63;1;1;6390;12;13;345,833807639698;13
3369491;1;5;1;70;1;6;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;12;13;296,69651946166;13
3369498;1;3;1;70;1;3;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;92;1;1;9249;12;13;351,015446145306;13
3369519;1;2;1;70;1;2;48;1; ;2;24;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;17;92;1;1;9249;12;41;166,972138299024;41
3369522;1;3;1;70;1;2;40;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;41;103,223139597297;41
3369522;1;4;1;70;1;28;54;4; ;2;28;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5530;12;41;103,223139597297;41
3369524;1;1;1;70;1;4;48;1; ;2;4;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;13;13;80;1;1;8043;12;41;174,487036299847;41
3369545;1;2;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;87;87;40;1;1;4020;12;41;221,075603162584;41
3369546;1;4;1;70;1;2;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;41;104,314581305417;41
3369547;1;3;1;70;1;32;48;1; ;2;32;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;21;92;1;2;9242;12;41;132,814961353405;41
3369550;1;2;1;70;1;12;54;1; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;77;15;1;1;1551;12;41;160,085379392007;41
3369551;1;3;1;70;1;54;36;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;75;1;2;7514;12;41;185,251092993936;41
3369561;1;1;1;70;1;12;40;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;66;1;1;6604;12;41;143,370986556161;41
3369561;1;3;1;70;1;54;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;41;143,370986556161;41
3369566;1;2;1;70;1;54;48;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;12;41;214,699809514593;41
3369596;1;3;1;70;1;12;40;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;97;51;1;1;5139;12;41;109,767901409496;41
3369596;1;5;1;70;1;128;40;1; ;2;432;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;59;85;1;2;8512;12;41;109,767901409496;41
3369602;1;1;1;70;1;3;48;4; ;2;3;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;95;95;45;1;1;4521;12;41;171,06706849199;41
3369603;1;4;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;41;185,251092993936;41
3369612;1;2;1;70;1;1;20;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;93;85;45;1;1;4542;12;41;94,7068925753311;41
3369626;1;2;1;70;1;12;48;1; ;2;53;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;41;83,5328815957702;41
3369628;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;62;1;1;6212;12;41;207,18491151377;41
3369631;1;3;1;70;1;5;54;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;83;51;1;1;5170;12;41;129,798651335829;41
3369676;1;2;1;70;1;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;70;1;1;7020;12;13;306,75572236966;13
3369682;1;1;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;13;481,816128573816;13
3369689;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;12;63;152,271824546809;63
3369692;1;1;1;70;1;48;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;63;126,027212275068;63
3369692;1;2;1;70;1;28;48;1; ;2;28;5; ;4;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;21;41;52;1;2;5211;12;63;126,027212275068;63
3369693;1;6;1;70;1;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;63;155,147080990459;63
3369706;1;2;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;58;97;45;1;1;4521;12;54;354,651820156885;54
3369712;1;4;1;70;1;24;48;1; ;2;208;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;12;54;302,962543787269;54
3369712;1;5;1;70;1;2;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;65;1;1;6599;12;54;302,962543787269;54
3369717;1;3;1;70;1;1;40;4; ;2;12;4; ;6;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;19;19;80;1;1;8011;12;54;316,370051454131;54
3369717;1;4;1;70;1;52;48;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;85;85;45;1;2;4542;12;54;316,370051454131;54
3369721;1;1;1;70;1;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;100000;2;53;77;55;1;1;5529;12;54;305,576553327276;54
3369723;1;2;1;70;1;1;21;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;99;50;1;1;5020;12;54;334,568145249249;54
3369724;1;1;1;70;1;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;12;54;288,235895551873;54
3369726;1;3;1;70;1;3;30;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;54;392,11502971679;54
3369728;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;424,557547928565;54
3369729;1;2;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;54;368,059327823747;54
3369732;1;1;1;70;1;24;40;1; ;2;48;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;51;1;2;5135;12;54;370,235904411995;54
3369740;1;2;1;70;1;12;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;54;422,382596836186;54
3369746;1;4;1;70;1;12;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;12;54;455,28008284971;54
3369756;1;7;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;418,670086348049;54
3369757;1;3;1;70;1;52;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;2;4521;12;54;348,812569665907;54
3369758;1;2;1;70;1;3;24;1; ;2;6;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;80;19;1;1;1926;12;54;497,679182438544;54
3369768;1;1;1;70;1;8;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;12;54;449,652579971658;54
3369768;1;2;1;70;1;24;48;4; ;2;6;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;2;5521;12;54;449,652579971658;54
3369771;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;302,962543787269;54
3369771;1;3;1;70;1;68;48;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5030;12;54;302,962543787269;54
3369771;1;4;1;70;1;3;48;4; ;2;3;4; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;420000;2;19;19;80;1;1;8011;12;54;302,962543787269;54
3369772;1;2;1;70;1;2;54;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;1;500000;2;53;53;55;1;1;5521;12;54;451,829156559907;54
3369782;1;2;1;70;1;8;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;334,568145249249;54
3369783;1;1;1;70;1;2;48;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;41;52;1;1;5233;12;54;416,085930290632;54
3369811;1;3;1;70;1;3;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;12;54;359,881900535398;54
3369811;1;4;1;70;1;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5235;12;54;359,881900535398;54
3369811;1;7;1;70;1;10;44;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;54;359,881900535398;54
3369814;1;3;1;70;1;8;44;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;12;54;429,578239276695;54
3369816;1;1;1;70;1;3;40;4; ;2;12;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;405,522537383652;54
