Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3366559;1;1;1;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;12;44;1611,73321854928
3366560;1;2;2;2;1;4;6;5;5;5; ; ; ;35000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;12;44;967,162270164426
3366561;1;1;1;2;1;4;1;1;1;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;44;1475,77547956256
3366562;1;3;2;2;1;4;6;5;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1899,4280602608
3366563;1;2;1;2;1;4;1;1;1;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;1;1;1;1;2;01;2;12;44;1399,53109334388
3366564;1;3;1;2;1;3;1;5;4;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;1;2;2;01;2;12;44;1353,32663035567
3366565;1;2;1;2;1;3;2;1;4;3; ; ; ; ;60000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1353,32663035567
3366566;1;3;1;6; ;4;6;1;4;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1399,53109334388
3366567;1;2;2;2;1;4;2;5;5;5; ; ; ;30000; ;2;1;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;6;1;5;4;1;1;2;2;2;1;0; ;2;01;2;12;44;1762,00514524326
3366568;1;2;2;6; ;3;1;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;5;1;5;4;2;1;2;2;2;1;0; ;2;01;2;12;44;1881,62378526563
3366569;1;2;1;6; ;3;1;5;5;5; ; ; ;50000; ;2;2;1;2;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;5;1;2;1;2;2;2;1;0; ;2;01;2;12;44;1470,61540886846
3366570;1;1;1;3;1;4;1;5;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;5;4;2;1;2;2;2;1;0; ;2;01;2;12;44;1335,20701597255
3366571;1;2;2;2;1;4;6;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;5;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1542,68395168823
3366572;1;2;1;2;1;4;6;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;5;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1724,11090004277
3366573;1;3;3;2;1;4;6;5;5;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1664,08989010629
3366578;1;1;1;6; ;4;6;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;1;2;2;2;2;0; ; ;01;2;12;44;1039,38306670021
3366582;1;3;1;2;1;3;6;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1639,4772981171
3366583;1;5;2;2;1;3;4;5;5;4; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;2;2;2;1;2;2;1;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1425,64068916371
3366584;1;3;2;2;1;3;4;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;12;44;1925,81008657309
3366585;1;2;1;2;1;3;6;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1511,36096137809
3366586;1;2;2;6; ;3;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;4;1;2;2;2;2;2; ; ; ;01;2;12;44;1745,33707827707
3366587;1;1;1;6; ;4;2;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1460,83088422818
3366588;1;2;2;6; ;4;2;5;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1784,321068164
3366589;1;1;1;6; ;3;2;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1711,69809465288
3366591;1;2;1;6; ;3;2;5;5;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1384,06011890367
3366592;1;1;1;6; ;4;2;2;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1962,76971596067
3366609;1;2;1;4;1;4;2;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;12;44;1639,4772981171
3366610;1;1;1;4;1;4;2;5;5;1; ; ;55000000;500000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1537,74298769039
3366611;1;2;1;4;1;4;2;5;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;12;44;967,162270164426
3366612;1;2;1;4;1;4;2;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;12;44;1639,4772981171
3366613;1;2;2;6; ;4;2;5;5;1; ; ;40000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1585,35119223698
3366614;1;3;2;4;1;4;2;5;5;1; ; ;80000000;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1800,86454737938
3366615;1;2;2;4;1;4;2;1;5;1; ; ;60000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;9;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;2655,22498398837
3366616;1;1;1;6; ;4;2;5;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;4;1;1;2;2;2;2;1; ; ;01;2;12;44;1387,24803443687
3366617;1;2;1;4;1;4;2;5;5;1; ; ;25000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;44;1564,12501400268
3366634;1;2;1;4;1;4;2;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;12;44;1776,40180360829
3366985;1;2;1;2;2;3;1;1;5;1; ; ;1200000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1781,36775328447
3366986;1;2;2;2;2;4;1;1;5;1; ; ;98;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1339,06024592998
3366987;1;1;1;2;2;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1041,72098530889
3366988;1;5;2;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;3;2;2;2;2;1; ; ;2;01;2;12;52;1027,14028760755
3366989;1;5;3;2;1;5;1;1;5;1; ; ;98;300000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1261,18919303661
3366990;1;4;4;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1440,66238827972
3366998;1;2;1;2;1;5;1;1;5;1; ; ;7000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;940,046320986323
3366999;1;3;1;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;2;2;2;2;1; ; ;1;01;2;12;52;940,046320986323
3367000;1;2;2;2;1;5;1;1;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1010,31515538453
3367001;1;2;1;6; ;5;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;52;988,204761160859
3367002;1;4;2;2;1;3;2;1;5;1; ; ;98;180000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;52;1421,86648883085
3367003;1;2;2;2;2;3;1;1;5;1; ; ;12000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;10;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;52;2083,37157145668
3367004;1;3;2;2;1;5;1;1;5;1; ; ;14000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1448,2824951827
3367005;1;5;3;2;1;5;1;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1909,96303602941
3367007;1;2;2;2;1;5;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1229,85588508508
3367008;1;2;1;2;1;5;6;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;12;52;1041,72098530889
3367009;1;3;2;2;1;5;2;1;4;1; ; ;25000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;3;1;2;2;2;2;9; ; ;01;2;12;52;1042,97430247718
3367010;1;2;2;2;2;5;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;940,046320986323
3367011;1;1;1;2;2;5;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1581,94876217392
3367012;1;1;1;2;1;5;1;1;5;2; ;150000;10000000;20000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;3;1;2;2;2;1;1; ;1;01;2;12;52;1350,34433726434
3367018;1;3;3;2;1;5;1;1;5;1; ; ;18000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;2398,14999360863
3367019;1;4;2;2;2;5;1;1;5;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1980,9805755254
3367021;1;2;1;2;2;3;1;1;5;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;791,888545286913
3367022;1;3;1;2;2;4;1;1;5;1; ; ;3000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;940,046320986323
3367023;1;2;2;2;1;5;2;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1460,80201527753
3367024;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1261,18919303661
3367029;1;4;4;2;1;3;1;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1518,53344117309
3367030;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1421,86648883085
3367032;1;2;1;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;52;656,03355276739
3367033;1;1;1;6; ;4;1;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;3;1;1;2;2;2;1;1; ;2;01;2;12;52;1093,10350987758
3367034;1;2;1;2;2;3;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;951,312523912862
3367035;1;3;2;6; ;5;1;1;5;1; ; ;98;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;2;01;2;12;52;2141,65787131964
3367036;1;2;2;2;2;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1409,34696873602
3367037;1;2;1;2;1;3;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;12;52;940,046320986323
3367038;1;3;1;2;1;3;1;1;5;4; ; ; ;98; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1980,9805755254
3367039;1;4;3;2;1;3;1;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1459,54869810924
3367040;1;3;2;2;1;5;1;1;5;1; ; ;7000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;52;1812,23659764925
3367041;1;4;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1263,90866536024
3367043;1;1;1;2;1;3;1;1;5;1; ; ;7000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1190,9203586384
3367044;1;1;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1980,9805755254
3367050;1;4;3;6; ;3;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;52;1339,65526838115
3367051;1;1;1;2;2;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;4;3;2;1;2;2;2;1;1; ;2;01;2;12;52;1980,9805755254
3367052;1;3;3;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;12;52;1389,27986371103
3367053;1;3;1;2;1;4;6;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;52;1781,36775328447
3367054;1;3;2;2;1;4;6;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;52;1261,18919303661
3367055;1;3;2;1;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;2;1;1; ;1;01;2;12;52;1097,40912200576
3367056;1;2;1;1;1;4;1;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;12;52;673,461270714167
3367057;1;3;2;1;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;12;52;1457,50540891055
3367058;1;2;2;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1010,31515538453
3367059;1;3;2;2;1;4;1;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;52;656,03355276739
3367060;1;3;1;2;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1350,34433726434
3367061;1;4;3;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;52;1229,85588508508
3367062;1;2;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1229,85588508508
3367063;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1457,50540891055
3367064;1;2;2;2;1;4;1;1;5;1; ; ;500000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;52;1190,9203586384
3367065;1;3;3;2;1;4;6;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;12;52;919,979215961339
3367066;1;3;3;2;1;4;6;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;3;1;1;2;2;2;2;1; ; ;01;2;12;52;1268,79141153177
3367067;1;3;2;2;1;4;1;1;5;1; ; ;20000000;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;52;830,824071733601
3367068;1;3;2;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;12;52;1297,82980468491
3367069;1;4;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;52;1421,27146637968
3367070;1;2;2;2;1;4;1;1;5;1; ; ;3000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;8;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1851,17212409593
3367071;1;1;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1080,65651175558
3367072;1;3;2;1;1;3;1;1;5;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;1;2;1;1; ;2;01;2;12;52;1389,27986371103
3367073;1;5;1;1;1;3;1;1;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;12;52;940,046320986323
3367074;1;3;1;1;1;4;1;1;5;1; ; ;18000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;12;52;1190,9203586384
3367075;1;3;2;2;2;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;52;940,046320986323
3367076;1;2;2;6; ;4;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;12;52;1229,85588508508
3367077;1;4;2;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;1;01;2;12;52;1142,76191846386
3367078;1;1;1;6; ;4;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;12;52;664,342416786938
