DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4234172;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;183,564661095701
4234172;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;183,564661095701
4234172;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;183,564661095701
4234173;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;371,980529449973
4234173;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;371,980529449973
4234174;1;1;1;50;66; ; ;2;6;SE DEDICO A DESCANSAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;316,925382881032
4234174;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;316,925382881032
4234175;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,290198484903
4234175;1;2;1;50;66; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;243,290198484903
4234176;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;244,096408023702
4234176;1;2;1;50;66;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;244,096408023702
4234176;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;244,096408023702
4234177;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;385,510023362466
4234177;1;2;1;50;66; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;385,510023362466
4234177;1;3;1;50;66; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;385,510023362466
4234178;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;164,790179216451
4234178;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;66;164,790179216451
4234179;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;301,874452889621
4234179;1;2;1;50;66;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;301,874452889621
4234180;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;208,874957435789
4234180;1;2;1;50;66;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;208,874957435789
4234181;1;1;1;50;66;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;193,784494132801
4234181;1;2;1;50;66; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;66;193,784494132801
4234182;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;167,198810368017
4234182;1;2;1;50;66; ; ;1;6;SE ENCONTRABA ENFERMA EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;167,198810368017
4234183;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;548,298363117845
4234183;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;548,298363117845
4234184;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;357,550900466991
4234184;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;357,550900466991
4234184;1;3;1;50;66; ; ;3;6;DESCANSANDO EN CASA;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;357,550900466991
4234184;1;4;1;50;66; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;357,550900466991
4234185;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;626,624872307366
4234185;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;626,624872307366
4234186;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;239,56821344468
4234186;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;239,56821344468
4234186;1;3;1;50;66;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;239,56821344468
4234186;1;4;1;50;66; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;66;239,56821344468
4234187;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;618,834731627818
4234187;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;618,834731627818
4234188;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;713,189052025753
4234188;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;713,189052025753
4234188;1;3;1;50;66; ; ;3;3; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;713,189052025753
4234188;1;4;1;50;66; ; ;4;6;ESTABA EN VACACIONES;2;2;2;2;1;2; ;1;1; ;1;1;01;1;66;713,189052025753
4234188;1;5;1;50;66; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;713,189052025753
4234189;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;184,604650475377
4234190;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;160,871816540831
4234191;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;246,903145212252
4234191;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;246,903145212252
4234192;1;1;1;50;66;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;909,932646132181
4234192;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;909,932646132181
4234193;1;1;1;50;66; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;66;232,65842475964
4234193;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;232,65842475964
4234193;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;232,65842475964
4234194;1;1;1;50;66; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;306,690460718079
4234194;1;2;1;50;66; ; ;3;6;SE ENCONTRABA ENFERMO EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;306,690460718079
4234194;1;3;1;50;66; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;306,690460718079
4234194;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;306,690460718079
4234194;1;5;1;50;66;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;306,690460718079
4234194;1;7;1;50;66; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;306,690460718079
4234195;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;855,465662163695
4234195;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;855,465662163695
4234195;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;855,465662163695
4234195;1;5;1;50;66; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;855,465662163695
4234196;1;1;1;50;66; ; ;2;6;ENFERMA EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;247,185268824677
4234196;1;2;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;247,185268824677
4234197;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;324,373350520083
4234197;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;324,373350520083
4234197;1;3;1;50;66; ; ;3;3; ;2;2;2;2;1;9; ; ; ; ; ; ;01;1;66;324,373350520083
4234197;1;5;1;50;66; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;324,373350520083
4234198;1;1;1;50;66; ; ;1;6;DE  VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;66;356,594526012877
4234198;1;2;1;50;66; ; ;2;6;DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;66;356,594526012877
4234198;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;356,594526012877
4234198;2;1;2;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;356,594526012877
4234198;2;2;2;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;356,594526012877
4234199;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;280,519922440414
4234200;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;276,906975713065
4234201;1;1;1;50;66; ; ;1;6;VISITANDO FAMILIARES;2;2;2;2;1;11; ; ; ; ; ; ;01;1;66;283,30860565287
4234201;1;2;1;50;66; ; ;2;6;VISITANDO FIMILIARES;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;283,30860565287
4234201;1;3;1;50;66; ; ;3;6;ESTA EN VACACIONES DE LA UNIVERSIDAD;2;2;2;2;1;12; ; ; ; ; ; ;01;1;66;283,30860565287
4234202;1;1;1;50;66; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;268,257675661458
4234202;1;2;1;50;66; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;268,257675661458
4234202;1;3;1;50;66; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;268,257675661458
4234203;1;1;1;50;66; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;370,790303431082
4234203;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;370,790303431082
4234203;1;3;1;50;66;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;66;370,790303431082
4234203;1;4;1;50;66; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;370,790303431082
4234204;1;1;1;50;66; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;66;297,979382549847
4234204;1;2;1;50;66; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;66;297,979382549847
4234205;1;1;1;50;66; ; ;1;6;VISITAR AMIGOS Y CONOCIDOS;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;250,798215552026
4234205;1;2;1;50;66; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;66;250,798215552026
4234206;1;1;1;50;66; ; ;2;6;INCAPACITADO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;66;392,403159430027
4234206;1;2;1;50;66; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;66;392,403159430027
4234207;1;1;1;50;68; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;01;1;68;358,796674924693
4234207;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;358,796674924693
4234207;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;358,796674924693
4234207;1;4;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;358,796674924693
4234208;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;335,948550664105
4234208;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;01;1;68;335,948550664105
4234208;1;3;1;50;68; ; ;3;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;335,948550664105
4234209;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;594,986335606235
4234209;1;2;1;50;68; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;594,986335606235
4234210;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234210;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234210;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234211;1;1;1;50;68; ; ;3;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;514,048966912425
4234211;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;514,048966912425
4234211;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;514,048966912425
4234211;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;514,048966912425
4234211;1;5;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;514,048966912425
4234212;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;586,274000738779
4234213;1;1;1;50;68;1; ;1;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;469,142246204651
4234213;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;469,142246204651
4234213;1;3;1;50;68;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;469,142246204651
4234214;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;496,00049811038
4234214;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;496,00049811038
4234215;1;1;1;50;68; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;533,468418879913
4234215;1;2;1;50;68; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;533,468418879913
4234216;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;475,795402461342
4234216;1;2;1;50;68;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;475,795402461342
4234216;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;475,795402461342
4234217;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;412,380151738673
4234217;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;412,380151738673
4234217;1;3;1;50;68;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;412,380151738673
4234218;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234218;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;68;566,563907867968
4234218;1;3;1;50;68; ; ;3;4; ;2;2;2;2;1;8; ;2; ;2; ; ;01;1;68;566,563907867968
4234219;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;486,423815035092
4234219;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;486,423815035092
4234220;1;1;1;50;68;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;563,307733512557
4234220;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;563,307733512557
4234220;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;563,307733512557
4234221;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;573,578703502713
4234221;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;573,578703502713
4234221;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;573,578703502713
4234222;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;591,730161250823
4234222;1;2;1;50;68; ; ;1;6;EN VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;591,730161250823
4234223;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;553,5902428914
4234223;1;2;1;50;68; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;01;1;68;553,5902428914
4234223;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;553,5902428914
4234224;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;434,773222287381
4234224;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;434,773222287381
4234224;1;3;1;50;68; ; ;3;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;01;1;68;434,773222287381
4234225;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234225;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234225;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;566,563907867968
4234226;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;614,817518714399
4234226;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;614,817518714399
4234227;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;627,791183690967
4234227;1;2;1;50;68;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;627,791183690967
4234228;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;496,00049811038
4234228;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;496,00049811038
4234229;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;627,791183690967
4234229;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;627,791183690967
4234230;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;558,92531316609
4234230;1;2;1;50;68; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;558,92531316609
4234231;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;608,081090820157
4234231;1;2;1;50;68; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;608,081090820157
4234231;1;3;1;50;68;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;68;608,081090820157
4234231;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;608,081090820157
4234232;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;532,061520550525
4234232;1;2;1;50;68; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;68;532,061520550525
4234233;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;68;341,475727787839
4234233;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;68;341,475727787839
4234233;1;6;1;50;68; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;341,475727787839
4234234;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;68;487,288163242925
4234255;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;328,274123049697
4234255;1;2;1;50;73; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;73;328,274123049697
4234256;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;244,484627434899
4234256;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;244,484627434899
4234257;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;110,224128735063
4234257;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;01;1;73;110,224128735063
4234257;1;3;1;50;73; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;73;110,224128735063
4234257;1;4;1;50;73; ; ;4;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;01;1;73;110,224128735063
4234258;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;294,063958103969
4234259;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;148,491548288067
4234260;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;247,485913813446
4234261;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;255,751936809557
4234261;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;255,751936809557
4234261;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;255,751936809557
4234261;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;255,751936809557
4234262;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;247,485913813446
4234263;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;283,144751775672
4234263;1;2;1;50;73; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;73;283,144751775672
4234264;1;1;1;50;73; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;236,287498272722
4234264;1;2;1;50;73; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;236,287498272722
4234265;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;244,484627434899
4234265;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;73;244,484627434899
4234266;1;1;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;257,218133081863
4234266;1;2;1;50;73;6; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;73;257,218133081863
4234267;1;1;1;50;73; ; ;3;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;250,673095411678
4234267;1;2;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;250,673095411678
4234267;1;3;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;73;250,673095411678
4234267;1;4;1;50;73;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;2;01;1;73;250,673095411678
4234268;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;775,069394707397
4234268;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;775,069394707397
4234268;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;775,069394707397
4234268;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;775,069394707397
4234269;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;916,267507047739
4234269;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;916,267507047739
4234270;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;819,445061739115
4234271;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;792,350757771586
4234271;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;792,350757771586
4234272;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;889,17320308021
4234272;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;889,17320308021
4234272;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;889,17320308021
4234273;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1213,97308655119
4234273;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1213,97308655119
4234273;1;3;1;50;76;4; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1213,97308655119
4234273;1;4;1;50;76;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;1213,97308655119
4234274;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;01;1;76;792,350757771586
4234274;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;792,350757771586
4234275;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;1082,40165986366
4234276;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;792,350757771586
4234276;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;792,350757771586
4234277;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;76;819,555123365327
4234277;1;2;1;50;76;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;76;819,555123365327
4234278;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;1;2; ;2; ;2; ; ;01;1;76;626,216604955669
4234278;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;626,216604955669
4234278;2;1;2;50;76; ; ;1;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;626,216604955669
4234279;1;1;1;50;76; ; ;1;6;DESCANSAR;2;1; ; ; ; ; ; ; ; ; ; ;01;1;76;819,445061739115
4234280;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;01;1;76;889,17320308021
