DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4245568;1;4;3;1;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;8;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;01;19;557,015870011921
4245569;1;3;2;1;1;4;1;1;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;19;557,015870011921
4245570;1;5;4;1;1;4;1;1;4;4; ; ; ;120000; ;2;1;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;4;6;2; ;1;1;1;4;1;1;2;1;2; ;1;1;01;2;01;19;2228,06348004768
4245571;1;4;3;1;1;5;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;19;2228,06348004768
4245573;1;3;2;4;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;19;2228,06348004768
4245574;1;4;2;2;1;3;1;1;5;1; ; ;98;98; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;557,015870011921
4245575;1;1;1;4;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;19;2228,06348004768
4245576;1;4;1;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;19;558,734690915788
4245577;1;2;2;4;1;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;19;1058,7265872298
4245578;1;1;1;6; ;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;01;19;1603,83605943264
4245579;1;3;2;2;1;5;2;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;01;19;1505,32818683756
4245580;1;6;3;2;1;5;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;1;2; ;2;2;2; ;1;1;01;2;01;19;1958,53838375609
4245583;1;5;4;2;1;4;1;1;5;4; ; ; ;300000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;8;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;01;19;685,283274746915
4245585;1;4;3;6; ;3;1;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;19;1635,57870295482
4245586;1;3;2;4;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;1331,28132333122
4245587;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;01;19;557,015870011921
4245588;1;3;2;2;1;4;1;1;4;1; ; ;10000000;60000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;557,015870011921
4245590;1;2;1;4;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;01;19;557,015870011921
4245591;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;01;19;1339,08819645006
4245592;1;3;2;4;1;4;1;1;4;1; ; ;7000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;01;19;823,579070331996
4245593;1;6;5;2;1;4;2;1;5;1; ; ;20000000;500000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;5;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;19;2228,06348004768
4245594;1;3;2;2;1;3;2;1;5;5; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;19;1089,54157771257
4245595;1;2;2;2;1;4;2;1;5;3; ; ; ; ;150000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;19;2228,06348004768
4245596;1;5;3;2;1;5;2;1;5;1; ; ;98;500000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;5;8;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;19;557,015870011921
4245598;1;3;1;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;19;1331,28132333122
4245599;1;5;2;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;19;2016,9338763962
4245600;1;3;2;2;1;3;2;1;5;1; ; ;98;98; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;01;19;557,015870011921
4245601;1;3;1;2;1;5;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;19;557,015870011921
4245602;1;4;3;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;01;19;2228,06348004768
4245603;1;4;2;1;1;1;1;3;3;1; ; ;60000000;200000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;5;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;639,581948040433
4245604;1;3;2;1;1;1;1;1;3;1; ; ;50000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;784,150495770418
4245605;1;3;2;1;1;1;1;1;3;1; ; ;50000000;200000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;1843,40877456254
4245606;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;1;1;1;01;2;01;20;1326,13560119737
4245607;1;2;1;1;1;1;1;3;3;1; ; ;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;1;1;1;1;1;1;01;2;01;20;1051,87455189629
4245608;1;3;2;1;1;1;1;1;3;1; ; ;20000000;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;01;20;1291,69523011891
4245609;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;1;1;1;1;1;01;2;01;20;786,509995358081
4245610;1;2;1;1;1;1;1;4;3;1; ; ;60000000;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;2;1;2;1;1;1;1;1;1;1;1;01;2;01;20;1733,87566845263
4245611;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;2;1;2;1;1;2;1;1;1;1;1;01;2;01;20;1662,72687783685
4245612;1;1;1;1;2;1;1;5;3;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;2; ;1;3;1;2;1;1;1;1;1;1;1;1;01;2;01;20;2287,5844548263
4245613;1;3;2;1;1;1;1;3;3;3; ; ; ; ;100000;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;7;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;1779,5373614372
4245614;1;2;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;1;1;1;1;1;1;01;2;01;20;1069,6475606293
4245615;1;2;2;1;2;1;1;5;3;4; ; ; ;230000; ;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;3;1;2;1;1;1;1;1;2;1;1;01;2;01;20;1041,08193177218
4245616;1;5;4;1;1;1;1;1;3;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;8;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;01;20;2205,10925872251
4245676;1;3;2;2;1;4;1;5;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;9;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;20;1838,50333744292
4245677;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;01;20;702,190906682747
4245678;1;3;1;2;1;4;1;1;4;1; ; ;3500000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;01;20;784,439364728525
4245679;1;4;2;2;2;4;1;1;4;1; ; ;30000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;2;2; ;1;2;01;2;01;20;798,346263406055
4245680;1;3;2;6; ;4;1;1;1;1; ; ;20000000;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;459,625834360731
4245681;1;3;1;2;1;4;1;1;4;1; ; ;7000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;20;869,063093309468
4245682;1;3;2;2;1;4;1;1;4;1; ; ;99;99; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;01;20;755,913640213608
4245683;1;3;2;2;1;4;1;5;1;1; ; ;15000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;1001,5098178168
4245684;1;3;3;1;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;4;2;1;1;2;1;2; ;1;1;01;2;01;20;1112,57834858066
4245685;1;3;2;2;1;4;1;1;4;1; ; ;5000000;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;20;1016,42299185735
4245686;1;3;1;1;1;4;1;1;5;1; ; ;3000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;1;2; ;1;2;01;2;01;20;484,803521342296
4245687;1;3;1;2;1;4;1;1;4;1; ; ;4000000;60000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;01;20;755,913640213608
4245688;1;2;1;2;1;4;1;1;1;1; ; ;500000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;01;20;618,246830163094
4245689;1;3;2;2;1;4;3;3;4;1; ; ;16000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;896,263800811312
4245690;1;5;4;4;1;4;1;1;4;1; ; ;1000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;01;20;498,030767958535
4245691;1;3;2;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;01;20;664,902954585257
4245693;1;3;2;2;1;4;1;3;4;1; ; ;30000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;1030,39645274296
4245694;1;3;2;2;1;4;3;3;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;1053,38432065311
4245695;1;5;3;2;1;4;3;1;4;1; ; ;50000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;1260,68446139791
4245696;1;3;2;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;946,452376223305
4245697;1;1;1;2;1;4;1;1;4;1; ; ;13000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;20;459,625834360731
4245698;1;4;2;2;1;4;1;5;5;1; ; ;60000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;1;1;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;1702,52765058538
4245700;1;3;2;2;1;4;1;1;4;1; ; ;99;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;705,725064801615
4245701;1;1;1;2;1;4;1;5;4;4; ; ; ;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;20;1158,61169210005
4245702;1;5;4;2;1;4;3;1;4;1; ; ;10000000;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;9;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;01;20;1509,81479711997
4245703;1;3;2;2;1;4;1;1;1;1; ; ;15000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;01;20;964,538797971486
4245704;1;3;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;20;834,627940140518
4245705;1;4;2;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;01;20;655,199204449864
4245706;1;2;1;1;1;4;1;4;4;1; ; ;3000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;1;5;2;1;1;2;1;2; ;1;1;01;2;01;20;1098,67144990313
4245707;1;2;1;2;1;4;1;4;1;3; ; ; ; ;40000;2;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;01;20;1162,83348620073
4245711;1;3;2;1;1;4;1;4;4;1; ; ;5000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;1256,46266729723
4245712;1;3;2;1;1;4;1;4;1;5; ; ; ;50000; ;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;2;1;9;2;1;2; ;1;2;01;2;01;20;484,803521342296
4245713;1;4;2;1;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;20;970,456210546038
4245714;1;3;2;1;1;4;1;4;1;5; ; ; ;60000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;0;2;1;2; ;1;2;01;2;01;20;1062,38977316867
4245715;1;4;1;1;1;4;1;1;4;4; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;755,913640213608
4245716;1;3;2;1;1;4;1;4;4;1; ; ;20000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;2;1;2; ;1;2;01;2;01;20;968,760592072164
4245717;1;3;1;1;1;4;1;4;4;5; ; ; ;40000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;9;2;1;2; ;1;2;01;2;01;20;762,131148879666
4245718;1;4;2;1;1;4;1;1;4;1; ; ;20000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;459,625834360731
4245719;1;3;2;1;1;4;1;3;4;1; ; ;5000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;942,230582122627
4245720;1;3;2;1;1;4;1;1;5;1; ; ;99;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;1;2; ;1;2;01;2;01;20;568,747597861948
4245721;1;4;3;1;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;20;886,512134026385
4245722;1;3;2;1;1;4;1;4;1;3; ; ; ; ;50000;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;9;2;1;2; ;1;2;01;2;01;20;1219,57685521854
4245723;1;3;2;1;1;3;1;4;4;4; ; ; ;30000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;4;2;1;1;2;1;2; ;1;1;01;2;01;20;1246,77756272038
4245724;1;4;3;1;1;5;1;1;4;4; ; ; ;99; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;4;2; ;1;1;1;4;1;1;2;1;2; ;1;2;01;2;01;20;1000,82047470595
4245725;1;3;2;1;1;4;1;4;4;3; ; ; ; ;50000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;928,257121237023
4245726;1;3;2;1;1;3;1;5;4;1; ; ;10000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;20;611,180221054395
4245727;1;2;1;1;1;4;1;4;4;4; ; ; ;99; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;1;1;1;1;1;2;1;1;2;1;2; ;1;2;01;2;01;20;1028,70083426908
4245728;1;3;1;4;1;4;4;5;5;1; ; ;3000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;1;2; ;2;1;2; ;2; ;01;2;01;20;869,063093309468
4245729;1;4;4;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;9;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;1720,96613050465
4245730;1;4;1;2;1;4;3;1;1;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;1413,6497493471
4245731;1;5;2;6; ;5;4;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;4;6;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;01;20;1026,17465864228
4245732;1;3;3;2;1;2;3;1;5;1; ; ;50000000;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;459,625834360731
4245733;1;1;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;01;20;568,058254751101
4245734;1;2;2;2;2;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;01;20;1399,6762884615
4245735;1;3;2;2;2;4;3;1;4;1; ; ;120000000;100000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;01;20;459,625834360731
4245736;1;3;1;2;1;4;3;6; ;4; ; ; ;99; ;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;648,141549850149
4245737;1;2;1;2;1;4;3;5;5;4; ; ; ;99; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;869,063093309468
4245738;1;2;1;2;2;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;01;20;818,874517897475
4245739;1;3;2;6; ;4;4;4;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;01;20;1065,92393128754
4245740;1;2;1;2;2;4;3;5;5;1; ; ;3000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;8;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;01;20;1400,02834663259
4245741;1;2;1;2;1;4;1;6; ;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;01;20;869,063093309468
4245742;1;2;1;6; ;4;3;5;5;4; ; ; ;99; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;10;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;1598,98694310332
4245747;1;5;3;2;1;3;3;1;4;1; ; ;30000000;150000; ;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;20;459,625834360731
4245748;1;4;2;4;1;4;3;1;4;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;20;748,157687994062
