Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3486935;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;8;2;1;06;15;82,9342948646893;15
3486935;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;82,9342948646893;15
3486936;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;15;125,684392025625;15
3486937;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;15;94,9989923243536;15
3486938;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;15;128,182777894932;15
3486941;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;15;100,826259198129;15
3486942;1;1;1;80;1;1;2;4; ;2; ;2; ; ;1; ;4;1;1;06;73;297,046794360974;73
3486943;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;73;304,524019164037;73
3486944;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;189,099246373794;73
3486945;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;73;276,258389760779;73
3486945;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;276,258389760779;73
3486949;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;73;249,513043515768;73
3486951;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;73;650,281113187654;73
3486951;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;73;650,281113187654;73
3486953;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;9;2;1;06;73;171,011172273055;73
3486953;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;06;73;171,011172273055;73
3486957;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;204,685694775612;73
3486957;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;73;204,685694775612;73
3486959;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;18;45,7967435434214;18
3486960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;52,048686651492;18
3486962;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;06;18;58,2896001843574;18
3486962;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;58,2896001843574;18
3486963;1;1;1;80;1;1;4;9;DESPLAZAMIENTO;2; ;2; ; ; ; ;9;2;1;06;18;240,295268435755;18
3486963;1;2;1;80;1;1;1;8; ;2; ;1;210000; ; ; ;2;2;1;06;18;240,295268435755;18
3486963;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;240,295268435755;18
3486965;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;52,1636114825699;18
3486966;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;109,053359104926;63
3486967;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;63;163,971438515142;63
3486968;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;63;210,838837196426;63
3486969;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;149,16569863587;63
3486971;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;594,15266574626;63
3486972;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;112,995593422374;63
3486972;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ;FALTA DE DINERO;12;2;1;06;63;112,995593422374;63
3486974;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;107,012635210053;63
3486976;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;63;112,995593422374;63
3486976;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;63;112,995593422374;63
3486977;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;63;127,645223169298;63
3486979;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;146,459996017147;63
3486980;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;63;168,61897511948;63
3486981;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;97,9296477484793;63
3486982;1;2;1;80;1;1;2;4; ;2; ;2; ; ;1; ;9;1;1;06;63;109,053359104926;63
3486982;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;06;63;109,053359104926;63
3486984;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;63;112,646076146533;63
3486985;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;63;79,3230328641149;63
3486986;1;1;1;80;1;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;06;63;112,995593422374;63
3486993;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;155,813599274371;52
3486993;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;52;155,813599274371;52
3486993;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;155,813599274371;52
3486994;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;52;137,600517196361;52
3486994;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;137,600517196361;52
3486998;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;212,337375261805;52
3487000;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;115,132684616301;52
3487000;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;115,132684616301;52
3487002;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;133,551800775007;52
3487003;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;205,687829305591;52
3487004;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;52;193,38717318095;52
3487004;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;193,38717318095;52
3487004;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;193,38717318095;52
3487005;1;1;1;80;1;1;4;9;EDAD;3; ;2; ; ; ; ;8;2;1;06;52;132,126588730171;52
3487005;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;132,126588730171;52
3487007;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;173,330546357799;52
3487008;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;189,452116490684;52
3487010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,766284796666;52
3487010;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;166,766284796666;52
3487011;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;207,978285376885;52
3487013;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;52;132,126588730171;52
3487013;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;132,126588730171;52
3487021;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;124,342242695654;52
3487024;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;19;91,4860246821242;19
3487024;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;91,4860246821242;19
3487025;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;154,850081905915;19
3487025;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;154,850081905915;19
3487027;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;19;174,148498026166;19
3487027;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;174,148498026166;19
3487028;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;19;136,407925337391;19
3487028;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;136,407925337391;19
3487028;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;136,407925337391;19
3487029;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;19;102,660930684248;19
3487029;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;102,660930684248;19
3487030;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;159,699919493275;19
3487031;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;131,066117961835;19
3487032;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;228,280573549496;19
3487032;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;228,280573549496;19
3487032;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;228,280573549496;19
3487038;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;57,4602478260443;44
3487039;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;44;88,1785868855121;44
3487039;1;3;1;80;1;1;3;3; ;2; ;2; ; ;1; ;1;1;1;06;44;88,1785868855121;44
3487039;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;88,1785868855121;44
3487039;1;8;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;44;88,1785868855121;44
3487040;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;06;44;106,762125469473;44
3487041;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;20;149,543861470846;20
3487045;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487045;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487045;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487047;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;06;44;54,9492115420485;44
3487048;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;138,946381685319;20
3487048;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;20;138,946381685319;20
3487050;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;136,438572893635;20
3487051;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;161,440817478988;20
3487052;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;159,3327972455;20
3487055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;151,101017258463;20
3487056;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;137,73804911625;20
3487056;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;20;137,73804911625;20
3487056;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;137,73804911625;20
3487057;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;140,534185874727;20
3487057;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;140,534185874727;20
3487057;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;140,534185874727;20
3487058;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;20;167,093586247697;20
3487058;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;167,093586247697;20
3487059;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;20;135,13909667102;20
3487060;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;109,053359104926;63
3487060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;109,053359104926;63
3487060;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;109,053359104926;63
3487061;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;63;118,487675046498;63
3487064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;93,9874134310314;63
3487065;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;63;112,995593422374;63
3487065;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;112,995593422374;63
3487066;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;63;112,787435458889;63
3487067;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;76,2809045951414;63
3487067;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;76,2809045951414;63
3487067;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;76,2809045951414;63
3487067;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;76,2809045951414;63
3487067;1;7;1;80;1;1;2;8; ;2; ;2; ; ;1; ;1;1;1;06;63;76,2809045951414;63
3487067;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;76,2809045951414;63
3487067;1;10;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;76,2809045951414;63
3487068;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;79,5311908275998;63
3487068;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;79,5311908275998;63
3487070;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;06;63;103,629887336089;63
3487071;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;105,252484099833;63
3487071;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;105,252484099833;63
3487071;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;105,252484099833;63
3487072;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;218,750275192461;63
3487074;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ;EMBARAZO;12;2;1;06;63;123,911146815335;63
3487077;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;63;202,927399200392;63
3487078;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;92,0880488485143;63
3487080;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;63;112,995593422374;63
3487080;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;112,995593422374;63
3487082;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;179,982935697538;63
3487082;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;63;179,982935697538;63
3487082;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;179,982935697538;63
3487085;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;151,065063218387;63
3487086;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;63;136,348634820333;63
3487087;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;63;138,418473916403;63
3487089;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;63;173,834288924831;63
3487091;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;63;188,069611489982;63
3487093;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;63;92,0880488485143;63
3487093;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;92,0880488485143;63
3487095;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;10;2;1;06;63;112,995593422374;63
3487095;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;112,995593422374;63
3487096;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;97,7882884361242;63
3487098;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;97,9296477484793;63
3487100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;133,553620720393;63
3487101;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;63;146,459996017147;63
3487102;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;112,646076146533;63
3487103;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;97,9296477484793;63
3487104;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;63;143,127484770162;63
3487104;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;63;143,127484770162;63
3487104;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;63;143,127484770162;63
3487105;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;156,906662118352;63
3487106;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;63;147,919588509105;63
3487106;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;147,919588509105;63
3487107;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;112,646076146533;63
3487108;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;06;63;112,995593422374;63
3487108;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;63;112,995593422374;63
3487109;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;65,6970251716265;63
3487109;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;65,6970251716265;63
3487110;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;97,9296477484793;63
3487111;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;85,0232724517247;63
3487112;1;4;1;80;1;1;1;8; ;2; ;1;30000; ;1;POR CIRUGIA;12;1;1;06;63;65,6970251716265;63
3487113;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;63;70,1654847413155;63
3487115;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;63;107,153994522409;63
3487115;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;63;107,153994522409;63
3487115;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;107,153994522409;63
3487116;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;63;128,061539096268;63
3487116;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;128,061539096268;63
3487119;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;06;63;146,459996017147;63
3487121;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;06;63;94,1287727433865;63
3487121;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;63;94,1287727433865;63
3487122;1;1;1;80;1;1;4;1; ;2; ;2; ; ;4; ;1;1;1;06;63;65,6970251716265;63
3487122;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;65,6970251716265;63
3487122;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;63;65,6970251716265;63
3487122;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;63;65,6970251716265;63
3487123;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;06;63;92,0880488485143;63
3487124;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;97,9296477484793;63
3487125;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;127,853381132783;63
3487127;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;63;108,845201141441;63
3487127;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;108,845201141441;63
3487129;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;63;94,3889785380091;63
3487129;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;63;94,3889785380091;63
3487130;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;495,984369849482;76
3487130;2;1;2;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;76;495,984369849482;76
3487130;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;495,984369849482;76
3487130;2;3;2;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;76;495,984369849482;76
3487130;3;4;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;495,984369849482;76
3487131;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;902,882974438893;76
3487131;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;76;902,882974438893;76
3487132;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1208,76355874807;76
3487132;1;5;1;80;1;1;3;7; ; ; ;2; ; ; ; ;2;2;1;06;76;1208,76355874807;76
3487132;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1208,76355874807;76
3487133;2;1;2;80;1;1;1;6; ;2; ;2; ; ; ;VA A PAGAR SERVICIO MILITAR;12;2;1;06;76;1626,05893289439;76
3487133;4;2;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1626,05893289439;76
3487133;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1626,05893289439;76
3487135;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;76;702,926731795801;76
3487135;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;702,926731795801;76
3487135;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;702,926731795801;76
3487140;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;76;793,38988033744;76
3487141;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;10;2;1;06;76;757,591705423082;76
3487141;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;757,591705423082;76
3487142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1153,28059409749;76
3487143;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;793,38988033744;76
3487145;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;76;760,129161449682;76
3487146;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1280,08228347986;76
3487146;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1280,08228347986;76
3487146;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1280,08228347986;76
3487146;1;7;1;80;1;1;1;7; ;2; ;2; ; ;1; ;4;1;1;06;76;1280,08228347986;76
3487147;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;06;76;866,476738669402;76
3487148;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;76;1302,48825640672;76
3487150;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1590,31602787521;76
3487151;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;06;76;738,72490671016;76
3487151;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;738,72490671016;76
3487152;1;2;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;06;76;1623,62353008424;76
3487153;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1842,60971828715;76
3487156;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;479,981376296742;68
3487156;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;479,981376296742;68
3487159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;398,046934154082;68
3487159;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;398,046934154082;68
3487161;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;503,734377552456;68
3487161;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;503,734377552456;68
3487163;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;405,804849121514;68
3487163;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;68;405,804849121514;68
3487165;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;488,445502544506;68
3487166;1;1;1;80;1;1;2;1; ;1;2;2; ; ; ; ;8;2;1;06;68;430,160102578007;68
3487166;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;68;430,160102578007;68
3487167;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;482,577715725377;68
3487168;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;68;455,723857370123;68
3487172;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;492,581910439135;68
3487173;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;203,498845594033;68
3487173;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;203,498845594033;68
3487177;1;3;1;80;1;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;06;68;418,345154327847;68
3487177;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;418,345154327847;68
3487184;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;06;50;219,843400219274;50
3487184;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;50;219,843400219274;50
3487185;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;183,004655202689;50
3487188;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;50;240,066747149759;50
3487188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;240,066747149759;50
3487188;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;240,066747149759;50
3487188;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;240,066747149759;50
3487192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;180,43111671542;50
3487193;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;180,43111671542;50
3487193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;180,43111671542;50
