Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3577581;1;3;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;8;2;1;10;05;828,769242358171;05
3577581;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;828,769242358171;05
3577581;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;828,769242358171;05
3577582;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;877,335905572881;05
3577584;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;926,053363904963;05
3577584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;926,053363904963;05
3577586;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1086,03591749112;05
3577586;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1086,03591749112;05
3577588;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;494,252115546582;05
3577589;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;701,965751126266;05
3577590;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;05;845,661035749021;05
3577590;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;05;845,661035749021;05
3577590;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;05;845,661035749021;05
3577591;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;10;05;1066,37321625954;05
3577592;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;754,528428211378;05
3577592;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;754,528428211378;05
3577593;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;765,962983031623;05
3577594;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;10;05;1050,61557510219;05
3577595;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;05;910,216968787946;05
3577595;1;2;1;80;1;1;2;2; ; ; ;2; ; ; ; ;2;2;1;10;05;910,216968787946;05
3577596;1;1;1;80;1;1;4;1; ;2; ;1;170000; ; ; ;11;2;1;10;05;1298,30426807477;05
3577596;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1298,30426807477;05
3577597;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;6;2;1;10;05;1031,01985490497;05
3577598;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;972,768310582391;05
3577599;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;995,348971210708;05
3577602;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;NO TENIA EL BACHILLERATO;12; ;1;10;05;950,68374628005;05
3577602;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;950,68374628005;05
3577602;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;950,68374628005;05
3577604;1;1;1;80;1;1;4;3; ;1;1;2; ; ; ; ;4;2;1;10;05;630,192061218737;05
3577604;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;630,192061218737;05
3577604;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;630,192061218737;05
3577604;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;630,192061218737;05
3577605;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;05;1050,45671193197;05
3577611;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;797,022331376604;05
3577611;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1;POR LA LIBRETA MILITAR;12;1;1;10;05;797,022331376604;05
3577612;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;616,275047569936;05
3577612;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;616,275047569936;05
3577612;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;616,275047569936;05
3577613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;779,898909318892;05
3577614;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;1241,4986138631;05
3577615;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;950,61460257358;05
3577615;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;950,61460257358;05
3577618;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;917,660569861131;05
3577619;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;740,751365094326;05
3577620;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;959,02032079286;05
3577620;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;959,02032079286;05
3577622;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;05;1058,77075201614;05
3577623;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;724,594436409481;05
3577628;1;2;1;80;1;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;05;961,333755762146;05
3577629;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;05;962,467907995643;05
3577632;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;05;857,587310668469;05
3577632;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;05;857,587310668469;05
3577634;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;699,652316156979;05
3577637;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;869,021865488714;05
3577641;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1031,01985490497;05
3577648;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;972,768310582391;05
3577650;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;661,082385704448;05
3577650;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;10;05;661,082385704448;05
3577650;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;661,082385704448;05
3577651;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;10;05;972,768310582391;05
3577651;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;05;972,768310582391;05
3577655;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;10;63;116,979086362402;63
3577656;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;85,3058142113713;63
3577658;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;125,27144379048;63
3577658;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;63;125,27144379048;63
3577659;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;86,5968472373227;63
3577660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;85,3058142113713;63
3577663;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;63;171,982890510103;63
3577664;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;63;147,271141136942;63
3577666;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;63;136,427415277562;63
3577667;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;10;63;139,018065280158;63
3577669;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;63;97,9980103090283;63
3577670;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;86,5968472373227;63
3577674;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;96,706977283077;63
3577676;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;63;170,221987566574;63
3577676;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;170,221987566574;63
3577678;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;63;181,914748857609;63
3577679;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;11;2;1;10;63;92,9738145407492;63
3577679;1;2;1;80;1;1;1;8; ;1;1;2; ; ; ; ;2;2;1;10;63;92,9738145407492;63
3577684;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3577684;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;97,9980103090283;63
3577687;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;133,40496525535;63
3577689;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;73,9046511396657;63
3577689;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;73,9046511396657;63
3577690;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;63;93,3529800548256;63
3577690;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;93,3529800548256;63
3577693;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;08;518,692364936978;08
3577694;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;130,778392391022;47
3577694;1;6;1;80;1;1;1;6; ;2; ;1;1140000; ; ;ESTA ESPERANDO LA LIQUIDACION Y COMIENZA A BUSCAR TRABAJO LA PROXIMA SEMANA;12;2;1;10;47;130,778392391022;47
3577696;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;190,576167463792;47
3577697;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;135,412849866174;47
3577699;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;47;156,954724663626;47
3577700;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;7;2;1;10;47;155,509598359949;47
3577701;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;275,542721717912;47
3577701;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;275,542721717912;47
3577703;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;126,522557230369;47
3577703;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;126,522557230369;47
3577703;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;126,522557230369;47
3577703;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;47;126,522557230369;47
3577704;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;153,862249464878;47
3577704;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;153,862249464878;47
3577705;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;165,774407298727;47
3577706;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;125,472593195932;47
3577714;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;289,834393251475;47
3577714;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;289,834393251475;47
3577714;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;289,834393251475;47
3577714;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;289,834393251475;47
3577714;3;4;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;289,834393251475;47
3577716;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;137,315403013465;47
3577716;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;137,315403013465;47
3577716;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;137,315403013465;47
3577717;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;205,094641713893;47
3577718;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;111,0281316097;47
3577718;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;111,0281316097;47
3577718;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;111,0281316097;47
3577719;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;252,076827119316;47
3577719;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;252,076827119316;47
3577720;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;10;47;192,965699221916;47
3577720;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;192,965699221916;47
3577722;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;161,301787479946;47
3577731;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;244,41487612906;47
3577732;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;253,058406806944;47
3577732;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;253,058406806944;47
3577733;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3577733;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;89,5647607934618;47
3577733;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;47;89,5647607934618;47
3577738;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;145,989142133553;47
3577738;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;145,989142133553;47
3577740;3;2;3;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;47;251,787467119553;47
3577741;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;232,960176047973;47
3577742;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;255,683200199383;47
3577742;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;255,683200199383;47
3577742;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;255,683200199383;47
3577744;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;171,303307053137;47
3577744;1;6;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;47;171,303307053137;47
3577746;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;128,433195491027;47
3577747;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;100,466209447732;47
3577747;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;100,466209447732;47
3577747;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;100,466209447732;47
3577752;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;143,605238692488;47
3577752;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;143,605238692488;47
3577752;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;143,605238692488;47
3577753;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;10;47;116,840319152168;47
3577754;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;10;47;252,071198802256;47
3577755;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;153,234955656092;47
3577756;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;150,279981678057;47
3577756;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ;CAMBIO DE RESIDENCIA;12;2;1;10;47;150,279981678057;47
3577757;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;47;128,639081058549;47
3577757;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;128,639081058549;47
3577757;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;10;47;128,639081058549;47
3577757;1;6;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;47;128,639081058549;47
3577758;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;192,09164345521;47
3577759;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;243,878809975942;47
3577761;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;150,279981678057;47
3577761;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;150,279981678057;47
3577763;1;2;1;80;1;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;11;2;1;10;47;205,094641713893;47
3577765;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;144,48779255806;47
3577765;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;144,48779255806;47
3577766;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;106,818570014093;47
3577766;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;10;47;106,818570014093;47
3577766;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;47;106,818570014093;47
3577767;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;47;121,752824188398;47
3577768;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;125,472593195932;47
3577769;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;208,055244008988;47
3577769;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;208,055244008988;47
3577770;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;10;47;208,055244008988;47
3577770;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;208,055244008988;47
3577770;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;208,055244008988;47
3577771;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;285,167832083424;47
3577771;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;285,167832083424;47
3577771;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;47;285,167832083424;47
3577774;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;241,905415685535;47
3577774;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;241,905415685535;47
3577775;1;1;1;80;1;1;4;9;POR RAZONES DE VIOLENCIA (MATARON AL ESPOSO);2; ;2; ; ; ; ;7;2;1;10;47;150,279981678057;47
3577775;1;3;1;80;1;1;1;9;LA MAMA NO LO DEJO TRABAJAR MAS PORQUE ESTABA  DESCIUDADDO ESTUDIOS;2; ;2; ; ; ; ;2;2;1;10;47;150,279981678057;47
3577777;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;10;47;162,054638291193;47
3577777;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3577777;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3577779;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;89,5647607934618;47
3577779;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3577780;1;2;1;80;1;1;1;9;CAMBIO DE RESIDENCIA DOMICILIARIA;2; ;2; ; ; ; ;9;2;1;10;47;125,472593195932;47
3577781;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;47;191,110063767582;47
3577782;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;144,48779255806;47
3577782;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;47;144,48779255806;47
3577782;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;47;144,48779255806;47
3577784;1;1;1;80;1;1;3;5; ;2; ;2; ; ; ;ESPERANDO PENSION;12;2;1;10;47;232,929523711123;47
3577784;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;232,929523711123;47
3577784;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;232,929523711123;47
3577784;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;232,929523711123;47
3577786;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;47;201,374872706359;47
3577786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;201,374872706359;47
3577788;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;158,334869283659;47
3577789;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;166,656961164299;47
3577796;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;237,432795866754;47
3577796;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;237,432795866754;47
3577797;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;47;119,680404075935;47
3577799;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3577799;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3577803;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;17;365,602848983054;17
3577803;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;365,602848983054;17
3577803;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;365,602848983054;17
3577806;1;1;1;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;10;17;186,857188691814;17
3577806;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;17;186,857188691814;17
3577806;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;186,857188691814;17
3577807;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;208,157794745208;17
3577807;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;208,157794745208;17
3577807;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;208,157794745208;17
3577809;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;17;216,83954813004;17
3577809;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;17;216,83954813004;17
3577810;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;113,960461639413;17
3577810;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;113,960461639413;17
3577810;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;113,960461639413;17
3577812;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;17;138,204480384639;17
3577812;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;138,204480384639;17
3577812;2;2;2;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;17;138,204480384639;17
3577815;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;188,747706835642;17
3577815;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;188,747706835642;17
3577816;1;2;1;80;1;1;4;3; ;1;4;2; ; ; ; ;9;2;1;10;17;135,743415849796;17
3577816;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;135,743415849796;17
3577817;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;358,321459726028;17
3577821;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;216,332475356794;17
3577821;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;216,332475356794;17
3577821;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;216,332475356794;17
3577822;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;179,160729863014;17
3577824;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;120,249855320873;17
3577826;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;220,658313834289;17
3577827;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;175,601268406358;17
3577829;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;17;180,827939327373;17
3577830;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;203,426899306604;17
3577831;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;4;1;1;10;17;124,48749556434;17
3577832;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;17;143,131206453067;17
3577833;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;185,982100449471;17
3577835;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;7;1;1;10;17;356,124665882404;17
3577836;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;17;452,812024230386;17
3577836;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;17;452,812024230386;17
3577837;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;17;134,417583874313;17
3577837;1;4;1;80;1;1;4;1; ;2; ;2; ; ; ; ;4;2;1;10;17;134,417583874313;17
3577838;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;10;17;577,212547673563;17
3577838;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;577,212547673563;17
3577840;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;233,168396365737;17
3577841;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;17;175,601268406358;17
3577841;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;175,601268406358;17
3577846;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;210,287045233543;17
3577847;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;210,516220260622;17
3577847;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;210,516220260622;17
3577849;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;112,634629663931;17
3577849;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;112,634629663931;17
